,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1060,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1061,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1062,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1063,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1064,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1065,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1066,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1067,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1068,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1069,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1070,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1071,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1072,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1073,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1074,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1075,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1076,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1077,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1078,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1079,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1080,6,1,7,1,4,4,4,1,5,1,6,8,2,0,10,0,2,6,6,9,8,9,3,10,8,1,7,1,5,4,7,1,7,1,4,4
1081,6,1,7,1,4,4,4,1,5,1,6,8,2,0,10,0,2,6,6,9,8,9,3,10,8,1,7,1,5,4,7,1,7,1,4,4
1082,1,11,11,1,4,4,10,9,9,1,6,8,4,11,11,0,2,6,5,0,0,9,3,10,2,11,11,1,5,4,2,11,11,1,4,4
1083,1,11,11,1,4,4,10,9,9,1,6,8,4,11,11,0,2,6,5,0,0,9,3,10,2,11,11,1,5,4,2,11,11,1,4,4
1084,7,11,10,1,4,4,11,9,2,1,6,8,7,11,7,0,2,6,0,0,4,9,3,10,9,11,10,1,5,4,8,11,10,1,4,4
1085,7,11,10,1,4,4,11,9,2,1,6,8,7,11,7,0,2,6,0,0,4,9,3,10,9,11,10,1,5,4,8,11,10,1,4,4
1086,3,11,4,1,4,4,7,9,8,1,6,8,1,11,6,0,2,6,2,0,10,9,3,10,5,11,4,1,5,4,5,11,4,1,4,4
1087,3,11,4,1,4,4,7,9,8,1,6,8,1,11,6,0,2,6,2,0,10,9,3,10,5,11,4,1,5,4,5,11,4,1,4,4
1088,6,6,7,1,4,4,4,3,5,1,6,8,2,4,10,0,2,6,6,2,8,9,3,10,8,6,7,1,5,4,7,6,7,1,4,4
1089,6,6,7,1,4,4,4,3,5,1,6,8,2,4,10,0,2,6,6,2,8,9,3,10,8,6,7,1,5,4,7,6,7,1,4,4
1090,1,10,11,1,4,4,10,2,9,1,6,8,4,7,11,0,2,6,5,4,0,9,3,10,2,10,11,1,5,4,2,10,11,1,4,4
1091,1,10,11,1,4,4,10,2,9,1,6,8,4,7,11,0,2,6,5,4,0,9,3,10,2,10,11,1,5,4,2,10,11,1,4,4
1092,7,10,10,1,4,4,11,2,2,1,6,8,7,7,7,0,2,6,0,4,4,9,3,10,9,10,10,1,5,4,8,10,10,1,4,4
1093,7,10,10,1,4,4,11,2,2,1,6,8,7,7,7,0,2,6,0,4,4,9,3,10,9,10,10,1,5,4,8,10,10,1,4,4
1094,3,10,4,1,4,4,7,2,8,1,6,8,1,7,6,0,2,6,2,4,10,9,3,10,5,10,4,1,5,4,5,10,4,1,4,4
1095,3,10,4,1,4,4,7,2,8,1,6,8,1,7,6,0,2,6,2,4,10,9,3,10,5,10,4,1,5,4,5,10,4,1,4,4
1096,6,7,7,1,4,4,4,5,5,1,6,8,2,10,10,0,2,6,6,8,8,9,3,10,8,7,7,1,5,4,7,7,7,1,4,4
1097,6,7,7,1,4,4,4,5,5,1,6,8,2,10,10,0,2,6,6,8,8,9,3,10,8,7,7,1,5,4,7,7,7,1,4,4
1098,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1099,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1100,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1101,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1102,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1103,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1104,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1105,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1106,1,0,11,1,4,4,10,0,9,1,6,8,4,1,11,0,2,6,5,11,0,9,3,10,2,0,11,1,5,4,2,0,11,1,4,4
1107,1,0,11,1,4,4,10,0,9,1,6,8,4,1,11,0,2,6,5,11,0,9,3,10,2,0,11,1,5,4,2,0,11,1,4,4
1108,7,0,10,1,4,4,11,0,2,1,6,8,7,1,7,0,2,6,0,11,4,9,3,10,9,0,10,1,5,4,8,0,10,1,4,4
1109,7,0,10,1,4,4,11,0,2,1,6,8,7,1,7,0,2,6,0,11,4,9,3,10,9,0,10,1,5,4,8,0,10,1,4,4
1110,3,0,4,1,4,4,7,0,8,1,6,8,1,1,6,0,2,6,2,11,10,9,3,10,5,0,4,1,5,4,5,0,4,1,4,4
1111,3,0,4,1,4,4,7,0,8,1,6,8,1,1,6,0,2,6,2,11,10,9,3,10,5,0,4,1,5,4,5,0,4,1,4,4
1112,6,10,7,1,4,4,4,2,5,1,6,8,2,7,10,0,2,6,6,4,8,9,3,10,8,10,7,1,5,4,7,10,7,1,4,4
1113,6,10,7,1,4,4,4,2,5,1,6,8,2,7,10,0,2,6,6,4,8,9,3,10,8,10,7,1,5,4,7,10,7,1,4,4
1114,1,8,11,1,4,4,10,4,9,1,6,8,4,3,11,0,2,6,5,7,0,9,3,10,2,8,11,1,5,4,2,8,11,1,4,4
1115,1,8,11,1,4,4,10,4,9,1,6,8,4,3,11,0,2,6,5,7,0,9,3,10,2,8,11,1,5,4,2,8,11,1,4,4
1116,7,8,10,1,4,4,11,4,2,1,6,8,7,3,7,0,2,6,0,7,4,9,3,10,9,8,10,1,5,4,8,8,10,1,4,4
1117,7,8,10,1,4,4,11,4,2,1,6,8,7,3,7,0,2,6,0,7,4,9,3,10,9,8,10,1,5,4,8,8,10,1,4,4
1118,3,8,4,1,4,4,7,4,8,1,6,8,1,3,6,0,2,6,2,7,10,9,3,10,5,8,4,1,5,4,5,8,4,1,4,4
1119,3,8,4,1,4,4,7,4,8,1,6,8,1,3,6,0,2,6,2,7,10,9,3,10,5,8,4,1,5,4,5,8,4,1,4,4
1120,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1121,6,8,7,1,4,4,4,4,5,1,6,8,2,3,10,0,2,6,6,7,8,9,3,10,8,8,7,1,5,4,7,8,7,1,4,4
1122,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
1123,1,5,11,1,4,4,10,7,9,1,6,8,4,2,11,0,2,6,5,3,0,9,3,10,2,5,11,1,5,4,2,5,11,1,4,4
1124,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1125,7,5,10,1,4,4,11,7,2,1,6,8,7,2,7,0,2,6,0,3,4,9,3,10,9,5,10,1,5,4,8,5,10,1,4,4
1126,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1127,3,5,4,1,4,4,7,7,8,1,6,8,1,2,6,0,2,6,2,3,10,9,3,10,5,5,4,1,5,4,5,5,4,1,4,4
1128,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1129,6,2,7,1,4,4,4,10,5,1,6,8,2,5,10,0,2,6,6,6,8,9,3,10,8,2,7,1,5,4,7,2,7,1,4,4
1130,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1131,1,3,11,1,4,4,10,6,9,1,6,8,4,8,11,0,2,6,5,5,0,9,3,10,2,3,11,1,5,4,2,3,11,1,4,4
1132,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1133,7,3,10,1,4,4,11,6,2,1,6,8,7,8,7,0,2,6,0,5,4,9,3,10,9,3,10,1,5,4,8,3,10,1,4,4
1134,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1135,3,3,4,1,4,4,7,6,8,1,6,8,1,8,6,0,2,6,2,5,10,9,3,10,5,3,4,1,5,4,5,3,4,1,4,4
1136,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1137,6,9,7,1,4,4,4,11,5,1,6,8,2,9,10,0,2,6,6,1,8,9,3,10,8,9,7,1,5,4,7,9,7,1,4,4
1138,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1139,1,1,11,1,4,4,10,1,9,1,6,8,4,0,11,0,2,6,5,9,0,9,3,10,2,1,11,1,5,4,2,1,11,1,4,4
1140,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1141,7,1,10,1,4,4,11,1,2,1,6,8,7,0,7,0,2,6,0,9,4,9,3,10,9,1,10,1,5,4,8,1,10,1,4,4
1142,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1143,3,1,4,1,4,4,7,1,8,1,6,8,1,0,6,0,2,6,2,9,10,9,3,10,5,1,4,1,5,4,5,1,4,1,4,4
1144,6,5,7,1,4,4,4,7,5,1,6,8,2,2,10,0,2,6,6,3,8,9,3,10,8,5,7,1,5,4,7,5,7,1,4,4
1145,6,5,7,1,4,4,4,7,5,1,6,8,2,2,10,0,2,6,6,3,8,9,3,10,8,5,7,1,5,4,7,5,7,1,4,4
1146,1,6,11,1,4,4,10,3,9,1,6,8,4,4,11,0,2,6,5,2,0,9,3,10,2,6,11,1,5,4,2,6,11,1,4,4
1147,1,6,11,1,4,4,10,3,9,1,6,8,4,4,11,0,2,6,5,2,0,9,3,10,2,6,11,1,5,4,2,6,11,1,4,4
1148,7,6,10,1,4,4,11,3,2,1,6,8,7,4,7,0,2,6,0,2,4,9,3,10,9,6,10,1,5,4,8,6,10,1,4,4
1149,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1150,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1151,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1152,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1153,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1154,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1155,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1156,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1157,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1158,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1159,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1160,6,7,7,5,4,11,4,5,5,7,6,9,2,10,10,2,2,11,6,8,8,3,3,0,8,7,7,5,5,11,7,7,7,5,4,11
1161,6,7,7,5,4,11,4,5,5,7,6,9,2,10,10,2,2,11,6,8,8,3,3,0,8,7,7,5,5,11,7,7,7,5,4,11
1162,1,4,11,5,4,11,10,8,9,7,6,9,4,6,11,2,2,11,5,10,0,3,3,0,2,4,11,5,5,11,2,4,11,5,4,11
1163,1,4,11,5,4,11,10,8,9,7,6,9,4,6,11,2,2,11,5,10,0,3,3,0,2,4,11,5,5,11,2,4,11,5,4,11
1164,7,4,10,5,4,11,11,8,2,7,6,9,7,6,7,2,2,11,0,10,4,3,3,0,9,4,10,5,5,11,8,4,10,5,4,11
1165,7,4,10,5,4,11,11,8,2,7,6,9,7,6,7,2,2,11,0,10,4,3,3,0,9,4,10,5,5,11,8,4,10,5,4,11
1166,3,4,4,5,4,11,7,8,8,7,6,9,1,6,6,2,2,11,2,10,10,3,3,0,5,4,4,5,5,11,5,4,4,5,4,11
1167,3,4,4,5,4,11,7,8,8,7,6,9,1,6,6,2,2,11,2,10,10,3,3,0,5,4,4,5,5,11,5,4,4,5,4,11
1168,6,11,7,5,4,11,4,9,5,7,6,9,2,11,10,2,2,11,6,0,8,3,3,0,8,11,7,5,5,11,7,11,7,5,4,11
1169,6,11,7,5,4,11,4,9,5,7,6,9,2,11,10,2,2,11,6,0,8,3,3,0,8,11,7,5,5,11,7,11,7,5,4,11
1170,1,0,11,5,4,11,10,0,9,7,6,9,4,1,11,2,2,11,5,11,0,3,3,0,2,0,11,5,5,11,2,0,11,5,4,11
1171,1,0,11,5,4,11,10,0,9,7,6,9,4,1,11,2,2,11,5,11,0,3,3,0,2,0,11,5,5,11,2,0,11,5,4,11
1172,7,0,10,5,4,11,11,0,2,7,6,9,7,1,7,2,2,11,0,11,4,3,3,0,9,0,10,5,5,11,8,0,10,5,4,11
1173,7,0,10,5,4,11,11,0,2,7,6,9,7,1,7,2,2,11,0,11,4,3,3,0,9,0,10,5,5,11,8,0,10,5,4,11
1174,3,0,4,5,4,11,7,0,8,7,6,9,1,1,6,2,2,11,2,11,10,3,3,0,5,0,4,5,5,11,5,0,4,5,4,11
1175,3,0,4,5,4,11,7,0,8,7,6,9,1,1,6,2,2,11,2,11,10,3,3,0,5,0,4,5,5,11,5,0,4,5,4,11
1176,6,10,7,5,4,11,4,2,5,7,6,9,2,7,10,2,2,11,6,4,8,3,3,0,8,10,7,5,5,11,7,10,7,5,4,11
1177,6,10,7,5,4,11,4,2,5,7,6,9,2,7,10,2,2,11,6,4,8,3,3,0,8,10,7,5,5,11,7,10,7,5,4,11
1178,1,8,11,5,4,11,10,4,9,7,6,9,4,3,11,2,2,11,5,7,0,3,3,0,2,8,11,5,5,11,2,8,11,5,4,11
1179,1,8,11,5,4,11,10,4,9,7,6,9,4,3,11,2,2,11,5,7,0,3,3,0,2,8,11,5,5,11,2,8,11,5,4,11
1180,7,8,10,5,4,11,11,4,2,7,6,9,7,3,7,2,2,11,0,7,4,3,3,0,9,8,10,5,5,11,8,8,10,5,4,11
1181,7,8,10,5,4,11,11,4,2,7,6,9,7,3,7,2,2,11,0,7,4,3,3,0,9,8,10,5,5,11,8,8,10,5,4,11
1182,3,8,4,5,4,11,7,4,8,7,6,9,1,3,6,2,2,11,2,7,10,3,3,0,5,8,4,5,5,11,5,8,4,5,4,11
1183,3,8,4,5,4,11,7,4,8,7,6,9,1,3,6,2,2,11,2,7,10,3,3,0,5,8,4,5,5,11,5,8,4,5,4,11
1184,6,4,7,5,4,11,4,8,5,7,6,9,2,6,10,2,2,11,6,10,8,3,3,0,8,4,7,5,5,11,7,4,7,5,4,11
1185,6,4,7,5,4,11,4,8,5,7,6,9,2,6,10,2,2,11,6,10,8,3,3,0,8,4,7,5,5,11,7,4,7,5,4,11
1186,1,2,11,5,4,11,10,10,9,7,6,9,4,5,11,2,2,11,5,6,0,3,3,0,2,2,11,5,5,11,2,2,11,5,4,11
1187,1,2,11,5,4,11,10,10,9,7,6,9,4,5,11,2,2,11,5,6,0,3,3,0,2,2,11,5,5,11,2,2,11,5,4,11
1188,7,2,10,5,4,11,11,10,2,7,6,9,7,5,7,2,2,11,0,6,4,3,3,0,9,2,10,5,5,11,8,2,10,5,4,11
1189,7,2,10,5,4,11,11,10,2,7,6,9,7,5,7,2,2,11,0,6,4,3,3,0,9,2,10,5,5,11,8,2,10,5,4,11
1190,3,2,4,5,4,11,7,10,8,7,6,9,1,5,6,2,2,11,2,6,10,3,3,0,5,2,4,5,5,11,5,2,4,5,4,11
1191,3,2,4,5,4,11,7,10,8,7,6,9,1,5,6,2,2,11,2,6,10,3,3,0,5,2,4,5,5,11,5,2,4,5,4,11
1192,6,0,7,5,4,11,4,0,5,7,6,9,2,1,10,2,2,11,6,11,8,3,3,0,8,0,7,5,5,11,7,0,7,5,4,11
1193,6,0,7,5,4,11,4,0,5,7,6,9,2,1,10,2,2,11,6,11,8,3,3,0,8,0,7,5,5,11,7,0,7,5,4,11
1194,1,9,11,5,4,11,10,11,9,7,6,9,4,9,11,2,2,11,5,1,0,3,3,0,2,9,11,5,5,11,2,9,11,5,4,11
1195,1,9,11,5,4,11,10,11,9,7,6,9,4,9,11,2,2,11,5,1,0,3,3,0,2,9,11,5,5,11,2,9,11,5,4,11
1196,7,9,10,5,4,11,11,11,2,7,6,9,7,9,7,2,2,11,0,1,4,3,3,0,9,9,10,5,5,11,8,9,10,5,4,11
1197,7,9,10,5,4,11,11,11,2,7,6,9,7,9,7,2,2,11,0,1,4,3,3,0,9,9,10,5,5,11,8,9,10,5,4,11
1198,3,9,4,5,4,11,7,11,8,7,6,9,1,9,6,2,2,11,2,1,10,3,3,0,5,9,4,5,5,11,5,9,4,5,4,11
1199,3,9,4,5,4,11,7,11,8,7,6,9,1,9,6,2,2,11,2,1,10,3,3,0,5,9,4,5,5,11,5,9,4,5,4,11
1200,6,9,7,5,4,11,4,11,5,7,6,9,2,9,10,2,2,11,6,1,8,3,3,0,8,9,7,5,5,11,7,9,7,5,4,11
1201,6,9,7,5,4,11,4,11,5,7,6,9,2,9,10,2,2,11,6,1,8,3,3,0,8,9,7,5,5,11,7,9,7,5,4,11
1202,1,1,11,5,4,11,10,1,9,7,6,9,4,0,11,2,2,11,5,9,0,3,3,0,2,1,11,5,5,11,2,1,11,5,4,11
1203,1,1,11,5,4,11,10,1,9,7,6,9,4,0,11,2,2,11,5,9,0,3,3,0,2,1,11,5,5,11,2,1,11,5,4,11
1204,7,1,10,5,4,11,11,1,2,7,6,9,7,0,7,2,2,11,0,9,4,3,3,0,9,1,10,5,5,11,8,1,10,5,4,11
1205,7,1,10,5,4,11,11,1,2,7,6,9,7,0,7,2,2,11,0,9,4,3,3,0,9,1,10,5,5,11,8,1,10,5,4,11
1206,3,1,4,5,4,11,7,1,8,7,6,9,1,0,6,2,2,11,2,9,10,3,3,0,5,1,4,5,5,11,5,1,4,5,4,11
1207,3,1,4,5,4,11,7,1,8,7,6,9,1,0,6,2,2,11,2,9,10,3,3,0,5,1,4,5,5,11,5,1,4,5,4,11
1208,6,5,7,5,4,11,4,7,5,7,6,9,2,2,10,2,2,11,6,3,8,3,3,0,8,5,7,5,5,11,7,5,7,5,4,11
1209,6,5,7,5,4,11,4,7,5,7,6,9,2,2,10,2,2,11,6,3,8,3,3,0,8,5,7,5,5,11,7,5,7,5,4,11
1210,1,6,11,5,4,11,10,3,9,7,6,9,4,4,11,2,2,11,5,2,0,3,3,0,2,6,11,5,5,11,2,6,11,5,4,11
1211,1,6,11,5,4,11,10,3,9,7,6,9,4,4,11,2,2,11,5,2,0,3,3,0,2,6,11,5,5,11,2,6,11,5,4,11
1212,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1213,7,6,10,5,4,11,11,3,2,7,6,9,7,4,7,2,2,11,0,2,4,3,3,0,9,6,10,5,5,11,8,6,10,5,4,11
1214,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1215,3,6,4,5,4,11,7,3,8,7,6,9,1,4,6,2,2,11,2,2,10,3,3,0,5,6,4,5,5,11,5,6,4,5,4,11
1216,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1217,6,3,7,5,4,11,4,6,5,7,6,9,2,8,10,2,2,11,6,5,8,3,3,0,8,3,7,5,5,11,7,3,7,5,4,11
1218,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1219,1,7,11,5,4,11,10,5,9,7,6,9,4,10,11,2,2,11,5,8,0,3,3,0,2,7,11,5,5,11,2,7,11,5,4,11
1220,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1221,7,7,10,5,4,11,11,5,2,7,6,9,7,10,7,2,2,11,0,8,4,3,3,0,9,7,10,5,5,11,8,7,10,5,4,11
1222,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1223,3,7,4,5,4,11,7,5,8,7,6,9,1,10,6,2,2,11,2,8,10,3,3,0,5,7,4,5,5,11,5,7,4,5,4,11
1224,6,1,7,5,4,11,4,1,5,7,6,9,2,0,10,2,2,11,6,9,8,3,3,0,8,1,7,5,5,11,7,1,7,5,4,11
1225,6,1,7,5,4,11,4,1,5,7,6,9,2,0,10,2,2,11,6,9,8,3,3,0,8,1,7,5,5,11,7,1,7,5,4,11
1226,1,11,11,5,4,11,10,9,9,7,6,9,4,11,11,2,2,11,5,0,0,3,3,0,2,11,11,5,5,11,2,11,11,5,4,11
1227,1,11,11,5,4,11,10,9,9,7,6,9,4,11,11,2,2,11,5,0,0,3,3,0,2,11,11,5,5,11,2,11,11,5,4,11
1228,7,11,10,5,4,11,11,9,2,7,6,9,7,11,7,2,2,11,0,0,4,3,3,0,9,11,10,5,5,11,8,11,10,5,4,11
1229,7,11,10,5,4,11,11,9,2,7,6,9,7,11,7,2,2,11,0,0,4,3,3,0,9,11,10,5,5,11,8,11,10,5,4,11
1230,3,11,4,5,4,11,7,9,8,7,6,9,1,11,6,2,2,11,2,0,10,3,3,0,5,11,4,5,5,11,5,11,4,5,4,11
1231,3,11,4,5,4,11,7,9,8,7,6,9,1,11,6,2,2,11,2,0,10,3,3,0,5,11,4,5,5,11,5,11,4,5,4,11
1232,6,6,7,5,4,11,4,3,5,7,6,9,2,4,10,2,2,11,6,2,8,3,3,0,8,6,7,5,5,11,7,6,7,5,4,11
1233,6,6,7,5,4,11,4,3,5,7,6,9,2,4,10,2,2,11,6,2,8,3,3,0,8,6,7,5,5,11,7,6,7,5,4,11
1234,1,10,11,5,4,11,10,2,9,7,6,9,4,7,11,2,2,11,5,4,0,3,3,0,2,10,11,5,5,11,2,10,11,5,4,11
1235,1,10,11,5,4,11,10,2,9,7,6,9,4,7,11,2,2,11,5,4,0,3,3,0,2,10,11,5,5,11,2,10,11,5,4,11
1236,7,10,10,5,4,11,11,2,2,7,6,9,7,7,7,2,2,11,0,4,4,3,3,0,9,10,10,5,5,11,8,10,10,5,4,11
1237,7,10,10,5,4,11,11,2,2,7,6,9,7,7,7,2,2,11,0,4,4,3,3,0,9,10,10,5,5,11,8,10,10,5,4,11
1238,3,10,4,5,4,11,7,2,8,7,6,9,1,7,6,2,2,11,2,4,10,3,3,0,5,10,4,5,5,11,5,10,4,5,4,11
1239,3,10,4,5,4,11,7,2,8,7,6,9,1,7,6,2,2,11,2,4,10,3,3,0,5,10,4,5,5,11,5,10,4,5,4,11
