,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
175,8,7,3,5,5,11,4,8,5,3,3,0,5,10,8,2,2,11,1,5,6,7,7,9,3,6,10,4,4,1,6,3,2,8,8,1
176,8,11,3,5,5,11,4,0,5,3,3,0,5,11,8,2,2,11,1,9,6,7,7,9,3,1,10,4,4,1,6,1,2,8,8,1
177,8,10,3,5,5,11,4,4,5,3,3,0,5,7,8,2,2,11,1,2,6,7,7,9,3,3,10,4,4,1,6,6,2,8,8,1
178,8,4,3,5,5,11,4,10,5,3,3,0,5,6,8,2,2,11,1,8,6,7,7,9,3,5,10,4,4,1,6,7,2,8,8,1
179,8,0,3,5,5,11,4,11,5,3,3,0,5,1,8,2,2,11,1,0,6,7,7,9,3,9,10,4,4,1,6,11,2,8,8,1
180,8,9,3,5,5,11,4,1,5,3,3,0,5,9,8,2,2,11,1,11,6,7,7,9,3,0,10,4,4,1,6,0,2,8,8,1
181,8,5,3,5,5,11,4,3,5,3,3,0,5,2,8,2,2,11,1,7,6,7,7,9,3,4,10,4,4,1,6,8,2,8,8,1
182,8,3,3,5,5,11,4,5,5,3,3,0,5,8,8,2,2,11,1,6,6,7,7,9,3,10,10,4,4,1,6,2,2,8,8,1
183,8,1,3,5,5,11,4,9,5,3,3,0,5,0,8,2,2,11,1,1,6,7,7,9,3,11,10,4,4,1,6,9,2,8,8,1
184,8,6,3,5,5,11,4,2,5,3,3,0,5,4,8,2,2,11,1,3,6,7,7,9,3,7,10,4,4,1,6,5,2,8,8,1
185,8,10,3,6,5,0,4,4,5,2,3,11,5,7,8,4,2,1,1,2,6,3,7,0,3,3,10,7,4,9,6,6,2,5,8,11
186,8,4,3,6,5,0,4,10,5,2,3,11,5,6,8,4,2,1,1,8,6,3,7,0,3,5,10,7,4,9,6,7,2,5,8,11
187,8,0,3,6,5,0,4,11,5,2,3,11,5,1,8,4,2,1,1,0,6,3,7,0,3,9,10,7,4,9,6,11,2,5,8,11
188,8,8,3,6,5,0,4,7,5,2,3,11,5,3,8,4,2,1,1,4,6,3,7,0,3,2,10,7,4,9,6,10,2,5,8,11
189,8,2,3,6,5,0,4,6,5,2,3,11,5,5,8,4,2,1,1,10,6,3,7,0,3,8,10,7,4,9,6,4,2,5,8,11
190,8,3,3,6,5,0,4,5,5,2,3,11,5,8,8,4,2,1,1,6,6,3,7,0,3,10,10,7,4,9,6,2,2,5,8,11
191,8,1,3,6,5,0,4,9,5,2,3,11,5,0,8,4,2,1,1,1,6,3,7,0,3,11,10,7,4,9,6,9,2,5,8,11
192,8,6,3,6,5,0,4,2,5,2,3,11,5,4,8,4,2,1,1,3,6,3,7,0,3,7,10,7,4,9,6,5,2,5,8,11
193,8,7,3,6,5,0,4,8,5,2,3,11,5,10,8,4,2,1,1,5,6,3,7,0,3,6,10,7,4,9,6,3,2,5,8,11
194,8,11,3,6,5,0,4,0,5,2,3,11,5,11,8,4,2,1,1,9,6,3,7,0,3,1,10,7,4,9,6,1,2,5,8,11
195,8,0,3,3,5,10,4,11,5,5,3,4,5,1,8,8,2,7,1,0,6,6,7,2,3,9,10,10,4,3,6,11,2,2,8,6
196,8,8,3,3,5,10,4,7,5,5,3,4,5,3,8,8,2,7,1,4,6,6,7,2,3,2,10,10,4,3,6,10,2,2,8,6
197,8,2,3,3,5,10,4,6,5,5,3,4,5,5,8,8,2,7,1,10,6,6,7,2,3,8,10,10,4,3,6,4,2,2,8,6
198,8,9,3,3,5,10,4,1,5,5,3,4,5,9,8,8,2,7,1,11,6,6,7,2,3,0,10,10,4,3,6,0,2,2,8,6
199,8,5,3,3,5,10,4,3,5,5,3,4,5,2,8,8,2,7,1,7,6,6,7,2,3,4,10,10,4,3,6,8,2,2,8,6
200,8,6,3,3,5,10,4,2,5,5,3,4,5,4,8,8,2,7,1,3,6,6,7,2,3,7,10,10,4,3,6,5,2,2,8,6
201,8,7,3,3,5,10,4,8,5,5,3,4,5,10,8,8,2,7,1,5,6,6,7,2,3,6,10,10,4,3,6,3,2,2,8,6
202,8,11,3,3,5,10,4,0,5,5,3,4,5,11,8,8,2,7,1,9,6,6,7,2,3,1,10,10,4,3,6,1,2,2,8,6
203,8,10,3,3,5,10,4,4,5,5,3,4,5,7,8,8,2,7,1,2,6,6,7,2,3,3,10,10,4,3,6,6,2,2,8,6
204,8,4,3,3,5,10,4,10,5,5,3,4,5,6,8,8,2,7,1,8,6,6,7,2,3,5,10,10,4,3,6,7,2,2,8,6
205,8,2,3,3,5,10,4,6,5,5,3,4,5,5,8,8,2,7,1,10,6,6,7,2,3,8,10,10,4,3,6,4,2,2,8,6
206,8,9,3,7,5,8,4,1,5,8,3,7,5,9,8,10,2,3,1,11,6,5,7,4,3,0,10,6,4,2,6,0,2,3,8,10
207,8,5,3,7,5,8,4,3,5,8,3,7,5,2,8,10,2,3,1,7,6,5,7,4,3,4,10,6,4,2,6,8,2,3,8,10
208,8,3,3,7,5,8,4,5,5,8,3,7,5,8,8,10,2,3,1,6,6,5,7,4,3,10,10,6,4,2,6,2,2,3,8,10
209,8,1,3,7,5,8,4,9,5,8,3,7,5,0,8,10,2,3,1,1,6,5,7,4,3,11,10,6,4,2,6,9,2,3,8,10
210,8,11,3,7,5,8,4,0,5,8,3,7,5,11,8,10,2,3,1,9,6,5,7,4,3,1,10,6,4,2,6,1,2,3,8,10
211,8,10,3,7,5,8,4,4,5,8,3,7,5,7,8,10,2,3,1,2,6,5,7,4,3,3,10,6,4,2,6,6,2,3,8,10
212,8,4,3,7,5,8,4,10,5,8,3,7,5,6,8,10,2,3,1,8,6,5,7,4,3,5,10,6,4,2,6,7,2,3,8,10
213,8,0,3,7,5,8,4,11,5,8,3,7,5,1,8,10,2,3,1,0,6,5,7,4,3,9,10,6,4,2,6,11,2,3,8,10
214,8,8,3,7,5,8,4,7,5,8,3,7,5,3,8,10,2,3,1,4,6,5,7,4,3,2,10,6,4,2,6,10,2,3,8,10
215,8,5,3,7,5,8,4,3,5,8,3,7,5,2,8,10,2,3,1,7,6,5,7,4,3,4,10,6,4,2,6,8,2,3,8,10
216,8,3,3,7,5,8,4,5,5,8,3,7,5,8,8,10,2,3,1,6,6,5,7,4,3,10,10,6,4,2,6,2,2,3,8,10
217,8,1,3,7,5,8,4,9,5,8,3,7,5,0,8,10,2,3,1,1,6,5,7,4,3,11,10,6,4,2,6,9,2,3,8,10
218,8,6,3,1,5,4,4,2,5,9,3,10,5,4,8,0,2,6,1,3,6,1,7,8,3,7,10,11,4,5,6,5,2,9,8,7
219,8,7,3,1,5,4,4,8,5,9,3,10,5,10,8,0,2,6,1,5,6,1,7,8,3,6,10,11,4,5,6,3,2,9,8,7
220,8,4,3,1,5,4,4,10,5,9,3,10,5,6,8,0,2,6,1,8,6,1,7,8,3,5,10,11,4,5,6,7,2,9,8,7
221,8,0,3,1,5,4,4,11,5,9,3,10,5,1,8,0,2,6,1,0,6,1,7,8,3,9,10,11,4,5,6,11,2,9,8,7
222,8,8,3,1,5,4,4,7,5,9,3,10,5,3,8,0,2,6,1,4,6,1,7,8,3,2,10,11,4,5,6,10,2,9,8,7
223,8,2,3,1,5,4,4,6,5,9,3,10,5,5,8,0,2,6,1,10,6,1,7,8,3,8,10,11,4,5,6,4,2,9,8,7
224,8,9,3,1,5,4,4,1,5,9,3,10,5,9,8,0,2,6,1,11,6,1,7,8,3,0,10,11,4,5,6,0,2,9,8,7
225,8,1,3,1,5,4,4,9,5,9,3,10,5,0,8,0,2,6,1,1,6,1,7,8,3,11,10,11,4,5,6,9,2,9,8,7
226,8,6,3,1,5,4,4,2,5,9,3,10,5,4,8,0,2,6,1,3,6,1,7,8,3,7,10,11,4,5,6,5,2,9,8,7
227,8,7,3,1,5,4,4,8,5,9,3,10,5,10,8,0,2,6,1,5,6,1,7,8,3,6,10,11,4,5,6,3,2,9,8,7
228,8,11,3,1,5,4,4,0,5,9,3,10,5,11,8,0,2,6,1,9,6,1,7,8,3,1,10,11,4,5,6,1,2,9,8,7
229,8,10,3,11,5,2,4,4,5,0,3,6,5,7,8,11,2,5,1,2,6,9,7,10,3,3,10,1,4,8,6,6,2,1,8,4
230,8,8,3,11,5,2,4,7,5,0,3,6,5,3,8,11,2,5,1,4,6,9,7,10,3,2,10,1,4,8,6,10,2,1,8,4
231,8,2,3,11,5,2,4,6,5,0,3,6,5,5,8,11,2,5,1,10,6,9,7,10,3,8,10,1,4,8,6,4,2,1,8,4
232,8,9,3,11,5,2,4,1,5,0,3,6,5,9,8,11,2,5,1,11,6,9,7,10,3,0,10,1,4,8,6,0,2,1,8,4
233,8,5,3,11,5,2,4,3,5,0,3,6,5,2,8,11,2,5,1,7,6,9,7,10,3,4,10,1,4,8,6,8,2,1,8,4
234,8,3,3,11,5,2,4,5,5,0,3,6,5,8,8,11,2,5,1,6,6,9,7,10,3,10,10,1,4,8,6,2,2,1,8,4
235,8,7,3,11,5,2,4,8,5,0,3,6,5,10,8,11,2,5,1,5,6,9,7,10,3,6,10,1,4,8,6,3,2,1,8,4
236,8,11,3,11,5,2,4,0,5,0,3,6,5,11,8,11,2,5,1,9,6,9,7,10,3,1,10,1,4,8,6,1,2,1,8,4
237,8,10,3,11,5,2,4,4,5,0,3,6,5,7,8,11,2,5,1,2,6,9,7,10,3,3,10,1,4,8,6,6,2,1,8,4
238,8,4,3,11,5,2,4,10,5,0,3,6,5,6,8,11,2,5,1,8,6,9,7,10,3,5,10,1,4,8,6,7,2,1,8,4
239,8,0,3,11,5,2,4,11,5,0,3,6,5,1,8,11,2,5,1,0,6,9,7,10,3,9,10,1,4,8,6,11,2,1,8,4
240,8,9,3,6,5,0,4,1,5,2,3,11,5,9,8,4,2,1,1,11,6,3,7,0,3,0,10,7,4,9,6,0,2,5,8,11
241,8,5,3,6,5,0,4,3,5,2,3,11,5,2,8,4,2,1,1,7,6,3,7,0,3,4,10,7,4,9,6,8,2,5,8,11
242,8,3,3,6,5,0,4,5,5,2,3,11,5,8,8,4,2,1,1,6,6,3,7,0,3,10,10,7,4,9,6,2,2,5,8,11
243,8,1,3,6,5,0,4,9,5,2,3,11,5,0,8,4,2,1,1,1,6,3,7,0,3,11,10,7,4,9,6,9,2,5,8,11
244,8,6,3,6,5,0,4,2,5,2,3,11,5,4,8,4,2,1,1,3,6,3,7,0,3,7,10,7,4,9,6,5,2,5,8,11
245,8,10,3,6,5,0,4,4,5,2,3,11,5,7,8,4,2,1,1,2,6,3,7,0,3,3,10,7,4,9,6,6,2,5,8,11
246,8,4,3,6,5,0,4,10,5,2,3,11,5,6,8,4,2,1,1,8,6,3,7,0,3,5,10,7,4,9,6,7,2,5,8,11
247,8,0,3,6,5,0,4,11,5,2,3,11,5,1,8,4,2,1,1,0,6,3,7,0,3,9,10,7,4,9,6,11,2,5,8,11
248,8,8,3,6,5,0,4,7,5,2,3,11,5,3,8,4,2,1,1,4,6,3,7,0,3,2,10,7,4,9,6,10,2,5,8,11
249,8,2,3,6,5,0,4,6,5,2,3,11,5,5,8,4,2,1,1,10,6,3,7,0,3,8,10,7,4,9,6,4,2,5,8,11
250,8,3,3,10,5,9,4,5,5,4,3,1,5,8,8,7,2,9,1,6,6,2,7,11,3,10,10,3,4,0,6,2,2,6,8,0
251,8,1,3,10,5,9,4,9,5,4,3,1,5,0,8,7,2,9,1,1,6,2,7,11,3,11,10,3,4,0,6,9,2,6,8,0
252,8,6,3,10,5,9,4,2,5,4,3,1,5,4,8,7,2,9,1,3,6,2,7,11,3,7,10,3,4,0,6,5,2,6,8,0
253,8,7,3,10,5,9,4,8,5,4,3,1,5,10,8,7,2,9,1,5,6,2,7,11,3,6,10,3,4,0,6,3,2,6,8,0
254,8,11,3,10,5,9,4,0,5,4,3,1,5,11,8,7,2,9,1,9,6,2,7,11,3,1,10,3,4,0,6,1,2,6,8,0
255,8,0,3,10,5,9,4,11,5,4,3,1,5,1,8,7,2,9,1,0,6,2,7,11,3,9,10,3,4,0,6,11,2,6,8,0
256,8,8,3,10,5,9,4,7,5,4,3,1,5,3,8,7,2,9,1,4,6,2,7,11,3,2,10,3,4,0,6,10,2,6,8,0
257,8,2,3,10,5,9,4,6,5,4,3,1,5,5,8,7,2,9,1,10,6,2,7,11,3,8,10,3,4,0,6,4,2,6,8,0
258,8,9,3,10,5,9,4,1,5,4,3,1,5,9,8,7,2,9,1,11,6,2,7,11,3,0,10,3,4,0,6,0,2,6,8,0
259,8,5,3,10,5,9,4,3,5,4,3,1,5,2,8,7,2,9,1,7,6,2,7,11,3,4,10,3,4,0,6,8,2,6,8,0
260,8,6,3,7,5,8,4,2,5,8,3,7,5,4,8,10,2,3,1,3,6,5,7,4,3,7,10,6,4,2,6,5,2,3,8,10
261,8,7,3,7,5,8,4,8,5,8,3,7,5,10,8,10,2,3,1,5,6,5,7,4,3,6,10,6,4,2,6,3,2,3,8,10
262,8,11,3,7,5,8,4,0,5,8,3,7,5,11,8,10,2,3,1,9,6,5,7,4,3,1,10,6,4,2,6,1,2,3,8,10
263,8,10,3,7,5,8,4,4,5,8,3,7,5,7,8,10,2,3,1,2,6,5,7,4,3,3,10,6,4,2,6,6,2,3,8,10
264,8,4,3,7,5,8,4,10,5,8,3,7,5,6,8,10,2,3,1,8,6,5,7,4,3,5,10,6,4,2,6,7,2,3,8,10
265,8,2,3,7,5,8,4,6,5,8,3,7,5,5,8,10,2,3,1,10,6,5,7,4,3,8,10,6,4,2,6,4,2,3,8,10
266,8,9,3,7,5,8,4,1,5,8,3,7,5,9,8,10,2,3,1,11,6,5,7,4,3,0,10,6,4,2,6,0,2,3,8,10
267,8,5,3,7,5,8,4,3,5,8,3,7,5,2,8,10,2,3,1,7,6,5,7,4,3,4,10,6,4,2,6,8,2,3,8,10
268,8,3,3,7,5,8,4,5,5,8,3,7,5,8,8,10,2,3,1,6,6,5,7,4,3,10,10,6,4,2,6,2,2,3,8,10
269,8,1,3,7,5,8,4,9,5,8,3,7,5,0,8,10,2,3,1,1,6,5,7,4,3,11,10,6,4,2,6,9,2,3,8,10
270,8,11,3,4,5,5,4,0,5,10,3,3,5,11,8,6,2,2,1,9,6,8,7,7,3,1,10,5,4,4,6,1,2,7,8,8
271,8,10,3,4,5,5,4,4,5,10,3,3,5,7,8,6,2,2,1,2,6,8,7,7,3,3,10,5,4,4,6,6,2,7,8,8
272,8,4,3,4,5,5,4,10,5,10,3,3,5,6,8,6,2,2,1,8,6,8,7,7,3,5,10,5,4,4,6,7,2,7,8,8
273,8,0,3,4,5,5,4,11,5,10,3,3,5,1,8,6,2,2,1,0,6,8,7,7,3,9,10,5,4,4,6,11,2,7,8,8
274,8,8,3,4,5,5,4,7,5,10,3,3,5,3,8,6,2,2,1,4,6,8,7,7,3,2,10,5,4,4,6,10,2,7,8,8
275,8,5,3,4,5,5,4,3,5,10,3,3,5,2,8,6,2,2,1,7,6,8,7,7,3,4,10,5,4,4,6,8,2,7,8,8
276,8,3,3,4,5,5,4,5,5,10,3,3,5,8,8,6,2,2,1,6,6,8,7,7,3,10,10,5,4,4,6,2,2,7,8,8
277,8,1,3,4,5,5,4,9,5,10,3,3,5,0,8,6,2,2,1,1,6,8,7,7,3,11,10,5,4,4,6,9,2,7,8,8
278,8,6,3,4,5,5,4,2,5,10,3,3,5,4,8,6,2,2,1,3,6,8,7,7,3,7,10,5,4,4,6,5,2,7,8,8
279,8,7,3,4,5,5,4,8,5,10,3,3,5,10,8,6,2,2,1,5,6,8,7,7,3,6,10,5,4,4,6,3,2,7,8,8
280,8,4,3,4,5,5,4,10,5,10,3,3,5,6,8,6,2,2,1,8,6,8,7,7,3,5,10,5,4,4,6,7,2,7,8,8
281,8,0,3,11,5,2,4,11,5,0,3,6,5,1,8,11,2,5,1,0,6,9,7,10,3,9,10,1,4,8,6,11,2,1,8,4
282,8,8,3,11,5,2,4,7,5,0,3,6,5,3,8,11,2,5,1,4,6,9,7,10,3,2,10,1,4,8,6,10,2,1,8,4
283,8,2,3,11,5,2,4,6,5,0,3,6,5,5,8,11,2,5,1,10,6,9,7,10,3,8,10,1,4,8,6,4,2,1,8,4
284,8,9,3,11,5,2,4,1,5,0,3,6,5,9,8,11,2,5,1,11,6,9,7,10,3,0,10,1,4,8,6,0,2,1,8,4
285,8,1,3,11,5,2,4,9,5,0,3,6,5,0,8,11,2,5,1,1,6,9,7,10,3,11,10,1,4,8,6,9,2,1,8,4
286,8,6,3,11,5,2,4,2,5,0,3,6,5,4,8,11,2,5,1,3,6,9,7,10,3,7,10,1,4,8,6,5,2,1,8,4
287,8,7,3,11,5,2,4,8,5,0,3,6,5,10,8,11,2,5,1,5,6,9,7,10,3,6,10,1,4,8,6,3,2,1,8,4
288,8,11,3,11,5,2,4,0,5,0,3,6,5,11,8,11,2,5,1,9,6,9,7,10,3,1,10,1,4,8,6,1,2,1,8,4
289,8,10,3,11,5,2,4,4,5,0,3,6,5,7,8,11,2,5,1,2,6,9,7,10,3,3,10,1,4,8,6,6,2,1,8,4
290,8,8,3,11,5,2,4,7,5,0,3,6,5,3,8,11,2,5,1,4,6,9,7,10,3,2,10,1,4,8,6,10,2,1,8,4
291,8,2,3,11,5,2,4,6,5,0,3,6,5,5,8,11,2,5,1,10,6,9,7,10,3,8,10,1,4,8,6,4,2,1,8,4
292,8,9,9,0,8,6,4,1,1,11,7,2,5,9,9,1,3,4,1,11,11,0,4,3,3,0,0,9,2,7,6,0,0,11,10,5
293,8,5,9,0,8,6,4,3,1,11,7,2,5,2,9,1,3,4,1,7,11,0,4,3,3,4,0,9,2,7,6,8,0,11,10,5
294,8,3,9,0,8,6,4,5,1,11,7,2,5,8,9,1,3,4,1,6,11,0,4,3,3,10,0,9,2,7,6,2,0,11,10,5
295,8,7,9,0,8,6,4,8,1,11,7,2,5,10,9,1,3,4,1,5,11,0,4,3,3,6,0,9,2,7,6,3,0,11,10,5
296,8,11,9,0,8,6,4,0,1,11,7,2,5,11,9,1,3,4,1,9,11,0,4,3,3,1,0,9,2,7,6,1,0,11,10,5
297,8,10,9,0,8,6,4,4,1,11,7,2,5,7,9,1,3,4,1,2,11,0,4,3,3,3,0,9,2,7,6,6,0,11,10,5
298,8,4,9,0,8,6,4,10,1,11,7,2,5,6,9,1,3,4,1,8,11,0,4,3,3,5,0,9,2,7,6,7,0,11,10,5
299,8,0,9,0,8,6,4,11,1,11,7,2,5,1,9,1,3,4,1,0,11,0,4,3,3,9,0,9,2,7,6,11,0,11,10,5
300,8,9,9,0,8,6,4,1,1,11,7,2,5,9,9,1,3,4,1,11,11,0,4,3,3,0,0,9,2,7,6,0,0,11,10,5
301,8,5,9,0,8,6,4,3,1,11,7,2,5,2,9,1,3,4,1,7,11,0,4,3,3,4,0,9,2,7,6,8,0,11,10,5
302,8,3,9,10,8,3,4,5,1,4,7,5,5,8,9,7,3,8,1,6,11,2,4,6,3,10,0,3,2,10,6,2,0,6,10,2
303,8,1,9,10,8,3,4,9,1,4,7,5,5,0,9,7,3,8,1,1,11,2,4,6,3,11,0,3,2,10,6,9,0,6,10,2
304,8,6,9,10,8,3,4,2,1,4,7,5,5,4,9,7,3,8,1,3,11,2,4,6,3,7,0,3,2,10,6,5,0,6,10,2
305,8,10,9,10,8,3,4,4,1,4,7,5,5,7,9,7,3,8,1,2,11,2,4,6,3,3,0,3,2,10,6,6,0,6,10,2
306,8,4,9,10,8,3,4,10,1,4,7,5,5,6,9,7,3,8,1,8,11,2,4,6,3,5,0,3,2,10,6,7,0,6,10,2
307,8,0,9,10,8,3,4,11,1,4,7,5,5,1,9,7,3,8,1,0,11,2,4,6,3,9,0,3,2,10,6,11,0,6,10,2
308,8,8,9,10,8,3,4,7,1,4,7,5,5,3,9,7,3,8,1,4,11,2,4,6,3,2,0,3,2,10,6,10,0,6,10,2
309,8,2,9,10,8,3,4,6,1,4,7,5,5,5,9,7,3,8,1,10,11,2,4,6,3,8,0,3,2,10,6,4,0,6,10,2
310,8,3,9,10,8,3,4,5,1,4,7,5,5,8,9,7,3,8,1,6,11,2,4,6,3,10,0,3,2,10,6,2,0,6,10,2
311,8,1,3,10,2,9,4,9,5,4,6,1,5,0,8,7,5,9,1,1,6,2,10,11,3,11,10,3,8,0,6,9,2,6,4,0
312,8,6,3,10,2,9,4,2,5,4,6,1,5,4,8,7,5,9,1,3,6,2,10,11,3,7,10,3,8,0,6,5,2,6,4,0
313,8,7,3,8,2,1,4,8,5,7,6,9,5,10,8,3,5,0,1,5,6,4,10,1,3,6,10,2,8,11,6,3,2,10,4,9
314,8,11,3,8,2,1,4,0,5,7,6,9,5,11,8,3,5,0,1,9,6,4,10,1,3,1,10,2,8,11,6,1,2,10,4,9
315,8,0,3,8,2,1,4,11,5,7,6,9,5,1,8,3,5,0,1,0,6,4,10,1,3,9,10,2,8,11,6,11,2,10,4,9
316,8,8,3,8,2,1,4,7,5,7,6,9,5,3,8,3,5,0,1,4,6,4,10,1,3,2,10,2,8,11,6,10,2,10,4,9
317,8,2,3,8,2,1,4,6,5,7,6,9,5,5,8,3,5,0,1,10,6,4,10,1,3,8,10,2,8,11,6,4,2,10,4,9
318,8,9,3,8,2,1,4,1,5,7,6,9,5,9,8,3,5,0,1,11,6,4,10,1,3,0,10,2,8,11,6,0,2,10,4,9
319,8,5,3,8,2,1,4,3,5,7,6,9,5,2,8,3,5,0,1,7,6,4,10,1,3,4,10,2,8,11,6,8,2,10,4,9
320,8,6,3,8,2,1,4,2,5,7,6,9,5,4,8,3,5,0,1,3,6,4,10,1,3,7,10,2,8,11,6,5,2,10,4,9
321,8,7,3,8,2,1,4,8,5,7,6,9,5,10,8,3,5,0,1,5,6,4,10,1,3,6,10,2,8,11,6,3,2,10,4,9
322,8,11,3,8,2,1,4,0,5,7,6,9,5,11,8,3,5,0,1,9,6,4,10,1,3,1,10,2,8,11,6,1,2,10,4,9
323,8,10,3,8,2,1,4,4,5,7,6,9,5,7,8,3,5,0,1,2,6,4,10,1,3,3,10,2,8,11,6,6,2,10,4,9
324,8,4,3,4,2,5,4,10,5,10,6,3,5,6,8,6,5,2,1,8,6,8,10,7,3,5,10,5,8,4,6,7,2,7,4,8
325,8,2,3,4,2,5,4,6,5,10,6,3,5,5,8,6,5,2,1,10,6,8,10,7,3,8,10,5,8,4,6,4,2,7,4,8
326,8,9,3,4,2,5,4,1,5,10,6,3,5,9,8,6,5,2,1,11,6,8,10,7,3,0,10,5,8,4,6,0,2,7,4,8
327,8,5,3,4,2,5,4,3,5,10,6,3,5,2,8,6,5,2,1,7,6,8,10,7,3,4,10,5,8,4,6,8,2,7,4,8
328,8,3,3,4,2,5,4,5,5,10,6,3,5,8,8,6,5,2,1,6,6,8,10,7,3,10,10,5,8,4,6,2,2,7,4,8
329,8,1,3,4,2,5,4,9,5,10,6,3,5,0,8,6,5,2,1,1,6,8,10,7,3,11,10,5,8,4,6,9,2,7,4,8
330,8,11,3,4,2,5,4,0,5,10,6,3,5,11,8,6,5,2,1,9,6,8,10,7,3,1,10,5,8,4,6,1,2,7,4,8
331,8,10,3,4,2,5,4,4,5,10,6,3,5,7,8,6,5,2,1,2,6,8,10,7,3,3,10,5,8,4,6,6,2,7,4,8
332,8,4,3,4,2,5,4,10,5,10,6,3,5,6,8,6,5,2,1,8,6,8,10,7,3,5,10,5,8,4,6,7,2,7,4,8
333,8,0,3,4,2,5,4,11,5,10,6,3,5,1,8,6,5,2,1,0,6,8,10,7,3,9,10,5,8,4,6,11,2,7,4,8
334,8,8,3,4,2,5,4,7,5,10,6,3,5,3,8,6,5,2,1,4,6,8,10,7,3,2,10,5,8,4,6,10,2,7,4,8
335,8,5,3,2,2,6,4,3,5,6,6,2,5,2,8,5,5,4,1,7,6,10,10,3,3,4,10,8,8,7,6,8,2,4,4,5
336,8,3,3,2,2,6,4,5,5,6,6,2,5,8,8,5,5,4,1,6,6,10,10,3,3,10,10,8,8,7,6,2,2,4,4,5
337,8,1,3,2,2,6,4,9,5,6,6,2,5,0,8,5,5,4,1,1,6,10,10,3,3,11,10,8,8,7,6,9,2,4,4,5
338,8,6,3,2,2,6,4,2,5,6,6,2,5,4,8,5,5,4,1,3,6,10,10,3,3,7,10,8,8,7,6,5,2,4,4,5
339,8,7,3,2,2,6,4,8,5,6,6,2,5,10,8,5,5,4,1,5,6,10,10,3,3,6,10,8,8,7,6,3,2,4,4,5
340,8,4,3,2,2,6,4,10,5,6,6,2,5,6,8,5,5,4,1,8,6,10,10,3,3,5,10,8,8,7,6,7,2,4,4,5
341,8,0,3,2,2,6,4,11,5,6,6,2,5,1,8,5,5,4,1,0,6,10,10,3,3,9,10,8,8,7,6,11,2,4,4,5
342,8,8,3,2,2,6,4,7,5,6,6,2,5,3,8,5,5,4,1,4,6,10,10,3,3,2,10,8,8,7,6,10,2,4,4,5
343,8,2,3,2,2,6,4,6,5,6,6,2,5,5,8,5,5,4,1,10,6,10,10,3,3,8,10,8,8,7,6,4,2,4,4,5
344,8,9,3,2,2,6,4,1,5,6,6,2,5,9,8,5,5,4,1,11,6,10,10,3,3,0,10,8,8,7,6,0,2,4,4,5
345,8,1,3,0,2,3,4,9,5,11,6,5,5,0,8,1,5,8,1,1,6,0,10,6,3,11,10,9,8,10,6,9,2,11,4,2
346,8,6,3,0,2,3,4,2,5,11,6,5,5,4,8,1,5,8,1,3,6,0,10,6,3,7,10,9,8,10,6,5,2,11,4,2
347,8,7,3,0,2,3,4,8,5,11,6,5,5,10,8,1,5,8,1,5,6,0,10,6,3,6,10,9,8,10,6,3,2,11,4,2
348,8,11,3,0,2,3,4,0,5,11,6,5,5,11,8,1,5,8,1,9,6,0,10,6,3,1,10,9,8,10,6,1,2,11,4,2
349,8,10,3,0,2,3,4,4,5,11,6,5,5,7,8,1,5,8,1,2,6,0,10,6,3,3,10,9,8,10,6,6,2,11,4,2
350,8,8,3,0,2,3,4,7,5,11,6,5,5,3,8,1,5,8,1,4,6,0,10,6,3,2,10,9,8,10,6,10,2,11,4,2
351,8,2,3,0,2,3,4,6,5,11,6,5,5,5,8,1,5,8,1,10,6,0,10,6,3,8,10,9,8,10,6,4,2,11,4,2
352,8,9,3,0,2,3,4,1,5,11,6,5,5,9,8,1,5,8,1,11,6,0,10,6,3,0,10,9,8,10,6,0,2,11,4,2
353,8,5,3,0,2,3,4,3,5,11,6,5,5,2,8,1,5,8,1,7,6,0,10,6,3,4,10,9,8,10,6,8,2,11,4,2
354,8,3,3,0,2,3,4,5,5,11,6,5,5,8,8,1,5,8,1,6,6,0,10,6,3,10,10,9,8,10,6,2,2,11,4,2
355,8,7,3,0,2,3,4,8,5,11,6,5,5,10,8,1,5,8,1,5,6,0,10,6,3,6,10,9,8,10,6,3,2,11,4,2
356,8,11,3,9,2,7,4,0,5,1,6,8,5,11,8,9,5,10,1,9,6,11,10,5,3,1,10,0,8,6,6,1,2,0,4,3
