,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
8377,3,6,11,7,7,9,3,2,0,8,6,1,1,4,11,10,3,9,6,3,9,5,4,11,4,7,1,6,2,0,7,5,1,3,9,0
8378,2,6,10,7,7,9,5,2,4,8,6,1,6,4,7,10,3,9,5,3,2,5,4,11,8,7,3,6,2,0,2,5,6,3,9,0
8379,0,6,4,7,7,9,9,2,10,8,6,1,0,4,6,10,3,9,0,3,8,5,4,11,9,7,5,6,2,0,8,5,7,3,9,0
8380,4,6,0,7,7,9,2,2,11,8,6,1,3,4,1,10,3,9,2,3,0,5,4,11,6,7,9,6,2,0,5,5,11,3,9,0
8381,5,3,8,7,7,9,8,5,7,8,6,1,8,8,3,10,3,9,4,6,4,5,4,11,5,10,2,6,2,0,3,2,10,3,9,0
8382,6,6,1,7,7,9,7,2,9,8,6,1,2,4,0,10,3,9,3,3,1,5,4,11,2,7,11,6,2,0,9,5,9,3,9,0
8383,1,10,6,7,7,9,6,4,2,8,6,1,4,7,4,10,3,9,8,2,3,5,4,11,7,3,7,6,2,0,4,6,5,3,9,0
8384,7,10,7,7,7,9,1,4,8,8,6,1,7,7,10,10,3,9,9,2,5,5,4,11,0,3,6,6,2,0,0,6,3,3,9,0
8385,3,10,11,7,7,9,3,4,0,8,6,1,1,7,11,10,3,9,6,2,9,5,4,11,4,3,1,6,2,0,7,6,1,3,9,0
8386,2,10,10,7,7,9,5,4,4,8,6,1,6,7,7,10,3,9,5,2,2,5,4,11,8,3,3,6,2,0,2,6,6,3,9,0
8387,0,10,4,7,7,9,9,4,10,8,6,1,0,7,6,10,3,9,0,2,8,5,4,11,9,3,5,6,2,0,8,6,7,3,9,0
8388,4,10,0,7,7,9,2,4,11,8,6,1,3,7,1,10,3,9,2,2,0,5,4,11,6,3,9,6,2,0,5,6,11,3,9,0
8389,5,7,8,7,7,9,8,8,7,8,6,1,8,10,3,10,3,9,4,5,4,5,4,11,5,6,2,6,2,0,3,3,10,3,9,0
8390,9,7,2,7,7,9,0,8,6,8,6,1,9,10,5,10,3,9,7,5,10,5,4,11,1,6,8,6,2,0,1,3,4,3,9,0
8391,6,7,1,7,7,9,7,8,9,8,6,1,2,10,0,10,3,9,3,5,1,5,4,11,2,6,11,6,2,0,9,3,9,3,9,0
8392,1,4,6,7,7,9,6,10,2,8,6,1,4,6,4,10,3,9,8,8,3,5,4,11,7,5,7,6,2,0,4,7,5,3,9,0
8393,7,4,7,7,7,9,1,10,8,8,6,1,7,6,10,10,3,9,9,8,5,5,4,11,0,5,6,6,2,0,0,7,3,3,9,0
8394,3,4,11,7,7,9,3,10,0,8,6,1,1,6,11,10,3,9,6,8,9,5,4,11,4,5,1,6,2,0,7,7,1,3,9,0
8395,2,4,10,7,7,9,5,10,4,8,6,1,6,6,7,10,3,9,5,8,2,5,4,11,8,5,3,6,2,0,2,7,6,3,9,0
8396,0,4,4,7,7,9,9,10,10,8,6,1,0,6,6,10,3,9,0,8,8,5,4,11,9,5,5,6,2,0,8,7,7,3,9,0
8397,4,4,0,7,7,9,2,10,11,8,6,1,3,6,1,10,3,9,2,8,0,5,4,11,6,5,9,6,2,0,5,7,11,3,9,0
8398,5,11,8,7,7,9,8,0,7,8,6,1,8,11,3,10,3,9,4,9,4,5,4,11,5,1,2,6,2,0,3,1,10,3,9,0
8399,9,11,2,7,7,9,0,0,6,8,6,1,9,11,5,10,3,9,7,9,10,5,4,11,1,1,8,6,2,0,1,1,4,3,9,0
8400,6,11,1,7,7,9,7,0,9,8,6,1,2,11,0,10,3,9,3,9,1,5,4,11,2,1,11,6,2,0,9,1,9,3,9,0
8401,1,0,6,7,7,9,6,11,2,8,6,1,4,1,4,10,3,9,8,0,3,5,4,11,7,9,7,6,2,0,4,11,5,3,9,0
8402,7,0,7,7,7,9,1,11,8,8,6,1,7,1,10,10,3,9,9,0,5,5,4,11,0,9,6,6,2,0,0,11,3,3,9,0
8403,3,0,11,7,7,9,3,11,0,8,6,1,1,1,11,10,3,9,6,0,9,5,4,11,4,9,1,6,2,0,7,11,1,3,9,0
8404,2,0,10,7,7,9,5,11,4,8,6,1,6,1,7,10,3,9,5,0,2,5,4,11,8,9,3,6,2,0,2,11,6,3,9,0
8405,0,0,4,7,7,9,9,11,10,8,6,1,0,1,6,10,3,9,0,0,8,5,4,11,9,9,5,6,2,0,8,11,7,3,9,0
8406,4,0,0,7,7,9,2,11,11,8,6,1,3,1,1,10,3,9,2,0,0,5,4,11,6,9,9,6,2,0,5,11,11,3,9,0
8407,5,10,8,7,7,9,8,4,7,8,6,1,8,7,3,10,3,9,4,2,4,5,4,11,5,3,2,6,2,0,3,6,10,3,9,0
8408,9,10,2,7,7,9,0,4,6,8,6,1,9,7,5,10,3,9,7,2,10,5,4,11,1,3,8,6,2,0,1,6,4,3,9,0
8409,6,10,1,7,7,9,7,4,9,8,6,1,2,7,0,10,3,9,3,2,1,5,4,11,2,3,11,6,2,0,9,6,9,3,9,0
8410,1,8,6,7,7,9,6,7,2,8,6,1,4,3,4,10,3,9,8,4,3,5,4,11,7,2,7,6,2,0,4,10,5,3,9,0
8411,7,8,7,7,7,9,1,7,8,8,6,1,7,3,10,10,3,9,9,4,5,5,4,11,0,2,6,6,2,0,0,10,3,3,9,0
8412,3,8,11,7,7,9,3,7,0,8,6,1,1,3,11,10,3,9,6,4,9,5,4,11,4,2,1,6,2,0,7,10,1,3,9,0
8413,2,8,10,7,7,9,5,7,4,8,6,1,6,3,7,10,3,9,5,4,2,5,4,11,8,2,3,6,2,0,2,10,6,3,9,0
8414,0,8,4,7,7,9,9,7,10,8,6,1,0,3,6,10,3,9,0,4,8,5,4,11,9,2,5,6,2,0,8,10,7,3,9,0
8415,4,8,0,7,7,9,2,7,11,8,6,1,3,3,1,10,3,9,2,4,0,5,4,11,6,2,9,6,2,0,5,10,11,3,9,0
8416,5,4,8,7,7,9,8,10,7,8,6,1,8,6,3,10,3,9,4,8,4,5,4,11,5,5,2,6,2,0,3,7,10,3,9,0
8417,9,4,2,7,7,9,0,10,6,8,6,1,9,6,5,10,3,9,7,8,10,5,4,11,1,5,8,6,2,0,1,7,4,3,9,0
8418,6,4,1,7,7,9,7,10,9,8,6,1,2,6,0,10,3,9,3,8,1,5,4,11,2,5,11,6,2,0,9,7,9,3,9,0
8419,1,2,6,7,7,9,6,6,2,8,6,1,4,5,4,10,3,9,8,10,3,5,4,11,7,8,7,6,2,0,4,4,5,3,9,0
8420,7,2,7,7,7,9,1,6,8,8,6,1,7,5,10,10,3,9,9,10,5,5,4,11,0,8,6,6,2,0,0,4,3,3,9,0
8421,3,2,11,7,7,9,3,6,0,8,6,1,1,5,11,10,3,9,6,10,9,5,4,11,4,8,1,6,2,0,7,4,1,3,9,0
8422,2,2,10,7,7,9,5,6,4,8,6,1,6,5,7,10,3,9,5,10,2,5,4,11,8,8,3,6,2,0,2,4,6,3,9,0
8423,0,2,4,7,7,9,9,6,10,8,6,1,0,5,6,10,3,9,0,10,8,5,4,11,9,8,5,6,2,0,8,4,7,3,9,0
8424,4,2,0,7,7,9,2,6,11,8,6,1,3,5,1,10,3,9,2,10,0,5,4,11,6,8,9,6,2,0,5,4,11,3,9,0
8425,5,0,8,7,7,9,8,11,7,8,6,1,8,1,3,10,3,9,4,0,4,5,4,11,5,9,2,6,2,0,3,11,10,3,9,0
8426,6,2,1,7,7,9,7,6,9,8,6,1,2,5,0,10,3,9,3,10,1,5,4,11,2,8,11,6,2,0,9,4,9,3,9,0
8427,1,3,6,7,7,9,6,5,2,8,6,1,4,8,4,10,3,9,8,6,3,5,4,11,7,10,7,6,2,0,4,2,5,3,9,0
8428,7,3,7,7,7,9,1,5,8,8,6,1,7,8,10,10,3,9,9,6,5,5,4,11,0,10,6,6,2,0,0,2,3,3,9,0
8429,3,3,11,7,7,9,3,5,0,8,6,1,1,8,11,10,3,9,6,6,9,5,4,11,4,10,1,6,2,0,7,2,1,3,9,0
8430,2,3,10,7,7,9,5,5,4,8,6,1,6,8,7,10,3,9,5,6,2,5,4,11,8,10,3,6,2,0,2,2,6,3,9,0
8431,0,3,4,7,7,9,9,5,10,8,6,1,0,8,6,10,3,9,0,6,8,5,4,11,9,10,5,6,2,0,8,2,7,3,9,0
8432,4,3,0,7,7,9,2,5,11,8,6,1,3,8,1,10,3,9,2,6,0,5,4,11,6,10,9,6,2,0,5,2,11,3,9,0
8433,5,9,8,7,7,9,8,1,7,8,6,1,8,9,3,10,3,9,4,11,4,5,4,11,5,0,2,6,2,0,3,0,10,3,9,0
8434,9,9,2,7,7,9,0,1,6,8,6,1,9,9,5,10,3,9,7,11,10,5,4,11,1,0,8,6,2,0,1,0,4,3,9,0
8435,6,9,1,7,7,9,7,1,9,8,6,1,2,9,0,10,3,9,3,11,1,5,4,11,2,0,11,6,2,0,9,0,9,3,9,0
8436,1,1,6,7,7,9,6,9,2,8,6,1,4,0,4,10,3,9,8,1,3,5,4,11,7,11,7,6,2,0,4,9,5,3,9,0
8437,7,1,7,7,7,9,1,9,8,8,6,1,7,0,10,10,3,9,9,1,5,5,4,11,0,11,6,6,2,0,0,9,3,3,9,0
8438,3,1,11,7,7,9,3,9,0,8,6,1,1,0,11,10,3,9,6,1,9,5,4,11,4,11,1,6,2,0,7,9,1,3,9,0
8439,2,1,10,7,7,9,5,9,4,8,6,1,6,0,7,10,3,9,5,1,2,5,4,11,8,11,3,6,2,0,2,9,6,3,9,0
8440,0,1,4,7,7,9,9,9,10,8,6,1,0,0,6,10,3,9,0,1,8,5,4,11,9,11,5,6,2,0,8,9,7,3,9,0
8441,4,1,0,7,7,9,2,9,11,8,6,1,3,0,1,10,3,9,2,1,0,5,4,11,6,11,9,6,2,0,5,9,11,3,9,0
8442,5,5,8,7,7,9,8,3,7,8,6,1,8,2,3,10,3,9,4,7,4,5,4,11,5,4,2,6,2,0,3,8,10,3,9,0
8443,9,5,2,7,7,9,0,3,6,8,6,1,9,2,5,10,3,9,7,7,10,5,4,11,1,4,8,6,2,0,1,8,4,3,9,0
8444,6,5,1,7,7,9,7,3,9,8,6,1,2,2,0,10,3,9,3,7,1,5,4,11,2,4,11,6,2,0,9,8,9,3,9,0
8445,1,6,6,7,7,9,6,2,2,8,6,1,4,4,4,10,3,9,8,3,3,5,4,11,7,7,7,6,2,0,4,5,5,3,9,0
8446,7,6,7,7,7,9,1,2,8,8,6,1,7,4,10,10,3,9,9,3,5,5,4,11,0,7,6,6,2,0,0,5,3,3,9,0
8447,3,6,11,7,7,9,3,2,0,8,6,1,1,4,11,10,3,9,6,3,9,5,4,11,4,7,1,6,2,0,7,5,1,3,9,0
8448,2,6,10,7,7,9,5,2,4,8,6,1,6,4,7,10,3,9,5,3,2,5,4,11,8,7,3,6,2,0,2,5,6,3,9,0
8449,0,6,4,7,7,9,9,2,10,8,6,1,0,4,6,10,3,9,0,3,8,5,4,11,9,7,5,6,2,0,8,5,7,3,9,0
8450,4,6,0,7,7,9,2,2,11,8,6,1,3,4,1,10,3,9,2,3,0,5,4,11,6,7,9,6,2,0,5,5,11,3,9,0
8451,5,3,8,7,7,9,8,5,7,8,6,1,8,8,3,10,3,9,4,6,4,5,4,11,5,10,2,6,2,0,3,2,10,3,9,0
8452,9,3,2,7,7,9,0,5,6,8,6,1,9,8,5,10,3,9,7,6,10,5,4,11,1,10,8,6,2,0,1,2,4,3,9,0
8453,6,3,1,4,7,1,7,5,9,10,6,9,2,8,0,6,3,0,3,6,1,8,4,1,2,10,11,5,2,11,9,2,9,7,9,9
8454,1,7,6,4,7,1,6,8,2,10,6,9,4,10,4,6,3,0,8,5,3,8,4,1,7,6,7,5,2,11,4,3,5,7,9,9
8455,7,7,7,4,7,1,1,8,8,10,6,9,7,10,10,6,3,0,9,5,5,8,4,1,0,6,6,5,2,11,0,3,3,7,9,9
8456,3,7,11,4,7,1,3,8,0,10,6,9,1,10,11,6,3,0,6,5,9,8,4,1,4,6,1,5,2,11,7,3,1,7,9,9
8457,2,7,10,4,7,1,5,8,4,10,6,9,6,10,7,6,3,0,5,5,2,8,4,1,8,6,3,5,2,11,2,3,6,7,9,9
8458,0,7,4,4,7,1,9,8,10,10,6,9,0,10,6,6,3,0,0,5,8,8,4,1,9,6,5,5,2,11,8,3,7,7,9,9
8459,4,7,0,4,7,1,2,8,11,10,6,9,3,10,1,6,3,0,2,5,0,8,4,1,6,6,9,5,2,11,5,3,11,7,9,9
8460,5,1,8,4,7,1,8,9,7,10,6,9,8,0,3,6,3,0,4,1,4,8,4,1,5,11,2,5,2,11,3,9,10,7,9,9
8461,9,1,2,4,7,1,0,9,6,10,6,9,9,0,5,6,3,0,7,1,10,8,4,1,1,11,8,5,2,11,1,9,4,7,9,9
8462,6,1,1,4,7,1,7,9,9,10,6,9,2,0,0,6,3,0,3,1,1,8,4,1,2,11,11,5,2,11,9,9,9,7,9,9
8463,1,11,6,4,7,1,6,0,2,10,6,9,4,11,4,6,3,0,8,9,3,8,4,1,7,1,7,5,2,11,4,1,5,7,9,9
8464,7,11,7,4,7,1,1,0,8,10,6,9,7,11,10,6,3,0,9,9,5,8,4,1,0,1,6,5,2,11,0,1,3,7,9,9
8465,3,11,11,4,7,1,3,0,0,10,6,9,1,11,11,6,3,0,6,9,9,8,4,1,4,1,1,5,2,11,7,1,1,7,9,9
8466,2,11,10,4,7,1,5,0,4,10,6,9,6,11,7,6,3,0,5,9,2,8,4,1,8,1,3,5,2,11,2,1,6,7,9,9
8467,0,11,4,4,7,1,9,0,10,10,6,9,0,11,6,6,3,0,0,9,8,8,4,1,9,1,5,5,2,11,8,1,7,7,9,9
8468,4,11,0,4,7,1,2,0,11,10,6,9,3,11,1,6,3,0,2,9,0,8,4,1,6,1,9,5,2,11,5,1,11,7,9,9
8469,5,6,8,4,7,1,8,2,7,10,6,9,8,4,3,6,3,0,4,3,4,8,4,1,5,7,2,5,2,11,3,5,10,7,9,9
8470,6,4,1,4,7,1,7,10,9,10,6,9,2,6,0,6,3,0,3,8,1,8,4,1,2,5,11,5,2,11,9,7,9,7,9,9
8471,1,2,6,4,7,1,6,6,2,10,6,9,4,5,4,6,3,0,8,10,3,8,4,1,7,8,7,5,2,11,4,4,5,7,9,9
8472,7,2,7,4,7,1,1,6,8,10,6,9,7,5,10,6,3,0,9,10,5,8,4,1,0,8,6,5,2,11,0,4,3,7,9,9
8473,3,2,11,4,7,1,3,6,0,10,6,9,1,5,11,6,3,0,6,10,9,8,4,1,4,8,1,5,2,11,7,4,1,7,9,9
8474,2,2,10,4,7,1,5,6,4,10,6,9,6,5,7,6,3,0,5,10,2,8,4,1,8,8,3,5,2,11,2,4,6,7,9,9
8475,0,2,4,4,7,1,9,6,10,10,6,9,0,5,6,6,3,0,0,10,8,8,4,1,9,8,5,5,2,11,8,4,7,7,9,9
8476,4,2,0,4,7,1,2,6,11,10,6,9,3,5,1,6,3,0,2,10,0,8,4,1,6,8,9,5,2,11,5,4,11,7,9,9
8477,5,0,8,4,7,1,8,11,7,10,6,9,8,1,3,6,3,0,4,0,4,8,4,1,5,9,2,5,2,11,3,11,10,7,9,9
8478,9,0,2,4,7,1,0,11,6,10,6,9,9,1,5,6,3,0,7,0,10,8,4,1,1,9,8,5,2,11,1,11,4,7,9,9
8479,6,0,1,4,7,1,7,11,9,10,6,9,2,1,0,6,3,0,3,0,1,8,4,1,2,9,11,5,2,11,9,11,9,7,9,9
8480,1,9,6,4,7,1,6,1,2,10,6,9,4,9,4,6,3,0,8,11,3,8,4,1,7,0,7,5,2,11,4,0,5,7,9,9
8481,7,9,7,4,7,1,1,1,8,10,6,9,7,9,10,6,3,0,9,11,5,8,4,1,0,0,6,5,2,11,0,0,3,7,9,9
8482,3,9,11,4,7,1,3,1,0,10,6,9,1,9,11,6,3,0,6,11,9,8,4,1,4,0,1,5,2,11,7,0,1,7,9,9
8483,2,9,10,4,7,1,5,1,4,10,6,9,6,9,7,6,3,0,5,11,2,8,4,1,8,0,3,5,2,11,2,0,6,7,9,9
8484,0,9,4,4,7,1,9,1,10,10,6,9,0,9,6,6,3,0,0,11,8,8,4,1,9,0,5,5,2,11,8,0,7,7,9,9
8485,4,9,0,4,7,1,2,1,11,10,6,9,3,9,1,6,3,0,2,11,0,8,4,1,6,0,9,5,2,11,5,0,11,7,9,9
8486,5,8,8,4,7,1,8,7,7,10,6,9,8,3,3,6,3,0,4,4,4,8,4,1,5,2,2,5,2,11,3,10,10,7,9,9
8487,9,8,2,4,7,1,0,7,6,10,6,9,9,3,5,6,3,0,7,4,10,8,4,1,1,2,8,5,2,11,1,10,4,7,9,9
8488,6,8,1,4,7,1,7,7,9,10,6,9,2,3,0,6,3,0,3,4,1,8,4,1,2,2,11,5,2,11,9,10,9,7,9,9
8489,1,5,6,4,7,1,6,3,2,10,6,9,4,2,4,6,3,0,8,7,3,8,4,1,7,4,7,5,2,11,4,8,5,7,9,9
8490,7,5,7,4,7,1,1,3,8,10,6,9,7,2,10,6,3,0,9,7,5,8,4,1,0,4,6,5,2,11,0,8,3,7,9,9
8491,3,5,11,4,7,1,3,3,0,10,6,9,1,2,11,6,3,0,6,7,9,8,4,1,4,4,1,5,2,11,7,8,1,7,9,9
8492,2,5,10,4,7,1,5,3,4,10,6,9,6,2,7,6,3,0,5,7,2,8,4,1,8,4,3,5,2,11,2,8,6,7,9,9
8493,0,5,4,4,7,1,9,3,10,10,6,9,0,2,6,6,3,0,0,7,8,8,4,1,9,4,5,5,2,11,8,8,7,7,9,9
8494,4,5,0,4,7,1,2,3,11,10,6,9,3,2,1,6,3,0,2,7,0,8,4,1,6,4,9,5,2,11,5,8,11,7,9,9
8495,5,2,8,4,7,1,8,6,7,10,6,9,8,5,3,6,3,0,4,10,4,8,4,1,5,8,2,5,2,11,3,4,10,7,9,9
8496,6,3,1,4,7,1,7,5,9,10,6,9,2,8,0,6,3,0,3,6,1,8,4,1,2,10,11,5,2,11,9,2,9,7,9,9
8497,1,7,6,4,7,1,6,8,2,10,6,9,4,10,4,6,3,0,8,5,3,8,4,1,7,6,7,5,2,11,4,3,5,7,9,9
8498,7,7,7,4,7,1,1,8,8,10,6,9,7,10,10,6,3,0,9,5,5,8,4,1,0,6,6,5,2,11,0,3,3,7,9,9
8499,3,7,11,4,7,1,3,8,0,10,6,9,1,10,11,6,3,0,6,5,9,8,4,1,4,6,1,5,2,11,7,3,1,7,9,9
8500,2,7,10,4,7,1,5,8,4,10,6,9,6,10,7,6,3,0,5,5,2,8,4,1,8,6,3,5,2,11,2,3,6,7,9,9
8501,0,7,4,4,7,1,9,8,10,10,6,9,0,10,6,6,3,0,0,5,8,8,4,1,9,6,5,5,2,11,8,3,7,7,9,9
8502,4,7,0,4,7,1,2,8,11,10,6,9,3,10,1,6,3,0,2,5,0,8,4,1,6,6,9,5,2,11,5,3,11,7,9,9
8503,5,1,8,4,7,1,8,9,7,10,6,9,8,0,3,6,3,0,4,1,4,8,4,1,5,11,2,5,2,11,3,9,10,7,9,9
8504,9,1,2,4,7,1,0,9,6,10,6,9,9,0,5,6,3,0,7,1,10,8,4,1,1,11,8,5,2,11,1,9,4,7,9,9
8505,6,1,1,4,7,1,7,9,9,10,6,9,2,0,0,6,3,0,3,1,1,8,4,1,2,11,11,5,2,11,9,9,9,7,9,9
8506,1,11,6,4,7,1,6,0,2,10,6,9,4,11,4,6,3,0,8,9,3,8,4,1,7,1,7,5,2,11,4,1,5,7,9,9
8507,7,11,7,4,7,1,1,0,8,10,6,9,7,11,10,6,3,0,9,9,5,8,4,1,0,1,6,5,2,11,0,1,3,7,9,9
8508,3,11,11,4,7,1,3,0,0,10,6,9,1,11,11,6,3,0,6,9,9,8,4,1,4,1,1,5,2,11,7,1,1,7,9,9
8509,2,11,10,4,7,1,5,0,4,10,6,9,6,11,7,6,3,0,5,9,2,8,4,1,8,1,3,5,2,11,2,1,6,7,9,9
8510,0,11,4,4,7,1,9,0,10,10,6,9,0,11,6,6,3,0,0,9,8,8,4,1,9,1,5,5,2,11,8,1,7,7,9,9
8511,4,11,0,4,7,1,2,0,11,10,6,9,3,11,1,6,3,0,2,9,0,8,4,1,6,1,9,5,2,11,5,1,11,7,9,9
8512,5,6,8,4,7,1,8,2,7,10,6,9,8,4,3,6,3,0,4,3,4,8,4,1,5,7,2,5,2,11,3,5,10,7,9,9
8513,9,6,2,4,7,1,0,2,6,10,6,9,9,4,5,6,3,0,7,3,10,8,4,1,1,7,8,5,2,11,1,5,4,7,9,9
8514,6,6,1,4,7,1,7,2,9,10,6,9,2,4,0,6,3,0,3,3,1,8,4,1,2,7,11,5,2,11,9,5,9,7,9,9
8515,1,10,6,4,7,1,6,4,2,10,6,9,4,7,4,6,3,0,8,2,3,8,4,1,7,3,7,5,2,11,4,6,5,7,9,9
8516,7,10,7,4,7,1,1,4,8,10,6,9,7,7,10,6,3,0,9,2,5,8,4,1,0,3,6,5,2,11,0,6,3,7,9,9
8517,3,10,11,4,7,1,3,4,0,10,6,9,1,7,11,6,3,0,6,2,9,8,4,1,4,3,1,5,2,11,7,6,1,7,9,9
8518,2,10,10,4,7,1,5,4,4,10,6,9,6,7,7,6,3,0,5,2,2,8,4,1,8,3,3,5,2,11,2,6,6,7,9,9
8519,0,10,4,4,7,1,9,4,10,10,6,9,0,7,6,6,3,0,0,2,8,8,4,1,9,3,5,5,2,11,8,6,7,7,9,9
8520,4,10,0,4,7,1,2,4,11,10,6,9,3,7,1,6,3,0,2,2,0,8,4,1,6,3,9,5,2,11,5,6,11,7,9,9
8521,5,7,8,11,7,5,8,8,7,0,6,3,8,10,3,11,3,2,4,5,4,9,4,7,5,6,2,1,2,4,3,3,10,1,9,8
8522,9,7,2,11,7,5,0,8,6,0,6,3,9,10,5,11,3,2,7,5,10,9,4,7,1,6,8,1,2,4,1,3,4,1,9,8
8523,6,7,1,11,7,5,7,8,9,0,6,3,2,10,0,11,3,2,3,5,1,9,4,7,2,6,11,1,2,4,9,3,9,1,9,8
8524,1,4,6,11,7,5,6,10,2,0,6,3,4,6,4,11,3,2,8,8,3,9,4,7,7,5,7,1,2,4,4,7,5,1,9,8
8525,7,4,7,11,7,5,1,10,8,0,6,3,7,6,10,11,3,2,9,8,5,9,4,7,0,5,6,1,2,4,0,7,3,1,9,8
8526,3,4,11,11,7,5,3,10,0,0,6,3,1,6,11,11,3,2,6,8,9,9,4,7,4,5,1,1,2,4,7,7,1,1,9,8
8527,2,4,10,11,7,5,5,10,4,0,6,3,6,6,7,11,3,2,5,8,2,9,4,7,8,5,3,1,2,4,2,7,6,1,9,8
8528,0,4,4,11,7,5,9,10,10,0,6,3,0,6,6,11,3,2,0,8,8,9,4,7,9,5,5,1,2,4,8,7,7,1,9,8
8529,4,4,0,11,7,5,2,10,11,0,6,3,3,6,1,11,3,2,2,8,0,9,4,7,6,5,9,1,2,4,5,7,11,1,9,8
8530,5,11,8,11,7,5,8,0,7,0,6,3,8,11,3,11,3,2,4,9,4,9,4,7,5,1,2,1,2,4,3,1,10,1,9,8
8531,6,4,1,11,7,5,7,10,9,0,6,3,2,6,0,11,3,2,3,8,1,9,4,7,2,5,11,1,2,4,9,7,9,1,9,8
8532,1,2,6,11,7,5,6,6,2,0,6,3,4,5,4,11,3,2,8,10,3,9,4,7,7,8,7,1,2,4,4,4,5,1,9,8
8533,7,2,7,11,7,5,1,6,8,0,6,3,7,5,10,11,3,2,9,10,5,9,4,7,0,8,6,1,2,4,0,4,3,1,9,8
8534,3,2,11,11,7,5,3,6,0,0,6,3,1,5,11,11,3,2,6,10,9,9,4,7,4,8,1,1,2,4,7,4,1,1,9,8
8535,2,2,10,11,7,5,5,6,4,0,6,3,6,5,7,11,3,2,5,10,2,9,4,7,8,8,3,1,2,4,2,4,6,1,9,8
8536,0,2,4,11,7,5,9,6,10,0,6,3,0,5,6,11,3,2,0,10,8,9,4,7,9,8,5,1,2,4,8,4,7,1,9,8
8537,4,2,0,11,7,5,2,6,11,0,6,3,3,5,1,11,3,2,2,10,0,9,4,7,6,8,9,1,2,4,5,4,11,1,9,8
8538,5,0,8,11,7,5,8,11,7,0,6,3,8,1,3,11,3,2,4,0,4,9,4,7,5,9,2,1,2,4,3,11,10,1,9,8
8539,9,0,2,11,7,5,0,11,6,0,6,3,9,1,5,11,3,2,7,0,10,9,4,7,1,9,8,1,2,4,1,11,4,1,9,8
8540,6,0,1,11,7,5,7,11,9,0,6,3,2,1,0,11,3,2,3,0,1,9,4,7,2,9,11,1,2,4,9,11,9,1,9,8
8541,1,9,6,11,7,5,6,1,2,0,6,3,4,9,4,11,3,2,8,11,3,9,4,7,7,0,7,1,2,4,4,0,5,1,9,8
8542,7,9,7,11,7,5,1,1,8,0,6,3,7,9,10,11,3,2,9,11,5,9,4,7,0,0,6,1,2,4,0,0,3,1,9,8
8543,3,9,11,11,7,5,3,1,0,0,6,3,1,9,11,11,3,2,6,11,9,9,4,7,4,0,1,1,2,4,7,0,1,1,9,8
8544,2,9,10,11,7,5,5,1,4,0,6,3,6,9,7,11,3,2,5,11,2,9,4,7,8,0,3,1,2,4,2,0,6,1,9,8
8545,0,9,4,11,7,5,9,1,10,0,6,3,0,9,6,11,3,2,0,11,8,9,4,7,9,0,5,1,2,4,8,0,7,1,9,8
8546,4,9,0,11,7,5,2,1,11,0,6,3,3,9,1,11,3,2,2,11,0,9,4,7,6,0,9,1,2,4,5,0,11,1,9,8
8547,5,8,8,11,7,5,8,7,7,0,6,3,8,3,3,11,3,2,4,4,4,9,4,7,5,2,2,1,2,4,3,10,10,1,9,8
8548,9,8,2,11,7,5,0,7,6,0,6,3,9,3,5,11,3,2,7,4,10,9,4,7,1,2,8,1,2,4,1,10,4,1,9,8
8549,6,8,1,11,7,5,7,7,9,0,6,3,2,3,0,11,3,2,3,4,1,9,4,7,2,2,11,1,2,4,9,10,9,1,9,8
8550,1,5,6,11,7,5,6,3,2,0,6,3,4,2,4,11,3,2,8,7,3,9,4,7,7,4,7,1,2,4,4,8,5,1,9,8
8551,7,5,7,11,7,5,1,3,8,0,6,3,7,2,10,11,3,2,9,7,5,9,4,7,0,4,6,1,2,4,0,8,3,1,9,8
8552,3,5,11,11,7,5,3,3,0,0,6,3,1,2,11,11,3,2,6,7,9,9,4,7,4,4,1,1,2,4,7,8,1,1,9,8
8553,2,5,10,11,7,5,5,3,4,0,6,3,6,2,7,11,3,2,5,7,2,9,4,7,8,4,3,1,2,4,2,8,6,1,9,8
8554,0,5,4,11,7,5,9,3,10,0,6,3,0,2,6,11,3,2,0,7,8,9,4,7,9,4,5,1,2,4,8,8,7,1,9,8
8555,4,5,0,11,7,5,2,3,11,0,6,3,3,2,1,11,3,2,2,7,0,9,4,7,6,4,9,1,2,4,5,8,11,1,9,8
8556,5,2,8,11,7,5,8,6,7,0,6,3,8,5,3,11,3,2,4,10,4,9,4,7,5,8,2,1,2,4,3,4,10,1,9,8
