,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
732,2019-05-22 19:00:00+08:00,27612,27613,27462,27535,8796574,HSI,^HSI,10990673209791110584,2025-06-03 19:44:44.576477+08:00,甲戌,甲戌,己卯,己卯,甲申,己亥,甲午,己卯,甲戌,甲亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,22,19,2,2,False,False,False,False,False,False,142,21,甲,戌,0,1,-0.866025,0.5,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,己,卯,1.22465e-16,-1,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,墓庫,沐浴,病,絕,沐浴,衰,衰,長生,死,帝旺,長生,冠帶,冠帶,絕,帝旺,沐浴,絕,墓庫,墓庫,臨官,胎,死,臨官,養,養,病,沐浴,胎,病,衰,衰,胎,臨官,病,胎,27612,27613,27462,27535,8796574,HSI,^HSI,10990673209791110584,2025-06-03 19:44:44.576477+08:00,27528
733,2019-05-22 21:00:00+08:00,27535,27585,27506,27528,5485645,HSI,^HSI,14845509039096728865,2025-06-03 19:44:44.576477+08:00,乙亥,甲戌,己卯,庚辰,甲申,己亥,甲午,己卯,乙亥,甲亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,22,21,2,2,False,False,False,False,False,False,142,21,乙,亥,0.587785,0.809017,-0.5,0.866025,甲,戌,0,1,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,庚,辰,-0.587785,-0.809017,0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,墓庫,冠帶,病,絕,沐浴,帝旺,衰,養,死,帝旺,長生,沐浴,冠帶,墓庫,帝旺,沐浴,絕,死,墓庫,冠帶,胎,死,臨官,胎,養,衰,沐浴,胎,病,病,衰,養,臨官,病,胎,27535,27585,27506,27528,5485645,HSI,^HSI,14845509039096728865,2025-06-03 19:44:44.576477+08:00,27522
734,2019-05-22 23:00:00+08:00,27529,27563,27497,27522,7388907,HSI,^HSI,15108343080258359113,2025-06-03 19:44:44.576477+08:00,戊子,庚申,乙丑,癸巳,甲申,己亥,甲午,己卯,戊子,乙未,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,22,23,2,2,False,False,False,False,False,False,142,21,戊,子,0.587785,-0.809017,0,1,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,病,臨官,病,絕,沐浴,臨官,死,胎,死,帝旺,長生,長生,帝旺,死,帝旺,沐浴,絕,病,胎,沐浴,胎,死,臨官,絕,沐浴,帝旺,沐浴,胎,病,死,臨官,長生,臨官,病,胎,27529,27563,27497,27522,7388907,HSI,^HSI,15108343080258359113,2025-06-03 19:44:44.576477+08:00,27340
735,2019-05-23 09:00:00+08:00,27377,27469,27213,27340,9460750,HSI,^HSI,11203158717500996275,2025-06-03 19:44:44.576477+08:00,辛巳,庚申,乙丑,丙戌,甲申,己亥,甲午,己卯,辛巳,庚酉,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,9,3,2,False,False,False,False,False,False,143,21,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,丙,戌,0.951057,0.309017,-0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,病,墓庫,病,絕,沐浴,胎,死,衰,死,帝旺,長生,死,帝旺,冠帶,帝旺,沐浴,絕,沐浴,胎,墓庫,胎,死,臨官,帝旺,沐浴,養,沐浴,胎,病,長生,臨官,衰,臨官,病,胎,27377,27469,27213,27340,9460750,HSI,^HSI,11203158717500996275,2025-06-03 19:44:44.576477+08:00,27300
736,2019-05-23 11:00:00+08:00,27340,27343,27231,27300,6734736,HSI,^HSI,7587631227746120751,2025-06-03 19:44:44.576477+08:00,壬午,乙亥,庚辰,丁亥,甲申,己亥,甲午,己卯,壬午,庚戌,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,11,3,2,False,False,False,False,False,False,143,21,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,絕,絕,病,絕,沐浴,絕,帝旺,帝旺,死,帝旺,長生,病,沐浴,沐浴,帝旺,沐浴,絕,長生,死,死,胎,死,臨官,臨官,胎,胎,沐浴,胎,病,沐浴,病,病,臨官,病,胎,27340,27343,27231,27300,6734736,HSI,^HSI,7587631227746120751,2025-06-03 19:44:44.576477+08:00,27155
737,2019-05-23 13:00:00+08:00,27300,27343,27147,27155,1869051,HSI,^HSI,6984028560248359679,2025-06-03 19:44:44.576477+08:00,癸未,乙亥,庚辰,戊子,甲申,己亥,甲午,己卯,癸未,乙戌,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,13,3,2,False,False,False,False,False,False,143,21,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,絕,胎,病,絕,沐浴,墓庫,帝旺,臨官,死,帝旺,長生,衰,沐浴,長生,帝旺,沐浴,絕,養,死,病,胎,死,臨官,冠帶,胎,絕,沐浴,胎,病,冠帶,病,死,臨官,病,胎,27300,27343,27147,27155,1869051,HSI,^HSI,6984028560248359679,2025-06-03 19:44:44.576477+08:00,27227
738,2019-05-23 15:00:00+08:00,27154,27260,27120,27227,9445587,HSI,^HSI,4735310047718021470,2025-06-03 19:44:44.576477+08:00,甲申,乙亥,庚辰,己丑,甲申,己亥,甲午,己卯,甲申,乙亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,15,3,2,False,False,False,False,False,False,143,21,甲,申,0,1,-0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,己,丑,1.22465e-16,-1,0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,絕,養,病,絕,沐浴,死,帝旺,冠帶,死,帝旺,長生,帝旺,沐浴,養,帝旺,沐浴,絕,胎,死,衰,胎,死,臨官,沐浴,胎,墓庫,沐浴,胎,病,臨官,病,墓庫,臨官,病,胎,27154,27260,27120,27227,9445587,HSI,^HSI,4735310047718021470,2025-06-03 19:44:44.576477+08:00,27174
739,2019-05-23 17:00:00+08:00,27227,27235,27126,27174,9661177,HSI,^HSI,291415801783236409,2025-06-03 19:44:44.576477+08:00,乙酉,乙亥,庚辰,庚寅,甲申,己亥,甲午,己卯,乙酉,乙亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,17,3,2,False,False,False,False,False,False,143,21,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,寅,-0.587785,-0.809017,0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,絕,長生,病,絕,沐浴,病,帝旺,沐浴,死,帝旺,長生,臨官,沐浴,胎,帝旺,沐浴,絕,絕,死,帝旺,胎,死,臨官,長生,胎,死,沐浴,胎,病,帝旺,病,絕,臨官,病,胎,27227,27235,27126,27174,9661177,HSI,^HSI,291415801783236409,2025-06-03 19:44:44.576477+08:00,27200
740,2019-05-23 19:00:00+08:00,27174,27224,27163,27200,7567762,HSI,^HSI,4821833764175853654,2025-06-03 19:44:44.576477+08:00,丙戌,乙亥,庚辰,辛卯,甲申,己亥,甲午,己卯,丙戌,乙子,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,19,3,2,False,False,False,False,False,False,143,21,丙,戌,0.951057,0.309017,-0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,辛,卯,-0.951057,-0.309017,1,6.12323e-17,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,墓庫,絕,沐浴,病,絕,沐浴,衰,帝旺,長生,死,帝旺,長生,冠帶,沐浴,絕,帝旺,沐浴,絕,墓庫,死,臨官,胎,死,臨官,養,胎,病,沐浴,胎,病,衰,病,胎,臨官,病,胎,27174,27224,27163,27200,7567762,HSI,^HSI,4821833764175853654,2025-06-03 19:44:44.576477+08:00,27248
741,2019-05-23 21:00:00+08:00,27201,27263,27121,27248,9580556,HSI,^HSI,13641528841419707166,2025-06-03 19:44:44.576477+08:00,丁亥,乙亥,庚辰,壬辰,甲申,己亥,甲午,己卯,丁亥,乙子,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,21,3,2,False,False,False,False,False,False,143,21,丁,亥,0.951057,-0.309017,-0.5,0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,庚,辰,-0.587785,-0.809017,0.866025,-0.5,壬,辰,-0.951057,0.309017,0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,絕,絕,冠帶,病,絕,沐浴,帝旺,帝旺,養,死,帝旺,長生,沐浴,沐浴,墓庫,帝旺,沐浴,絕,死,死,冠帶,胎,死,臨官,胎,胎,衰,沐浴,胎,病,病,病,養,臨官,病,胎,27201,27263,27121,27248,9580556,HSI,^HSI,13641528841419707166,2025-06-03 19:44:44.576477+08:00,27172
742,2019-05-23 23:00:00+08:00,27246,27269,27168,27172,5208640,HSI,^HSI,15105894013516406686,2025-06-03 19:44:44.576477+08:00,庚子,辛酉,丙寅,乙巳,甲申,己亥,甲午,己卯,庚子,丙申,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,23,23,3,2,False,False,False,False,False,False,143,21,庚,子,-0.587785,-0.809017,0,1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,寅,0.951057,0.309017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,胎,死,臨官,病,絕,沐浴,臨官,病,胎,死,帝旺,長生,長生,臨官,死,帝旺,沐浴,絕,病,絕,沐浴,胎,死,臨官,絕,長生,帝旺,沐浴,胎,病,死,帝旺,長生,臨官,病,胎,27246,27269,27168,27172,5208640,HSI,^HSI,15105894013516406686,2025-06-03 19:44:44.576477+08:00,27329
743,2019-05-24 09:00:00+08:00,27233,27438,27232,27329,1640965,HSI,^HSI,5351025003774052237,2025-06-03 19:44:44.576477+08:00,癸巳,辛酉,丙寅,戊戌,甲申,己亥,甲午,己卯,癸巳,辛戌,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,24,9,4,2,False,False,False,False,False,False,144,21,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,寅,0.951057,0.309017,0.866025,0.5,戊,戌,0.587785,-0.809017,-0.866025,0.5,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,死,墓庫,病,絕,沐浴,胎,病,衰,死,帝旺,長生,死,臨官,冠帶,帝旺,沐浴,絕,沐浴,絕,墓庫,胎,死,臨官,帝旺,長生,養,沐浴,胎,病,長生,帝旺,衰,臨官,病,胎,27233,27438,27232,27329,1640965,HSI,^HSI,5351025003774052237,2025-06-03 19:44:44.576477+08:00,27282
744,2019-05-24 11:00:00+08:00,27329,27335,27236,27282,1752578,HSI,^HSI,16475543627309614984,2025-06-03 19:44:44.576477+08:00,甲午,丙子,辛巳,己亥,甲申,己亥,甲午,己卯,甲午,辛亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,24,11,4,2,False,False,False,False,False,False,144,21,甲,午,0,1,1.22465e-16,-1,丙,子,0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,胎,絕,病,絕,沐浴,絕,臨官,帝旺,死,帝旺,長生,病,長生,沐浴,帝旺,沐浴,絕,長生,病,死,胎,死,臨官,臨官,絕,胎,沐浴,胎,病,沐浴,死,病,臨官,病,胎,27329,27335,27236,27282,1752578,HSI,^HSI,16475543627309614984,2025-06-03 19:44:44.576477+08:00,27334
745,2019-05-24 13:00:00+08:00,27283,27372,27267,27334,8165355,HSI,^HSI,17716564549576930019,2025-06-03 19:44:44.576477+08:00,乙未,丙子,辛巳,庚子,甲申,己亥,甲午,己卯,乙未,丙亥,丙申,己子,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,5,24,13,4,2,False,False,False,False,False,False,144,21,乙,未,0.587785,0.809017,-0.5,-0.866025,丙,子,0.951057,0.309017,0,1,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,甲,申,0,1,-0.866025,-0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,卯,1.22465e-16,-1,1,6.12323e-17,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,胎,胎,病,絕,沐浴,墓庫,臨官,臨官,死,帝旺,長生,衰,長生,長生,帝旺,沐浴,絕,養,病,病,胎,死,臨官,冠帶,絕,絕,沐浴,胎,病,冠帶,死,死,臨官,病,胎,27283,27372,27267,27334,8165355,HSI,^HSI,17716564549576930019,2025-06-03 19:44:44.576477+08:00,27306
