,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2567,3,11,11,0,8,6,7,9,9,0,4,3,1,11,11,1,3,4,2,0,0,11,7,2,5,11,11,0,8,6,5,11,11,0,8,6
2568,6,11,1,0,8,6,4,9,1,0,4,3,2,11,0,1,3,4,6,0,9,11,7,2,8,11,1,0,8,6,7,11,1,0,8,6
2569,6,11,1,0,8,6,4,9,1,0,4,3,2,11,0,1,3,4,6,0,9,11,7,2,8,11,1,0,8,6,7,11,1,0,8,6
2570,1,0,6,0,8,6,10,0,3,0,4,3,4,1,4,1,3,4,5,11,2,11,7,2,2,0,6,0,8,6,2,0,6,0,8,6
2571,1,0,6,0,8,6,10,0,3,0,4,3,4,1,4,1,3,4,5,11,2,11,7,2,2,0,6,0,8,6,2,0,6,0,8,6
2572,7,0,7,0,8,6,11,0,5,0,4,3,7,1,10,1,3,4,0,11,8,11,7,2,9,0,7,0,8,6,8,0,7,0,8,6
2573,7,0,7,0,8,6,11,0,5,0,4,3,7,1,10,1,3,4,0,11,8,11,7,2,9,0,7,0,8,6,8,0,7,0,8,6
2574,3,0,11,0,8,6,7,0,9,0,4,3,1,1,11,1,3,4,2,11,0,11,7,2,5,0,11,0,8,6,5,0,11,0,8,6
2575,3,0,11,0,8,6,7,0,9,0,4,3,1,1,11,1,3,4,2,11,0,11,7,2,5,0,11,0,8,6,5,0,11,0,8,6
2576,6,10,1,0,8,6,4,2,1,0,4,3,2,7,0,1,3,4,6,4,9,11,7,2,8,10,1,0,8,6,7,10,1,0,8,6
2577,6,10,1,0,8,6,4,2,1,0,4,3,2,7,0,1,3,4,6,4,9,11,7,2,8,10,1,0,8,6,7,10,1,0,8,6
2578,1,8,6,0,8,6,10,4,3,0,4,3,4,3,4,1,3,4,5,7,2,11,7,2,2,8,6,0,8,6,2,8,6,0,8,6
2579,1,8,6,0,8,6,10,4,3,0,4,3,4,3,4,1,3,4,5,7,2,11,7,2,2,8,6,0,8,6,2,8,6,0,8,6
2580,7,8,7,0,8,6,11,4,5,0,4,3,7,3,10,1,3,4,0,7,8,11,7,2,9,8,7,0,8,6,8,8,7,0,8,6
2581,7,8,7,0,8,6,11,4,5,0,4,3,7,3,10,1,3,4,0,7,8,11,7,2,9,8,7,0,8,6,8,8,7,0,8,6
2582,3,8,11,0,8,6,7,4,9,0,4,3,1,3,11,1,3,4,2,7,0,11,7,2,5,8,11,0,8,6,5,8,11,0,8,6
2583,3,8,11,0,8,6,7,4,9,0,4,3,1,3,11,1,3,4,2,7,0,11,7,2,5,8,11,0,8,6,5,8,11,0,8,6
2584,6,4,1,0,8,6,4,8,1,0,4,3,2,6,0,1,3,4,6,10,9,11,7,2,8,4,1,0,8,6,7,4,1,0,8,6
2585,6,4,1,0,8,6,4,8,1,0,4,3,2,6,0,1,3,4,6,10,9,11,7,2,8,4,1,0,8,6,7,4,1,0,8,6
2586,1,2,6,0,8,6,10,10,3,0,4,3,4,5,4,1,3,4,5,6,2,11,7,2,2,2,6,0,8,6,2,2,6,0,8,6
2587,1,2,6,0,8,6,10,10,3,0,4,3,4,5,4,1,3,4,5,6,2,11,7,2,2,2,6,0,8,6,2,2,6,0,8,6
2588,7,2,7,0,8,6,11,10,5,0,4,3,7,5,10,1,3,4,0,6,8,11,7,2,9,2,7,0,8,6,8,2,7,0,8,6
2589,7,2,7,0,8,6,11,10,5,0,4,3,7,5,10,1,3,4,0,6,8,11,7,2,9,2,7,0,8,6,8,2,7,0,8,6
2590,3,2,11,0,8,6,7,10,9,0,4,3,1,5,11,1,3,4,2,6,0,11,7,2,5,2,11,0,8,6,5,2,11,0,8,6
2591,3,2,11,0,8,6,7,10,9,0,4,3,1,5,11,1,3,4,2,6,0,11,7,2,5,2,11,0,8,6,5,2,11,0,8,6
2592,6,0,1,0,8,6,4,0,1,0,4,3,2,1,0,1,3,4,6,11,9,11,7,2,8,0,1,0,8,6,7,0,1,0,8,6
2593,6,0,1,0,8,6,4,0,1,0,4,3,2,1,0,1,3,4,6,11,9,11,7,2,8,0,1,0,8,6,7,0,1,0,8,6
2594,1,9,6,0,8,6,10,11,3,0,4,3,4,9,4,1,3,4,5,1,2,11,7,2,2,9,6,0,8,6,2,9,6,0,8,6
2595,1,9,6,0,8,6,10,11,3,0,4,3,4,9,4,1,3,4,5,1,2,11,7,2,2,9,6,0,8,6,2,9,6,0,8,6
2596,7,9,7,0,8,6,11,11,5,0,4,3,7,9,10,1,3,4,0,1,8,11,7,2,9,9,7,0,8,6,8,9,7,0,8,6
2597,7,9,7,0,8,6,11,11,5,0,4,3,7,9,10,1,3,4,0,1,8,11,7,2,9,9,7,0,8,6,8,9,7,0,8,6
2598,3,9,11,0,8,6,7,11,9,0,4,3,1,9,11,1,3,4,2,1,0,11,7,2,5,9,11,0,8,6,5,9,11,0,8,6
2599,3,9,11,0,8,6,7,11,9,0,4,3,1,9,11,1,3,4,2,1,0,11,7,2,5,9,11,0,8,6,5,9,11,0,8,6
2600,6,8,1,0,8,6,4,4,1,0,4,3,2,3,0,1,3,4,6,7,9,11,7,2,8,8,1,0,8,6,7,8,1,0,8,6
2601,6,8,1,0,8,6,4,4,1,0,4,3,2,3,0,1,3,4,6,7,9,11,7,2,8,8,1,0,8,6,7,8,1,0,8,6
2602,1,5,6,0,8,6,10,7,3,0,4,3,4,2,4,1,3,4,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
2603,1,5,6,0,8,6,10,7,3,0,4,3,4,2,4,1,3,4,5,3,2,11,7,2,2,5,6,0,8,6,2,5,6,0,8,6
2604,7,5,7,0,8,6,11,7,5,0,4,3,7,2,10,1,3,4,0,3,8,11,7,2,9,5,7,0,8,6,8,5,7,0,8,6
2605,7,5,7,0,8,6,11,7,5,0,4,3,7,2,10,1,3,4,0,3,8,11,7,2,9,5,7,0,8,6,8,5,7,0,8,6
2606,3,5,11,0,8,6,7,7,9,0,4,3,1,2,11,1,3,4,2,3,0,11,7,2,5,5,11,0,8,6,5,5,11,0,8,6
2607,3,5,11,0,8,6,7,7,9,0,4,3,1,2,11,1,3,4,2,3,0,11,7,2,5,5,11,0,8,6,5,5,11,0,8,6
2608,6,5,1,9,8,10,4,7,1,11,4,2,2,2,0,9,3,7,6,3,9,1,7,4,8,5,1,9,8,10,7,5,1,9,8,10
2609,6,5,1,9,8,10,4,7,1,11,4,2,2,2,0,9,3,7,6,3,9,1,7,4,8,5,1,9,8,10,7,5,1,9,8,10
2610,1,6,6,9,8,10,10,3,3,11,4,2,4,4,4,9,3,7,5,2,2,1,7,4,2,6,6,9,8,10,2,6,6,9,8,10
2611,1,6,6,9,8,10,10,3,3,11,4,2,4,4,4,9,3,7,5,2,2,1,7,4,2,6,6,9,8,10,2,6,6,9,8,10
2612,7,6,7,9,8,10,11,3,5,11,4,2,7,4,10,9,3,7,0,2,8,1,7,4,9,6,7,9,8,10,8,6,7,9,8,10
2613,7,6,7,9,8,10,11,3,5,11,4,2,7,4,10,9,3,7,0,2,8,1,7,4,9,6,7,9,8,10,8,6,7,9,8,10
2614,3,6,11,9,8,10,7,3,9,11,4,2,1,4,11,9,3,7,2,2,0,1,7,4,5,6,11,9,8,10,5,6,11,9,8,10
2615,3,6,11,9,8,10,7,3,9,11,4,2,1,4,11,9,3,7,2,2,0,1,7,4,5,6,11,9,8,10,5,6,11,9,8,10
2616,6,3,1,9,8,10,4,6,1,11,4,2,2,8,0,9,3,7,6,5,9,1,7,4,8,3,1,9,8,10,7,3,1,9,8,10
2617,6,3,1,9,8,10,4,6,1,11,4,2,2,8,0,9,3,7,6,5,9,1,7,4,8,3,1,9,8,10,7,3,1,9,8,10
2618,1,7,6,9,8,10,10,5,3,11,4,2,4,10,4,9,3,7,5,8,2,1,7,4,2,7,6,9,8,10,2,7,6,9,8,10
2619,1,7,6,9,8,10,10,5,3,11,4,2,4,10,4,9,3,7,5,8,2,1,7,4,2,7,6,9,8,10,2,7,6,9,8,10
2620,7,7,7,9,8,10,11,5,5,11,4,2,7,10,10,9,3,7,0,8,8,1,7,4,9,7,7,9,8,10,8,7,7,9,8,10
2621,7,7,7,9,8,10,11,5,5,11,4,2,7,10,10,9,3,7,0,8,8,1,7,4,9,7,7,9,8,10,8,7,7,9,8,10
2622,3,7,11,9,8,10,7,5,9,11,4,2,1,10,11,9,3,7,2,8,0,1,7,4,5,7,11,9,8,10,5,7,11,9,8,10
2623,3,7,11,9,8,10,7,5,9,11,4,2,1,10,11,9,3,7,2,8,0,1,7,4,5,7,11,9,8,10,5,7,11,9,8,10
2624,6,1,1,9,8,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,7,4,8,1,1,9,8,10,7,1,1,9,8,10
2625,6,1,1,9,8,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,7,4,8,1,1,9,8,10,7,1,1,9,8,10
2626,1,11,6,9,8,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,7,4,2,11,6,9,8,10,2,11,6,9,8,10
2627,1,11,6,9,8,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,7,4,2,11,6,9,8,10,2,11,6,9,8,10
2628,7,11,7,9,8,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,7,4,9,11,7,9,8,10,8,11,7,9,8,10
2629,7,11,7,9,8,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,7,4,9,11,7,9,8,10,8,11,7,9,8,10
2630,3,11,11,9,8,10,7,9,9,11,4,2,1,11,11,9,3,7,2,0,0,1,7,4,5,11,11,9,8,10,5,11,11,9,8,10
2631,3,11,11,9,8,10,7,9,9,11,4,2,1,11,11,9,3,7,2,0,0,1,7,4,5,11,11,9,8,10,5,11,11,9,8,10
2632,6,6,1,9,8,10,4,3,1,11,4,2,2,4,0,9,3,7,6,2,9,1,7,4,8,6,1,9,8,10,7,6,1,9,8,10
2633,6,6,1,9,8,10,4,3,1,11,4,2,2,4,0,9,3,7,6,2,9,1,7,4,8,6,1,9,8,10,7,6,1,9,8,10
2634,1,10,6,9,8,10,10,2,3,11,4,2,4,7,4,9,3,7,5,4,2,1,7,4,2,10,6,9,8,10,2,10,6,9,8,10
2635,1,10,6,9,8,10,10,2,3,11,4,2,4,7,4,9,3,7,5,4,2,1,7,4,2,10,6,9,8,10,2,10,6,9,8,10
2636,7,10,7,9,8,10,11,2,5,11,4,2,7,7,10,9,3,7,0,4,8,1,7,4,9,10,7,9,8,10,8,10,7,9,8,10
2637,7,10,7,9,8,10,11,2,5,11,4,2,7,7,10,9,3,7,0,4,8,1,7,4,9,10,7,9,8,10,8,10,7,9,8,10
2638,3,10,11,9,8,10,7,2,9,11,4,2,1,7,11,9,3,7,2,4,0,1,7,4,5,10,11,9,8,10,5,10,11,9,8,10
2639,3,10,11,9,8,10,7,2,9,11,4,2,1,7,11,9,3,7,2,4,0,1,7,4,5,10,11,9,8,10,5,10,11,9,8,10
2640,6,7,1,9,8,10,4,5,1,11,4,2,2,10,0,9,3,7,6,8,9,1,7,4,8,7,1,9,8,10,7,7,1,9,8,10
2641,6,7,1,9,8,10,4,5,1,11,4,2,2,10,0,9,3,7,6,8,9,1,7,4,8,7,1,9,8,10,7,7,1,9,8,10
2642,1,4,6,9,8,10,10,8,3,11,4,2,4,6,4,9,3,7,5,10,2,1,7,4,2,4,6,9,8,10,2,4,6,9,8,10
2643,1,4,6,9,8,10,10,8,3,11,4,2,4,6,4,9,3,7,5,10,2,1,7,4,2,4,6,9,8,10,2,4,6,9,8,10
2644,7,4,7,9,8,10,11,8,5,11,4,2,7,6,10,9,3,7,0,10,8,1,7,4,9,4,7,9,8,10,8,4,7,9,8,10
2645,7,4,7,9,8,10,11,8,5,11,4,2,7,6,10,9,3,7,0,10,8,1,7,4,9,4,7,9,8,10,8,4,7,9,8,10
2646,3,4,11,9,8,10,7,8,9,11,4,2,1,6,11,9,3,7,2,10,0,1,7,4,5,4,11,9,8,10,5,4,11,9,8,10
2647,3,4,11,9,8,10,7,8,9,11,4,2,1,6,11,9,3,7,2,10,0,1,7,4,5,4,11,9,8,10,5,4,11,9,8,10
2648,6,4,1,9,8,10,4,8,1,11,4,2,2,6,0,9,3,7,6,10,9,1,7,4,8,4,1,9,8,10,7,4,1,9,8,10
2649,6,4,1,9,8,10,4,8,1,11,4,2,2,6,0,9,3,7,6,10,9,1,7,4,8,4,1,9,8,10,7,4,1,9,8,10
2650,1,2,6,9,8,10,10,10,3,11,4,2,4,5,4,9,3,7,5,6,2,1,7,4,2,2,6,9,8,10,2,2,6,9,8,10
2651,1,2,6,9,8,10,10,10,3,11,4,2,4,5,4,9,3,7,5,6,2,1,7,4,2,2,6,9,8,10,2,2,6,9,8,10
2652,7,2,7,9,8,10,11,10,5,11,4,2,7,5,10,9,3,7,0,6,8,1,7,4,9,2,7,9,8,10,8,2,7,9,8,10
2653,7,2,7,9,8,10,11,10,5,11,4,2,7,5,10,9,3,7,0,6,8,1,7,4,9,2,7,9,8,10,8,2,7,9,8,10
2654,3,2,11,9,8,10,7,10,9,11,4,2,1,5,11,9,3,7,2,6,0,1,7,4,5,2,11,9,8,10,5,2,11,9,8,10
2655,3,2,11,9,8,10,7,10,9,11,4,2,1,5,11,9,3,7,2,6,0,1,7,4,5,2,11,9,8,10,5,2,11,9,8,10
2656,6,0,1,9,8,10,4,0,1,11,4,2,2,1,0,9,3,7,6,11,9,1,7,4,8,0,1,9,8,10,7,0,1,9,8,10
2657,6,0,1,9,8,10,4,0,1,11,4,2,2,1,0,9,3,7,6,11,9,1,7,4,8,0,1,9,8,10,7,0,1,9,8,10
2658,1,9,6,9,8,10,10,11,3,11,4,2,4,9,4,9,3,7,5,1,2,1,7,4,2,9,6,9,8,10,2,9,6,9,8,10
2659,1,9,6,9,8,10,10,11,3,11,4,2,4,9,4,9,3,7,5,1,2,1,7,4,2,9,6,9,8,10,2,9,6,9,8,10
2660,7,9,7,9,8,10,11,11,5,11,4,2,7,9,10,9,3,7,0,1,8,1,7,4,9,9,7,9,8,10,8,9,7,9,8,10
2661,7,9,7,9,8,10,11,11,5,11,4,2,7,9,10,9,3,7,0,1,8,1,7,4,9,9,7,9,8,10,8,9,7,9,8,10
2662,3,9,11,9,8,10,7,11,9,11,4,2,1,9,11,9,3,7,2,1,0,1,7,4,5,9,11,9,8,10,5,9,11,9,8,10
2663,3,9,11,9,8,10,7,11,9,11,4,2,1,9,11,9,3,7,2,1,0,1,7,4,5,9,11,9,8,10,5,9,11,9,8,10
2664,6,8,1,9,8,10,4,4,1,11,4,2,2,3,0,9,3,7,6,7,9,1,7,4,8,8,1,9,8,10,7,8,1,9,8,10
2665,6,8,1,9,8,10,4,4,1,11,4,2,2,3,0,9,3,7,6,7,9,1,7,4,8,8,1,9,8,10,7,8,1,9,8,10
2666,1,5,6,9,8,10,10,7,3,11,4,2,4,2,4,9,3,7,5,3,2,1,7,4,2,5,6,9,8,10,2,5,6,9,8,10
2667,1,5,6,9,8,10,10,7,3,11,4,2,4,2,4,9,3,7,5,3,2,1,7,4,2,5,6,9,8,10,2,5,6,9,8,10
2668,7,5,7,9,8,10,11,7,5,11,4,2,7,2,10,9,3,7,0,3,8,1,7,4,9,5,7,9,8,10,8,5,7,9,8,10
2669,7,5,7,9,8,10,11,7,5,11,4,2,7,2,10,9,3,7,0,3,8,1,7,4,9,5,7,9,8,10,8,5,7,9,8,10
2670,3,5,11,9,8,10,7,7,9,11,4,2,1,2,11,9,3,7,2,3,0,1,7,4,5,5,11,9,8,10,5,5,11,9,8,10
2671,3,5,11,9,8,10,7,7,9,11,4,2,1,2,11,9,3,7,2,3,0,1,7,4,5,5,11,9,8,10,5,5,11,9,8,10
2672,6,2,1,9,8,10,4,10,1,11,4,2,2,5,0,9,3,7,6,6,9,1,7,4,8,2,1,9,8,10,7,2,1,9,8,10
2673,6,2,1,9,8,10,4,10,1,11,4,2,2,5,0,9,3,7,6,6,9,1,7,4,8,2,1,9,8,10,7,2,1,9,8,10
2674,1,3,6,9,8,10,10,6,3,11,4,2,4,8,4,9,3,7,5,5,2,1,7,4,2,3,6,9,8,10,2,3,6,9,8,10
2675,1,3,6,9,8,10,10,6,3,11,4,2,4,8,4,9,3,7,5,5,2,1,7,4,2,3,6,9,8,10,2,3,6,9,8,10
2676,7,3,7,9,8,10,11,6,5,11,4,2,7,8,10,9,3,7,0,5,8,1,7,4,9,3,7,9,8,10,8,3,7,9,8,10
2677,7,3,7,9,8,10,11,6,5,11,4,2,7,8,10,9,3,7,0,5,8,1,7,4,9,3,7,9,8,10,8,3,7,9,8,10
2678,3,3,11,9,8,10,7,6,9,11,4,2,1,8,11,9,3,7,2,5,0,1,7,4,5,3,11,9,8,10,5,3,11,9,8,10
2679,3,3,11,9,8,10,7,6,9,11,4,2,1,8,11,9,3,7,2,5,0,1,7,4,5,3,11,9,8,10,5,3,11,9,8,10
2680,6,9,1,9,8,10,4,11,1,11,4,2,2,9,0,9,3,7,6,1,9,1,7,4,8,9,1,9,8,10,7,9,1,9,8,10
2681,6,9,1,9,8,10,4,11,1,11,4,2,2,9,0,9,3,7,6,1,9,1,7,4,8,9,1,9,8,10,7,9,1,9,8,10
2682,1,1,6,9,8,10,10,1,3,11,4,2,4,0,4,9,3,7,5,9,2,1,7,4,2,1,6,9,8,10,2,1,6,9,8,10
2683,1,1,6,9,8,10,10,1,3,11,4,2,4,0,4,9,3,7,5,9,2,1,7,4,2,1,6,9,8,10,2,1,6,9,8,10
2684,7,1,7,9,8,10,11,1,5,11,4,2,7,0,10,9,3,7,0,9,8,1,7,4,9,1,7,9,8,10,8,1,7,9,8,10
2685,7,1,7,9,8,10,11,1,5,11,4,2,7,0,10,9,3,7,0,9,8,1,7,4,9,1,7,9,8,10,8,1,7,9,8,10
2686,3,1,11,9,8,10,7,1,9,11,4,2,1,0,11,9,3,7,2,9,0,1,7,4,5,1,11,9,8,10,5,1,11,9,8,10
2687,3,1,11,9,8,10,7,1,9,11,4,2,1,0,11,9,3,7,2,9,0,1,7,4,5,1,11,9,8,10,5,1,11,9,8,10
2688,6,1,1,9,8,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,7,4,8,1,1,9,8,10,7,1,1,9,8,10
2689,6,1,1,9,8,10,4,1,1,11,4,2,2,0,0,9,3,7,6,9,9,1,7,4,8,1,1,9,8,10,7,1,1,9,8,10
2690,1,11,6,9,8,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,7,4,2,11,6,9,8,10,2,11,6,9,8,10
2691,1,11,6,9,8,10,10,9,3,11,4,2,4,11,4,9,3,7,5,0,2,1,7,4,2,11,6,9,8,10,2,11,6,9,8,10
2692,7,11,7,9,8,10,11,9,5,11,4,2,7,11,10,9,3,7,0,0,8,1,7,4,9,11,7,9,8,10,8,11,7,9,8,10
2693,7,11,7,8,8,7,11,9,5,4,4,5,7,11,10,3,3,10,0,0,8,7,7,8,9,11,7,8,8,7,8,11,7,8,8,7
2694,3,11,11,8,8,7,7,9,9,4,4,5,1,11,11,3,3,10,2,0,0,7,7,8,5,11,11,8,8,7,5,11,11,8,8,7
2695,3,11,11,8,8,7,7,9,9,4,4,5,1,11,11,3,3,10,2,0,0,7,7,8,5,11,11,8,8,7,5,11,11,8,8,7
2696,6,6,1,8,8,7,4,3,1,4,4,5,2,4,0,3,3,10,6,2,9,7,7,8,8,6,1,8,8,7,7,6,1,8,8,7
2697,6,6,1,8,8,7,4,3,1,4,4,5,2,4,0,3,3,10,6,2,9,7,7,8,8,6,1,8,8,7,7,6,1,8,8,7
2698,1,10,6,8,8,7,10,2,3,4,4,5,4,7,4,3,3,10,5,4,2,7,7,8,2,10,6,8,8,7,2,10,6,8,8,7
2699,1,10,6,8,8,7,10,2,3,4,4,5,4,7,4,3,3,10,5,4,2,7,7,8,2,10,6,8,8,7,2,10,6,8,8,7
2700,7,10,7,8,8,7,11,2,5,4,4,5,7,7,10,3,3,10,0,4,8,7,7,8,9,10,7,8,8,7,8,10,7,8,8,7
2701,7,10,7,8,8,7,11,2,5,4,4,5,7,7,10,3,3,10,0,4,8,7,7,8,9,10,7,8,8,7,8,10,7,8,8,7
2702,3,10,11,8,8,7,7,2,9,4,4,5,1,7,11,3,3,10,2,4,0,7,7,8,5,10,11,8,8,7,5,10,11,8,8,7
2703,3,10,11,8,8,7,7,2,9,4,4,5,1,7,11,3,3,10,2,4,0,7,7,8,5,10,11,8,8,7,5,10,11,8,8,7
2704,6,7,1,8,8,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,7,8,8,7,1,8,8,7,7,7,1,8,8,7
2705,6,7,1,8,8,7,4,5,1,4,4,5,2,10,0,3,3,10,6,8,9,7,7,8,8,7,1,8,8,7,7,7,1,8,8,7
2706,1,4,6,8,8,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,7,8,2,4,6,8,8,7,2,4,6,8,8,7
2707,1,4,6,8,8,7,10,8,3,4,4,5,4,6,4,3,3,10,5,10,2,7,7,8,2,4,6,8,8,7,2,4,6,8,8,7
2708,7,4,7,8,8,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,7,8,9,4,7,8,8,7,8,4,7,8,8,7
2709,7,4,7,8,8,7,11,8,5,4,4,5,7,6,10,3,3,10,0,10,8,7,7,8,9,4,7,8,8,7,8,4,7,8,8,7
2710,3,4,11,8,8,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,7,8,5,4,11,8,8,7,5,4,11,8,8,7
2711,3,4,11,8,8,7,7,8,9,4,4,5,1,6,11,3,3,10,2,10,0,7,7,8,5,4,11,8,8,7,5,4,11,8,8,7
2712,6,11,1,8,8,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,7,8,8,11,1,8,8,7,7,11,1,8,8,7
2713,6,11,1,8,8,7,4,9,1,4,4,5,2,11,0,3,3,10,6,0,9,7,7,8,8,11,1,8,8,7,7,11,1,8,8,7
2714,1,0,6,8,8,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,7,8,2,0,6,8,8,7,2,0,6,8,8,7
2715,1,0,6,8,8,7,10,0,3,4,4,5,4,1,4,3,3,10,5,11,2,7,7,8,2,0,6,8,8,7,2,0,6,8,8,7
2716,7,0,7,8,8,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,7,8,9,0,7,8,8,7,8,0,7,8,8,7
2717,7,0,7,8,8,7,11,0,5,4,4,5,7,1,10,3,3,10,0,11,8,7,7,8,9,0,7,8,8,7,8,0,7,8,8,7
2718,3,0,11,8,8,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,7,8,5,0,11,8,8,7,5,0,11,8,8,7
2719,3,0,11,8,8,7,7,0,9,4,4,5,1,1,11,3,3,10,2,11,0,7,7,8,5,0,11,8,8,7,5,0,11,8,8,7
2720,6,10,1,8,8,7,4,2,1,4,4,5,2,7,0,3,3,10,6,4,9,7,7,8,8,10,1,8,8,7,7,10,1,8,8,7
2721,6,10,1,8,8,7,4,2,1,4,4,5,2,7,0,3,3,10,6,4,9,7,7,8,8,10,1,8,8,7,7,10,1,8,8,7
2722,1,8,6,8,8,7,10,4,3,4,4,5,4,3,4,3,3,10,5,7,2,7,7,8,2,8,6,8,8,7,2,8,6,8,8,7
2723,1,8,6,8,8,7,10,4,3,4,4,5,4,3,4,3,3,10,5,7,2,7,7,8,2,8,6,8,8,7,2,8,6,8,8,7
2724,7,8,7,8,8,7,11,4,5,4,4,5,7,3,10,3,3,10,0,7,8,7,7,8,9,8,7,8,8,7,8,8,7,8,8,7
2725,7,8,7,8,8,7,11,4,5,4,4,5,7,3,10,3,3,10,0,7,8,7,7,8,9,8,7,8,8,7,8,8,7,8,8,7
2726,3,8,11,8,8,7,7,4,9,4,4,5,1,3,11,3,3,10,2,7,0,7,7,8,5,8,11,8,8,7,5,8,11,8,8,7
2727,3,8,11,8,8,7,7,4,9,4,4,5,1,3,11,3,3,10,2,7,0,7,7,8,5,8,11,8,8,7,5,8,11,8,8,7
2728,6,8,1,8,8,7,4,4,1,4,4,5,2,3,0,3,3,10,6,7,9,7,7,8,8,8,1,8,8,7,7,8,1,8,8,7
2729,6,8,1,8,8,7,4,4,1,4,4,5,2,3,0,3,3,10,6,7,9,7,7,8,8,8,1,8,8,7,7,8,1,8,8,7
2730,1,5,6,8,8,7,10,7,3,4,4,5,4,2,4,3,3,10,5,3,2,7,7,8,2,5,6,8,8,7,2,5,6,8,8,7
2731,1,5,6,8,8,7,10,7,3,4,4,5,4,2,4,3,3,10,5,3,2,7,7,8,2,5,6,8,8,7,2,5,6,8,8,7
2732,7,5,7,8,8,7,11,7,5,4,4,5,7,2,10,3,3,10,0,3,8,7,7,8,9,5,7,8,8,7,8,5,7,8,8,7
2733,7,5,7,8,8,7,11,7,5,4,4,5,7,2,10,3,3,10,0,3,8,7,7,8,9,5,7,8,8,7,8,5,7,8,8,7
2734,3,5,11,8,8,7,7,7,9,4,4,5,1,2,11,3,3,10,2,3,0,7,7,8,5,5,11,8,8,7,5,5,11,8,8,7
2735,3,5,11,8,8,7,7,7,9,4,4,5,1,2,11,3,3,10,2,3,0,7,7,8,5,5,11,8,8,7,5,5,11,8,8,7
2736,6,2,1,8,8,7,4,10,1,4,4,5,2,5,0,3,3,10,6,6,9,7,7,8,8,2,1,8,8,7,7,2,1,8,8,7
2737,6,2,1,8,8,7,4,10,1,4,4,5,2,5,0,3,3,10,6,6,9,7,7,8,8,2,1,8,8,7,7,2,1,8,8,7
2738,1,3,6,8,8,7,10,6,3,4,4,5,4,8,4,3,3,10,5,5,2,7,7,8,2,3,6,8,8,7,2,3,6,8,8,7
2739,1,3,6,8,8,7,10,6,3,4,4,5,4,8,4,3,3,10,5,5,2,7,7,8,2,3,6,8,8,7,2,3,6,8,8,7
2740,7,3,7,8,8,7,11,6,5,4,4,5,7,8,10,3,3,10,0,5,8,7,7,8,9,3,7,8,8,7,8,3,7,8,8,7
2741,7,3,7,8,8,7,11,6,5,4,4,5,7,8,10,3,3,10,0,5,8,7,7,8,9,3,7,8,8,7,8,3,7,8,8,7
2742,3,3,11,8,8,7,7,6,9,4,4,5,1,8,11,3,3,10,2,5,0,7,7,8,5,3,11,8,8,7,5,3,11,8,8,7
2743,3,3,11,8,8,7,7,6,9,4,4,5,1,8,11,3,3,10,2,5,0,7,7,8,5,3,11,8,8,7,5,3,11,8,8,7
2744,6,9,1,8,8,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,7,8,8,9,1,8,8,7,7,9,1,8,8,7
2745,6,9,1,8,8,7,4,11,1,4,4,5,2,9,0,3,3,10,6,1,9,7,7,8,8,9,1,8,8,7,7,9,1,8,8,7
2746,1,1,6,8,8,7,10,1,3,4,4,5,4,0,4,3,3,10,5,9,2,7,7,8,2,1,6,8,8,7,2,1,6,8,8,7
