,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3131,3,7,4,10,8,9,10,2,3,5,4,11,1,10,6,7,3,9,2,8,10,4,7,1,4,6,5,3,2,0,7,3,7,6,10,0
3132,7,7,10,10,8,9,11,2,5,5,4,11,7,10,7,7,3,9,0,8,4,4,7,1,0,6,3,3,2,0,0,3,6,6,10,0
3133,7,7,10,10,8,9,11,2,5,5,4,11,7,10,7,7,3,9,0,8,4,4,7,1,0,6,3,3,2,0,0,3,6,6,10,0
3134,1,7,11,10,8,9,7,2,9,5,4,11,4,10,11,7,3,9,5,8,0,4,7,1,7,6,1,3,2,0,4,3,1,6,10,0
3135,1,7,11,10,8,9,7,2,9,5,4,11,4,10,11,7,3,9,5,8,0,4,7,1,7,6,1,3,2,0,4,3,1,6,10,0
3136,2,10,0,10,8,9,4,5,1,5,4,11,6,7,1,7,3,9,4,4,11,4,7,1,8,3,9,3,2,0,2,6,11,6,10,0
3137,2,10,0,10,8,9,4,5,1,5,4,11,6,7,1,7,3,9,4,4,11,4,7,1,8,3,9,3,2,0,2,6,11,6,10,0
3138,3,6,4,10,8,9,10,8,3,5,4,11,1,4,6,7,3,9,2,2,10,4,7,1,4,7,5,3,2,0,7,5,7,6,10,0
3139,3,6,4,10,8,9,10,8,3,5,4,11,1,4,6,7,3,9,2,2,10,4,7,1,4,7,5,3,2,0,7,5,7,6,10,0
3140,7,6,10,10,8,9,11,8,5,5,4,11,7,4,7,7,3,9,0,2,4,4,7,1,0,7,3,3,2,0,0,5,6,6,10,0
3141,7,6,10,10,8,9,11,8,5,5,4,11,7,4,7,7,3,9,0,2,4,4,7,1,0,7,3,3,2,0,0,5,6,6,10,0
3142,1,6,11,10,8,9,7,8,9,5,4,11,4,4,11,7,3,9,5,2,0,4,7,1,7,7,1,3,2,0,4,5,1,6,10,0
3143,1,6,11,10,8,9,7,8,9,5,4,11,4,4,11,7,3,9,5,2,0,4,7,1,7,7,1,3,2,0,4,5,1,6,10,0
3144,2,11,0,10,8,9,4,9,1,5,4,11,6,11,1,7,3,9,4,0,11,4,7,1,8,1,9,3,2,0,2,1,11,6,10,0
3145,2,11,0,10,8,9,4,9,1,5,4,11,6,11,1,7,3,9,4,0,11,4,7,1,8,1,9,3,2,0,2,1,11,6,10,0
3146,3,1,4,10,8,9,10,0,3,5,4,11,1,0,6,7,3,9,2,9,10,4,7,1,4,11,5,3,2,0,7,9,7,6,10,0
3147,3,1,4,10,8,9,10,0,3,5,4,11,1,0,6,7,3,9,2,9,10,4,7,1,4,11,5,3,2,0,7,9,7,6,10,0
3148,7,1,10,10,8,9,11,0,5,5,4,11,7,0,7,7,3,9,0,9,4,4,7,1,0,11,3,3,2,0,0,9,6,6,10,0
3149,7,1,10,10,8,9,11,0,5,5,4,11,7,0,7,7,3,9,0,9,4,4,7,1,0,11,3,3,2,0,0,9,6,6,10,0
3150,1,1,11,10,8,9,7,0,9,5,4,11,4,0,11,7,3,9,5,9,0,4,7,1,7,11,1,3,2,0,4,9,1,6,10,0
3151,1,1,11,10,8,9,7,0,9,5,4,11,4,0,11,7,3,9,5,9,0,4,7,1,7,11,1,3,2,0,4,9,1,6,10,0
3152,2,7,0,10,8,9,4,2,1,5,4,11,6,10,1,7,3,9,4,8,11,4,7,1,8,6,9,3,2,0,2,3,11,6,10,0
3153,2,7,0,10,8,9,4,2,1,5,4,11,6,10,1,7,3,9,4,8,11,4,7,1,8,6,9,3,2,0,2,3,11,6,10,0
3154,3,3,4,10,8,9,10,4,3,5,4,11,1,8,6,7,3,9,2,5,10,4,7,1,4,10,5,3,2,0,7,2,7,6,10,0
3155,3,3,4,10,8,9,10,4,3,5,4,11,1,8,6,7,3,9,2,5,10,4,7,1,4,10,5,3,2,0,7,2,7,6,10,0
3156,7,3,10,10,8,9,11,4,5,5,4,11,7,8,7,7,3,9,0,5,4,4,7,1,0,10,3,3,2,0,0,2,6,6,10,0
3157,7,3,10,10,8,9,11,4,5,5,4,11,7,8,7,7,3,9,0,5,4,4,7,1,0,10,3,3,2,0,0,2,6,6,10,0
3158,1,3,11,10,8,9,7,4,9,5,4,11,4,8,11,7,3,9,5,5,0,4,7,1,7,10,1,3,2,0,4,2,1,6,10,0
3159,1,3,11,10,8,9,7,4,9,5,4,11,4,8,11,7,3,9,5,5,0,4,7,1,7,10,1,3,2,0,4,2,1,6,10,0
3160,2,3,0,10,8,9,4,4,1,5,4,11,6,8,1,7,3,9,4,5,11,4,7,1,8,10,9,3,2,0,2,2,11,6,10,0
3161,2,3,0,10,8,9,4,4,1,5,4,11,6,8,1,7,3,9,4,5,11,4,7,1,8,10,9,3,2,0,2,2,11,6,10,0
3162,3,2,4,10,8,9,10,7,3,5,4,11,1,5,6,7,3,9,2,6,10,4,7,1,4,8,5,3,2,0,7,4,7,6,10,0
3163,3,2,4,10,8,9,10,7,3,5,4,11,1,5,6,7,3,9,2,6,10,4,7,1,4,8,5,3,2,0,7,4,7,6,10,0
3164,7,2,10,10,8,9,11,7,5,5,4,11,7,5,7,7,3,9,0,6,4,4,7,1,0,8,3,3,2,0,0,4,6,6,10,0
3165,7,2,10,10,8,9,11,7,5,5,4,11,7,5,7,7,3,9,0,6,4,4,7,1,0,8,3,3,2,0,0,4,6,6,10,0
3166,1,2,11,10,8,9,7,7,9,5,4,11,4,5,11,7,3,9,5,6,0,4,7,1,7,8,1,3,2,0,4,4,1,6,10,0
3167,1,2,11,10,8,9,7,7,9,5,4,11,4,5,11,7,3,9,5,6,0,4,7,1,7,8,1,3,2,0,4,4,1,6,10,0
3168,2,5,0,6,8,0,4,10,1,8,4,1,6,2,1,4,3,1,4,3,11,2,7,11,8,4,9,7,2,9,2,8,11,5,10,11
3169,2,5,0,6,8,0,4,10,1,8,4,1,6,2,1,4,3,1,4,3,11,2,7,11,8,4,9,7,2,9,2,8,11,5,10,11
3170,3,8,4,6,8,0,10,6,3,8,4,1,1,3,6,4,3,1,2,7,10,2,7,11,4,2,5,7,2,9,7,10,7,5,10,11
3171,3,8,4,6,8,0,10,6,3,8,4,1,1,3,6,4,3,1,2,7,10,2,7,11,4,2,5,7,2,9,7,10,7,5,10,11
3172,7,8,10,6,8,0,11,6,5,8,4,1,7,3,7,4,3,1,0,7,4,2,7,11,0,2,3,7,2,9,0,10,6,5,10,11
3173,7,8,10,6,8,0,11,6,5,8,4,1,7,3,7,4,3,1,0,7,4,2,7,11,0,2,3,7,2,9,0,10,6,5,10,11
3174,1,8,11,6,8,0,7,6,9,8,4,1,4,3,11,4,3,1,5,7,0,2,7,11,7,2,1,7,2,9,4,10,1,5,10,11
3175,1,8,11,6,8,0,7,6,9,8,4,1,4,3,11,4,3,1,5,7,0,2,7,11,7,2,1,7,2,9,4,10,1,5,10,11
3176,2,9,0,6,8,0,4,11,1,8,4,1,6,9,1,4,3,1,4,1,11,2,7,11,8,0,9,7,2,9,2,0,11,5,10,11
3177,2,9,0,6,8,0,4,11,1,8,4,1,6,9,1,4,3,1,4,1,11,2,7,11,8,0,9,7,2,9,2,0,11,5,10,11
3178,3,0,4,6,8,0,10,1,3,8,4,1,1,1,6,4,3,1,2,11,10,2,7,11,4,9,5,7,2,9,7,11,7,5,10,11
3179,3,0,4,6,8,0,10,1,3,8,4,1,1,1,6,4,3,1,2,11,10,2,7,11,4,9,5,7,2,9,7,11,7,5,10,11
3180,7,0,10,6,8,0,11,1,5,8,4,1,7,1,7,4,3,1,0,11,4,2,7,11,0,9,3,7,2,9,0,11,6,5,10,11
3181,7,0,10,6,8,0,11,1,5,8,4,1,7,1,7,4,3,1,0,11,4,2,7,11,0,9,3,7,2,9,0,11,6,5,10,11
3182,1,0,11,6,8,0,7,1,9,8,4,1,4,1,11,4,3,1,5,11,0,2,7,11,7,9,1,7,2,9,4,11,1,5,10,11
3183,1,0,11,6,8,0,7,1,9,8,4,1,4,1,11,4,3,1,5,11,0,2,7,11,7,9,1,7,2,9,4,11,1,5,10,11
3184,2,2,0,6,8,0,4,7,1,8,4,1,6,5,1,4,3,1,4,6,11,2,7,11,8,8,9,7,2,9,2,4,11,5,10,11
3185,2,2,0,6,8,0,4,7,1,8,4,1,6,5,1,4,3,1,4,6,11,2,7,11,8,8,9,7,2,9,2,4,11,5,10,11
3186,3,4,4,6,8,0,10,3,3,8,4,1,1,6,6,4,3,1,2,10,10,2,7,11,4,5,5,7,2,9,7,7,7,5,10,11
3187,3,4,4,6,8,0,10,3,3,8,4,1,1,6,6,4,3,1,2,10,10,2,7,11,4,5,5,7,2,9,7,7,7,5,10,11
3188,7,4,10,6,8,0,11,3,5,8,4,1,7,6,7,4,3,1,0,10,4,2,7,11,0,5,3,7,2,9,0,7,6,5,10,11
3189,7,4,10,6,8,0,11,3,5,8,4,1,7,6,7,4,3,1,0,10,4,2,7,11,0,5,3,7,2,9,0,7,6,5,10,11
3190,1,4,11,6,8,0,7,3,9,8,4,1,4,6,11,4,3,1,5,10,0,2,7,11,7,5,1,7,2,9,4,7,1,5,10,11
3191,1,4,11,6,8,0,7,3,9,8,4,1,4,6,11,4,3,1,5,10,0,2,7,11,7,5,1,7,2,9,4,7,1,5,10,11
3192,2,8,0,6,8,0,4,6,1,8,4,1,6,3,1,4,3,1,4,7,11,2,7,11,8,2,9,7,2,9,2,10,11,5,10,11
3193,2,8,0,6,8,0,4,6,1,8,4,1,6,3,1,4,3,1,4,7,11,2,7,11,8,2,9,7,2,9,2,10,11,5,10,11
3194,3,10,4,6,8,0,10,5,3,8,4,1,1,7,6,4,3,1,2,4,10,2,7,11,4,3,5,7,2,9,7,6,7,5,10,11
3195,3,10,4,6,8,0,10,5,3,8,4,1,1,7,6,4,3,1,2,4,10,2,7,11,4,3,5,7,2,9,7,6,7,5,10,11
3196,7,10,10,6,8,0,11,5,5,8,4,1,7,7,7,4,3,1,0,4,4,2,7,11,0,3,3,7,2,9,0,6,6,5,10,11
3197,7,10,10,6,8,0,11,5,5,8,4,1,7,7,7,4,3,1,0,4,4,2,7,11,0,3,3,7,2,9,0,6,6,5,10,11
3198,1,10,11,6,8,0,7,5,9,8,4,1,4,7,11,4,3,1,5,4,0,2,7,11,7,3,1,7,2,9,4,6,1,5,10,11
3199,1,10,11,6,8,0,7,5,9,8,4,1,4,7,11,4,3,1,5,4,0,2,7,11,7,3,1,7,2,9,4,6,1,5,10,11
3200,2,10,0,6,8,0,4,5,1,8,4,1,6,7,1,4,3,1,4,4,11,2,7,11,8,3,9,7,2,9,2,6,11,5,10,11
3201,2,10,0,6,8,0,4,5,1,8,4,1,6,7,1,4,3,1,4,4,11,2,7,11,8,3,9,7,2,9,2,6,11,5,10,11
3202,3,6,4,6,8,0,10,8,3,8,4,1,1,4,6,4,3,1,2,2,10,2,7,11,4,7,5,7,2,9,7,5,7,5,10,11
3203,3,6,4,6,8,0,10,8,3,8,4,1,1,4,6,4,3,1,2,2,10,2,7,11,4,7,5,7,2,9,7,5,7,5,10,11
3204,7,6,10,6,8,0,11,8,5,8,4,1,7,4,7,4,3,1,0,2,4,2,7,11,0,7,3,7,2,9,0,5,6,5,10,11
3205,7,6,10,6,8,0,11,8,5,8,4,1,7,4,7,4,3,1,0,2,4,2,7,11,0,7,3,7,2,9,0,5,6,5,10,11
3206,1,6,11,6,8,0,7,8,9,8,4,1,4,4,11,4,3,1,5,2,0,2,7,11,7,7,1,7,2,9,4,5,1,5,10,11
3207,1,6,11,6,8,0,7,8,9,8,4,1,4,4,11,4,3,1,5,2,0,2,7,11,7,7,1,7,2,9,4,5,1,5,10,11
3208,2,11,0,6,8,0,4,9,1,8,4,1,6,11,1,4,3,1,4,0,11,2,7,11,8,1,9,7,2,9,2,1,11,5,10,11
3209,2,11,0,6,8,0,4,9,1,8,4,1,6,11,1,4,3,1,4,0,11,2,7,11,8,1,9,7,2,9,2,1,11,5,10,11
3210,3,1,4,6,8,0,10,0,3,8,4,1,1,0,6,4,3,1,2,9,10,2,7,11,4,11,5,7,2,9,7,9,7,5,10,11
3211,3,1,4,6,8,0,10,0,3,8,4,1,1,0,6,4,3,1,2,9,10,2,7,11,4,11,5,7,2,9,7,9,7,5,10,11
3212,7,1,10,6,8,0,11,0,5,8,4,1,7,0,7,4,3,1,0,9,4,2,7,11,0,11,3,7,2,9,0,9,6,5,10,11
3213,7,1,10,6,8,0,11,0,5,8,4,1,7,0,7,4,3,1,0,9,4,2,7,11,0,11,3,7,2,9,0,9,6,5,10,11
3214,1,1,11,6,8,0,7,0,9,8,4,1,4,0,11,4,3,1,5,9,0,2,7,11,7,11,1,7,2,9,4,9,1,5,10,11
3215,1,1,11,6,8,0,7,0,9,8,4,1,4,0,11,4,3,1,5,9,0,2,7,11,7,11,1,7,2,9,4,9,1,5,10,11
3216,2,7,0,6,8,0,4,2,1,8,4,1,6,10,1,4,3,1,4,8,11,2,7,11,8,6,9,7,2,9,2,3,11,5,10,11
3217,2,7,0,6,8,0,4,2,1,8,4,1,6,10,1,4,3,1,4,8,11,2,7,11,8,6,9,7,2,9,2,3,11,5,10,11
3218,3,3,4,6,8,0,10,4,3,8,4,1,1,8,6,4,3,1,2,5,10,2,7,11,4,10,5,7,2,9,7,2,7,5,10,11
3219,3,3,4,6,8,0,10,4,3,8,4,1,1,8,6,4,3,1,2,5,10,2,7,11,4,10,5,7,2,9,7,2,7,5,10,11
3220,7,3,10,6,8,0,11,4,5,8,4,1,7,8,7,4,3,1,0,5,4,2,7,11,0,10,3,7,2,9,0,2,6,5,10,11
3221,7,3,10,6,8,0,11,4,5,8,4,1,7,8,7,4,3,1,0,5,4,2,7,11,0,10,3,7,2,9,0,2,6,5,10,11
3222,1,3,11,6,8,0,7,4,9,8,4,1,4,8,11,4,3,1,5,5,0,2,7,11,7,10,1,7,2,9,4,2,1,5,10,11
3223,1,3,11,6,8,0,7,4,9,8,4,1,4,8,11,4,3,1,5,5,0,2,7,11,7,10,1,7,2,9,4,2,1,5,10,11
3224,2,6,0,6,8,0,4,8,1,8,4,1,6,4,1,4,3,1,4,2,11,2,7,11,8,7,9,7,2,9,2,5,11,5,10,11
3225,2,6,0,6,8,0,4,8,1,8,4,1,6,4,1,4,3,1,4,2,11,2,7,11,8,7,9,7,2,9,2,5,11,5,10,11
3226,3,5,4,6,8,0,10,10,3,8,4,1,1,2,6,4,3,1,2,3,10,2,7,11,4,4,5,7,2,9,7,8,7,5,10,11
3227,3,5,4,6,8,0,10,10,3,8,4,1,1,2,6,4,3,1,2,3,10,2,7,11,4,4,5,7,2,9,7,8,7,5,10,11
3228,7,5,10,6,8,0,11,10,5,8,4,1,7,2,7,4,3,1,0,3,4,2,7,11,0,4,3,7,2,9,0,8,6,5,10,11
3229,7,5,10,6,8,0,11,10,5,8,4,1,7,2,7,4,3,1,0,3,4,2,7,11,0,4,3,7,2,9,0,8,6,5,10,11
3230,1,5,11,6,8,0,7,10,9,8,4,1,4,2,11,4,3,1,5,3,0,2,7,11,7,4,1,7,2,9,4,8,1,5,10,11
3231,1,5,11,6,8,0,7,10,9,8,4,1,4,2,11,4,3,1,5,3,0,2,7,11,7,4,1,7,2,9,4,8,1,5,10,11
3232,2,1,0,6,8,0,4,0,1,8,4,1,6,0,1,4,3,1,4,9,11,2,7,11,8,11,9,7,2,9,2,9,11,5,10,11
3233,2,1,0,6,8,0,4,0,1,8,4,1,6,0,1,4,3,1,4,9,11,2,7,11,8,11,9,7,2,9,2,9,11,5,10,11
3234,3,9,4,6,8,0,10,11,3,8,4,1,1,9,6,4,3,1,2,1,10,2,7,11,4,0,5,7,2,9,7,0,7,5,10,11
3235,3,9,4,6,8,0,10,11,3,8,4,1,1,9,6,4,3,1,2,1,10,2,7,11,4,0,5,7,2,9,7,0,7,5,10,11
3236,7,9,10,6,8,0,11,11,5,8,4,1,7,9,7,4,3,1,0,1,4,2,7,11,0,0,3,7,2,9,0,0,6,5,10,11
3237,7,9,10,6,8,0,11,11,5,8,4,1,7,9,7,4,3,1,0,1,4,2,7,11,0,0,3,7,2,9,0,0,6,5,10,11
3238,1,9,11,6,8,0,7,11,9,8,4,1,4,9,11,4,3,1,5,1,0,2,7,11,7,0,1,7,2,9,4,0,1,5,10,11
3239,1,9,11,6,8,0,7,11,9,8,4,1,4,9,11,4,3,1,5,1,0,2,7,11,7,0,1,7,2,9,4,0,1,5,10,11
3240,2,9,0,6,8,0,4,11,1,8,4,1,6,9,1,4,3,1,4,1,11,2,7,11,8,0,9,7,2,9,2,0,11,5,10,11
3241,2,9,0,6,8,0,4,11,1,8,4,1,6,9,1,4,3,1,4,1,11,2,7,11,8,0,9,7,2,9,2,0,11,5,10,11
3242,3,0,4,6,8,0,10,1,3,8,4,1,1,1,6,4,3,1,2,11,10,2,7,11,4,9,5,7,2,9,7,11,7,5,10,11
3243,3,0,4,6,8,0,10,1,3,8,4,1,1,1,6,4,3,1,2,11,10,2,7,11,4,9,5,7,2,9,7,11,7,5,10,11
3244,7,0,10,6,8,0,11,1,5,8,4,1,7,1,7,4,3,1,0,11,4,2,7,11,0,9,3,7,2,9,0,11,6,5,10,11
3245,7,0,10,6,8,0,11,1,5,8,4,1,7,1,7,4,3,1,0,11,4,2,7,11,0,9,3,7,2,9,0,11,6,5,10,11
3246,1,0,11,6,8,0,7,1,9,8,4,1,4,1,11,4,3,1,5,11,0,2,7,11,7,9,1,7,2,9,4,11,1,5,10,11
3247,1,0,11,6,8,0,7,1,9,8,4,1,4,1,11,4,3,1,5,11,0,2,7,11,7,9,1,7,2,9,4,11,1,5,10,11
3248,2,2,0,6,8,0,4,7,1,8,4,1,6,5,1,4,3,1,4,6,11,2,7,11,8,8,9,7,2,9,2,4,11,5,10,11
3249,2,2,0,6,8,0,4,7,1,8,4,1,6,5,1,4,3,1,4,6,11,2,7,11,8,8,9,7,2,9,2,4,11,5,10,11
3250,3,4,4,6,8,0,10,3,3,8,4,1,1,6,6,4,3,1,2,10,10,2,7,11,4,5,5,7,2,9,7,7,7,5,10,11
3251,3,4,4,6,8,0,10,3,3,8,4,1,1,6,6,4,3,1,2,10,10,2,7,11,4,5,5,7,2,9,7,7,7,5,10,11
3252,7,4,10,6,8,0,11,3,5,8,4,1,7,6,7,4,3,1,0,10,4,2,7,11,0,5,3,7,2,9,0,7,6,5,10,11
3253,7,4,10,6,8,0,11,3,5,8,4,1,7,6,7,4,3,1,0,10,4,2,7,11,0,5,3,7,2,9,0,7,6,5,10,11
3254,1,4,11,6,8,0,7,3,9,8,4,1,4,6,11,4,3,1,5,10,0,2,7,11,7,5,1,7,2,9,4,7,1,5,10,11
3255,1,4,11,6,8,0,7,3,9,8,4,1,4,6,11,4,3,1,5,10,0,2,7,11,7,5,1,7,2,9,4,7,1,5,10,11
3256,2,8,0,11,8,2,4,6,1,9,4,7,6,3,1,11,3,5,4,7,11,0,7,6,8,2,9,1,2,8,2,10,11,1,10,4
3257,2,8,0,11,8,2,4,6,1,9,4,7,6,3,1,11,3,5,4,7,11,0,7,6,8,2,9,1,2,8,2,10,11,1,10,4
3258,3,10,4,11,8,2,10,5,3,9,4,7,1,7,6,11,3,5,2,4,10,0,7,6,4,3,5,1,2,8,7,6,7,1,10,4
3259,3,10,4,11,8,2,10,5,3,9,4,7,1,7,6,11,3,5,2,4,10,0,7,6,4,3,5,1,2,8,7,6,7,1,10,4
3260,7,10,10,11,8,2,11,5,5,9,4,7,7,7,7,11,3,5,0,4,4,0,7,6,0,3,3,1,2,8,0,6,6,1,10,4
3261,7,10,10,11,8,2,11,5,5,9,4,7,7,7,7,11,3,5,0,4,4,0,7,6,0,3,3,1,2,8,0,6,6,1,10,4
3262,1,10,11,11,8,2,7,5,9,9,4,7,4,7,11,11,3,5,5,4,0,0,7,6,7,3,1,1,2,8,4,6,1,1,10,4
3263,1,10,11,11,8,2,7,5,9,9,4,7,4,7,11,11,3,5,5,4,0,0,7,6,7,3,1,1,2,8,4,6,1,1,10,4
3264,2,0,0,11,8,2,4,1,1,9,4,7,6,1,1,11,3,5,4,11,11,0,7,6,8,9,9,1,2,8,2,11,11,1,10,4
3265,2,0,0,11,8,2,4,1,1,9,4,7,6,1,1,11,3,5,4,11,11,0,7,6,8,9,9,1,2,8,2,11,11,1,10,4
3266,3,11,4,11,8,2,10,9,3,9,4,7,1,11,6,11,3,5,2,0,10,0,7,6,4,1,5,1,2,8,7,1,7,1,10,4
3267,3,11,4,11,8,2,10,9,3,9,4,7,1,11,6,11,3,5,2,0,10,0,7,6,4,1,5,1,2,8,7,1,7,1,10,4
3268,7,11,10,11,8,2,11,9,5,9,4,7,7,11,7,11,3,5,0,0,4,0,7,6,0,1,3,1,2,8,0,1,6,1,10,4
3269,7,11,10,11,8,2,11,9,5,9,4,7,7,11,7,11,3,5,0,0,4,0,7,6,0,1,3,1,2,8,0,1,6,1,10,4
3270,1,11,11,11,8,2,7,9,9,9,4,7,4,11,11,11,3,5,5,0,0,0,7,6,7,1,1,1,2,8,4,1,1,1,10,4
3271,1,11,11,11,8,2,7,9,9,9,4,7,4,11,11,11,3,5,5,0,0,0,7,6,7,1,1,1,2,8,4,1,1,1,10,4
3272,2,4,0,11,8,2,4,3,1,9,4,7,6,6,1,11,3,5,4,10,11,0,7,6,8,5,9,1,2,8,2,7,11,1,10,4
3273,2,4,0,11,8,2,4,3,1,9,4,7,6,6,1,11,3,5,4,10,11,0,7,6,8,5,9,1,2,8,2,7,11,1,10,4
3274,3,7,4,11,8,2,10,2,3,9,4,7,1,10,6,11,3,5,2,8,10,0,7,6,4,6,5,1,2,8,7,3,7,1,10,4
3275,3,7,4,11,8,2,10,2,3,9,4,7,1,10,6,11,3,5,2,8,10,0,7,6,4,6,5,1,2,8,7,3,7,1,10,4
3276,7,7,10,11,8,2,11,2,5,9,4,7,7,10,7,11,3,5,0,8,4,0,7,6,0,6,3,1,2,8,0,3,6,1,10,4
3277,7,7,10,11,8,2,11,2,5,9,4,7,7,10,7,11,3,5,0,8,4,0,7,6,0,6,3,1,2,8,0,3,6,1,10,4
3278,1,7,11,11,8,2,7,2,9,9,4,7,4,10,11,11,3,5,5,8,0,0,7,6,7,6,1,1,2,8,4,3,1,1,10,4
3279,1,7,11,11,8,2,7,2,9,9,4,7,4,10,11,11,3,5,5,8,0,0,7,6,7,6,1,1,2,8,4,3,1,1,10,4
3280,2,7,0,11,8,2,4,2,1,9,4,7,6,10,1,11,3,5,4,8,11,0,7,6,8,6,9,1,2,8,2,3,11,1,10,4
3281,2,7,0,11,8,2,4,2,1,9,4,7,6,10,1,11,3,5,4,8,11,0,7,6,8,6,9,1,2,8,2,3,11,1,10,4
3282,3,3,4,11,8,2,10,4,3,9,4,7,1,8,6,11,3,5,2,5,10,0,7,6,4,10,5,1,2,8,7,2,7,1,10,4
3283,3,3,4,11,8,2,10,4,3,9,4,7,1,8,6,11,3,5,2,5,10,0,7,6,4,10,5,1,2,8,7,2,7,1,10,4
3284,7,3,10,11,8,2,11,4,5,9,4,7,7,8,7,11,3,5,0,5,4,0,7,6,0,10,3,1,2,8,0,2,6,1,10,4
3285,7,3,10,11,8,2,11,4,5,9,4,7,7,8,7,11,3,5,0,5,4,0,7,6,0,10,3,1,2,8,0,2,6,1,10,4
3286,1,3,11,11,8,2,7,4,9,9,4,7,4,8,11,11,3,5,5,5,0,0,7,6,7,10,1,1,2,8,4,2,1,1,10,4
3287,1,3,11,11,8,2,7,4,9,9,4,7,4,8,11,11,3,5,5,5,0,0,7,6,7,10,1,1,2,8,4,2,1,1,10,4
3288,2,6,0,11,8,2,4,8,1,9,4,7,6,4,1,11,3,5,4,2,11,0,7,6,8,7,9,1,2,8,2,5,11,1,10,4
3289,2,6,0,11,8,2,4,8,1,9,4,7,6,4,1,11,3,5,4,2,11,0,7,6,8,7,9,1,2,8,2,5,11,1,10,4
3290,3,5,4,11,8,2,10,10,3,9,4,7,1,2,6,11,3,5,2,3,10,0,7,6,4,4,5,1,2,8,7,8,7,1,10,4
3291,3,5,4,11,8,2,10,10,3,9,4,7,1,2,6,11,3,5,2,3,10,0,7,6,4,4,5,1,2,8,7,8,7,1,10,4
3292,7,5,10,11,8,2,11,10,5,9,4,7,7,2,7,11,3,5,0,3,4,0,7,6,0,4,3,1,2,8,0,8,6,1,10,4
3293,7,5,10,11,8,2,11,10,5,9,4,7,7,2,7,11,3,5,0,3,4,0,7,6,0,4,3,1,2,8,0,8,6,1,10,4
3294,1,5,11,11,8,2,7,10,9,9,4,7,4,2,11,11,3,5,5,3,0,0,7,6,7,4,1,1,2,8,4,8,1,1,10,4
3295,1,5,11,11,8,2,7,10,9,9,4,7,4,2,11,11,3,5,5,3,0,0,7,6,7,4,1,1,2,8,4,8,1,1,10,4
3296,2,1,0,11,8,2,4,0,1,9,4,7,6,0,1,11,3,5,4,9,11,0,7,6,8,11,9,1,2,8,2,9,11,1,10,4
3297,2,1,0,11,8,2,4,0,1,9,4,7,6,0,1,11,3,5,4,9,11,0,7,6,8,11,9,1,2,8,2,9,11,1,10,4
3298,3,9,4,11,8,2,10,11,3,9,4,7,1,9,6,11,3,5,2,1,10,0,7,6,4,0,5,1,2,8,7,0,7,1,10,4
3299,3,9,4,11,8,2,10,11,3,9,4,7,1,9,6,11,3,5,2,1,10,0,7,6,4,0,5,1,2,8,7,0,7,1,10,4
3300,7,9,10,11,8,2,11,11,5,9,4,7,7,9,7,11,3,5,0,1,4,0,7,6,0,0,3,1,2,8,0,0,6,1,10,4
3301,7,9,10,11,8,2,11,11,5,9,4,7,7,9,7,11,3,5,0,1,4,0,7,6,0,0,3,1,2,8,0,0,6,1,10,4
3302,1,9,11,11,8,2,7,11,9,9,4,7,4,9,11,11,3,5,5,1,0,0,7,6,7,0,1,1,2,8,4,0,1,1,10,4
3303,1,9,11,11,8,2,7,11,9,9,4,7,4,9,11,11,3,5,5,1,0,0,7,6,7,0,1,1,2,8,4,0,1,1,10,4
3304,2,3,0,11,8,2,4,4,1,9,4,7,6,8,1,11,3,5,4,5,11,0,7,6,8,10,9,1,2,8,2,2,11,1,10,4
3305,2,3,0,11,8,2,4,4,1,9,4,7,6,8,1,11,3,5,4,5,11,0,7,6,8,10,9,1,2,8,2,2,11,1,10,4
3306,3,2,4,11,8,2,10,7,3,9,4,7,1,5,6,11,3,5,2,6,10,0,7,6,4,8,5,1,2,8,7,4,7,1,10,4
3307,3,2,4,11,8,2,10,7,3,9,4,7,1,5,6,11,3,5,2,6,10,0,7,6,4,8,5,1,2,8,7,4,7,1,10,4
3308,7,2,10,11,8,2,11,7,5,9,4,7,7,5,7,11,3,5,0,6,4,0,7,6,0,8,3,1,2,8,0,4,6,1,10,4
3309,7,2,10,11,8,2,11,7,5,9,4,7,7,5,7,11,3,5,0,6,4,0,7,6,0,8,3,1,2,8,0,4,6,1,10,4
3310,1,2,11,11,8,2,7,7,9,9,4,7,4,5,11,11,3,5,5,6,0,0,7,6,7,8,1,1,2,8,4,4,1,1,10,4
