,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
782,3,9,11,5,8,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,7,10,5,9,11,5,8,4,5,9,11,5,8,4
783,3,9,11,5,8,4,7,11,9,7,4,8,1,9,11,2,3,6,2,1,0,3,7,10,5,9,11,5,8,4,5,9,11,5,8,4
784,6,8,1,5,8,4,4,4,1,7,4,8,2,3,0,2,3,6,6,7,9,3,7,10,8,8,1,5,8,4,7,8,1,5,8,4
785,6,8,1,5,8,4,4,4,1,7,4,8,2,3,0,2,3,6,6,7,9,3,7,10,8,8,1,5,8,4,7,8,1,5,8,4
786,1,5,6,5,8,4,10,7,3,7,4,8,4,2,4,2,3,6,5,3,2,3,7,10,2,5,6,5,8,4,2,5,6,5,8,4
787,1,5,6,5,8,4,10,7,3,7,4,8,4,2,4,2,3,6,5,3,2,3,7,10,2,5,6,5,8,4,2,5,6,5,8,4
788,7,5,7,5,8,4,11,7,5,7,4,8,7,2,10,2,3,6,0,3,8,3,7,10,9,5,7,5,8,4,8,5,7,5,8,4
789,7,5,7,5,8,4,11,7,5,7,4,8,7,2,10,2,3,6,0,3,8,3,7,10,9,5,7,5,8,4,8,5,7,5,8,4
790,3,5,11,5,8,4,7,7,9,7,4,8,1,2,11,2,3,6,2,3,0,3,7,10,5,5,11,5,8,4,5,5,11,5,8,4
791,3,5,11,5,8,4,7,7,9,7,4,8,1,2,11,2,3,6,2,3,0,3,7,10,5,5,11,5,8,4,5,5,11,5,8,4
792,6,2,7,2,5,6,4,10,5,10,6,3,2,5,10,5,2,4,6,6,8,6,3,2,8,2,7,2,5,6,7,2,7,2,5,6
793,6,2,7,2,5,6,4,10,5,10,6,3,2,5,10,5,2,4,6,6,8,6,3,2,8,2,7,2,5,6,7,2,7,2,5,6
794,1,3,11,2,5,6,10,6,9,10,6,3,4,8,11,5,2,4,5,5,0,6,3,2,2,3,11,2,5,6,2,3,11,2,5,6
795,1,3,11,2,5,6,10,6,9,10,6,3,4,8,11,5,2,4,5,5,0,6,3,2,2,3,11,2,5,6,2,3,11,2,5,6
796,7,3,10,2,5,6,11,6,2,10,6,3,7,8,7,5,2,4,0,5,4,6,3,2,9,3,10,2,5,6,8,3,10,2,5,6
797,7,3,10,2,5,6,11,6,2,10,6,3,7,8,7,5,2,4,0,5,4,6,3,2,9,3,10,2,5,6,8,3,10,2,5,6
798,3,3,4,2,5,6,7,6,8,10,6,3,1,8,6,5,2,4,2,5,10,6,3,2,5,3,4,2,5,6,5,3,4,2,5,6
799,3,3,4,2,5,6,7,6,8,10,6,3,1,8,6,5,2,4,2,5,10,6,3,2,5,3,4,2,5,6,5,3,4,2,5,6
800,6,3,7,2,5,6,4,6,5,10,6,3,2,8,10,5,2,4,6,5,8,6,3,2,8,3,7,2,5,6,7,3,7,2,5,6
801,6,3,7,2,5,6,4,6,5,10,6,3,2,8,10,5,2,4,6,5,8,6,3,2,8,3,7,2,5,6,7,3,7,2,5,6
802,1,7,11,2,5,6,10,5,9,10,6,3,4,10,11,5,2,4,5,8,0,6,3,2,2,7,11,2,5,6,2,7,11,2,5,6
803,1,7,11,2,5,6,10,5,9,10,6,3,4,10,11,5,2,4,5,8,0,6,3,2,2,7,11,2,5,6,2,7,11,2,5,6
804,7,7,10,2,5,6,11,5,2,10,6,3,7,10,7,5,2,4,0,8,4,6,3,2,9,7,10,2,5,6,8,7,10,2,5,6
805,7,7,10,2,5,6,11,5,2,10,6,3,7,10,7,5,2,4,0,8,4,6,3,2,9,7,10,2,5,6,8,7,10,2,5,6
806,3,7,4,2,5,6,7,5,8,10,6,3,1,10,6,5,2,4,2,8,10,6,3,2,5,7,4,2,5,6,5,7,4,2,5,6
807,3,7,4,2,5,6,7,5,8,10,6,3,1,10,6,5,2,4,2,8,10,6,3,2,5,7,4,2,5,6,5,7,4,2,5,6
808,6,1,7,2,5,6,4,1,5,10,6,3,2,0,10,5,2,4,6,9,8,6,3,2,8,1,7,2,5,6,7,1,7,2,5,6
809,6,1,7,2,5,6,4,1,5,10,6,3,2,0,10,5,2,4,6,9,8,6,3,2,8,1,7,2,5,6,7,1,7,2,5,6
810,1,11,11,2,5,6,10,9,9,10,6,3,4,11,11,5,2,4,5,0,0,6,3,2,2,11,11,2,5,6,2,11,11,2,5,6
811,1,11,11,2,5,6,10,9,9,10,6,3,4,11,11,5,2,4,5,0,0,6,3,2,2,11,11,2,5,6,2,11,11,2,5,6
812,7,11,10,2,5,6,11,9,2,10,6,3,7,11,7,5,2,4,0,0,4,6,3,2,9,11,10,2,5,6,8,11,10,2,5,6
813,7,11,10,2,5,6,11,9,2,10,6,3,7,11,7,5,2,4,0,0,4,6,3,2,9,11,10,2,5,6,8,11,10,2,5,6
814,3,11,4,2,5,6,7,9,8,10,6,3,1,11,6,5,2,4,2,0,10,6,3,2,5,11,4,2,5,6,5,11,4,2,5,6
815,3,11,4,2,5,6,7,9,8,10,6,3,1,11,6,5,2,4,2,0,10,6,3,2,5,11,4,2,5,6,5,11,4,2,5,6
816,6,6,7,2,5,6,4,3,5,10,6,3,2,4,10,5,2,4,6,2,8,6,3,2,8,6,7,2,5,6,7,6,7,2,5,6
817,6,6,7,2,5,6,4,3,5,10,6,3,2,4,10,5,2,4,6,2,8,6,3,2,8,6,7,2,5,6,7,6,7,2,5,6
818,1,10,11,2,5,6,10,2,9,10,6,3,4,7,11,5,2,4,5,4,0,6,3,2,2,10,11,2,5,6,2,10,11,2,5,6
819,1,10,11,2,5,6,10,2,9,10,6,3,4,7,11,5,2,4,5,4,0,6,3,2,2,10,11,2,5,6,2,10,11,2,5,6
820,7,10,10,2,5,6,11,2,2,10,6,3,7,7,7,5,2,4,0,4,4,6,3,2,9,10,10,2,5,6,8,10,10,2,5,6
821,7,10,10,2,5,6,11,2,2,10,6,3,7,7,7,5,2,4,0,4,4,6,3,2,9,10,10,2,5,6,8,10,10,2,5,6
822,3,10,4,2,5,6,7,2,8,10,6,3,1,7,6,5,2,4,2,4,10,6,3,2,5,10,4,2,5,6,5,10,4,2,5,6
823,3,10,4,2,5,6,7,2,8,10,6,3,1,7,6,5,2,4,2,4,10,6,3,2,5,10,4,2,5,6,5,10,4,2,5,6
824,6,7,7,2,5,6,4,5,5,10,6,3,2,10,10,5,2,4,6,8,8,6,3,2,8,7,7,2,5,6,7,7,7,2,5,6
825,6,7,7,2,5,6,4,5,5,10,6,3,2,10,10,5,2,4,6,8,8,6,3,2,8,7,7,2,5,6,7,7,7,2,5,6
826,1,4,11,2,5,6,10,8,9,10,6,3,4,6,11,5,2,4,5,10,0,6,3,2,2,4,11,2,5,6,2,4,11,2,5,6
827,1,4,11,2,5,6,10,8,9,10,6,3,4,6,11,5,2,4,5,10,0,6,3,2,2,4,11,2,5,6,2,4,11,2,5,6
828,7,4,10,2,5,6,11,8,2,10,6,3,7,6,7,5,2,4,0,10,4,6,3,2,9,4,10,2,5,6,8,4,10,2,5,6
829,7,4,10,2,5,6,11,8,2,10,6,3,7,6,7,5,2,4,0,10,4,6,3,2,9,4,10,2,5,6,8,4,10,2,5,6
830,3,4,4,2,5,6,7,8,8,10,6,3,1,6,6,5,2,4,2,10,10,6,3,2,5,4,4,2,5,6,5,4,4,2,5,6
831,3,4,4,2,5,6,7,8,8,10,6,3,1,6,6,5,2,4,2,10,10,6,3,2,5,4,4,2,5,6,5,4,4,2,5,6
832,6,11,7,2,5,6,4,9,5,10,6,3,2,11,10,5,2,4,6,0,8,6,3,2,8,11,7,2,5,6,7,11,7,2,5,6
833,6,11,7,2,5,6,4,9,5,10,6,3,2,11,10,5,2,4,6,0,8,6,3,2,8,11,7,2,5,6,7,11,7,2,5,6
834,1,0,11,2,5,6,10,0,9,10,6,3,4,1,11,5,2,4,5,11,0,6,3,2,2,0,11,2,5,6,2,0,11,2,5,6
835,1,0,11,2,5,6,10,0,9,10,6,3,4,1,11,5,2,4,5,11,0,6,3,2,2,0,11,2,5,6,2,0,11,2,5,6
836,7,0,10,2,5,6,11,0,2,10,6,3,7,1,7,5,2,4,0,11,4,6,3,2,9,0,10,2,5,6,8,0,10,2,5,6
837,7,0,10,2,5,6,11,0,2,10,6,3,7,1,7,5,2,4,0,11,4,6,3,2,9,0,10,2,5,6,8,0,10,2,5,6
838,3,0,4,2,5,6,7,0,8,10,6,3,1,1,6,5,2,4,2,11,10,6,3,2,5,0,4,2,5,6,5,0,4,2,5,6
839,3,0,4,2,5,6,7,0,8,10,6,3,1,1,6,5,2,4,2,11,10,6,3,2,5,0,4,2,5,6,5,0,4,2,5,6
840,6,0,7,2,5,6,4,0,5,10,6,3,2,1,10,5,2,4,6,11,8,6,3,2,8,0,7,2,5,6,7,0,7,2,5,6
841,6,0,7,2,5,6,4,0,5,10,6,3,2,1,10,5,2,4,6,11,8,6,3,2,8,0,7,2,5,6,7,0,7,2,5,6
842,1,9,11,2,5,6,10,11,9,10,6,3,4,9,11,5,2,4,5,1,0,6,3,2,2,9,11,2,5,6,2,9,11,2,5,6
843,1,9,11,2,5,6,10,11,9,10,6,3,4,9,11,5,2,4,5,1,0,6,3,2,2,9,11,2,5,6,2,9,11,2,5,6
844,7,9,10,2,5,6,11,11,2,10,6,3,7,9,7,5,2,4,0,1,4,6,3,2,9,9,10,2,5,6,8,9,10,2,5,6
845,7,9,10,2,5,6,11,11,2,10,6,3,7,9,7,5,2,4,0,1,4,6,3,2,9,9,10,2,5,6,8,9,10,2,5,6
846,3,9,4,2,5,6,7,11,8,10,6,3,1,9,6,5,2,4,2,1,10,6,3,2,5,9,4,2,5,6,5,9,4,2,5,6
847,3,9,4,2,5,6,7,11,8,10,6,3,1,9,6,5,2,4,2,1,10,6,3,2,5,9,4,2,5,6,5,9,4,2,5,6
848,6,8,7,2,5,6,4,4,5,10,6,3,2,3,10,5,2,4,6,7,8,6,3,2,8,8,7,2,5,6,7,8,7,2,5,6
849,6,8,7,2,5,6,4,4,5,10,6,3,2,3,10,5,2,4,6,7,8,6,3,2,8,8,7,2,5,6,7,8,7,2,5,6
850,1,5,11,2,5,6,10,7,9,10,6,3,4,2,11,5,2,4,5,3,0,6,3,2,2,5,11,2,5,6,2,5,11,2,5,6
851,1,5,11,2,5,6,10,7,9,10,6,3,4,2,11,5,2,4,5,3,0,6,3,2,2,5,11,2,5,6,2,5,11,2,5,6
852,7,5,10,2,5,6,11,7,2,10,6,3,7,2,7,5,2,4,0,3,4,6,3,2,9,5,10,2,5,6,8,5,10,2,5,6
853,7,5,10,2,5,6,11,7,2,10,6,3,7,2,7,5,2,4,0,3,4,6,3,2,9,5,10,2,5,6,8,5,10,2,5,6
854,3,5,4,2,5,6,7,7,8,10,6,3,1,2,6,5,2,4,2,3,10,6,3,2,5,5,4,2,5,6,5,5,4,2,5,6
855,3,5,4,2,5,6,7,7,8,10,6,3,1,2,6,5,2,4,2,3,10,6,3,2,5,5,4,2,5,6,5,5,4,2,5,6
856,6,2,7,2,5,6,4,10,5,10,6,3,2,5,10,5,2,4,6,6,8,6,3,2,8,2,7,2,5,6,7,2,7,2,5,6
857,6,2,7,2,5,6,4,10,5,10,6,3,2,5,10,5,2,4,6,6,8,6,3,2,8,2,7,2,5,6,7,2,7,2,5,6
858,1,3,11,2,5,6,10,6,9,10,6,3,4,8,11,5,2,4,5,5,0,6,3,2,2,3,11,2,5,6,2,3,11,2,5,6
859,1,3,11,2,5,6,10,6,9,10,6,3,4,8,11,5,2,4,5,5,0,6,3,2,2,3,11,2,5,6,2,3,11,2,5,6
860,7,3,10,2,5,6,11,6,2,10,6,3,7,8,7,5,2,4,0,5,4,6,3,2,9,3,10,2,5,6,8,3,10,2,5,6
861,7,3,10,2,5,6,11,6,2,10,6,3,7,8,7,5,2,4,0,5,4,6,3,2,9,3,10,2,5,6,8,3,10,2,5,6
862,3,3,4,2,5,6,7,6,8,10,6,3,1,8,6,5,2,4,2,5,10,6,3,2,5,3,4,2,5,6,5,3,4,2,5,6
863,3,3,4,2,5,6,7,6,8,10,6,3,1,8,6,5,2,4,2,5,10,6,3,2,5,3,4,2,5,6,5,3,4,2,5,6
864,6,9,7,2,5,6,4,11,5,10,6,3,2,9,10,5,2,4,6,1,8,6,3,2,8,9,7,2,5,6,7,9,7,2,5,6
865,6,9,7,2,5,6,4,11,5,10,6,3,2,9,10,5,2,4,6,1,8,6,3,2,8,9,7,2,5,6,7,9,7,2,5,6
866,1,1,11,2,5,6,10,1,9,10,6,3,4,0,11,5,2,4,5,9,0,6,3,2,2,1,11,2,5,6,2,1,11,2,5,6
867,1,1,11,2,5,6,10,1,9,10,6,3,4,0,11,5,2,4,5,9,0,6,3,2,2,1,11,2,5,6,2,1,11,2,5,6
868,7,1,10,2,5,6,11,1,2,10,6,3,7,0,7,5,2,4,0,9,4,6,3,2,9,1,10,2,5,6,8,1,10,2,5,6
869,7,1,10,2,5,6,11,1,2,10,6,3,7,0,7,5,2,4,0,9,4,6,3,2,9,1,10,2,5,6,8,1,10,2,5,6
870,3,1,4,2,5,6,7,1,8,10,6,3,1,0,6,5,2,4,2,9,10,6,3,2,5,1,4,2,5,6,5,1,4,2,5,6
871,3,1,4,2,5,6,7,1,8,10,6,3,1,0,6,5,2,4,2,9,10,6,3,2,5,1,4,2,5,6,5,1,4,2,5,6
872,6,5,7,2,5,6,4,7,5,10,6,3,2,2,10,5,2,4,6,3,8,6,3,2,8,5,7,2,5,6,7,5,7,2,5,6
873,6,5,7,2,5,6,4,7,5,10,6,3,2,2,10,5,2,4,6,3,8,6,3,2,8,5,7,2,5,6,7,5,7,2,5,6
874,1,6,11,2,5,6,10,3,9,10,6,3,4,4,11,5,2,4,5,2,0,6,3,2,2,6,11,2,5,6,2,6,11,2,5,6
875,1,6,11,2,5,6,10,3,9,10,6,3,4,4,11,5,2,4,5,2,0,6,3,2,2,6,11,2,5,6,2,6,11,2,5,6
876,7,6,10,2,5,6,11,3,2,10,6,3,7,4,7,5,2,4,0,2,4,6,3,2,9,6,10,2,5,6,8,6,10,2,5,6
877,7,6,10,2,5,6,11,3,2,10,6,3,7,4,7,5,2,4,0,2,4,6,3,2,9,6,10,2,5,6,8,6,10,2,5,6
878,3,6,4,2,5,6,7,3,8,10,6,3,1,4,6,5,2,4,2,2,10,6,3,2,5,6,4,2,5,6,5,6,4,2,5,6
879,3,6,4,2,5,6,7,3,8,10,6,3,1,4,6,5,2,4,2,2,10,6,3,2,5,6,4,2,5,6,5,6,4,2,5,6
880,6,6,7,3,5,10,4,3,5,6,6,2,2,4,10,8,2,7,6,2,8,5,3,4,8,6,7,3,5,10,7,6,7,3,5,10
881,6,6,7,3,5,10,4,3,5,6,6,2,2,4,10,8,2,7,6,2,8,5,3,4,8,6,7,3,5,10,7,6,7,3,5,10
882,1,10,11,3,5,10,10,2,9,6,6,2,4,7,11,8,2,7,5,4,0,5,3,4,2,10,11,3,5,10,2,10,11,3,5,10
883,1,10,11,3,5,10,10,2,9,6,6,2,4,7,11,8,2,7,5,4,0,5,3,4,2,10,11,3,5,10,2,10,11,3,5,10
884,7,10,10,3,5,10,11,2,2,6,6,2,7,7,7,8,2,7,0,4,4,5,3,4,9,10,10,3,5,10,8,10,10,3,5,10
885,7,10,10,3,5,10,11,2,2,6,6,2,7,7,7,8,2,7,0,4,4,5,3,4,9,10,10,3,5,10,8,10,10,3,5,10
886,3,10,4,3,5,10,7,2,8,6,6,2,1,7,6,8,2,7,2,4,10,5,3,4,5,10,4,3,5,10,5,10,4,3,5,10
887,3,10,4,3,5,10,7,2,8,6,6,2,1,7,6,8,2,7,2,4,10,5,3,4,5,10,4,3,5,10,5,10,4,3,5,10
888,6,7,7,3,5,10,4,5,5,6,6,2,2,10,10,8,2,7,6,8,8,5,3,4,8,7,7,3,5,10,7,7,7,3,5,10
889,6,7,7,3,5,10,4,5,5,6,6,2,2,10,10,8,2,7,6,8,8,5,3,4,8,7,7,3,5,10,7,7,7,3,5,10
890,1,4,11,3,5,10,10,8,9,6,6,2,4,6,11,8,2,7,5,10,0,5,3,4,2,4,11,3,5,10,2,4,11,3,5,10
891,1,4,11,3,5,10,10,8,9,6,6,2,4,6,11,8,2,7,5,10,0,5,3,4,2,4,11,3,5,10,2,4,11,3,5,10
892,7,4,10,3,5,10,11,8,2,6,6,2,7,6,7,8,2,7,0,10,4,5,3,4,9,4,10,3,5,10,8,4,10,3,5,10
893,7,4,10,3,5,10,11,8,2,6,6,2,7,6,7,8,2,7,0,10,4,5,3,4,9,4,10,3,5,10,8,4,10,3,5,10
894,3,4,4,3,5,10,7,8,8,6,6,2,1,6,6,8,2,7,2,10,10,5,3,4,5,4,4,3,5,10,5,4,4,3,5,10
895,3,4,4,3,5,10,7,8,8,6,6,2,1,6,6,8,2,7,2,10,10,5,3,4,5,4,4,3,5,10,5,4,4,3,5,10
896,6,11,7,3,5,10,4,9,5,6,6,2,2,11,10,8,2,7,6,0,8,5,3,4,8,11,7,3,5,10,7,11,7,3,5,10
897,6,11,7,3,5,10,4,9,5,6,6,2,2,11,10,8,2,7,6,0,8,5,3,4,8,11,7,3,5,10,7,11,7,3,5,10
898,1,0,11,3,5,10,10,0,9,6,6,2,4,1,11,8,2,7,5,11,0,5,3,4,2,0,11,3,5,10,2,0,11,3,5,10
899,1,0,11,3,5,10,10,0,9,6,6,2,4,1,11,8,2,7,5,11,0,5,3,4,2,0,11,3,5,10,2,0,11,3,5,10
900,7,0,10,3,5,10,11,0,2,6,6,2,7,1,7,8,2,7,0,11,4,5,3,4,9,0,10,3,5,10,8,0,10,3,5,10
901,7,0,10,3,5,10,11,0,2,6,6,2,7,1,7,8,2,7,0,11,4,5,3,4,9,0,10,3,5,10,8,0,10,3,5,10
902,3,0,4,3,5,10,7,0,8,6,6,2,1,1,6,8,2,7,2,11,10,5,3,4,5,0,4,3,5,10,5,0,4,3,5,10
903,3,0,4,3,5,10,7,0,8,6,6,2,1,1,6,8,2,7,2,11,10,5,3,4,5,0,4,3,5,10,5,0,4,3,5,10
904,6,10,7,3,5,10,4,2,5,6,6,2,2,7,10,8,2,7,6,4,8,5,3,4,8,10,7,3,5,10,7,10,7,3,5,10
905,6,10,7,3,5,10,4,2,5,6,6,2,2,7,10,8,2,7,6,4,8,5,3,4,8,10,7,3,5,10,7,10,7,3,5,10
906,1,8,11,3,5,10,10,4,9,6,6,2,4,3,11,8,2,7,5,7,0,5,3,4,2,8,11,3,5,10,2,8,11,3,5,10
907,1,8,11,3,5,10,10,4,9,6,6,2,4,3,11,8,2,7,5,7,0,5,3,4,2,8,11,3,5,10,2,8,11,3,5,10
908,7,8,10,3,5,10,11,4,2,6,6,2,7,3,7,8,2,7,0,7,4,5,3,4,9,8,10,3,5,10,8,8,10,3,5,10
909,7,8,10,3,5,10,11,4,2,6,6,2,7,3,7,8,2,7,0,7,4,5,3,4,9,8,10,3,5,10,8,8,10,3,5,10
910,3,8,4,3,5,10,7,4,8,6,6,2,1,3,6,8,2,7,2,7,10,5,3,4,5,8,4,3,5,10,5,8,4,3,5,10
911,3,8,4,3,5,10,7,4,8,6,6,2,1,3,6,8,2,7,2,7,10,5,3,4,5,8,4,3,5,10,5,8,4,3,5,10
912,6,4,7,3,5,10,4,8,5,6,6,2,2,6,10,8,2,7,6,10,8,5,3,4,8,4,7,3,5,10,7,4,7,3,5,10
913,6,4,7,3,5,10,4,8,5,6,6,2,2,6,10,8,2,7,6,10,8,5,3,4,8,4,7,3,5,10,7,4,7,3,5,10
914,1,2,11,3,5,10,10,10,9,6,6,2,4,5,11,8,2,7,5,6,0,5,3,4,2,2,11,3,5,10,2,2,11,3,5,10
915,1,2,11,3,5,10,10,10,9,6,6,2,4,5,11,8,2,7,5,6,0,5,3,4,2,2,11,3,5,10,2,2,11,3,5,10
916,7,2,10,3,5,10,11,10,2,6,6,2,7,5,7,8,2,7,0,6,4,5,3,4,9,2,10,3,5,10,8,2,10,3,5,10
917,7,2,10,3,5,10,11,10,2,6,6,2,7,5,7,8,2,7,0,6,4,5,3,4,9,2,10,3,5,10,8,2,10,3,5,10
918,3,2,4,3,5,10,7,10,8,6,6,2,1,5,6,8,2,7,2,6,10,5,3,4,5,2,4,3,5,10,5,2,4,3,5,10
919,3,2,4,3,5,10,7,10,8,6,6,2,1,5,6,8,2,7,2,6,10,5,3,4,5,2,4,3,5,10,5,2,4,3,5,10
920,6,2,7,3,5,10,4,10,5,6,6,2,2,5,10,8,2,7,6,6,8,5,3,4,8,2,7,3,5,10,7,2,7,3,5,10
921,6,2,7,3,5,10,4,10,5,6,6,2,2,5,10,8,2,7,6,6,8,5,3,4,8,2,7,3,5,10,7,2,7,3,5,10
922,1,3,11,3,5,10,10,6,9,6,6,2,4,8,11,8,2,7,5,5,0,5,3,4,2,3,11,3,5,10,2,3,11,3,5,10
923,1,3,11,3,5,10,10,6,9,6,6,2,4,8,11,8,2,7,5,5,0,5,3,4,2,3,11,3,5,10,2,3,11,3,5,10
924,7,3,10,3,5,10,11,6,2,6,6,2,7,8,7,8,2,7,0,5,4,5,3,4,9,3,10,3,5,10,8,3,10,3,5,10
925,7,3,10,3,5,10,11,6,2,6,6,2,7,8,7,8,2,7,0,5,4,5,3,4,9,3,10,3,5,10,8,3,10,3,5,10
926,3,3,4,3,5,10,7,6,8,6,6,2,1,8,6,8,2,7,2,5,10,5,3,4,5,3,4,3,5,10,5,3,4,3,5,10
927,3,3,4,3,5,10,7,6,8,6,6,2,1,8,6,8,2,7,2,5,10,5,3,4,5,3,4,3,5,10,5,3,4,3,5,10
928,6,9,7,3,5,10,4,11,5,6,6,2,2,9,10,8,2,7,6,1,8,5,3,4,8,9,7,3,5,10,7,9,7,3,5,10
929,6,9,7,3,5,10,4,11,5,6,6,2,2,9,10,8,2,7,6,1,8,5,3,4,8,9,7,3,5,10,7,9,7,3,5,10
930,1,1,11,3,5,10,10,1,9,6,6,2,4,0,11,8,2,7,5,9,0,5,3,4,2,1,11,3,5,10,2,1,11,3,5,10
931,1,1,11,3,5,10,10,1,9,6,6,2,4,0,11,8,2,7,5,9,0,5,3,4,2,1,11,3,5,10,2,1,11,3,5,10
932,7,1,10,3,5,10,11,1,2,6,6,2,7,0,7,8,2,7,0,9,4,5,3,4,9,1,10,3,5,10,8,1,10,3,5,10
933,7,1,10,3,5,10,11,1,2,6,6,2,7,0,7,8,2,7,0,9,4,5,3,4,9,1,10,3,5,10,8,1,10,3,5,10
934,3,1,4,3,5,10,7,1,8,6,6,2,1,0,6,8,2,7,2,9,10,5,3,4,5,1,4,3,5,10,5,1,4,3,5,10
935,3,1,4,3,5,10,7,1,8,6,6,2,1,0,6,8,2,7,2,9,10,5,3,4,5,1,4,3,5,10,5,1,4,3,5,10
936,6,5,7,3,5,10,4,7,5,6,6,2,2,2,10,8,2,7,6,3,8,5,3,4,8,5,7,3,5,10,7,5,7,3,5,10
937,6,5,7,3,5,10,4,7,5,6,6,2,2,2,10,8,2,7,6,3,8,5,3,4,8,5,7,3,5,10,7,5,7,3,5,10
938,1,6,11,3,5,10,10,3,9,6,6,2,4,4,11,8,2,7,5,2,0,5,3,4,2,6,11,3,5,10,2,6,11,3,5,10
939,1,6,11,3,5,10,10,3,9,6,6,2,4,4,11,8,2,7,5,2,0,5,3,4,2,6,11,3,5,10,2,6,11,3,5,10
940,7,6,10,3,5,10,11,3,2,6,6,2,7,4,7,8,2,7,0,2,4,5,3,4,9,6,10,3,5,10,8,6,10,3,5,10
941,7,6,10,3,5,10,11,3,2,6,6,2,7,4,7,8,2,7,0,2,4,5,3,4,9,6,10,3,5,10,8,6,10,3,5,10
942,3,6,4,3,5,10,7,3,8,6,6,2,1,4,6,8,2,7,2,2,10,5,3,4,5,6,4,3,5,10,5,6,4,3,5,10
943,3,6,4,3,5,10,7,3,8,6,6,2,1,4,6,8,2,7,2,2,10,5,3,4,5,6,4,3,5,10,5,6,4,3,5,10
944,6,3,7,3,5,10,4,6,5,6,6,2,2,8,10,8,2,7,6,5,8,5,3,4,8,3,7,3,5,10,7,3,7,3,5,10
945,6,3,7,3,5,10,4,6,5,6,6,2,2,8,10,8,2,7,6,5,8,5,3,4,8,3,7,3,5,10,7,3,7,3,5,10
946,1,7,11,3,5,10,10,5,9,6,6,2,4,10,11,8,2,7,5,8,0,5,3,4,2,7,11,3,5,10,2,7,11,3,5,10
947,1,7,11,3,5,10,10,5,9,6,6,2,4,10,11,8,2,7,5,8,0,5,3,4,2,7,11,3,5,10,2,7,11,3,5,10
948,7,7,10,3,5,10,11,5,2,6,6,2,7,10,7,8,2,7,0,8,4,5,3,4,9,7,10,3,5,10,8,7,10,3,5,10
949,7,7,10,3,5,10,11,5,2,6,6,2,7,10,7,8,2,7,0,8,4,5,3,4,9,7,10,3,5,10,8,7,10,3,5,10
950,3,7,4,3,5,10,7,5,8,6,6,2,1,10,6,8,2,7,2,8,10,5,3,4,5,7,4,3,5,10,5,7,4,3,5,10
951,3,7,4,3,5,10,7,5,8,6,6,2,1,10,6,8,2,7,2,8,10,5,3,4,5,7,4,3,5,10,5,7,4,3,5,10
952,6,1,7,3,5,10,4,1,5,6,6,2,2,0,10,8,2,7,6,9,8,5,3,4,8,1,7,3,5,10,7,1,7,3,5,10
953,6,1,7,3,5,10,4,1,5,6,6,2,2,0,10,8,2,7,6,9,8,5,3,4,8,1,7,3,5,10,7,1,7,3,5,10
954,1,11,11,3,5,10,10,9,9,6,6,2,4,11,11,8,2,7,5,0,0,5,3,4,2,11,11,3,5,10,2,11,11,3,5,10
955,1,11,11,3,5,10,10,9,9,6,6,2,4,11,11,8,2,7,5,0,0,5,3,4,2,11,11,3,5,10,2,11,11,3,5,10
956,7,11,10,3,5,10,11,9,2,6,6,2,7,11,7,8,2,7,0,0,4,5,3,4,9,11,10,3,5,10,8,11,10,3,5,10
957,7,11,10,3,5,10,11,9,2,6,6,2,7,11,7,8,2,7,0,0,4,5,3,4,9,11,10,3,5,10,8,11,10,3,5,10
958,3,11,4,3,5,10,7,9,8,6,6,2,1,11,6,8,2,7,2,0,10,5,3,4,5,11,4,3,5,10,5,11,4,3,5,10
959,3,11,4,3,5,10,7,9,8,6,6,2,1,11,6,8,2,7,2,0,10,5,3,4,5,11,4,3,5,10,5,11,4,3,5,10
960,6,11,7,9,5,7,4,9,5,11,6,5,2,11,10,9,2,10,6,0,8,1,3,8,8,11,7,9,5,7,7,11,7,9,5,7
961,6,11,7,9,5,7,4,9,5,11,6,5,2,11,10,9,2,10,6,0,8,1,3,8,8,11,7,9,5,7,7,11,7,9,5,7
962,1,0,11,9,5,7,10,0,9,11,6,5,4,1,11,9,2,10,5,11,0,1,3,8,2,0,11,9,5,7,2,0,11,9,5,7
963,1,0,11,9,5,7,10,0,9,11,6,5,4,1,11,9,2,10,5,11,0,1,3,8,2,0,11,9,5,7,2,0,11,9,5,7
