,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
189,2025-07-21 14:45:24.823899+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3596654072249050522,2025-06-18 11:45:44.316981+08:00
190,2025-07-21 15:45:24.823899+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,丙申,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13277557889357208865,2025-06-18 11:45:44.316981+08:00
191,2025-07-21 16:45:24.823899+08:00,丙申,丙午,辛丑,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8525779307452813040,2025-06-18 11:45:44.316981+08:00
192,2025-07-22 09:45:24.823899+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,乙巳,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15773724065864613321,2025-06-18 11:45:44.316981+08:00
193,2025-07-22 10:45:24.823899+08:00,乙巳,壬辰,丁亥,庚子,癸未,庚申,乙丑,戊子,壬申,壬巳,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,512121061292912782,2025-06-18 11:45:44.316981+08:00
194,2025-07-22 11:45:24.823899+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,丙午,壬午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2679049450708960267,2025-06-18 11:45:44.316981+08:00
195,2025-07-22 12:45:24.823899+08:00,丙午,丁未,壬寅,辛丑,癸未,庚申,乙丑,戊子,癸酉,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3994858001566443711,2025-06-18 11:45:44.316981+08:00
196,2025-07-22 13:45:24.823899+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,丁未,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8145097462195076257,2025-06-18 11:45:44.316981+08:00
197,2025-07-22 14:45:24.823899+08:00,丁未,丁未,壬寅,壬寅,癸未,庚申,乙丑,戊子,甲戌,丁午,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8972399086863657575,2025-06-18 11:45:44.316981+08:00
198,2025-07-22 15:45:24.823899+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,戊申,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9733640317130710008,2025-06-18 11:45:44.316981+08:00
199,2025-07-22 16:45:24.823899+08:00,戊申,丁未,壬寅,癸卯,癸未,庚申,乙丑,戊子,乙亥,丁未,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3099125429408125496,2025-06-18 11:45:44.316981+08:00
200,2025-07-23 09:45:24.823899+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,丁巳,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17245514746575868812,2025-06-18 11:45:44.316981+08:00
201,2025-07-23 10:45:24.823899+08:00,丁巳,癸巳,戊子,壬子,戊戌,庚申,乙丑,癸卯,甲申,癸午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1695919910570651932,2025-06-18 11:45:44.316981+08:00
202,2025-07-23 11:45:24.823899+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,戊午,癸未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7296205860466967301,2025-06-18 11:45:44.316981+08:00
203,2025-07-23 12:45:24.823899+08:00,戊午,戊申,癸卯,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13090391274201428965,2025-06-18 11:45:44.316981+08:00
204,2025-07-23 13:45:24.823899+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,己未,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17131998826342560386,2025-06-18 11:45:44.316981+08:00
205,2025-07-23 14:45:24.823899+08:00,己未,戊申,癸卯,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,戊未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17568984159369823733,2025-06-18 11:45:44.316981+08:00
206,2025-07-23 15:45:24.823899+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,庚申,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14474469436533123551,2025-06-18 11:45:44.316981+08:00
207,2025-07-23 16:45:24.823899+08:00,庚申,戊申,癸卯,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,戊申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13175526892300733697,2025-06-18 11:45:44.316981+08:00
208,2025-07-24 09:45:24.823899+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,己巳,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8640136302984486429,2025-06-18 11:45:44.316981+08:00
209,2025-07-24 10:45:24.823899+08:00,己巳,甲午,己丑,甲子,戊戌,庚申,乙丑,癸卯,丙申,甲未,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10064405107340988143,2025-06-18 11:45:44.316981+08:00
210,2025-07-24 11:45:24.823899+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,庚午,甲申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16102600207223769343,2025-06-18 11:45:44.316981+08:00
211,2025-07-24 12:45:24.823899+08:00,庚午,己酉,甲辰,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2613279918111868968,2025-06-18 11:45:44.316981+08:00
212,2025-07-24 13:45:24.823899+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,辛未,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9987085188077023088,2025-06-18 11:45:44.316981+08:00
213,2025-07-24 14:45:24.823899+08:00,辛未,己酉,甲辰,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,己申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12798155798543210143,2025-06-18 11:45:44.316981+08:00
214,2025-07-24 15:45:24.823899+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,壬申,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7577856963522925014,2025-06-18 11:45:44.316981+08:00
215,2025-07-24 16:45:24.823899+08:00,壬申,己酉,甲辰,丁卯,戊戌,庚申,乙丑,癸卯,己亥,己酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15376072456175592958,2025-06-18 11:45:44.316981+08:00
216,2025-07-25 09:45:24.823899+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13567654305539429096,2025-06-18 11:45:44.316981+08:00
217,2025-07-25 10:45:24.823899+08:00,辛巳,乙未,庚寅,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙申,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3503770840500340598,2025-06-18 11:45:44.316981+08:00
218,2025-07-25 11:45:24.823899+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11978656991000062094,2025-06-18 11:45:44.316981+08:00
219,2025-07-25 12:45:24.823899+08:00,壬午,庚戌,乙巳,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15917619432893708648,2025-06-18 11:45:44.316981+08:00
220,2025-07-25 13:45:24.823899+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2669434647424761159,2025-06-18 11:45:44.316981+08:00
221,2025-07-25 14:45:24.823899+08:00,癸未,庚戌,乙巳,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚酉,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3745350498306290970,2025-06-18 11:45:44.316981+08:00
222,2025-07-25 15:45:24.823899+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15056788492999195796,2025-06-18 11:45:44.316981+08:00
223,2025-07-25 16:45:24.823899+08:00,甲申,庚戌,乙巳,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚戌,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6698483312495919088,2025-06-18 11:45:44.316981+08:00
224,2025-07-28 09:45:24.823899+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,丁巳,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9704432512770357364,2025-06-18 11:45:44.316981+08:00
225,2025-07-28 10:45:24.823899+08:00,丁巳,戊戌,癸巳,壬子,戊戌,庚申,乙丑,癸卯,甲申,戊亥,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15684198675548799216,2025-06-18 11:45:44.316981+08:00
226,2025-07-28 11:45:24.823899+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,戊午,戊子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8723632131829128321,2025-06-18 11:45:44.316981+08:00
227,2025-07-28 12:45:24.823899+08:00,戊午,癸丑,戊申,癸丑,戊戌,庚申,乙丑,癸卯,乙酉,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1939608643956244388,2025-06-18 11:45:44.316981+08:00
228,2025-07-28 13:45:24.823899+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,己未,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3101287010764687696,2025-06-18 11:45:44.316981+08:00
229,2025-07-28 14:45:24.823899+08:00,己未,癸丑,戊申,甲寅,戊戌,庚申,乙丑,癸卯,丙戌,癸子,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9249476332009078676,2025-06-18 11:45:44.316981+08:00
230,2025-07-28 15:45:24.823899+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,庚申,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,33469821600857698,2025-06-18 11:45:44.316981+08:00
231,2025-07-28 16:45:24.823899+08:00,庚申,癸丑,戊申,乙卯,戊戌,庚申,乙丑,癸卯,丁亥,癸丑,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13452967317596273280,2025-06-18 11:45:44.316981+08:00
232,2025-07-29 09:45:24.823899+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,己巳,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8184663090250801587,2025-06-18 11:45:44.316981+08:00
233,2025-07-29 10:45:24.823899+08:00,己巳,己亥,甲午,甲子,戊戌,庚申,乙丑,癸卯,丙申,己子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11431779953764692265,2025-06-18 11:45:44.316981+08:00
234,2025-07-29 11:45:24.823899+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,庚午,己丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13083615216779050724,2025-06-18 11:45:44.316981+08:00
235,2025-07-29 12:45:24.823899+08:00,庚午,甲寅,己酉,乙丑,戊戌,庚申,乙丑,癸卯,丁酉,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12767607569125606185,2025-06-18 11:45:44.316981+08:00
236,2025-07-29 13:45:24.823899+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,辛未,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9952038149629738749,2025-06-18 11:45:44.316981+08:00
237,2025-07-29 14:45:24.823899+08:00,辛未,甲寅,己酉,丙寅,戊戌,庚申,乙丑,癸卯,戊戌,甲丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1604938900155715100,2025-06-18 11:45:44.316981+08:00
238,2025-07-29 15:45:24.823899+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,壬申,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13251912759373143382,2025-06-18 11:45:44.316981+08:00
239,2025-07-29 16:45:24.823899+08:00,壬申,甲寅,己酉,丁卯,戊戌,庚申,乙丑,癸卯,己亥,甲寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15273111550175382829,2025-06-18 11:45:44.316981+08:00
240,2025-07-30 09:45:24.823899+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,辛巳,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16581826434876263788,2025-06-18 11:45:44.316981+08:00
241,2025-07-30 10:45:24.823899+08:00,辛巳,庚子,乙未,丙子,戊戌,庚申,乙丑,癸卯,戊申,庚丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12663624771111401212,2025-06-18 11:45:44.316981+08:00
242,2025-07-30 11:45:24.823899+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,壬午,庚寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10450521112650409399,2025-06-18 11:45:44.316981+08:00
243,2025-07-30 12:45:24.823899+08:00,壬午,乙卯,庚戌,丁丑,戊戌,庚申,乙丑,癸卯,己酉,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,457583290222736336,2025-06-18 11:45:44.316981+08:00
244,2025-07-30 13:45:24.823899+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,癸未,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1118311777632642809,2025-06-18 11:45:44.316981+08:00
245,2025-07-30 14:45:24.823899+08:00,癸未,乙卯,庚戌,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,乙寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12797588624027089111,2025-06-18 11:45:44.316981+08:00
246,2025-07-30 15:45:24.823899+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,甲申,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9587964716420524335,2025-06-18 11:45:44.316981+08:00
247,2025-07-30 16:45:24.823899+08:00,甲申,乙卯,庚戌,己卯,戊戌,庚申,乙丑,癸卯,辛亥,乙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15455035440033673526,2025-06-18 11:45:44.316981+08:00
248,2025-07-31 09:45:24.823899+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,癸巳,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11944672037980541733,2025-06-18 11:45:44.316981+08:00
249,2025-07-31 10:45:24.823899+08:00,癸巳,辛丑,丙申,戊子,戊戌,庚申,乙丑,癸卯,庚申,辛寅,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4924679878252357515,2025-06-18 11:45:44.316981+08:00
250,2025-07-31 11:45:24.823899+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,甲午,辛卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17687306427032565840,2025-06-18 11:45:44.316981+08:00
251,2025-07-31 12:45:24.823899+08:00,甲午,丙辰,辛亥,己丑,戊戌,庚申,乙丑,癸卯,辛酉,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9569642786999643305,2025-06-18 11:45:44.316981+08:00
252,2025-07-31 13:45:24.823899+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,乙未,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2117421949229164135,2025-06-18 11:45:44.316981+08:00
253,2025-07-31 14:45:24.823899+08:00,乙未,丙辰,辛亥,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,丙卯,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17681031892428649292,2025-06-18 11:45:44.316981+08:00
254,2025-07-31 15:45:24.823899+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,丙申,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8893220732042728281,2025-06-18 11:45:44.316981+08:00
255,2025-07-31 16:45:24.823899+08:00,丙申,丙辰,辛亥,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,丙辰,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18000366850631829409,2025-06-18 11:45:44.316981+08:00
256,2025-08-01 09:45:24.823899+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,乙巳,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3960946795175297332,2025-06-18 11:45:44.316981+08:00
257,2025-08-01 10:45:24.823899+08:00,乙巳,壬寅,丁酉,庚子,戊戌,庚申,乙丑,癸卯,壬申,壬卯,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18043160508452622391,2025-06-18 11:45:44.316981+08:00
258,2025-08-01 11:45:24.823899+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,丙午,壬辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6662387356257973850,2025-06-18 11:45:44.316981+08:00
259,2025-08-01 12:45:24.823899+08:00,丙午,丁巳,壬子,辛丑,戊戌,庚申,乙丑,癸卯,癸酉,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,223367109175675546,2025-06-18 11:45:44.316981+08:00
260,2025-08-01 13:45:24.823899+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,丁未,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15473999611002865666,2025-06-18 11:45:44.316981+08:00
261,2025-08-01 14:45:24.823899+08:00,丁未,丁巳,壬子,壬寅,戊戌,庚申,乙丑,癸卯,甲戌,丁辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5942520160276018644,2025-06-18 11:45:44.316981+08:00
262,2025-08-01 15:45:24.823899+08:00,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,戊申,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,398000686193288731,2025-06-18 11:45:44.316981+08:00
263,2025-08-01 16:45:24.823899+08:00,戊申,丁巳,壬子,癸卯,戊戌,庚申,乙丑,癸卯,乙亥,丁巳,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,445291983846201028,2025-06-18 11:45:44.316981+08:00
264,2025-08-04 09:45:24.823899+08:00,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,辛巳,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9797184709687631454,2025-06-18 11:45:44.316981+08:00
265,2025-08-04 10:45:24.823899+08:00,辛巳,乙巳,庚子,丙子,戊戌,庚申,乙丑,癸卯,戊申,乙午,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12910514421487654085,2025-06-18 11:45:44.316981+08:00
266,2025-08-04 11:45:24.823899+08:00,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,壬午,乙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1337475795210063033,2025-06-18 11:45:44.316981+08:00
267,2025-08-04 12:45:24.823899+08:00,壬午,庚申,乙卯,丁丑,戊戌,庚申,乙丑,癸卯,己酉,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15290367169288873069,2025-06-18 11:45:44.316981+08:00
268,2025-08-04 13:45:24.823899+08:00,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,癸未,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,833041874777102804,2025-06-18 11:45:44.316981+08:00
269,2025-08-04 14:45:24.823899+08:00,癸未,庚申,乙卯,戊寅,戊戌,庚申,乙丑,癸卯,庚戌,庚未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12845606379665961903,2025-06-18 11:45:44.316981+08:00
270,2025-08-04 15:45:24.823899+08:00,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,甲申,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4814406060049631170,2025-06-18 11:45:44.316981+08:00
271,2025-08-04 16:45:24.823899+08:00,甲申,庚申,乙卯,己卯,戊戌,庚申,乙丑,癸卯,辛亥,庚申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15375784874884997446,2025-06-18 11:45:44.316981+08:00
272,2025-08-05 09:45:24.823899+08:00,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,癸巳,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17699980238415591897,2025-06-18 11:45:44.316981+08:00
273,2025-08-05 10:45:24.823899+08:00,癸巳,丙午,辛丑,戊子,戊戌,庚申,乙丑,癸卯,庚申,丙未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11224090789438897433,2025-06-18 11:45:44.316981+08:00
274,2025-08-05 11:45:24.823899+08:00,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,甲午,丙申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2328379615099990199,2025-06-18 11:45:44.316981+08:00
275,2025-08-05 12:45:24.823899+08:00,甲午,辛酉,丙辰,己丑,戊戌,庚申,乙丑,癸卯,辛酉,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13104080734294580594,2025-06-18 11:45:44.316981+08:00
276,2025-08-05 13:45:24.823899+08:00,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,乙未,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4671812670532603284,2025-06-18 11:45:44.316981+08:00
277,2025-08-05 14:45:24.823899+08:00,乙未,辛酉,丙辰,庚寅,戊戌,庚申,乙丑,癸卯,壬戌,辛申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11690383471210135487,2025-06-18 11:45:44.316981+08:00
278,2025-08-05 15:45:24.823899+08:00,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,丙申,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18122920947766291911,2025-06-18 11:45:44.316981+08:00
279,2025-08-05 16:45:24.823899+08:00,丙申,辛酉,丙辰,辛卯,戊戌,庚申,乙丑,癸卯,癸亥,辛酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3989079488535637061,2025-06-18 11:45:44.316981+08:00
280,2025-08-06 09:45:24.823899+08:00,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,乙巳,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17325607254582936283,2025-06-18 11:45:44.316981+08:00
281,2025-08-06 10:45:24.823899+08:00,乙巳,丁未,壬寅,庚子,戊戌,庚申,乙丑,癸卯,壬申,丁申,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10622978269833142694,2025-06-18 11:45:44.316981+08:00
282,2025-08-06 11:45:24.823899+08:00,丙午,壬戌,丁巳,辛丑,戊戌,庚申,乙丑,癸卯,丙午,丁酉,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16416340403743729557,2025-06-18 11:45:44.316981+08:00
