,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
902,2025-11-24 15:49:28.472190+08:00,戊申,壬子,丁未,癸卯,壬寅,庚申,乙丑,丁未,戊申,壬子,甲寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3907150267114612580,2025-06-18 22:51:49.231098+08:00
903,2025-11-24 16:49:28.472190+08:00,戊申,壬子,丁未,癸卯,壬寅,庚申,乙丑,丁未,乙亥,壬子,甲寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,8479100673964280131,2025-06-18 22:51:49.231098+08:00
904,2025-11-25 09:49:28.472190+08:00,丁巳,戊戌,癸巳,壬子,壬寅,庚申,乙丑,丁未,丁巳,戊亥,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1456307272704771722,2025-06-18 22:51:49.231098+08:00
905,2025-11-25 10:49:28.472190+08:00,丁巳,戊戌,癸巳,壬子,壬寅,庚申,乙丑,丁未,甲申,戊亥,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14247746144630129372,2025-06-18 22:51:49.231098+08:00
906,2025-11-25 11:49:28.472190+08:00,戊午,癸丑,戊申,癸丑,壬寅,庚申,乙丑,丁未,戊午,戊子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15723345792763873101,2025-06-18 22:51:49.231098+08:00
907,2025-11-25 12:49:28.472190+08:00,戊午,癸丑,戊申,癸丑,壬寅,庚申,乙丑,丁未,乙酉,癸子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,847390974597753498,2025-06-18 22:51:49.231098+08:00
908,2025-11-25 13:49:28.472190+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,己未,癸子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4952387011326084663,2025-06-18 22:51:49.231098+08:00
909,2025-11-25 14:49:28.472190+08:00,己未,癸丑,戊申,甲寅,壬寅,庚申,乙丑,丁未,丙戌,癸子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11889608727972247801,2025-06-18 22:51:49.231098+08:00
910,2025-11-25 15:49:28.472190+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,庚申,癸丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1718225876013997125,2025-06-18 22:51:49.231098+08:00
911,2025-11-25 16:49:28.472190+08:00,庚申,癸丑,戊申,乙卯,壬寅,庚申,乙丑,丁未,丁亥,癸丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,10975883327719059008,2025-06-18 22:51:49.231098+08:00
912,2025-11-26 09:49:28.472190+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,己巳,己子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11109213989734715981,2025-06-18 22:51:49.231098+08:00
913,2025-11-26 10:49:28.472190+08:00,己巳,己亥,甲午,甲子,壬寅,庚申,乙丑,丁未,丙申,己子,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15496350886983860968,2025-06-18 22:51:49.231098+08:00
914,2025-11-26 11:49:28.472190+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,庚午,己丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16808509283057351289,2025-06-18 22:51:49.231098+08:00
915,2025-11-26 12:49:28.472190+08:00,庚午,甲寅,己酉,乙丑,壬寅,庚申,乙丑,丁未,丁酉,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6217744263136352452,2025-06-18 22:51:49.231098+08:00
916,2025-11-26 13:49:28.472190+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,辛未,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7806308495346909989,2025-06-18 22:51:49.231098+08:00
917,2025-11-26 14:49:28.472190+08:00,辛未,甲寅,己酉,丙寅,壬寅,庚申,乙丑,丁未,戊戌,甲丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14101373406826814767,2025-06-18 22:51:49.231098+08:00
918,2025-11-26 15:49:28.472190+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,壬申,甲寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12789896529377035486,2025-06-18 22:51:49.231098+08:00
919,2025-11-26 16:49:28.472190+08:00,壬申,甲寅,己酉,丁卯,壬寅,庚申,乙丑,丁未,己亥,甲寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5597495791513219304,2025-06-18 22:51:49.231098+08:00
920,2025-11-27 09:49:28.472190+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,辛巳,庚丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17171359314666155945,2025-06-18 22:51:49.231098+08:00
921,2025-11-27 10:49:28.472190+08:00,辛巳,庚子,乙未,丙子,壬寅,庚申,乙丑,丁未,戊申,庚丑,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13968069804375767713,2025-06-18 22:51:49.231098+08:00
922,2025-11-27 11:49:28.472190+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,壬午,庚寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,559879976542451429,2025-06-18 22:51:49.231098+08:00
923,2025-11-27 12:49:28.472190+08:00,壬午,乙卯,庚戌,丁丑,壬寅,庚申,乙丑,丁未,己酉,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2665171997411642789,2025-06-18 22:51:49.231098+08:00
924,2025-11-27 13:49:28.472190+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,癸未,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2836260065147845441,2025-06-18 22:51:49.231098+08:00
925,2025-11-27 14:49:28.472190+08:00,癸未,乙卯,庚戌,戊寅,壬寅,庚申,乙丑,丁未,庚戌,乙寅,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4154364059239760350,2025-06-18 22:51:49.231098+08:00
926,2025-11-27 15:49:28.472190+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,甲申,乙卯,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12306934178428118986,2025-06-18 22:51:49.231098+08:00
927,2025-11-27 16:49:28.472190+08:00,甲申,乙卯,庚戌,己卯,壬寅,庚申,乙丑,丁未,辛亥,乙卯,乙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6087957197066315129,2025-06-18 22:51:49.231098+08:00
928,2025-11-28 09:49:28.472190+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,癸巳,辛寅,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6807146758673197156,2025-06-18 22:51:49.231098+08:00
929,2025-11-28 10:49:28.472190+08:00,癸巳,辛丑,丙申,戊子,壬寅,庚申,乙丑,丁未,庚申,辛寅,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11143002670061486069,2025-06-18 22:51:49.231098+08:00
930,2025-11-28 11:49:28.472190+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,甲午,辛卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12510120785012432986,2025-06-18 22:51:49.231098+08:00
931,2025-11-28 12:49:28.472190+08:00,甲午,丙辰,辛亥,己丑,壬寅,庚申,乙丑,丁未,辛酉,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7310897042664904214,2025-06-18 22:51:49.231098+08:00
932,2025-11-28 13:49:28.472190+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,乙未,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14563663018197200811,2025-06-18 22:51:49.231098+08:00
933,2025-11-28 14:49:28.472190+08:00,乙未,丙辰,辛亥,庚寅,壬寅,庚申,乙丑,丁未,壬戌,丙卯,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1283699865499781036,2025-06-18 22:51:49.231098+08:00
934,2025-11-28 15:49:28.472190+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,丙申,丙辰,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17955097139092659292,2025-06-18 22:51:49.231098+08:00
935,2025-11-28 16:49:28.472190+08:00,丙申,丙辰,辛亥,辛卯,壬寅,庚申,乙丑,丁未,癸亥,丙辰,庚寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5753496870763087777,2025-06-18 22:51:49.231098+08:00
936,2025-12-01 09:49:28.472190+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,己巳,甲巳,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,229718830794188699,2025-06-18 22:51:49.231098+08:00
937,2025-12-01 10:49:28.472190+08:00,己巳,甲辰,己亥,甲子,壬寅,庚申,乙丑,丁未,丙申,甲巳,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5158255874812845072,2025-06-18 22:51:49.231098+08:00
938,2025-12-01 11:49:28.472190+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,庚午,甲午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18160334185050650559,2025-06-18 22:51:49.231098+08:00
939,2025-12-01 12:49:28.472190+08:00,庚午,己未,甲寅,乙丑,壬寅,庚申,乙丑,丁未,丁酉,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15319731333717902104,2025-06-18 22:51:49.231098+08:00
940,2025-12-01 13:49:28.472190+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,辛未,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2569401415727976431,2025-06-18 22:51:49.231098+08:00
941,2025-12-01 14:49:28.472190+08:00,辛未,己未,甲寅,丙寅,壬寅,庚申,乙丑,丁未,戊戌,己午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7114004195198629014,2025-06-18 22:51:49.231098+08:00
942,2025-12-01 15:49:28.472190+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,壬申,己未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2068182459352302087,2025-06-18 22:51:49.231098+08:00
943,2025-12-01 16:49:28.472190+08:00,壬申,己未,甲寅,丁卯,壬寅,庚申,乙丑,丁未,己亥,己未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,14848570208577888793,2025-06-18 22:51:49.231098+08:00
944,2025-12-02 09:49:28.472190+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,辛巳,乙午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2517390786065727888,2025-06-18 22:51:49.231098+08:00
945,2025-12-02 10:49:28.472190+08:00,辛巳,乙巳,庚子,丙子,壬寅,庚申,乙丑,丁未,戊申,乙午,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3337734512562010472,2025-06-18 22:51:49.231098+08:00
946,2025-12-02 11:49:28.472190+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,壬午,乙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12609268848528668933,2025-06-18 22:51:49.231098+08:00
947,2025-12-02 12:49:28.472190+08:00,壬午,庚申,乙卯,丁丑,壬寅,庚申,乙丑,丁未,己酉,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6477265574678804694,2025-06-18 22:51:49.231098+08:00
948,2025-12-02 13:49:28.472190+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,癸未,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,9695812820216548222,2025-06-18 22:51:49.231098+08:00
949,2025-12-02 14:49:28.472190+08:00,癸未,庚申,乙卯,戊寅,壬寅,庚申,乙丑,丁未,庚戌,庚未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12832519811177709420,2025-06-18 22:51:49.231098+08:00
950,2025-12-02 15:49:28.472190+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,甲申,庚申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1586060690186615425,2025-06-18 22:51:49.231098+08:00
951,2025-12-02 16:49:28.472190+08:00,甲申,庚申,乙卯,己卯,壬寅,庚申,乙丑,丁未,辛亥,庚申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,4610804847823652266,2025-06-18 22:51:49.231098+08:00
952,2025-12-03 09:49:28.472190+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,癸巳,丙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,661603937219085014,2025-06-18 22:51:49.231098+08:00
953,2025-12-03 10:49:28.472190+08:00,癸巳,丙午,辛丑,戊子,壬寅,庚申,乙丑,丁未,庚申,丙未,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13585489420514808725,2025-06-18 22:51:49.231098+08:00
954,2025-12-03 11:49:28.472190+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,甲午,丙申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12683180069695591658,2025-06-18 22:51:49.231098+08:00
955,2025-12-03 12:49:28.472190+08:00,甲午,辛酉,丙辰,己丑,壬寅,庚申,乙丑,丁未,辛酉,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11330399487549724069,2025-06-18 22:51:49.231098+08:00
956,2025-12-03 13:49:28.472190+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,乙未,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2779703244987715352,2025-06-18 22:51:49.231098+08:00
957,2025-12-03 14:49:28.472190+08:00,乙未,辛酉,丙辰,庚寅,壬寅,庚申,乙丑,丁未,壬戌,辛申,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2848356933993569265,2025-06-18 22:51:49.231098+08:00
958,2025-12-03 15:49:28.472190+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,丙申,辛酉,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1464100639086658262,2025-06-18 22:51:49.231098+08:00
959,2025-12-03 16:49:28.472190+08:00,丙申,辛酉,丙辰,辛卯,壬寅,庚申,乙丑,丁未,癸亥,辛酉,辛寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17873984563148639216,2025-06-18 22:51:49.231098+08:00
960,2025-12-04 09:49:28.472190+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,乙巳,丁申,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2289224591110175807,2025-06-18 22:51:49.231098+08:00
961,2025-12-04 10:49:28.472190+08:00,乙巳,丁未,壬寅,庚子,壬寅,庚申,乙丑,丁未,壬申,丁申,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,18173338346786264577,2025-06-18 22:51:49.231098+08:00
962,2025-12-04 11:49:28.472190+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,丙午,丁酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,489873909033112712,2025-06-18 22:51:49.231098+08:00
963,2025-12-04 12:49:28.472190+08:00,丙午,壬戌,丁巳,辛丑,壬寅,庚申,乙丑,丁未,癸酉,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6057988201402228910,2025-06-18 22:51:49.231098+08:00
964,2025-12-04 13:49:28.472190+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,丁未,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16933476630312735482,2025-06-18 22:51:49.231098+08:00
965,2025-12-04 14:49:28.472190+08:00,丁未,壬戌,丁巳,壬寅,壬寅,庚申,乙丑,丁未,甲戌,壬酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13467750399581071323,2025-06-18 22:51:49.231098+08:00
966,2025-12-04 15:49:28.472190+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,戊申,壬戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7261368658180594052,2025-06-18 22:51:49.231098+08:00
967,2025-12-04 16:49:28.472190+08:00,戊申,壬戌,丁巳,癸卯,壬寅,庚申,乙丑,丁未,乙亥,壬戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12233130862627060089,2025-06-18 22:51:49.231098+08:00
968,2025-12-05 09:49:28.472190+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,丁巳,戊酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16283777665921515248,2025-06-18 22:51:49.231098+08:00
969,2025-12-05 10:49:28.472190+08:00,丁巳,戊申,癸卯,壬子,壬寅,庚申,乙丑,丁未,甲申,戊酉,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7645327650922149305,2025-06-18 22:51:49.231098+08:00
970,2025-12-05 11:49:28.472190+08:00,戊午,癸亥,戊午,癸丑,壬寅,庚申,乙丑,丁未,戊午,戊戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,2553409985954373483,2025-06-18 22:51:49.231098+08:00
971,2025-12-05 12:49:28.472190+08:00,戊午,癸亥,戊午,癸丑,壬寅,庚申,乙丑,丁未,乙酉,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5419879496627748127,2025-06-18 22:51:49.231098+08:00
972,2025-12-05 13:49:28.472190+08:00,己未,癸亥,戊午,甲寅,壬寅,庚申,乙丑,丁未,己未,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,5290284048122688644,2025-06-18 22:51:49.231098+08:00
973,2025-12-05 14:49:28.472190+08:00,己未,癸亥,戊午,甲寅,壬寅,庚申,乙丑,丁未,丙戌,癸戌,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,13587179741899776747,2025-06-18 22:51:49.231098+08:00
974,2025-12-05 15:49:28.472190+08:00,庚申,癸亥,戊午,乙卯,壬寅,庚申,乙丑,丁未,庚申,癸亥,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11810374406845813176,2025-06-18 22:51:49.231098+08:00
975,2025-12-05 16:49:28.472190+08:00,庚申,癸亥,戊午,乙卯,壬寅,庚申,乙丑,丁未,丁亥,癸亥,丙寅,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17857703997484984595,2025-06-18 22:51:49.231098+08:00
976,2025-12-08 09:49:28.472190+08:00,癸巳,辛亥,丙午,戊子,戊子,庚申,乙丑,癸巳,癸巳,辛子,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,17451253939404371610,2025-06-18 22:51:49.231098+08:00
977,2025-12-08 10:49:28.472190+08:00,癸巳,辛亥,丙午,戊子,戊子,庚申,乙丑,癸巳,庚申,辛子,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,6591892580335425577,2025-06-18 22:51:49.231098+08:00
978,2025-12-08 11:49:28.472190+08:00,甲午,丙寅,辛酉,己丑,戊子,庚申,乙丑,癸巳,甲午,辛丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7742007240909764763,2025-06-18 22:51:49.231098+08:00
979,2025-12-08 12:49:28.472190+08:00,甲午,丙寅,辛酉,己丑,戊子,庚申,乙丑,癸巳,辛酉,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,977454448031458999,2025-06-18 22:51:49.231098+08:00
980,2025-12-08 13:49:28.472190+08:00,乙未,丙寅,辛酉,庚寅,戊子,庚申,乙丑,癸巳,乙未,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,519466382017978382,2025-06-18 22:51:49.231098+08:00
981,2025-12-08 14:49:28.472190+08:00,乙未,丙寅,辛酉,庚寅,戊子,庚申,乙丑,癸巳,壬戌,丙丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16134671786742277694,2025-06-18 22:51:49.231098+08:00
982,2025-12-08 15:49:28.472190+08:00,丙申,丙寅,辛酉,辛卯,戊子,庚申,乙丑,癸巳,丙申,丙寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15702534454822417407,2025-06-18 22:51:49.231098+08:00
983,2025-12-08 16:49:28.472190+08:00,丙申,丙寅,辛酉,辛卯,戊子,庚申,乙丑,癸巳,癸亥,丙寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11024165373546842708,2025-06-18 22:51:49.231098+08:00
984,2025-12-09 09:49:28.472190+08:00,乙巳,壬子,丁未,庚子,戊子,庚申,乙丑,癸巳,乙巳,壬丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,12239559642504674621,2025-06-18 22:51:49.231098+08:00
985,2025-12-09 10:49:28.472190+08:00,乙巳,壬子,丁未,庚子,戊子,庚申,乙丑,癸巳,壬申,壬丑,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11857787005586781976,2025-06-18 22:51:49.231098+08:00
986,2025-12-09 11:49:28.472190+08:00,丙午,丁卯,壬戌,辛丑,戊子,庚申,乙丑,癸巳,丙午,壬寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,11441123567681872316,2025-06-18 22:51:49.231098+08:00
987,2025-12-09 12:49:28.472190+08:00,丙午,丁卯,壬戌,辛丑,戊子,庚申,乙丑,癸巳,癸酉,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,769568072074188895,2025-06-18 22:51:49.231098+08:00
988,2025-12-09 13:49:28.472190+08:00,丁未,丁卯,壬戌,壬寅,戊子,庚申,乙丑,癸巳,丁未,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1514498943339968050,2025-06-18 22:51:49.231098+08:00
989,2025-12-09 14:49:28.472190+08:00,丁未,丁卯,壬戌,壬寅,戊子,庚申,乙丑,癸巳,甲戌,丁寅,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,3912188590704679240,2025-06-18 22:51:49.231098+08:00
990,2025-12-09 15:49:28.472190+08:00,戊申,丁卯,壬戌,癸卯,戊子,庚申,乙丑,癸巳,戊申,丁卯,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,15212396757331186959,2025-06-18 22:51:49.231098+08:00
991,2025-12-09 16:49:28.472190+08:00,戊申,丁卯,壬戌,癸卯,戊子,庚申,乙丑,癸巳,乙亥,丁卯,戊子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,7741374741062462336,2025-06-18 22:51:49.231098+08:00
992,2025-12-10 09:49:28.472190+08:00,丁巳,癸丑,戊申,壬子,戊子,庚申,乙丑,癸巳,丁巳,癸寅,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,1902470383083321555,2025-06-18 22:51:49.231098+08:00
993,2025-12-10 10:49:28.472190+08:00,丁巳,癸丑,戊申,壬子,戊子,庚申,乙丑,癸巳,甲申,癸寅,癸子,庚酉,丁酉,壬寅,乙亥,丁亥,丁酉,壬辰,壬辰,庚辰,HSI,16336345055797354563,2025-06-18 22:51:49.231098+08:00
