,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date
185,2024-05-04 08:00:00+08:00,196.428,200.861,191.751,194.832,7648,HSI,^HSI,15613890164200967157,2025-06-02 09:08:45.888329+08:00
186,2024-05-05 08:00:00+08:00,107.535,114.986,102.351,104.502,4218,HSI,^HSI,10026998133559931568,2025-06-02 09:08:45.888329+08:00
187,2024-05-06 08:00:00+08:00,103.25,105.489,97.7106,98.5653,5010,HSI,^HSI,7884641490417706717,2025-06-02 09:08:45.888329+08:00
188,2024-05-07 08:00:00+08:00,118.928,122.667,112.238,112.765,5911,HSI,^HSI,14417449188104073322,2025-06-02 09:08:45.888329+08:00
189,2024-05-08 08:00:00+08:00,124.54,133.981,118.209,131.854,1140,HSI,^HSI,1709108599283329398,2025-06-02 09:08:45.888329+08:00
190,2024-05-09 08:00:00+08:00,121.801,130.437,119.625,124.022,5880,HSI,^HSI,15623622964428392034,2025-06-02 09:08:45.888329+08:00
191,2024-05-10 08:00:00+08:00,185.631,188.387,183.429,186.128,1887,HSI,^HSI,3853306738549576861,2025-06-02 09:08:45.888329+08:00
192,2024-05-11 08:00:00+08:00,139.884,142.281,135.52,140.606,1491,HSI,^HSI,3038333534469762188,2025-06-02 09:08:45.888329+08:00
193,2024-05-12 08:00:00+08:00,143.583,150.626,139.253,140.594,9072,HSI,^HSI,216193395607450745,2025-06-02 09:08:45.888329+08:00
194,2024-05-13 08:00:00+08:00,195.816,202.522,192.868,202.016,9959,HSI,^HSI,11985193484828934231,2025-06-02 09:08:45.888329+08:00
195,2024-05-14 08:00:00+08:00,145.158,151.429,143.637,148.11,3060,HSI,^HSI,509944009781677727,2025-06-02 09:08:45.888329+08:00
196,2024-05-15 08:00:00+08:00,193.434,194.012,183.936,188.16,6043,HSI,^HSI,7537532581197360466,2025-06-02 09:08:45.888329+08:00
197,2024-05-16 08:00:00+08:00,168.363,171.673,159.782,171.024,1822,HSI,^HSI,17551215950186850648,2025-06-02 09:08:45.888329+08:00
198,2024-05-17 08:00:00+08:00,124.062,125.653,116.151,121.036,8557,HSI,^HSI,5557300105237863718,2025-06-02 09:08:45.888329+08:00
199,2024-05-18 08:00:00+08:00,179.083,183.866,176.866,177.558,9273,HSI,^HSI,4171801854572534184,2025-06-02 09:08:45.888329+08:00
200,2024-05-19 08:00:00+08:00,161.423,166.921,153.155,157.799,1494,HSI,^HSI,8097281648588131330,2025-06-02 09:08:45.888329+08:00
201,2024-05-20 08:00:00+08:00,168.234,176.095,159.088,159.946,1770,HSI,^HSI,15885483936188790374,2025-06-02 09:08:45.888329+08:00
202,2024-05-21 08:00:00+08:00,104.478,110.991,96.3768,101.194,4132,HSI,^HSI,648516938617390735,2025-06-02 09:08:45.888329+08:00
203,2024-05-22 08:00:00+08:00,117.944,118.335,114.377,114.98,8756,HSI,^HSI,7068293394172136534,2025-06-02 09:08:45.888329+08:00
204,2024-05-23 08:00:00+08:00,197.567,198.246,187.914,189.395,4778,HSI,^HSI,11249061580890692581,2025-06-02 09:08:45.888329+08:00
205,2024-05-24 08:00:00+08:00,156.634,159.986,149.416,153.52,2104,HSI,^HSI,5863787269053310390,2025-06-02 09:08:45.888329+08:00
206,2024-05-25 08:00:00+08:00,130.47,134.992,122.964,123.229,3476,HSI,^HSI,4200288645364043838,2025-06-02 09:08:45.888329+08:00
207,2024-05-26 08:00:00+08:00,126.014,126.347,116.251,117.349,3992,HSI,^HSI,3358145030589527862,2025-06-02 09:08:45.888329+08:00
208,2024-05-27 08:00:00+08:00,170.973,173.064,166.325,172.099,3914,HSI,^HSI,17170804944602054974,2025-06-02 09:08:45.888329+08:00
209,2024-05-28 08:00:00+08:00,156.641,166.575,154.319,160.253,5110,HSI,^HSI,2389729365848739544,2025-06-02 09:08:45.888329+08:00
210,2024-05-29 08:00:00+08:00,183.186,185.755,176.665,181.066,7941,HSI,^HSI,8039864144228824604,2025-06-02 09:08:45.888329+08:00
211,2024-05-30 08:00:00+08:00,168.415,173.312,160.432,164.849,5658,HSI,^HSI,7743037906592961835,2025-06-02 09:08:45.888329+08:00
212,2024-05-31 08:00:00+08:00,112.236,120.043,108.926,109.714,2935,HSI,^HSI,11558563491697767008,2025-06-02 09:08:45.888329+08:00
213,2024-06-01 08:00:00+08:00,174.256,184.209,167.934,183.661,9234,HSI,^HSI,16652496228955932372,2025-06-02 09:08:45.888329+08:00
214,2024-06-02 08:00:00+08:00,137.326,145.659,136.939,142.878,3300,HSI,^HSI,15693198381915760767,2025-06-02 09:08:45.888329+08:00
215,2024-06-03 08:00:00+08:00,192.205,197.869,189.051,192.436,7040,HSI,^HSI,97402605006325919,2025-06-02 09:08:45.888329+08:00
216,2024-06-04 08:00:00+08:00,173.736,176.186,166.573,168.642,9786,HSI,^HSI,10276691594005676030,2025-06-02 09:08:45.888329+08:00
217,2024-06-05 08:00:00+08:00,117.406,117.582,107.663,107.867,5613,HSI,^HSI,11770980777709347956,2025-06-02 09:08:45.888329+08:00
218,2024-06-06 08:00:00+08:00,171.068,175.53,166.118,170.32,3337,HSI,^HSI,15840149778273120652,2025-06-02 09:08:45.888329+08:00
219,2024-06-07 08:00:00+08:00,107.557,107.7,107.476,107.671,8441,HSI,^HSI,10350555260134845227,2025-06-02 09:08:45.888329+08:00
220,2024-06-08 08:00:00+08:00,166.749,166.803,158.067,161.063,6709,HSI,^HSI,16597336348356080355,2025-06-02 09:08:45.888329+08:00
221,2024-06-09 08:00:00+08:00,156.763,162.2,155.194,159.611,3602,HSI,^HSI,13966472452798972989,2025-06-02 09:08:45.888329+08:00
222,2024-06-10 08:00:00+08:00,198.968,201.346,198.878,200.008,7424,HSI,^HSI,7482901650489446328,2025-06-02 09:08:45.888329+08:00
223,2024-06-11 08:00:00+08:00,130.381,137.095,122.079,131.688,3524,HSI,^HSI,9725710986667452718,2025-06-02 09:08:45.888329+08:00
224,2024-06-12 08:00:00+08:00,165.518,166.806,156.096,162.38,6551,HSI,^HSI,8559614223546356058,2025-06-02 09:08:45.888329+08:00
225,2024-06-13 08:00:00+08:00,191.876,195.766,187.301,192.352,1022,HSI,^HSI,7841246520176938197,2025-06-02 09:08:45.888329+08:00
226,2024-06-14 08:00:00+08:00,128.169,130.549,120.324,127.01,2856,HSI,^HSI,2604528784221317743,2025-06-02 09:08:45.888329+08:00
227,2024-06-15 08:00:00+08:00,184.321,192.473,179.352,184.063,1472,HSI,^HSI,9226333095473092172,2025-06-02 09:08:45.888329+08:00
228,2024-06-16 08:00:00+08:00,156.263,157.032,155.053,155.309,9020,HSI,^HSI,12338172956376176677,2025-06-02 09:08:45.888329+08:00
229,2024-06-17 08:00:00+08:00,173.627,181.777,169.616,177.69,1787,HSI,^HSI,13012940456162763850,2025-06-02 09:08:45.888329+08:00
230,2024-06-18 08:00:00+08:00,130.447,139.07,129.779,131.892,2338,HSI,^HSI,7406344080504067070,2025-06-02 09:08:45.888329+08:00
231,2024-06-19 08:00:00+08:00,115.81,122.076,113.262,118.433,7653,HSI,^HSI,18035259406613909413,2025-06-02 09:08:45.888329+08:00
232,2024-06-20 08:00:00+08:00,185.222,190.127,178.89,181.557,9848,HSI,^HSI,10178329825024169618,2025-06-02 09:08:45.888329+08:00
233,2024-06-21 08:00:00+08:00,135.395,145.241,129.674,131.666,9860,HSI,^HSI,4904179122117039823,2025-06-02 09:08:45.888329+08:00
234,2024-06-22 08:00:00+08:00,185.24,185.414,180.346,182.821,5543,HSI,^HSI,8016225203947221891,2025-06-02 09:08:45.888329+08:00
235,2024-06-23 08:00:00+08:00,193.184,194.74,184.651,192.974,5961,HSI,^HSI,3062116025094286602,2025-06-02 09:08:45.888329+08:00
236,2024-06-24 08:00:00+08:00,112.507,118.637,106.411,107.525,3748,HSI,^HSI,16234507846452194144,2025-06-02 09:08:45.888329+08:00
237,2024-06-25 08:00:00+08:00,149.47,150.496,143.537,144.561,9861,HSI,^HSI,5934389523864962428,2025-06-02 09:08:45.888329+08:00
238,2024-06-26 08:00:00+08:00,165.125,171.791,158.838,166.14,4194,HSI,^HSI,8352670582253292227,2025-06-02 09:08:45.888329+08:00
239,2024-06-27 08:00:00+08:00,121.821,130.711,117.593,118.427,8415,HSI,^HSI,15353974654951886978,2025-06-02 09:08:45.888329+08:00
240,2024-06-28 08:00:00+08:00,191.43,194.803,187.925,191.18,1533,HSI,^HSI,16721448468980176981,2025-06-02 09:08:45.888329+08:00
241,2024-06-29 08:00:00+08:00,101.738,103.907,98.4971,99.1434,5560,HSI,^HSI,13447043857019178167,2025-06-02 09:08:45.888329+08:00
242,2024-06-30 08:00:00+08:00,115.055,121.082,109.679,111.141,2951,HSI,^HSI,8963906114475136065,2025-06-02 09:08:45.888329+08:00
243,2024-07-01 08:00:00+08:00,161.435,165.415,154.877,165.265,1552,HSI,^HSI,16128065478688308847,2025-06-02 09:08:45.888329+08:00
244,2024-07-02 08:00:00+08:00,114.515,115.257,111.763,113.766,4004,HSI,^HSI,15711310460399060369,2025-06-02 09:08:45.888329+08:00
245,2024-07-03 08:00:00+08:00,195.749,201.263,189.397,200.817,6065,HSI,^HSI,7772502449375545358,2025-06-02 09:08:45.888329+08:00
246,2024-07-04 08:00:00+08:00,185.236,187.419,175.599,185.142,2941,HSI,^HSI,3345186508587399334,2025-06-02 09:08:45.888329+08:00
247,2024-07-05 08:00:00+08:00,111.288,116.714,101.689,104.086,9384,HSI,^HSI,7281479391564252959,2025-06-02 09:08:45.888329+08:00
248,2024-07-06 08:00:00+08:00,100.586,101.137,91.6015,99.9644,6295,HSI,^HSI,13747748103252570686,2025-06-02 09:08:45.888329+08:00
249,2024-07-07 08:00:00+08:00,140.177,142.786,132.612,140.462,8523,HSI,^HSI,5889414889040621103,2025-06-02 09:08:45.888329+08:00
250,2024-07-08 08:00:00+08:00,195.122,199.183,192.888,196.536,6890,HSI,^HSI,1205037437647338548,2025-06-02 09:08:45.888329+08:00
251,2024-07-09 08:00:00+08:00,164.571,173.71,155.759,161.027,7532,HSI,^HSI,4603499930019126531,2025-06-02 09:08:45.888329+08:00
252,2024-07-10 08:00:00+08:00,115.166,124.351,108.994,114.887,1818,HSI,^HSI,3500474514455982232,2025-06-02 09:08:45.888329+08:00
253,2024-07-11 08:00:00+08:00,107.936,117.712,107.251,112.149,8070,HSI,^HSI,17785399219170039959,2025-06-02 09:08:45.888329+08:00
254,2024-07-12 08:00:00+08:00,100.832,105.274,100.811,101.189,4843,HSI,^HSI,17019311735128245529,2025-06-02 09:08:45.888329+08:00
255,2024-07-13 08:00:00+08:00,163.196,163.4,160.867,161.322,4460,HSI,^HSI,4033580678045323785,2025-06-02 09:08:45.888329+08:00
256,2024-07-14 08:00:00+08:00,185.843,185.87,184.519,185.132,1576,HSI,^HSI,197040325276362760,2025-06-02 09:08:45.888329+08:00
257,2024-07-15 08:00:00+08:00,128.443,131.932,119.138,120.303,9730,HSI,^HSI,18394918693311288929,2025-06-02 09:08:45.888329+08:00
258,2024-07-16 08:00:00+08:00,162.954,163.986,155.551,162.11,1520,HSI,^HSI,752839015169456750,2025-06-02 09:08:45.888329+08:00
259,2024-07-17 08:00:00+08:00,132.483,134.729,131.882,134.212,5501,HSI,^HSI,15377975860346720154,2025-06-02 09:08:45.888329+08:00
260,2024-07-18 08:00:00+08:00,162.737,163.913,153.444,155.836,5009,HSI,^HSI,10275476884242941318,2025-06-02 09:08:45.888329+08:00
261,2024-07-19 08:00:00+08:00,157.875,158.172,153.242,155.699,3425,HSI,^HSI,5711469704045606666,2025-06-02 09:08:45.888329+08:00
262,2024-07-20 08:00:00+08:00,193.023,201.941,190.769,200.654,9923,HSI,^HSI,13125341339745566304,2025-06-02 09:08:45.888329+08:00
263,2024-07-21 08:00:00+08:00,184.948,190.506,179.537,179.784,3520,HSI,^HSI,9354372282396796036,2025-06-02 09:08:45.888329+08:00
264,2024-07-22 08:00:00+08:00,157.107,163.933,156.662,157.022,8575,HSI,^HSI,17172289863702693756,2025-06-02 09:08:45.888329+08:00
265,2024-07-23 08:00:00+08:00,192.926,199.49,188.082,190.125,4582,HSI,^HSI,2004135713331367895,2025-06-02 09:08:45.888329+08:00
266,2024-07-24 08:00:00+08:00,115.538,116.689,108.136,108.267,7497,HSI,^HSI,5582584922209970877,2025-06-02 09:08:45.888329+08:00
267,2024-07-25 08:00:00+08:00,131.565,139.107,124.727,128.871,4641,HSI,^HSI,6374852414256931578,2025-06-02 09:08:45.888329+08:00
268,2024-07-26 08:00:00+08:00,127.85,130.098,118.391,130.089,1369,HSI,^HSI,11923640071067464136,2025-06-02 09:08:45.888329+08:00
269,2024-07-27 08:00:00+08:00,159.972,161.543,152.974,155.404,7197,HSI,^HSI,5921370854170478041,2025-06-02 09:08:45.888329+08:00
270,2024-07-28 08:00:00+08:00,181.781,182.338,174.447,176.112,5889,HSI,^HSI,7661442414448855608,2025-06-02 09:08:45.888329+08:00
271,2024-07-29 08:00:00+08:00,169.917,175.004,166.029,171.109,9126,HSI,^HSI,14696242669507267211,2025-06-02 09:08:45.888329+08:00
272,2024-07-30 08:00:00+08:00,182.482,185.648,182.069,182.248,3237,HSI,^HSI,1381491548630739519,2025-06-02 09:08:45.888329+08:00
273,2024-07-31 08:00:00+08:00,180.605,182.278,179.973,181.777,6508,HSI,^HSI,7830570195388662113,2025-06-02 09:08:45.888329+08:00
274,2024-08-01 08:00:00+08:00,150.73,151.364,142.436,148.482,2297,HSI,^HSI,521285114469712005,2025-06-02 09:08:45.888329+08:00
275,2024-08-02 08:00:00+08:00,169.771,176.005,164.414,165.458,7696,HSI,^HSI,1169337827736012721,2025-06-02 09:08:45.888329+08:00
276,2024-08-03 08:00:00+08:00,171.248,177.613,170.844,172.587,4635,HSI,^HSI,5381380677788463287,2025-06-02 09:08:45.888329+08:00
277,2024-08-04 08:00:00+08:00,129.112,138.562,127.37,129.42,7424,HSI,^HSI,16433499677086241495,2025-06-02 09:08:45.888329+08:00
278,2024-08-05 08:00:00+08:00,139.005,139.052,132.371,136.341,4685,HSI,^HSI,17182643005741499258,2025-06-02 09:08:45.888329+08:00
279,2024-08-06 08:00:00+08:00,176.719,186.676,175.843,180.552,6023,HSI,^HSI,12274681756004339213,2025-06-02 09:08:45.888329+08:00
280,2024-08-07 08:00:00+08:00,178.78,185.988,175.579,181.87,6255,HSI,^HSI,1520484862001784905,2025-06-02 09:08:45.888329+08:00
281,2024-08-08 08:00:00+08:00,101.385,104.86,99.0275,103.203,2063,HSI,^HSI,2700640775130628485,2025-06-02 09:08:45.888329+08:00
282,2024-08-09 08:00:00+08:00,108.537,113.155,105.262,109.833,2269,HSI,^HSI,5568544574778550350,2025-06-02 09:08:45.888329+08:00
283,2024-08-10 08:00:00+08:00,170.413,177.369,167.107,175.391,9811,HSI,^HSI,12517052981227940246,2025-06-02 09:08:45.888329+08:00
284,2024-08-11 08:00:00+08:00,184.728,190.772,180.421,187.274,8306,HSI,^HSI,11031530356593364989,2025-06-02 09:08:45.888329+08:00
285,2024-08-12 08:00:00+08:00,158.112,167.386,157.523,158.356,3928,HSI,^HSI,10355985091453247861,2025-06-02 09:08:45.888329+08:00
286,2024-08-13 08:00:00+08:00,176.35,180.348,174.638,178.257,6612,HSI,^HSI,5569819178337454998,2025-06-02 09:08:45.888329+08:00
287,2024-08-14 08:00:00+08:00,138.887,138.982,134.112,138.931,4891,HSI,^HSI,4364161607505852766,2025-06-02 09:08:45.888329+08:00
288,2024-08-15 08:00:00+08:00,173.013,179.027,168.869,175.867,4117,HSI,^HSI,12761460239552433869,2025-06-02 09:08:45.888329+08:00
289,2024-08-16 08:00:00+08:00,126.099,131.038,119.944,124.631,1222,HSI,^HSI,726609665470878978,2025-06-02 09:08:45.888329+08:00
290,2024-08-17 08:00:00+08:00,174.991,175.433,168.245,174.067,4785,HSI,^HSI,17898284029109167139,2025-06-02 09:08:45.888329+08:00
291,2024-08-18 08:00:00+08:00,183.284,185.633,173.873,182.985,7050,HSI,^HSI,5717698199578225305,2025-06-02 09:08:45.888329+08:00
292,2024-08-19 08:00:00+08:00,122.4,126.292,121.065,124.13,8259,HSI,^HSI,13618231456989864660,2025-06-02 09:08:45.888329+08:00
293,2024-08-20 08:00:00+08:00,195.004,195.387,187.882,188.957,3891,HSI,^HSI,14155710777415111304,2025-06-02 09:08:45.888329+08:00
294,2024-08-21 08:00:00+08:00,127.548,136.853,125.029,125.821,9060,HSI,^HSI,4178098650346309246,2025-06-02 09:08:45.888329+08:00
295,2024-08-22 08:00:00+08:00,197.346,207.158,197.075,200.313,9720,HSI,^HSI,2233771423989243857,2025-06-02 09:08:45.888329+08:00
296,2024-08-23 08:00:00+08:00,126.595,126.637,121.202,126.318,5115,HSI,^HSI,13475776594598098069,2025-06-02 09:08:45.888329+08:00
297,2024-08-24 08:00:00+08:00,161.412,163.52,153.817,159.244,5232,HSI,^HSI,11498965687875568670,2025-06-02 09:08:45.888329+08:00
298,2024-08-25 08:00:00+08:00,182.245,188.886,179.854,187.032,8603,HSI,^HSI,1471639495769002536,2025-06-02 09:08:45.888329+08:00
299,2024-08-26 08:00:00+08:00,144.382,145.333,136.602,137.417,7314,HSI,^HSI,3901063388764810639,2025-06-02 09:08:45.888329+08:00
300,2024-08-27 08:00:00+08:00,112.453,114.271,106.796,110.917,1172,HSI,^HSI,11504664212953407457,2025-06-02 09:08:45.888329+08:00
301,2024-08-28 08:00:00+08:00,175.147,176.091,172.769,174.687,5680,HSI,^HSI,10532857615956745366,2025-06-02 09:08:45.888329+08:00
302,2024-08-29 08:00:00+08:00,196.161,197.423,186.691,188.361,5728,HSI,^HSI,16853788892370612198,2025-06-02 09:08:45.888329+08:00
303,2024-08-30 08:00:00+08:00,144.399,149.603,141.235,142.616,1388,HSI,^HSI,14521748581161826305,2025-06-02 09:08:45.888329+08:00
304,2024-08-31 08:00:00+08:00,132.847,136.366,130.045,131.778,6046,HSI,^HSI,5509645371047268110,2025-06-02 09:08:45.888329+08:00
305,2024-09-01 08:00:00+08:00,117.287,117.708,114.932,117.684,6693,HSI,^HSI,14528189428769837401,2025-06-02 09:08:45.888329+08:00
306,2024-09-02 08:00:00+08:00,168.239,173.849,164.329,166.447,7126,HSI,^HSI,2509007791455829738,2025-06-02 09:08:45.888329+08:00
307,2024-09-03 08:00:00+08:00,148.17,155.351,144.973,148.756,2819,HSI,^HSI,16316518586926625507,2025-06-02 09:08:45.888329+08:00
308,2024-09-04 08:00:00+08:00,112.002,118.156,103.164,104.785,3484,HSI,^HSI,15974692575363512321,2025-06-02 09:08:45.888329+08:00
309,2024-09-05 08:00:00+08:00,156.978,161.215,156.476,156.865,2998,HSI,^HSI,5025728016572838463,2025-06-02 09:08:45.888329+08:00
310,2024-09-06 08:00:00+08:00,155.047,162.694,152.799,159.605,2981,HSI,^HSI,12181517650636676389,2025-06-02 09:08:45.888329+08:00
311,2024-09-07 08:00:00+08:00,196.564,199.5,186.808,194.756,3118,HSI,^HSI,78769486067252046,2025-06-02 09:08:45.888329+08:00
312,2024-09-08 08:00:00+08:00,134.287,140.476,128.74,129.917,2663,HSI,^HSI,13375311239337695731,2025-06-02 09:08:45.888329+08:00
313,2024-09-09 08:00:00+08:00,176,182.267,168.288,179.732,1138,HSI,^HSI,13483760308338088356,2025-06-02 09:08:45.888329+08:00
314,2024-09-10 08:00:00+08:00,196.158,203.628,195.188,198.134,4881,HSI,^HSI,10857637676303413460,2025-06-02 09:08:45.888329+08:00
315,2024-09-11 08:00:00+08:00,167.917,173.275,158.36,163.979,1359,HSI,^HSI,3708029340144220260,2025-06-02 09:08:45.888329+08:00
316,2024-09-12 08:00:00+08:00,125.287,127.901,121.02,121.926,8191,HSI,^HSI,9652116137058949136,2025-06-02 09:08:45.888329+08:00
317,2024-09-13 08:00:00+08:00,176.302,177.006,168.853,170.123,8690,HSI,^HSI,5587114011816076775,2025-06-02 09:08:45.888329+08:00
318,2024-09-14 08:00:00+08:00,146.352,153.596,139.732,153.503,5548,HSI,^HSI,11178235273078605732,2025-06-02 09:08:45.888329+08:00
319,2024-09-15 08:00:00+08:00,179.846,183.648,177.355,177.584,1213,HSI,^HSI,13870432712727929463,2025-06-02 09:08:45.888329+08:00
320,2024-09-16 08:00:00+08:00,134.897,138.146,126.134,130.447,4745,HSI,^HSI,18361240569458756034,2025-06-02 09:08:45.888329+08:00
321,2024-09-17 08:00:00+08:00,196.195,202.618,195.806,202.384,5700,HSI,^HSI,12449160456976918969,2025-06-02 09:08:45.888329+08:00
322,2024-09-18 08:00:00+08:00,185.122,185.493,184.676,185.384,5386,HSI,^HSI,15968859520010642156,2025-06-02 09:08:45.888329+08:00
323,2024-09-19 08:00:00+08:00,163.969,168.657,160.005,167.335,6056,HSI,^HSI,12263460558106261387,2025-06-02 09:08:45.888329+08:00
324,2024-09-20 08:00:00+08:00,136.462,144.115,133.885,141.106,7205,HSI,^HSI,15313997804011441126,2025-06-02 09:08:45.888329+08:00
325,2024-09-21 08:00:00+08:00,184.627,188.999,182.622,182.919,4715,HSI,^HSI,2901413500729391310,2025-06-02 09:08:45.888329+08:00
326,2024-09-22 08:00:00+08:00,122.756,122.849,114.294,122.813,9888,HSI,^HSI,13838866044206829636,2025-06-02 09:08:45.888329+08:00
327,2024-09-23 08:00:00+08:00,109.701,118.929,100.333,118.468,5170,HSI,^HSI,1765747719398315263,2025-06-02 09:08:45.888329+08:00
328,2024-09-24 08:00:00+08:00,179.158,187.978,178.935,187.55,6707,HSI,^HSI,12529732404173067639,2025-06-02 09:08:45.888329+08:00
329,2024-09-25 08:00:00+08:00,106.852,110.606,102.691,106.932,5746,HSI,^HSI,9371265559185941982,2025-06-02 09:08:45.888329+08:00
330,2024-09-26 08:00:00+08:00,134.464,141.143,134.398,139.236,1637,HSI,^HSI,13726656729862326238,2025-06-02 09:08:45.888329+08:00
331,2024-09-27 08:00:00+08:00,115.91,122.49,108.656,108.711,2477,HSI,^HSI,18436047741695613831,2025-06-02 09:08:45.888329+08:00
332,2024-09-28 08:00:00+08:00,198.418,198.896,194.484,196.109,1059,HSI,^HSI,15740070360325187313,2025-06-02 09:08:45.888329+08:00
333,2024-09-29 08:00:00+08:00,110.648,113.621,107.16,110.359,3806,HSI,^HSI,10003091137751354848,2025-06-02 09:08:45.888329+08:00
334,2024-09-30 08:00:00+08:00,168.591,169.218,162.359,164.893,6478,HSI,^HSI,16789532587796226536,2025-06-02 09:08:45.888329+08:00
335,2024-10-01 08:00:00+08:00,143.308,148.144,134.762,139.669,6471,HSI,^HSI,17846041802397659389,2025-06-02 09:08:45.888329+08:00
336,2024-10-02 08:00:00+08:00,153.823,160.379,145.484,160.364,8593,HSI,^HSI,1974074984048544237,2025-06-02 09:08:45.888329+08:00
337,2024-10-03 08:00:00+08:00,187.945,191.224,187.78,190.115,3513,HSI,^HSI,5041028918129082543,2025-06-02 09:08:45.888329+08:00
338,2024-10-04 08:00:00+08:00,140.305,141.678,130.919,133.664,1223,HSI,^HSI,5620086210803397965,2025-06-02 09:08:45.888329+08:00
339,2024-10-05 08:00:00+08:00,157.527,163.128,151.796,154.987,7186,HSI,^HSI,13239125670407487180,2025-06-02 09:08:45.888329+08:00
340,2024-10-06 08:00:00+08:00,178.515,179.798,169.957,173.292,9553,HSI,^HSI,3278993671884942132,2025-06-02 09:08:45.888329+08:00
341,2024-10-07 08:00:00+08:00,177.225,179.886,174.852,177.393,9726,HSI,^HSI,10426539259387960599,2025-06-02 09:08:45.888329+08:00
342,2024-10-08 08:00:00+08:00,192.69,196.846,191.715,196.678,1195,HSI,^HSI,9725719954800032674,2025-06-02 09:08:45.888329+08:00
343,2024-10-09 08:00:00+08:00,155.87,160.988,150.086,156.616,5204,HSI,^HSI,15802234198658552287,2025-06-02 09:08:45.888329+08:00
344,2024-10-10 08:00:00+08:00,110.036,110.398,106.346,109.225,4608,HSI,^HSI,18138229106872773594,2025-06-02 09:08:45.888329+08:00
345,2024-10-11 08:00:00+08:00,160.5,165.129,155.5,156.333,3162,HSI,^HSI,1445030780985304349,2025-06-02 09:08:45.888329+08:00
346,2024-10-12 08:00:00+08:00,162.201,164.929,159.259,161.79,8376,HSI,^HSI,11868120807043104373,2025-06-02 09:08:45.888329+08:00
347,2024-10-13 08:00:00+08:00,118.297,120.317,111.41,117.269,8589,HSI,^HSI,12454413809284683283,2025-06-02 09:08:45.888329+08:00
348,2024-10-14 08:00:00+08:00,161.029,165.655,160.176,163.209,3217,HSI,^HSI,7676369888063481611,2025-06-02 09:08:45.888329+08:00
349,2024-10-15 08:00:00+08:00,128.269,137.92,127.638,137.105,9266,HSI,^HSI,17858872812748112485,2025-06-02 09:08:45.888329+08:00
350,2024-10-16 08:00:00+08:00,179.386,187.805,176.868,177.519,8260,HSI,^HSI,17523363597668244045,2025-06-02 09:08:45.888329+08:00
351,2024-10-17 08:00:00+08:00,117.668,127.57,113.319,122.044,5591,HSI,^HSI,14391094707947426728,2025-06-02 09:08:45.888329+08:00
352,2024-10-18 08:00:00+08:00,172.852,172.975,171.407,171.411,3767,HSI,^HSI,3936330078962216152,2025-06-02 09:08:45.888329+08:00
353,2024-10-19 08:00:00+08:00,146.738,152.156,145.147,146.528,2308,HSI,^HSI,1343881008294361129,2025-06-02 09:08:45.888329+08:00
354,2024-10-20 08:00:00+08:00,183.255,183.432,178.081,181.144,4486,HSI,^HSI,6208711955036770126,2025-06-02 09:08:45.888329+08:00
355,2024-10-21 08:00:00+08:00,155.096,161.002,147.543,160.691,1325,HSI,^HSI,11748828561145808572,2025-06-02 09:08:45.888329+08:00
356,2024-10-22 08:00:00+08:00,116.492,118.086,113.47,117.234,5512,HSI,^HSI,1936078313491243622,2025-06-02 09:08:45.888329+08:00
357,2024-10-23 08:00:00+08:00,108.963,111.605,107.762,109.767,4179,HSI,^HSI,18007623535660757471,2025-06-02 09:08:45.888329+08:00
358,2024-10-24 08:00:00+08:00,199.234,202.089,198.019,201.517,4319,HSI,^HSI,247542816792829549,2025-06-02 09:08:45.888329+08:00
359,2024-10-25 08:00:00+08:00,112.915,118.946,110.017,115.229,7164,HSI,^HSI,15540241651088226989,2025-06-02 09:08:45.888329+08:00
360,2024-10-26 08:00:00+08:00,175.313,176.868,169.823,173.713,2816,HSI,^HSI,14488521634565683147,2025-06-02 09:08:45.888329+08:00
361,2024-10-27 08:00:00+08:00,154.402,157.722,149.29,155.278,6514,HSI,^HSI,12694047331513397792,2025-06-02 09:08:45.888329+08:00
362,2024-10-28 08:00:00+08:00,103.038,106.544,99.0341,102.226,7027,HSI,^HSI,2762372743450976323,2025-06-02 09:08:45.888329+08:00
363,2024-10-29 08:00:00+08:00,153.819,159.095,149.377,155.206,2368,HSI,^HSI,3131725232791941649,2025-06-02 09:08:45.888329+08:00
364,2024-10-30 08:00:00+08:00,126.937,128.026,121.11,127.939,9283,HSI,^HSI,14880986432928093156,2025-06-02 09:08:45.888329+08:00
365,2024-10-31 08:00:00+08:00,127.408,130.344,121.298,128.685,1048,HSI,^HSI,10263108982834620847,2025-06-02 09:08:45.888329+08:00
366,2024-11-01 08:00:00+08:00,126.925,136.154,117.821,133.259,1487,HSI,^HSI,2912452628232976060,2025-06-02 09:08:45.888329+08:00
367,2024-11-02 08:00:00+08:00,153.342,155.987,152.086,152.834,5354,HSI,^HSI,15807132128703669614,2025-06-02 09:08:45.888329+08:00
368,2024-11-03 08:00:00+08:00,186.213,192.482,185.585,186.864,5961,HSI,^HSI,4023016239137927389,2025-06-02 09:08:45.888329+08:00
369,2024-11-04 08:00:00+08:00,117.947,127.687,111.695,125.358,5963,HSI,^HSI,6326199791597395748,2025-06-02 09:08:45.888329+08:00
370,2024-11-05 08:00:00+08:00,189.371,195.859,188.127,190.579,1605,HSI,^HSI,16311779444993025368,2025-06-02 09:08:45.888329+08:00
