,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
539,1,9,11,3,4,10,6,1,0,5,3,4,4,9,11,8,2,7,8,11,9,6,6,2,7,0,1,10,4,3,4,0,1,2,7,6
540,7,9,10,3,4,10,1,1,4,5,3,4,7,9,7,8,2,7,9,11,2,6,6,2,0,0,3,10,4,3,0,0,6,2,7,6
541,7,9,10,3,4,10,1,1,4,5,3,4,7,9,7,8,2,7,9,11,2,6,6,2,0,0,3,10,4,3,0,0,6,2,7,6
542,3,9,4,3,4,10,3,1,10,5,3,4,1,9,6,8,2,7,6,11,8,6,6,2,4,0,5,10,4,3,7,0,7,2,7,6
543,3,9,4,3,4,10,3,1,10,5,3,4,1,9,6,8,2,7,6,11,8,6,6,2,4,0,5,10,4,3,7,0,7,2,7,6
544,6,8,7,3,4,10,7,7,8,5,3,4,2,3,10,8,2,7,3,4,5,6,6,2,2,2,6,10,4,3,9,10,3,2,7,6
545,6,8,7,3,4,10,7,7,8,5,3,4,2,3,10,8,2,7,3,4,5,6,6,2,2,2,6,10,4,3,9,10,3,2,7,6
546,1,5,11,3,4,10,6,3,0,5,3,4,4,2,11,8,2,7,8,7,9,6,6,2,7,4,1,10,4,3,4,8,1,2,7,6
547,1,5,11,3,4,10,6,3,0,5,3,4,4,2,11,8,2,7,8,7,9,6,6,2,7,4,1,10,4,3,4,8,1,2,7,6
548,7,5,10,3,4,10,1,3,4,5,3,4,7,2,7,8,2,7,9,7,2,6,6,2,0,4,3,10,4,3,0,8,6,2,7,6
549,7,5,10,3,4,10,1,3,4,5,3,4,7,2,7,8,2,7,9,7,2,6,6,2,0,4,3,10,4,3,0,8,6,2,7,6
550,3,5,4,3,4,10,3,3,10,5,3,4,1,2,6,8,2,7,6,7,8,6,6,2,4,4,5,10,4,3,7,8,7,2,7,6
551,3,5,4,3,4,10,3,3,10,5,3,4,1,2,6,8,2,7,6,7,8,6,6,2,4,4,5,10,4,3,7,8,7,2,7,6
552,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
553,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
554,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
555,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
556,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
557,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
558,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
559,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
560,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
561,6,9,7,3,4,10,7,1,8,5,3,4,2,9,10,8,2,7,3,11,5,6,6,2,2,0,6,10,4,3,9,0,3,2,7,6
562,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
563,1,1,11,3,4,10,6,9,0,5,3,4,4,0,11,8,2,7,8,1,9,6,6,2,7,11,1,10,4,3,4,9,1,2,7,6
564,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
565,7,1,10,3,4,10,1,9,4,5,3,4,7,0,7,8,2,7,9,1,2,6,6,2,0,11,3,10,4,3,0,9,6,2,7,6
566,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
567,3,1,4,3,4,10,3,9,10,5,3,4,1,0,6,8,2,7,6,1,8,6,6,2,4,11,5,10,4,3,7,9,7,2,7,6
568,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
569,6,5,7,3,4,10,7,3,8,5,3,4,2,2,10,8,2,7,3,7,5,6,6,2,2,4,6,10,4,3,9,8,3,2,7,6
570,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
571,1,6,11,3,4,10,6,2,0,5,3,4,4,4,11,8,2,7,8,3,9,6,6,2,7,7,1,10,4,3,4,5,1,2,7,6
572,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
573,7,6,10,3,4,10,1,2,4,5,3,4,7,4,7,8,2,7,9,3,2,6,6,2,0,7,3,10,4,3,0,5,6,2,7,6
574,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
575,3,6,4,3,4,10,3,2,10,5,3,4,1,4,6,8,2,7,6,3,8,6,6,2,4,7,5,10,4,3,7,5,7,2,7,6
576,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
577,6,6,7,3,4,10,7,2,8,5,3,4,2,4,10,8,2,7,3,3,5,6,6,2,2,7,6,10,4,3,9,5,3,2,7,6
578,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
579,1,10,11,3,4,10,6,4,0,5,3,4,4,7,11,8,2,7,8,2,9,6,6,2,7,3,1,10,4,3,4,6,1,2,7,6
580,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
581,7,10,10,3,4,10,1,4,4,5,3,4,7,7,7,8,2,7,9,2,2,6,6,2,0,3,3,10,4,3,0,6,6,2,7,6
582,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
583,3,10,4,3,4,10,3,4,10,5,3,4,1,7,6,8,2,7,6,2,8,6,6,2,4,3,5,10,4,3,7,6,7,2,7,6
584,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
585,6,7,7,3,4,10,7,8,8,5,3,4,2,10,10,8,2,7,3,5,5,6,6,2,2,6,6,10,4,3,9,3,3,2,7,6
586,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
587,1,4,11,3,4,10,6,10,0,5,3,4,4,6,11,8,2,7,8,8,9,6,6,2,7,5,1,10,4,3,4,7,1,2,7,6
588,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
589,7,4,10,3,4,10,1,10,4,5,3,4,7,6,7,8,2,7,9,8,2,6,6,2,0,5,3,10,4,3,0,7,6,2,7,6
590,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
591,3,4,4,3,4,10,3,10,10,5,3,4,1,6,6,8,2,7,6,8,8,6,6,2,4,5,5,10,4,3,7,7,7,2,7,6
592,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
593,6,11,7,3,4,10,7,0,8,5,3,4,2,11,10,8,2,7,3,9,5,6,6,2,2,1,6,10,4,3,9,1,3,2,7,6
594,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
595,1,0,11,3,4,10,6,11,0,5,3,4,4,1,11,8,2,7,8,0,9,6,6,2,7,9,1,10,4,3,4,11,1,2,7,6
596,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
597,7,0,10,3,4,10,1,11,4,5,3,4,7,1,7,8,2,7,9,0,2,6,6,2,0,9,3,10,4,3,0,11,6,2,7,6
598,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
599,3,0,4,3,4,10,3,11,10,5,3,4,1,1,6,8,2,7,6,0,8,6,6,2,4,9,5,10,4,3,7,11,7,2,7,6
600,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
601,6,10,7,3,4,10,7,4,8,5,3,4,2,7,10,8,2,7,3,2,5,6,6,2,2,3,6,10,4,3,9,6,3,2,7,6
602,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
603,1,8,11,3,4,10,6,7,0,5,3,4,4,3,11,8,2,7,8,4,9,6,6,2,7,2,1,10,4,3,4,10,1,2,7,6
604,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
605,7,8,10,3,4,10,1,7,4,5,3,4,7,3,7,8,2,7,9,4,2,6,6,2,0,2,3,10,4,3,0,10,6,2,7,6
606,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
607,3,8,4,3,4,10,3,7,10,5,3,4,1,3,6,8,2,7,6,4,8,6,6,2,4,2,5,10,4,3,7,10,7,2,7,6
608,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
609,6,4,7,3,4,10,7,10,8,5,3,4,2,6,10,8,2,7,3,8,5,6,6,2,2,5,6,10,4,3,9,7,3,2,7,6
610,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
611,1,2,11,3,4,10,6,6,0,5,3,4,4,5,11,8,2,7,8,10,9,6,6,2,7,8,1,10,4,3,4,4,1,2,7,6
612,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
613,7,2,10,3,4,10,1,6,4,5,3,4,7,5,7,8,2,7,9,10,2,6,6,2,0,8,3,10,4,3,0,4,6,2,7,6
614,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
615,3,2,4,3,4,10,3,6,10,5,3,4,1,5,6,8,2,7,6,10,8,6,6,2,4,8,5,10,4,3,7,4,7,2,7,6
616,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
617,6,2,7,3,4,10,7,6,8,5,3,4,2,5,10,8,2,7,3,10,5,6,6,2,2,8,6,10,4,3,9,4,3,2,7,6
618,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
619,1,3,11,3,4,10,6,5,0,5,3,4,4,8,11,8,2,7,8,6,9,6,6,2,7,10,1,10,4,3,4,2,1,2,7,6
620,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
621,7,3,10,3,4,10,1,5,4,5,3,4,7,8,7,8,2,7,9,6,2,6,6,2,0,10,3,10,4,3,0,2,6,2,7,6
622,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
623,3,3,4,3,4,10,3,5,10,5,3,4,1,8,6,8,2,7,6,6,8,6,6,2,4,10,5,10,4,3,7,2,7,2,7,6
624,6,9,7,7,4,8,7,1,8,8,3,7,2,9,10,10,2,3,3,11,5,5,6,4,2,0,6,6,4,2,9,0,3,3,7,10
625,6,9,7,7,4,8,7,1,8,8,3,7,2,9,10,10,2,3,3,11,5,5,6,4,2,0,6,6,4,2,9,0,3,3,7,10
626,1,1,11,7,4,8,6,9,0,8,3,7,4,0,11,10,2,3,8,1,9,5,6,4,7,11,1,6,4,2,4,9,1,3,7,10
627,1,1,11,7,4,8,6,9,0,8,3,7,4,0,11,10,2,3,8,1,9,5,6,4,7,11,1,6,4,2,4,9,1,3,7,10
628,7,1,10,7,4,8,1,9,4,8,3,7,7,0,7,10,2,3,9,1,2,5,6,4,0,11,3,6,4,2,0,9,6,3,7,10
629,7,1,10,7,4,8,1,9,4,8,3,7,7,0,7,10,2,3,9,1,2,5,6,4,0,11,3,6,4,2,0,9,6,3,7,10
630,3,1,4,7,4,8,3,9,10,8,3,7,1,0,6,10,2,3,6,1,8,5,6,4,4,11,5,6,4,2,7,9,7,3,7,10
631,3,1,4,7,4,8,3,9,10,8,3,7,1,0,6,10,2,3,6,1,8,5,6,4,4,11,5,6,4,2,7,9,7,3,7,10
632,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
633,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
634,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
635,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
636,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
637,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
638,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
639,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
640,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
641,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
642,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
643,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
644,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
645,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
646,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
647,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
648,6,1,7,7,4,8,7,9,8,8,3,7,2,0,10,10,2,3,3,1,5,5,6,4,2,11,6,6,4,2,9,9,3,3,7,10
649,6,1,7,7,4,8,7,9,8,8,3,7,2,0,10,10,2,3,3,1,5,5,6,4,2,11,6,6,4,2,9,9,3,3,7,10
650,1,11,11,7,4,8,6,0,0,8,3,7,4,11,11,10,2,3,8,9,9,5,6,4,7,1,1,6,4,2,4,1,1,3,7,10
651,1,11,11,7,4,8,6,0,0,8,3,7,4,11,11,10,2,3,8,9,9,5,6,4,7,1,1,6,4,2,4,1,1,3,7,10
652,7,11,10,7,4,8,1,0,4,8,3,7,7,11,7,10,2,3,9,9,2,5,6,4,0,1,3,6,4,2,0,1,6,3,7,10
653,7,11,10,7,4,8,1,0,4,8,3,7,7,11,7,10,2,3,9,9,2,5,6,4,0,1,3,6,4,2,0,1,6,3,7,10
654,3,11,4,7,4,8,3,0,10,8,3,7,1,11,6,10,2,3,6,9,8,5,6,4,4,1,5,6,4,2,7,1,7,3,7,10
655,3,11,4,7,4,8,3,0,10,8,3,7,1,11,6,10,2,3,6,9,8,5,6,4,4,1,5,6,4,2,7,1,7,3,7,10
656,6,11,7,7,4,8,7,0,8,8,3,7,2,11,10,10,2,3,3,9,5,5,6,4,2,1,6,6,4,2,9,1,3,3,7,10
657,6,11,7,7,4,8,7,0,8,8,3,7,2,11,10,10,2,3,3,9,5,5,6,4,2,1,6,6,4,2,9,1,3,3,7,10
658,1,0,11,7,4,8,6,11,0,8,3,7,4,1,11,10,2,3,8,0,9,5,6,4,7,9,1,6,4,2,4,11,1,3,7,10
659,1,0,11,7,4,8,6,11,0,8,3,7,4,1,11,10,2,3,8,0,9,5,6,4,7,9,1,6,4,2,4,11,1,3,7,10
660,7,0,10,7,4,8,1,11,4,8,3,7,7,1,7,10,2,3,9,0,2,5,6,4,0,9,3,6,4,2,0,11,6,3,7,10
661,7,0,10,7,4,8,1,11,4,8,3,7,7,1,7,10,2,3,9,0,2,5,6,4,0,9,3,6,4,2,0,11,6,3,7,10
662,3,0,4,7,4,8,3,11,10,8,3,7,1,1,6,10,2,3,6,0,8,5,6,4,4,9,5,6,4,2,7,11,7,3,7,10
663,3,0,4,7,4,8,3,11,10,8,3,7,1,1,6,10,2,3,6,0,8,5,6,4,4,9,5,6,4,2,7,11,7,3,7,10
664,6,10,7,7,4,8,7,4,8,8,3,7,2,7,10,10,2,3,3,2,5,5,6,4,2,3,6,6,4,2,9,6,3,3,7,10
665,6,10,7,7,4,8,7,4,8,8,3,7,2,7,10,10,2,3,3,2,5,5,6,4,2,3,6,6,4,2,9,6,3,3,7,10
666,1,8,11,7,4,8,6,7,0,8,3,7,4,3,11,10,2,3,8,4,9,5,6,4,7,2,1,6,4,2,4,10,1,3,7,10
667,1,8,11,7,4,8,6,7,0,8,3,7,4,3,11,10,2,3,8,4,9,5,6,4,7,2,1,6,4,2,4,10,1,3,7,10
668,7,8,10,7,4,8,1,7,4,8,3,7,7,3,7,10,2,3,9,4,2,5,6,4,0,2,3,6,4,2,0,10,6,3,7,10
669,7,8,10,7,4,8,1,7,4,8,3,7,7,3,7,10,2,3,9,4,2,5,6,4,0,2,3,6,4,2,0,10,6,3,7,10
670,3,8,4,7,4,8,3,7,10,8,3,7,1,3,6,10,2,3,6,4,8,5,6,4,4,2,5,6,4,2,7,10,7,3,7,10
671,3,8,4,7,4,8,3,7,10,8,3,7,1,3,6,10,2,3,6,4,8,5,6,4,4,2,5,6,4,2,7,10,7,3,7,10
672,6,4,7,7,4,8,7,10,8,8,3,7,2,6,10,10,2,3,3,8,5,5,6,4,2,5,6,6,4,2,9,7,3,3,7,10
673,6,4,7,7,4,8,7,10,8,8,3,7,2,6,10,10,2,3,3,8,5,5,6,4,2,5,6,6,4,2,9,7,3,3,7,10
674,1,2,11,7,4,8,6,6,0,8,3,7,4,5,11,10,2,3,8,10,9,5,6,4,7,8,1,6,4,2,4,4,1,3,7,10
675,1,2,11,7,4,8,6,6,0,8,3,7,4,5,11,10,2,3,8,10,9,5,6,4,7,8,1,6,4,2,4,4,1,3,7,10
676,7,2,10,7,4,8,1,6,4,8,3,7,7,5,7,10,2,3,9,10,2,5,6,4,0,8,3,6,4,2,0,4,6,3,7,10
677,7,2,10,7,4,8,1,6,4,8,3,7,7,5,7,10,2,3,9,10,2,5,6,4,0,8,3,6,4,2,0,4,6,3,7,10
678,3,2,4,7,4,8,3,6,10,8,3,7,1,5,6,10,2,3,6,10,8,5,6,4,4,8,5,6,4,2,7,4,7,3,7,10
679,3,2,4,7,4,8,3,6,10,8,3,7,1,5,6,10,2,3,6,10,8,5,6,4,4,8,5,6,4,2,7,4,7,3,7,10
680,6,0,7,7,4,8,7,11,8,8,3,7,2,1,10,10,2,3,3,0,5,5,6,4,2,9,6,6,4,2,9,11,3,3,7,10
681,6,0,7,7,4,8,7,11,8,8,3,7,2,1,10,10,2,3,3,0,5,5,6,4,2,9,6,6,4,2,9,11,3,3,7,10
682,1,9,11,7,4,8,6,1,0,8,3,7,4,9,11,10,2,3,8,11,9,5,6,4,7,0,1,6,4,2,4,0,1,3,7,10
683,1,9,11,7,4,8,6,1,0,8,3,7,4,9,11,10,2,3,8,11,9,5,6,4,7,0,1,6,4,2,4,0,1,3,7,10
684,7,9,10,7,4,8,1,1,4,8,3,7,7,9,7,10,2,3,9,11,2,5,6,4,0,0,3,6,4,2,0,0,6,3,7,10
685,7,9,10,7,4,8,1,1,4,8,3,7,7,9,7,10,2,3,9,11,2,5,6,4,0,0,3,6,4,2,0,0,6,3,7,10
686,3,9,4,7,4,8,3,1,10,8,3,7,1,9,6,10,2,3,6,11,8,5,6,4,4,0,5,6,4,2,7,0,7,3,7,10
687,3,9,4,7,4,8,3,1,10,8,3,7,1,9,6,10,2,3,6,11,8,5,6,4,4,0,5,6,4,2,7,0,7,3,7,10
688,6,8,7,7,4,8,7,7,8,8,3,7,2,3,10,10,2,3,3,4,5,5,6,4,2,2,6,6,4,2,9,10,3,3,7,10
689,6,8,7,7,4,8,7,7,8,8,3,7,2,3,10,10,2,3,3,4,5,5,6,4,2,2,6,6,4,2,9,10,3,3,7,10
690,1,5,11,7,4,8,6,3,0,8,3,7,4,2,11,10,2,3,8,7,9,5,6,4,7,4,1,6,4,2,4,8,1,3,7,10
691,1,5,11,7,4,8,6,3,0,8,3,7,4,2,11,10,2,3,8,7,9,5,6,4,7,4,1,6,4,2,4,8,1,3,7,10
692,7,5,10,7,4,8,1,3,4,8,3,7,7,2,7,10,2,3,9,7,2,5,6,4,0,4,3,6,4,2,0,8,6,3,7,10
693,7,5,10,7,4,8,1,3,4,8,3,7,7,2,7,10,2,3,9,7,2,5,6,4,0,4,3,6,4,2,0,8,6,3,7,10
694,3,5,4,7,4,8,3,3,10,8,3,7,1,2,6,10,2,3,6,7,8,5,6,4,4,4,5,6,4,2,7,8,7,3,7,10
695,3,5,4,7,4,8,3,3,10,8,3,7,1,2,6,10,2,3,6,7,8,5,6,4,4,4,5,6,4,2,7,8,7,3,7,10
696,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
697,6,5,7,7,4,8,7,3,8,8,3,7,2,2,10,10,2,3,3,7,5,5,6,4,2,4,6,6,4,2,9,8,3,3,7,10
698,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
699,1,6,11,7,4,8,6,2,0,8,3,7,4,4,11,10,2,3,8,3,9,5,6,4,7,7,1,6,4,2,4,5,1,3,7,10
700,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
701,7,6,10,7,4,8,1,2,4,8,3,7,7,4,7,10,2,3,9,3,2,5,6,4,0,7,3,6,4,2,0,5,6,3,7,10
702,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
703,3,6,4,7,4,8,3,2,10,8,3,7,1,4,6,10,2,3,6,3,8,5,6,4,4,7,5,6,4,2,7,5,7,3,7,10
704,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
705,6,3,7,7,4,8,7,5,8,8,3,7,2,8,10,10,2,3,3,6,5,5,6,4,2,10,6,6,4,2,9,2,3,3,7,10
706,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
707,1,7,11,7,4,8,6,8,0,8,3,7,4,10,11,10,2,3,8,5,9,5,6,4,7,6,1,6,4,2,4,3,1,3,7,10
708,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
709,7,7,10,7,4,8,1,8,4,8,3,7,7,10,7,10,2,3,9,5,2,5,6,4,0,6,3,6,4,2,0,3,6,3,7,10
710,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
711,3,7,4,7,4,8,3,8,10,8,3,7,1,10,6,10,2,3,6,5,8,5,6,4,4,6,5,6,4,2,7,3,7,3,7,10
712,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
713,6,1,7,1,4,4,7,9,8,9,3,10,2,0,10,0,2,6,3,1,5,1,6,8,2,11,6,11,4,5,9,9,3,9,7,7
714,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
715,1,11,11,1,4,4,6,0,0,9,3,10,4,11,11,0,2,6,8,9,9,1,6,8,7,1,1,11,4,5,4,1,1,9,7,7
716,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
717,7,11,10,1,4,4,1,0,4,9,3,10,7,11,7,0,2,6,9,9,2,1,6,8,0,1,3,11,4,5,0,1,6,9,7,7
718,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
719,3,11,4,1,4,4,3,0,10,9,3,10,1,11,6,0,2,6,6,9,8,1,6,8,4,1,5,11,4,5,7,1,7,9,7,7
720,6,6,7,1,4,4,7,2,8,9,3,10,2,4,10,0,2,6,3,3,5,1,6,8,2,7,6,11,4,5,9,5,3,9,7,7
