,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2239,6,5,9,11,4,2,6,4,0,1,7,8,6,3,1,0,2,6,6,5,9,11,6,2,5,7,11,9,3,10,7,3,1,0,2,6
2240,3,5,1,11,4,2,5,4,11,1,7,8,8,3,9,0,2,6,3,5,1,11,6,2,8,7,1,9,3,10,9,3,9,0,2,6
2241,3,5,1,11,4,2,5,4,11,1,7,8,8,3,9,0,2,6,3,5,1,11,6,2,8,7,1,9,3,10,9,3,9,0,2,6
2242,9,8,3,11,4,2,3,2,10,1,7,8,3,7,5,0,2,6,8,8,3,11,6,2,2,4,6,9,3,10,4,7,5,0,2,6
2243,9,8,3,11,4,2,3,2,10,1,7,8,3,7,5,0,2,6,8,8,3,11,6,2,2,4,6,9,3,10,4,7,5,0,2,6
2244,10,8,5,11,4,2,1,2,4,1,7,8,0,7,3,0,2,6,9,8,5,11,6,2,9,4,7,9,3,10,0,7,3,0,2,6
2245,10,8,5,11,4,2,1,2,4,1,7,8,0,7,3,0,2,6,9,8,5,11,6,2,9,4,7,9,3,10,0,7,3,0,2,6
2246,6,8,9,11,4,2,6,2,0,1,7,8,6,7,1,0,2,6,6,8,9,11,6,2,5,4,11,9,3,10,7,7,1,0,2,6
2247,6,8,9,11,4,2,6,2,0,1,7,8,6,7,1,0,2,6,6,8,9,11,6,2,5,4,11,9,3,10,7,7,1,0,2,6
2248,3,9,1,11,4,2,5,0,11,1,7,8,8,1,9,0,2,6,3,9,1,11,6,2,8,11,1,9,3,10,9,1,9,0,2,6
2249,3,9,1,11,4,2,5,0,11,1,7,8,8,1,9,0,2,6,3,9,1,11,6,2,8,11,1,9,3,10,9,1,9,0,2,6
2250,9,0,3,11,4,2,3,9,10,1,7,8,3,11,5,0,2,6,8,0,3,11,6,2,2,0,6,9,3,10,4,11,5,0,2,6
2251,9,0,3,11,4,2,3,9,10,1,7,8,3,11,5,0,2,6,8,0,3,11,6,2,2,0,6,9,3,10,4,11,5,0,2,6
2252,10,0,5,11,4,2,1,9,4,1,7,8,0,11,3,0,2,6,9,0,5,11,6,2,9,0,7,9,3,10,0,11,3,0,2,6
2253,10,0,5,11,4,2,1,9,4,1,7,8,0,11,3,0,2,6,9,0,5,11,6,2,9,0,7,9,3,10,0,11,3,0,2,6
2254,6,0,9,11,4,2,6,9,0,1,7,8,6,11,1,0,2,6,6,0,9,11,6,2,5,0,11,9,3,10,7,11,1,0,2,6
2255,6,0,9,11,4,2,6,9,0,1,7,8,6,11,1,0,2,6,6,0,9,11,6,2,5,0,11,9,3,10,7,11,1,0,2,6
2256,3,2,1,11,4,2,5,8,11,1,7,8,8,6,9,0,2,6,3,2,1,11,6,2,8,10,1,9,3,10,9,6,9,0,2,6
2257,3,2,1,11,4,2,5,8,11,1,7,8,8,6,9,0,2,6,3,2,1,11,6,2,8,10,1,9,3,10,9,6,9,0,2,6
2258,9,4,3,11,4,2,3,5,10,1,7,8,3,10,5,0,2,6,8,4,3,11,6,2,2,8,6,9,3,10,4,10,5,0,2,6
2259,9,4,3,11,4,2,3,5,10,1,7,8,3,10,5,0,2,6,8,4,3,11,6,2,2,8,6,9,3,10,4,10,5,0,2,6
2260,10,4,5,11,4,2,1,5,4,1,7,8,0,10,3,0,2,6,9,4,5,11,6,2,9,8,7,9,3,10,0,10,3,0,2,6
2261,10,4,5,11,4,2,1,5,4,1,7,8,0,10,3,0,2,6,9,4,5,11,6,2,9,8,7,9,3,10,0,10,3,0,2,6
2262,6,4,9,11,4,2,6,5,0,1,7,8,6,10,1,0,2,6,6,4,9,11,6,2,5,8,11,9,3,10,7,10,1,0,2,6
2263,6,4,9,11,4,2,6,5,0,1,7,8,6,10,1,0,2,6,6,4,9,11,6,2,5,8,11,9,3,10,7,10,1,0,2,6
2264,3,8,1,11,4,2,5,2,11,1,7,8,8,7,9,0,2,6,3,8,1,11,6,2,8,4,1,9,3,10,9,7,9,0,2,6
2265,3,8,1,11,4,2,5,2,11,1,7,8,8,7,9,0,2,6,3,8,1,11,6,2,8,4,1,9,3,10,9,7,9,0,2,6
2266,9,10,3,11,4,2,3,3,10,1,7,8,3,4,5,0,2,6,8,10,3,11,6,2,2,2,6,9,3,10,4,4,5,0,2,6
2267,9,10,3,11,4,2,3,3,10,1,7,8,3,4,5,0,2,6,8,10,3,11,6,2,2,2,6,9,3,10,4,4,5,0,2,6
2268,10,10,5,11,4,2,1,3,4,1,7,8,0,4,3,0,2,6,9,10,5,11,6,2,9,2,7,9,3,10,0,4,3,0,2,6
2269,10,10,5,11,4,2,1,3,4,1,7,8,0,4,3,0,2,6,9,10,5,11,6,2,9,2,7,9,3,10,0,4,3,0,2,6
2270,6,10,9,11,4,2,6,3,0,1,7,8,6,4,1,0,2,6,6,10,9,11,6,2,5,2,11,9,3,10,7,4,1,0,2,6
2271,6,10,9,11,4,2,6,3,0,1,7,8,6,4,1,0,2,6,6,10,9,11,6,2,5,2,11,9,3,10,7,4,1,0,2,6
2272,3,0,1,11,4,2,5,9,11,1,7,8,8,11,9,0,2,6,3,0,1,11,6,2,8,0,1,9,3,10,9,11,9,0,2,6
2273,3,0,1,11,4,2,5,9,11,1,7,8,8,11,9,0,2,6,3,0,1,11,6,2,8,0,1,9,3,10,9,11,9,0,2,6
2274,9,11,3,11,4,2,3,1,10,1,7,8,3,0,5,0,2,6,8,11,3,11,6,2,2,9,6,9,3,10,4,0,5,0,2,6
2275,9,11,3,11,4,2,3,1,10,1,7,8,3,0,5,0,2,6,8,11,3,11,6,2,2,9,6,9,3,10,4,0,5,0,2,6
2276,10,11,5,11,4,2,1,1,4,1,7,8,0,0,3,0,2,6,9,11,5,11,6,2,9,9,7,9,3,10,0,0,3,0,2,6
2277,10,11,5,11,4,2,1,1,4,1,7,8,0,0,3,0,2,6,9,11,5,11,6,2,9,9,7,9,3,10,0,0,3,0,2,6
2278,6,11,9,11,4,2,6,1,0,1,7,8,6,0,1,0,2,6,6,11,9,11,6,2,5,9,11,9,3,10,7,0,1,0,2,6
2279,6,11,9,11,4,2,6,1,0,1,7,8,6,0,1,0,2,6,6,11,9,11,6,2,5,9,11,9,3,10,7,0,1,0,2,6
2280,3,11,1,11,4,2,5,1,11,1,7,8,8,0,9,0,2,6,3,11,1,11,6,2,8,9,1,9,3,10,9,0,9,0,2,6
2281,3,11,1,11,4,2,5,1,11,1,7,8,8,0,9,0,2,6,3,11,1,11,6,2,8,9,1,9,3,10,9,0,9,0,2,6
2282,9,1,3,11,4,2,3,11,10,1,7,8,3,9,5,0,2,6,8,1,3,11,6,2,2,1,6,9,3,10,4,9,5,0,2,6
2283,9,1,3,11,4,2,3,11,10,1,7,8,3,9,5,0,2,6,8,1,3,11,6,2,2,1,6,9,3,10,4,9,5,0,2,6
2284,10,1,5,11,4,2,1,11,4,1,7,8,0,9,3,0,2,6,9,1,5,11,6,2,9,1,7,9,3,10,0,9,3,0,2,6
2285,10,1,5,11,4,2,1,11,4,1,7,8,0,9,3,0,2,6,9,1,5,11,6,2,9,1,7,9,3,10,0,9,3,0,2,6
2286,6,1,9,11,4,2,6,11,0,1,7,8,6,9,1,0,2,6,6,1,9,11,6,2,5,1,11,9,3,10,7,9,1,0,2,6
2287,6,1,9,11,4,2,6,11,0,1,7,8,6,9,1,0,2,6,6,1,9,11,6,2,5,1,11,9,3,10,7,9,1,0,2,6
2288,3,7,1,11,4,2,5,6,11,1,7,8,8,8,9,0,2,6,3,7,1,11,6,2,8,5,1,9,3,10,9,8,9,0,2,6
2289,3,7,1,11,4,2,5,6,11,1,7,8,8,8,9,0,2,6,3,7,1,11,6,2,8,5,1,9,3,10,9,8,9,0,2,6
2290,9,3,3,11,4,2,3,10,10,1,7,8,3,5,5,0,2,6,8,3,3,11,6,2,2,6,6,9,3,10,4,5,5,0,2,6
2291,9,3,3,11,4,2,3,10,10,1,7,8,3,5,5,0,2,6,8,3,3,11,6,2,2,6,6,9,3,10,4,5,5,0,2,6
2292,10,3,5,11,4,2,1,10,4,1,7,8,0,5,3,0,2,6,9,3,5,11,6,2,9,6,7,9,3,10,0,5,3,0,2,6
2293,10,3,5,11,4,2,1,10,4,1,7,8,0,5,3,0,2,6,9,3,5,11,6,2,9,6,7,9,3,10,0,5,3,0,2,6
2294,6,3,9,11,4,2,6,10,0,1,7,8,6,5,1,0,2,6,6,3,9,11,6,2,5,6,11,9,3,10,7,5,1,0,2,6
2295,6,3,9,11,4,2,6,10,0,1,7,8,6,5,1,0,2,6,6,3,9,11,6,2,5,6,11,9,3,10,7,5,1,0,2,6
2296,3,6,1,11,4,2,5,7,11,1,7,8,8,2,9,0,2,6,3,6,1,11,6,2,8,3,1,9,3,10,9,2,9,0,2,6
2297,3,6,1,11,4,2,5,7,11,1,7,8,8,2,9,0,2,6,3,6,1,11,6,2,8,3,1,9,3,10,9,2,9,0,2,6
2298,9,5,3,11,4,2,3,4,10,1,7,8,3,3,5,0,2,6,8,5,3,11,6,2,2,7,6,9,3,10,4,3,5,0,2,6
2299,9,5,3,11,4,2,3,4,10,1,7,8,3,3,5,0,2,6,8,5,3,11,6,2,2,7,6,9,3,10,4,3,5,0,2,6
2300,10,5,5,11,4,2,1,4,4,1,7,8,0,3,3,0,2,6,9,5,5,11,6,2,9,7,7,9,3,10,0,3,3,0,2,6
2301,10,5,5,11,4,2,1,4,4,1,7,8,0,3,3,0,2,6,9,5,5,11,6,2,9,7,7,9,3,10,0,3,3,0,2,6
2302,6,5,9,11,4,2,6,4,0,1,7,8,6,3,1,0,2,6,6,5,9,11,6,2,5,7,11,9,3,10,7,3,1,0,2,6
2303,6,5,9,11,4,2,6,4,0,1,7,8,6,3,1,0,2,6,6,5,9,11,6,2,5,7,11,9,3,10,7,3,1,0,2,6
2304,3,1,1,1,4,4,5,11,11,11,7,5,8,9,9,9,2,10,3,1,1,1,6,4,8,1,1,1,3,8,9,9,9,9,2,10
2305,3,1,1,1,4,4,5,11,11,11,7,5,8,9,9,9,2,10,3,1,1,1,6,4,8,1,1,1,3,8,9,9,9,9,2,10
2306,9,9,3,1,4,4,3,0,10,11,7,5,3,1,5,9,2,10,8,9,3,1,6,4,2,11,6,1,3,8,4,1,5,9,2,10
2307,9,9,3,1,4,4,3,0,10,11,7,5,3,1,5,9,2,10,8,9,3,1,6,4,2,11,6,1,3,8,4,1,5,9,2,10
2308,10,9,5,1,4,4,1,0,4,11,7,5,0,1,3,9,2,10,9,9,5,1,6,4,9,11,7,1,3,8,0,1,3,9,2,10
2309,10,9,5,1,4,4,1,0,4,11,7,5,0,1,3,9,2,10,9,9,5,1,6,4,9,11,7,1,3,8,0,1,3,9,2,10
2310,6,9,9,1,4,4,6,0,0,11,7,5,6,1,1,9,2,10,6,9,9,1,6,4,5,11,11,1,3,8,7,1,1,9,2,10
2311,6,9,9,1,4,4,6,0,0,11,7,5,6,1,1,9,2,10,6,9,9,1,6,4,5,11,11,1,3,8,7,1,1,9,2,10
2312,3,3,1,1,4,4,5,10,11,11,7,5,8,5,9,9,2,10,3,3,1,1,6,4,8,6,1,1,3,8,9,5,9,9,2,10
2313,3,3,1,1,4,4,5,10,11,11,7,5,8,5,9,9,2,10,3,3,1,1,6,4,8,6,1,1,3,8,9,5,9,9,2,10
2314,9,2,3,1,4,4,3,8,10,11,7,5,3,6,5,9,2,10,8,2,3,1,6,4,2,10,6,1,3,8,4,6,5,9,2,10
2315,9,2,3,1,4,4,3,8,10,11,7,5,3,6,5,9,2,10,8,2,3,1,6,4,2,10,6,1,3,8,4,6,5,9,2,10
2316,10,2,5,1,4,4,1,8,4,11,7,5,0,6,3,9,2,10,9,2,5,1,6,4,9,10,7,1,3,8,0,6,3,9,2,10
2317,10,2,5,1,4,4,1,8,4,11,7,5,0,6,3,9,2,10,9,2,5,1,6,4,9,10,7,1,3,8,0,6,3,9,2,10
2318,6,2,9,1,4,4,6,8,0,11,7,5,6,6,1,9,2,10,6,2,9,1,6,4,5,10,11,1,3,8,7,6,1,9,2,10
2319,6,2,9,1,4,4,6,8,0,11,7,5,6,6,1,9,2,10,6,2,9,1,6,4,5,10,11,1,3,8,7,6,1,9,2,10
2320,3,2,1,1,4,4,5,8,11,11,7,5,8,6,9,9,2,10,3,2,1,1,6,4,8,10,1,1,3,8,9,6,9,9,2,10
2321,3,2,1,1,4,4,5,8,11,11,7,5,8,6,9,9,2,10,3,2,1,1,6,4,8,10,1,1,3,8,9,6,9,9,2,10
2322,9,4,3,1,4,4,3,5,10,11,7,5,3,10,5,9,2,10,8,4,3,1,6,4,2,8,6,1,3,8,4,10,5,9,2,10
2323,9,4,3,1,4,4,3,5,10,11,7,5,3,10,5,9,2,10,8,4,3,1,6,4,2,8,6,1,3,8,4,10,5,9,2,10
2324,10,4,5,1,4,4,1,5,4,11,7,5,0,10,3,9,2,10,9,4,5,1,6,4,9,8,7,1,3,8,0,10,3,9,2,10
2325,10,4,5,1,4,4,1,5,4,11,7,5,0,10,3,9,2,10,9,4,5,1,6,4,9,8,7,1,3,8,0,10,3,9,2,10
2326,6,4,9,1,4,4,6,5,0,11,7,5,6,10,1,9,2,10,6,4,9,1,6,4,5,8,11,1,3,8,7,10,1,9,2,10
2327,6,4,9,1,4,4,6,5,0,11,7,5,6,10,1,9,2,10,6,4,9,1,6,4,5,8,11,1,3,8,7,10,1,9,2,10
2328,3,8,1,1,4,4,5,2,11,11,7,5,8,7,9,9,2,10,3,8,1,1,6,4,8,4,1,1,3,8,9,7,9,9,2,10
2329,3,8,1,1,4,4,5,2,11,11,7,5,8,7,9,9,2,10,3,8,1,1,6,4,8,4,1,1,3,8,9,7,9,9,2,10
2330,9,10,3,1,4,4,3,3,10,11,7,5,3,4,5,9,2,10,8,10,3,1,6,4,2,2,6,1,3,8,4,4,5,9,2,10
2331,9,10,3,1,4,4,3,3,10,11,7,5,3,4,5,9,2,10,8,10,3,1,6,4,2,2,6,1,3,8,4,4,5,9,2,10
2332,10,10,5,1,4,4,1,3,4,11,7,5,0,4,3,9,2,10,9,10,5,1,6,4,9,2,7,1,3,8,0,4,3,9,2,10
2333,10,10,5,1,4,4,1,3,4,11,7,5,0,4,3,9,2,10,9,10,5,1,6,4,9,2,7,1,3,8,0,4,3,9,2,10
2334,6,10,9,1,4,4,6,3,0,11,7,5,6,4,1,9,2,10,6,10,9,1,6,4,5,2,11,1,3,8,7,4,1,9,2,10
2335,6,10,9,1,4,4,6,3,0,11,7,5,6,4,1,9,2,10,6,10,9,1,6,4,5,2,11,1,3,8,7,4,1,9,2,10
2336,3,0,1,1,4,4,5,9,11,11,7,5,8,11,9,9,2,10,3,0,1,1,6,4,8,0,1,1,3,8,9,11,9,9,2,10
2337,3,0,1,1,4,4,5,9,11,11,7,5,8,11,9,9,2,10,3,0,1,1,6,4,8,0,1,1,3,8,9,11,9,9,2,10
2338,9,11,3,1,4,4,3,1,10,11,7,5,3,0,5,9,2,10,8,11,3,1,6,4,2,9,6,1,3,8,4,0,5,9,2,10
2339,9,11,3,1,4,4,3,1,10,11,7,5,3,0,5,9,2,10,8,11,3,1,6,4,2,9,6,1,3,8,4,0,5,9,2,10
2340,10,11,5,1,4,4,1,1,4,11,7,5,0,0,3,9,2,10,9,11,5,1,6,4,9,9,7,1,3,8,0,0,3,9,2,10
2341,10,11,5,1,4,4,1,1,4,11,7,5,0,0,3,9,2,10,9,11,5,1,6,4,9,9,7,1,3,8,0,0,3,9,2,10
2342,6,11,9,1,4,4,6,1,0,11,7,5,6,0,1,9,2,10,6,11,9,1,6,4,5,9,11,1,3,8,7,0,1,9,2,10
2343,6,11,9,1,4,4,6,1,0,11,7,5,6,0,1,9,2,10,6,11,9,1,6,4,5,9,11,1,3,8,7,0,1,9,2,10
2344,3,4,1,1,4,4,5,5,11,11,7,5,8,10,9,9,2,10,3,4,1,1,6,4,8,8,1,1,3,8,9,10,9,9,2,10
2345,3,4,1,1,4,4,5,5,11,11,7,5,8,10,9,9,2,10,3,4,1,1,6,4,8,8,1,1,3,8,9,10,9,9,2,10
2346,9,7,3,1,4,4,3,6,10,11,7,5,3,8,5,9,2,10,8,7,3,1,6,4,2,5,6,1,3,8,4,8,5,9,2,10
2347,9,7,3,1,4,4,3,6,10,11,7,5,3,8,5,9,2,10,8,7,3,1,6,4,2,5,6,1,3,8,4,8,5,9,2,10
2348,10,7,5,1,4,4,1,6,4,11,7,5,0,8,3,9,2,10,9,7,5,1,6,4,9,5,7,1,3,8,0,8,3,9,2,10
2349,10,7,5,1,4,4,1,6,4,11,7,5,0,8,3,9,2,10,9,7,5,1,6,4,9,5,7,1,3,8,0,8,3,9,2,10
2350,6,7,9,1,4,4,6,6,0,11,7,5,6,8,1,9,2,10,6,7,9,1,6,4,5,5,11,1,3,8,7,8,1,9,2,10
2351,6,7,9,1,4,4,6,6,0,11,7,5,6,8,1,9,2,10,6,7,9,1,6,4,5,5,11,1,3,8,7,8,1,9,2,10
2352,3,10,1,1,4,4,5,3,11,11,7,5,8,4,9,9,2,10,3,10,1,1,6,4,8,2,1,1,3,8,9,4,9,9,2,10
2353,3,10,1,1,4,4,5,3,11,11,7,5,8,4,9,9,2,10,3,10,1,1,6,4,8,2,1,1,3,8,9,4,9,9,2,10
2354,9,6,3,1,4,4,3,7,10,11,7,5,3,2,5,9,2,10,8,6,3,1,6,4,2,3,6,1,3,8,4,2,5,9,2,10
2355,9,6,3,1,4,4,3,7,10,11,7,5,3,2,5,9,2,10,8,6,3,1,6,4,2,3,6,1,3,8,4,2,5,9,2,10
2356,10,6,5,1,4,4,1,7,4,11,7,5,0,2,3,9,2,10,9,6,5,1,6,4,9,3,7,1,3,8,0,2,3,9,2,10
2357,10,6,5,1,4,4,1,7,4,11,7,5,0,2,3,9,2,10,9,6,5,1,6,4,9,3,7,1,3,8,0,2,3,9,2,10
2358,6,6,9,1,4,4,6,7,0,11,7,5,6,2,1,9,2,10,6,6,9,1,6,4,5,3,11,1,3,8,7,2,1,9,2,10
2359,6,6,9,1,4,4,6,7,0,11,7,5,6,2,1,9,2,10,6,6,9,1,6,4,5,3,11,1,3,8,7,2,1,9,2,10
2360,3,6,1,1,4,4,5,7,11,11,7,5,8,2,9,9,2,10,3,6,1,1,6,4,8,3,1,1,3,8,9,2,9,9,2,10
2361,3,6,1,1,4,4,5,7,11,11,7,5,8,2,9,9,2,10,3,6,1,1,6,4,8,3,1,1,3,8,9,2,9,9,2,10
2362,9,5,3,1,4,4,3,4,10,11,7,5,3,3,5,9,2,10,8,5,3,1,6,4,2,7,6,1,3,8,4,3,5,9,2,10
2363,9,5,3,1,4,4,3,4,10,11,7,5,3,3,5,9,2,10,8,5,3,1,6,4,2,7,6,1,3,8,4,3,5,9,2,10
2364,10,5,5,1,4,4,1,4,4,11,7,5,0,3,3,9,2,10,9,5,5,1,6,4,9,7,7,1,3,8,0,3,3,9,2,10
2365,10,5,5,1,4,4,1,4,4,11,7,5,0,3,3,9,2,10,9,5,5,1,6,4,9,7,7,1,3,8,0,3,3,9,2,10
2366,6,5,9,1,4,4,6,4,0,11,7,5,6,3,1,9,2,10,6,5,9,1,6,4,5,7,11,1,3,8,7,3,1,9,2,10
2367,6,5,9,1,4,4,6,4,0,11,7,5,6,3,1,9,2,10,6,5,9,1,6,4,5,7,11,1,3,8,7,3,1,9,2,10
2368,3,1,1,1,4,4,5,11,11,11,7,5,8,9,9,9,2,10,3,1,1,1,6,4,8,1,1,1,3,8,9,9,9,9,2,10
2369,3,1,1,1,4,4,5,11,11,11,7,5,8,9,9,9,2,10,3,1,1,1,6,4,8,1,1,1,3,8,9,9,9,9,2,10
2370,9,9,3,1,4,4,3,0,10,11,7,5,3,1,5,9,2,10,8,9,3,1,6,4,2,11,6,1,3,8,4,1,5,9,2,10
2371,9,9,3,1,4,4,3,0,10,11,7,5,3,1,5,9,2,10,8,9,3,1,6,4,2,11,6,1,3,8,4,1,5,9,2,10
2372,10,9,5,1,4,4,1,0,4,11,7,5,0,1,3,9,2,10,9,9,5,1,6,4,9,11,7,1,3,8,0,1,3,9,2,10
2373,10,9,5,1,4,4,1,0,4,11,7,5,0,1,3,9,2,10,9,9,5,1,6,4,9,11,7,1,3,8,0,1,3,9,2,10
2374,6,9,9,1,4,4,6,0,0,11,7,5,6,1,1,9,2,10,6,9,9,1,6,4,5,11,11,1,3,8,7,1,1,9,2,10
2375,6,9,9,1,4,4,6,0,0,11,7,5,6,1,1,9,2,10,6,9,9,1,6,4,5,11,11,1,3,8,7,1,1,9,2,10
2376,3,3,1,1,4,4,5,10,11,11,7,5,8,5,9,9,2,10,3,3,1,1,6,4,8,6,1,1,3,8,9,5,9,9,2,10
2377,3,3,1,1,4,4,5,10,11,11,7,5,8,5,9,9,2,10,3,3,1,1,6,4,8,6,1,1,3,8,9,5,9,9,2,10
2378,9,2,3,1,4,4,3,8,10,11,7,5,3,6,5,9,2,10,8,2,3,1,6,4,2,10,6,1,3,8,4,6,5,9,2,10
2379,9,2,3,1,4,4,3,8,10,11,7,5,3,6,5,9,2,10,8,2,3,1,6,4,2,10,6,1,3,8,4,6,5,9,2,10
2380,10,2,5,1,4,4,1,8,4,11,7,5,0,6,3,9,2,10,9,2,5,1,6,4,9,10,7,1,3,8,0,6,3,9,2,10
2381,10,2,5,1,4,4,1,8,4,11,7,5,0,6,3,9,2,10,9,2,5,1,6,4,9,10,7,1,3,8,0,6,3,9,2,10
2382,6,2,9,1,4,4,6,8,0,11,7,5,6,6,1,9,2,10,6,2,9,1,6,4,5,10,11,1,3,8,7,6,1,9,2,10
2383,6,2,9,1,4,4,6,8,0,11,7,5,6,6,1,9,2,10,6,2,9,1,6,4,5,10,11,1,3,8,7,6,1,9,2,10
2384,3,5,1,1,4,4,5,4,11,11,7,5,8,3,9,9,2,10,3,5,1,1,6,4,8,7,1,1,3,8,9,3,9,9,2,10
2385,3,5,1,1,4,4,5,4,11,11,7,5,8,3,9,9,2,10,3,5,1,1,6,4,8,7,1,1,3,8,9,3,9,9,2,10
2386,9,8,3,1,4,4,3,2,10,11,7,5,3,7,5,9,2,10,8,8,3,1,6,4,2,4,6,1,3,8,4,7,5,9,2,10
2387,9,8,3,1,4,4,3,2,10,11,7,5,3,7,5,9,2,10,8,8,3,1,6,4,2,4,6,1,3,8,4,7,5,9,2,10
2388,10,8,5,1,4,4,1,2,4,11,7,5,0,7,3,9,2,10,9,8,5,1,6,4,9,4,7,1,3,8,0,7,3,9,2,10
2389,10,8,5,1,4,4,1,2,4,11,7,5,0,7,3,9,2,10,9,8,5,1,6,4,9,4,7,1,3,8,0,7,3,9,2,10
2390,6,8,9,1,4,4,6,2,0,11,7,5,6,7,1,9,2,10,6,8,9,1,6,4,5,4,11,1,3,8,7,7,1,9,2,10
2391,6,8,9,1,4,4,6,2,0,11,7,5,6,7,1,9,2,10,6,8,9,1,6,4,5,4,11,1,3,8,7,7,1,9,2,10
2392,3,9,1,1,4,4,5,0,11,11,7,5,8,1,9,9,2,10,3,9,1,1,6,4,8,11,1,1,3,8,9,1,9,9,2,10
2393,3,9,1,1,4,4,5,0,11,11,7,5,8,1,9,9,2,10,3,9,1,1,6,4,8,11,1,1,3,8,9,1,9,9,2,10
2394,9,0,3,1,4,4,3,9,10,11,7,5,3,11,5,9,2,10,8,0,3,1,6,4,2,0,6,1,3,8,4,11,5,9,2,10
2395,9,0,3,1,4,4,3,9,10,11,7,5,3,11,5,9,2,10,8,0,3,1,6,4,2,0,6,1,3,8,4,11,5,9,2,10
2396,10,0,5,1,4,4,1,9,4,11,7,5,0,11,3,9,2,10,9,0,5,1,6,4,9,0,7,1,3,8,0,11,3,9,2,10
2397,10,0,5,1,4,4,1,9,4,11,7,5,0,11,3,9,2,10,9,0,5,1,6,4,9,0,7,1,3,8,0,11,3,9,2,10
2398,6,0,9,1,4,4,6,9,0,11,7,5,6,11,1,9,2,10,6,0,9,1,6,4,5,0,11,1,3,8,7,11,1,9,2,10
2399,6,0,9,1,4,4,6,9,0,11,7,5,6,11,1,9,2,10,6,0,9,1,6,4,5,0,11,1,3,8,7,11,1,9,2,10
2400,3,0,1,7,4,8,5,9,11,6,7,2,8,11,9,8,2,7,3,0,1,7,6,8,8,0,1,5,3,4,9,11,9,8,2,7
2401,3,0,1,7,4,8,5,9,11,6,7,2,8,11,9,8,2,7,3,0,1,7,6,8,8,0,1,5,3,4,9,11,9,8,2,7
2402,9,11,3,7,4,8,3,1,10,6,7,2,3,0,5,8,2,7,8,11,3,7,6,8,2,9,6,5,3,4,4,0,5,8,2,7
2403,9,11,3,7,4,8,3,1,10,6,7,2,3,0,5,8,2,7,8,11,3,7,6,8,2,9,6,5,3,4,4,0,5,8,2,7
2404,10,11,5,7,4,8,1,1,4,6,7,2,0,0,3,8,2,7,9,11,5,7,6,8,9,9,7,5,3,4,0,0,3,8,2,7
2405,10,11,5,7,4,8,1,1,4,6,7,2,0,0,3,8,2,7,9,11,5,7,6,8,9,9,7,5,3,4,0,0,3,8,2,7
2406,6,11,9,7,4,8,6,1,0,6,7,2,6,0,1,8,2,7,6,11,9,7,6,8,5,9,11,5,3,4,7,0,1,8,2,7
2407,6,11,9,7,4,8,6,1,0,6,7,2,6,0,1,8,2,7,6,11,9,7,6,8,5,9,11,5,3,4,7,0,1,8,2,7
2408,3,4,1,7,4,8,5,5,11,6,7,2,8,10,9,8,2,7,3,4,1,7,6,8,8,8,1,5,3,4,9,10,9,8,2,7
2409,3,4,1,7,4,8,5,5,11,6,7,2,8,10,9,8,2,7,3,4,1,7,6,8,8,8,1,5,3,4,9,10,9,8,2,7
2410,9,7,3,7,4,8,3,6,10,6,7,2,3,8,5,8,2,7,8,7,3,7,6,8,2,5,6,5,3,4,4,8,5,8,2,7
2411,9,7,3,7,4,8,3,6,10,6,7,2,3,8,5,8,2,7,8,7,3,7,6,8,2,5,6,5,3,4,4,8,5,8,2,7
2412,10,7,5,7,4,8,1,6,4,6,7,2,0,8,3,8,2,7,9,7,5,7,6,8,9,5,7,5,3,4,0,8,3,8,2,7
2413,10,7,5,7,4,8,1,6,4,6,7,2,0,8,3,8,2,7,9,7,5,7,6,8,9,5,7,5,3,4,0,8,3,8,2,7
2414,6,7,9,7,4,8,6,6,0,6,7,2,6,8,1,8,2,7,6,7,9,7,6,8,5,5,11,5,3,4,7,8,1,8,2,7
2415,6,7,9,7,4,8,6,6,0,6,7,2,6,8,1,8,2,7,6,7,9,7,6,8,5,5,11,5,3,4,7,8,1,8,2,7
2416,3,10,1,7,4,8,5,3,11,6,7,2,8,4,9,8,2,7,3,10,1,7,6,8,8,2,1,5,3,4,9,4,9,8,2,7
2417,3,10,1,7,4,8,5,3,11,6,7,2,8,4,9,8,2,7,3,10,1,7,6,8,8,2,1,5,3,4,9,4,9,8,2,7
2418,9,6,3,7,4,8,3,7,10,6,7,2,3,2,5,8,2,7,8,6,3,7,6,8,2,3,6,5,3,4,4,2,5,8,2,7
