,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
1776,2026-04-22 09:39:19.965621+08:00,癸巳,丙寅,辛酉,戊子,丁未,丙午,辛亥,壬子,癸巳,丙卯,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12550757847856787016,2025-06-16 13:41:18.107792+08:00
1777,2026-04-22 10:39:19.965621+08:00,癸巳,丙寅,辛酉,戊子,丁未,丙午,辛亥,壬子,庚申,丙卯,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4019473832720993390,2025-06-16 13:41:18.107792+08:00
1778,2026-04-22 11:39:19.965621+08:00,甲午,辛巳,丙子,己丑,丁未,丙午,辛亥,壬子,甲午,丙辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,218311504545170820,2025-06-16 13:41:18.107792+08:00
1779,2026-04-22 12:39:19.965621+08:00,甲午,辛巳,丙子,己丑,丁未,丙午,辛亥,壬子,辛酉,辛辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5541085982932852289,2025-06-16 13:41:18.107792+08:00
1780,2026-04-22 13:39:19.965621+08:00,乙未,辛巳,丙子,庚寅,丁未,丙午,辛亥,壬子,乙未,辛辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,285954082490601990,2025-06-16 13:41:18.107792+08:00
1781,2026-04-22 14:39:19.965621+08:00,乙未,辛巳,丙子,庚寅,丁未,丙午,辛亥,壬子,壬戌,辛辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18314863998099444329,2025-06-16 13:41:18.107792+08:00
1782,2026-04-22 15:39:19.965621+08:00,丙申,辛巳,丙子,辛卯,丁未,丙午,辛亥,壬子,丙申,辛巳,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12449859720944181767,2025-06-16 13:41:18.107792+08:00
1783,2026-04-22 16:39:19.965621+08:00,丙申,辛巳,丙子,辛卯,丁未,丙午,辛亥,壬子,癸亥,辛巳,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3943375684081772861,2025-06-16 13:41:18.107792+08:00
1784,2026-04-23 09:39:19.965621+08:00,乙巳,丁卯,壬戌,庚子,丁未,丙午,辛亥,壬子,乙巳,丁辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4860984281693757629,2025-06-16 13:41:18.107792+08:00
1785,2026-04-23 10:39:19.965621+08:00,乙巳,丁卯,壬戌,庚子,丁未,丙午,辛亥,壬子,壬申,丁辰,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2817824012381389562,2025-06-16 13:41:18.107792+08:00
1786,2026-04-23 11:39:19.965621+08:00,丙午,壬午,丁丑,辛丑,丁未,丙午,辛亥,壬子,丙午,丁巳,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7279949410599771272,2025-06-16 13:41:18.107792+08:00
1787,2026-04-23 12:39:19.965621+08:00,丙午,壬午,丁丑,辛丑,丁未,丙午,辛亥,壬子,癸酉,壬巳,己未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18160883095006476820,2025-06-16 13:41:18.107792+08:00
1788,2026-04-23 13:39:19.965621+08:00,丁未,壬午,丁丑,壬寅,丁未,丙午,辛亥,壬子,丁未,壬巳,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8906155961640847989,2025-06-16 13:41:18.107792+08:00
1789,2026-04-23 14:39:19.965621+08:00,丁未,壬午,丁丑,壬寅,丁未,丙午,辛亥,壬子,甲戌,壬巳,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6816769960507802227,2025-06-16 13:41:18.107792+08:00
1790,2026-04-23 15:39:19.965621+08:00,戊申,壬午,丁丑,癸卯,丁未,丙午,辛亥,壬子,戊申,壬午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12423416885999222146,2025-06-16 13:41:18.107792+08:00
1791,2026-04-23 16:39:19.965621+08:00,戊申,壬午,丁丑,癸卯,丁未,丙午,辛亥,壬子,乙亥,壬午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9068557778624750111,2025-06-16 13:41:18.107792+08:00
1792,2026-04-24 09:39:19.965621+08:00,丁巳,戊辰,癸亥,壬子,丁未,丙午,辛亥,壬子,丁巳,戊巳,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6421882737570457852,2025-06-16 13:41:18.107792+08:00
1793,2026-04-24 10:39:19.965621+08:00,丁巳,戊辰,癸亥,壬子,丁未,丙午,辛亥,壬子,甲申,戊巳,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6133159889565428520,2025-06-16 13:41:18.107792+08:00
1794,2026-04-24 11:39:19.965621+08:00,戊午,癸未,戊寅,癸丑,丁未,丙午,辛亥,壬子,戊午,戊午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12108526170401030486,2025-06-16 13:41:18.107792+08:00
1795,2026-04-24 12:39:19.965621+08:00,戊午,癸未,戊寅,癸丑,丁未,丙午,辛亥,壬子,乙酉,癸午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2412779592160327707,2025-06-16 13:41:18.107792+08:00
1796,2026-04-24 13:39:19.965621+08:00,己未,癸未,戊寅,甲寅,丁未,丙午,辛亥,壬子,己未,癸午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11053180220134638149,2025-06-16 13:41:18.107792+08:00
1797,2026-04-24 14:39:19.965621+08:00,己未,癸未,戊寅,甲寅,丁未,丙午,辛亥,壬子,丙戌,癸午,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8684831313888262056,2025-06-16 13:41:18.107792+08:00
1798,2026-04-24 15:39:19.965621+08:00,庚申,癸未,戊寅,乙卯,丁未,丙午,辛亥,壬子,庚申,癸未,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11951731738472122195,2025-06-16 13:41:18.107792+08:00
1799,2026-04-24 16:39:19.965621+08:00,庚申,癸未,戊寅,乙卯,丁未,丙午,辛亥,壬子,丁亥,癸未,庚未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17091890211558925017,2025-06-16 13:41:18.107792+08:00
1800,2026-04-27 09:39:19.965621+08:00,癸巳,辛未,丙寅,戊子,丁未,丙午,辛亥,壬子,癸巳,辛申,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15269717141172264659,2025-06-16 13:41:18.107792+08:00
1801,2026-04-27 10:39:19.965621+08:00,癸巳,辛未,丙寅,戊子,丁未,丙午,辛亥,壬子,庚申,辛申,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1818572075949971701,2025-06-16 13:41:18.107792+08:00
1802,2026-04-27 11:39:19.965621+08:00,甲午,丙戌,辛巳,己丑,丁未,丙午,辛亥,壬子,甲午,辛酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7213990197641425421,2025-06-16 13:41:18.107792+08:00
1803,2026-04-27 12:39:19.965621+08:00,甲午,丙戌,辛巳,己丑,丁未,丙午,辛亥,壬子,辛酉,丙酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4152841863854698649,2025-06-16 13:41:18.107792+08:00
1804,2026-04-27 13:39:19.965621+08:00,乙未,丙戌,辛巳,庚寅,丁未,丙午,辛亥,壬子,乙未,丙酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11910323439561217,2025-06-16 13:41:18.107792+08:00
1805,2026-04-27 14:39:19.965621+08:00,乙未,丙戌,辛巳,庚寅,丁未,丙午,辛亥,壬子,壬戌,丙酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13833705941256989632,2025-06-16 13:41:18.107792+08:00
1806,2026-04-27 15:39:19.965621+08:00,丙申,丙戌,辛巳,辛卯,丁未,丙午,辛亥,壬子,丙申,丙戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5992623929501857159,2025-06-16 13:41:18.107792+08:00
1807,2026-04-27 16:39:19.965621+08:00,丙申,丙戌,辛巳,辛卯,丁未,丙午,辛亥,壬子,癸亥,丙戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2844659381476143323,2025-06-16 13:41:18.107792+08:00
1808,2026-04-28 09:39:19.965621+08:00,乙巳,壬申,丁卯,庚子,丁未,丙午,辛亥,壬子,乙巳,壬酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8882991466541300902,2025-06-16 13:41:18.107792+08:00
1809,2026-04-28 10:39:19.965621+08:00,乙巳,壬申,丁卯,庚子,丁未,丙午,辛亥,壬子,壬申,壬酉,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5832985613487368419,2025-06-16 13:41:18.107792+08:00
1810,2026-04-28 11:39:19.965621+08:00,丙午,丁亥,壬午,辛丑,丁未,丙午,辛亥,壬子,丙午,壬戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,10690937189044849066,2025-06-16 13:41:18.107792+08:00
1811,2026-04-28 12:39:19.965621+08:00,丙午,丁亥,壬午,辛丑,丁未,丙午,辛亥,壬子,癸酉,丁戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,934599619189019838,2025-06-16 13:41:18.107792+08:00
1812,2026-04-28 13:39:19.965621+08:00,丁未,丁亥,壬午,壬寅,丁未,丙午,辛亥,壬子,丁未,丁戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11052651771885131175,2025-06-16 13:41:18.107792+08:00
1813,2026-04-28 14:39:19.965621+08:00,丁未,丁亥,壬午,壬寅,丁未,丙午,辛亥,壬子,甲戌,丁戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3078487642643782650,2025-06-16 13:41:18.107792+08:00
1814,2026-04-28 15:39:19.965621+08:00,戊申,丁亥,壬午,癸卯,丁未,丙午,辛亥,壬子,戊申,丁亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9474193859889933983,2025-06-16 13:41:18.107792+08:00
1815,2026-04-28 16:39:19.965621+08:00,戊申,丁亥,壬午,癸卯,丁未,丙午,辛亥,壬子,乙亥,丁亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4886108702942852449,2025-06-16 13:41:18.107792+08:00
1816,2026-04-29 09:39:19.965621+08:00,丁巳,癸酉,戊辰,壬子,丁未,丙午,辛亥,壬子,丁巳,癸戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13907056973495717855,2025-06-16 13:41:18.107792+08:00
1817,2026-04-29 10:39:19.965621+08:00,丁巳,癸酉,戊辰,壬子,丁未,丙午,辛亥,壬子,甲申,癸戌,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11300894660536654285,2025-06-16 13:41:18.107792+08:00
1818,2026-04-29 11:39:19.965621+08:00,戊午,戊子,癸未,癸丑,丁未,丙午,辛亥,壬子,戊午,癸亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14420090417070845783,2025-06-16 13:41:18.107792+08:00
1819,2026-04-29 12:39:19.965621+08:00,戊午,戊子,癸未,癸丑,丁未,丙午,辛亥,壬子,乙酉,戊亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8217889206655244042,2025-06-16 13:41:18.107792+08:00
1820,2026-04-29 13:39:19.965621+08:00,己未,戊子,癸未,甲寅,丁未,丙午,辛亥,壬子,己未,戊亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8543627895165127609,2025-06-16 13:41:18.107792+08:00
1821,2026-04-29 14:39:19.965621+08:00,己未,戊子,癸未,甲寅,丁未,丙午,辛亥,壬子,丙戌,戊亥,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2913522539048431030,2025-06-16 13:41:18.107792+08:00
1822,2026-04-29 15:39:19.965621+08:00,庚申,戊子,癸未,乙卯,丁未,丙午,辛亥,壬子,庚申,戊子,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3669536650982743268,2025-06-16 13:41:18.107792+08:00
1823,2026-04-29 16:39:19.965621+08:00,庚申,戊子,癸未,乙卯,丁未,丙午,辛亥,壬子,丁亥,戊子,乙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,929607177936168337,2025-06-16 13:41:18.107792+08:00
1824,2026-04-30 09:39:19.965621+08:00,己巳,甲戌,己巳,甲子,丁未,丙午,辛亥,壬子,己巳,甲亥,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5751526036316631950,2025-06-16 13:41:18.107792+08:00
1825,2026-04-30 10:39:19.965621+08:00,己巳,甲戌,己巳,甲子,丁未,丙午,辛亥,壬子,丙申,甲亥,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5326955130232693590,2025-06-16 13:41:18.107792+08:00
1826,2026-04-30 11:39:19.965621+08:00,庚午,己丑,甲申,乙丑,丁未,丙午,辛亥,壬子,庚午,甲子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3746147167701220853,2025-06-16 13:41:18.107792+08:00
1827,2026-04-30 12:39:19.965621+08:00,庚午,己丑,甲申,乙丑,丁未,丙午,辛亥,壬子,丁酉,己子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8941095962212627518,2025-06-16 13:41:18.107792+08:00
1828,2026-04-30 13:39:19.965621+08:00,辛未,己丑,甲申,丙寅,丁未,丙午,辛亥,壬子,辛未,己子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12400402684815713838,2025-06-16 13:41:18.107792+08:00
1829,2026-04-30 14:39:19.965621+08:00,辛未,己丑,甲申,丙寅,丁未,丙午,辛亥,壬子,戊戌,己子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,8265223770372350052,2025-06-16 13:41:18.107792+08:00
1830,2026-04-30 15:39:19.965621+08:00,壬申,己丑,甲申,丁卯,丁未,丙午,辛亥,壬子,壬申,己丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16810957481737515314,2025-06-16 13:41:18.107792+08:00
1831,2026-04-30 16:39:19.965621+08:00,壬申,己丑,甲申,丁卯,丁未,丙午,辛亥,壬子,己亥,己丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13469183197900134211,2025-06-16 13:41:18.107792+08:00
1832,2026-05-01 09:39:19.965621+08:00,辛巳,乙亥,庚午,丙子,丁未,丙午,辛亥,壬子,辛巳,乙子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5755785003236312963,2025-06-16 13:41:18.107792+08:00
1833,2026-05-01 10:39:19.965621+08:00,辛巳,乙亥,庚午,丙子,丁未,丙午,辛亥,壬子,戊申,乙子,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2696539793089321942,2025-06-16 13:41:18.107792+08:00
1834,2026-05-01 11:39:19.965621+08:00,壬午,庚寅,乙酉,丁丑,丁未,丙午,辛亥,壬子,壬午,乙丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12017668179817579399,2025-06-16 13:41:18.107792+08:00
1835,2026-05-01 12:39:19.965621+08:00,壬午,庚寅,乙酉,丁丑,丁未,丙午,辛亥,壬子,己酉,庚丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3374977266865669436,2025-06-16 13:41:18.107792+08:00
1836,2026-05-01 13:39:19.965621+08:00,癸未,庚寅,乙酉,戊寅,丁未,丙午,辛亥,壬子,癸未,庚丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,13227852863392376038,2025-06-16 13:41:18.107792+08:00
1837,2026-05-01 14:39:19.965621+08:00,癸未,庚寅,乙酉,戊寅,丁未,丙午,辛亥,壬子,庚戌,庚丑,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1070576030847636245,2025-06-16 13:41:18.107792+08:00
1838,2026-05-01 15:39:19.965621+08:00,甲申,庚寅,乙酉,己卯,丁未,丙午,辛亥,壬子,甲申,庚寅,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12888230491336852311,2025-06-16 13:41:18.107792+08:00
1839,2026-05-01 16:39:19.965621+08:00,甲申,庚寅,乙酉,己卯,丁未,丙午,辛亥,壬子,辛亥,庚寅,丙未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11890042064106870146,2025-06-16 13:41:18.107792+08:00
1840,2026-05-04 09:39:19.965621+08:00,丁巳,戊寅,癸酉,壬子,丁未,丙午,辛亥,壬子,丁巳,戊卯,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,12329788863510175293,2025-06-16 13:41:18.107792+08:00
1841,2026-05-04 10:39:19.965621+08:00,丁巳,戊寅,癸酉,壬子,丁未,丙午,辛亥,壬子,甲申,戊卯,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,284555963928336594,2025-06-16 13:41:18.107792+08:00
1842,2026-05-04 11:39:19.965621+08:00,戊午,癸巳,戊子,癸丑,丁未,丙午,辛亥,壬子,戊午,戊辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17014221586611758172,2025-06-16 13:41:18.107792+08:00
1843,2026-05-04 12:39:19.965621+08:00,戊午,癸巳,戊子,癸丑,丁未,丙午,辛亥,壬子,乙酉,癸辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14869962781598089302,2025-06-16 13:41:18.107792+08:00
1844,2026-05-04 13:39:19.965621+08:00,己未,癸巳,戊子,甲寅,丁未,丙午,辛亥,壬子,己未,癸辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15662332759978134945,2025-06-16 13:41:18.107792+08:00
1845,2026-05-04 14:39:19.965621+08:00,己未,癸巳,戊子,甲寅,丁未,丙午,辛亥,壬子,丙戌,癸辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,15670885281594940427,2025-06-16 13:41:18.107792+08:00
1846,2026-05-04 15:39:19.965621+08:00,庚申,癸巳,戊子,乙卯,丁未,丙午,辛亥,壬子,庚申,癸巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5409977878930092106,2025-06-16 13:41:18.107792+08:00
1847,2026-05-04 16:39:19.965621+08:00,庚申,癸巳,戊子,乙卯,丁未,丙午,辛亥,壬子,丁亥,癸巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4067983493496180897,2025-06-16 13:41:18.107792+08:00
1848,2026-05-05 09:39:19.965621+08:00,己巳,己卯,甲戌,甲子,丁未,丙午,辛亥,壬子,己巳,己辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16138127052533374368,2025-06-16 13:41:18.107792+08:00
1849,2026-05-05 10:39:19.965621+08:00,己巳,己卯,甲戌,甲子,丁未,丙午,辛亥,壬子,丙申,己辰,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,9068844746052115970,2025-06-16 13:41:18.107792+08:00
1850,2026-05-05 11:39:19.965621+08:00,庚午,甲午,己丑,乙丑,丁未,丙午,辛亥,壬子,庚午,己巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4566622559570660081,2025-06-16 13:41:18.107792+08:00
1851,2026-05-05 12:39:19.965621+08:00,庚午,甲午,己丑,乙丑,丁未,丙午,辛亥,壬子,丁酉,甲巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1646004781095970471,2025-06-16 13:41:18.107792+08:00
1852,2026-05-05 13:39:19.965621+08:00,辛未,甲午,己丑,丙寅,丁未,丙午,辛亥,壬子,辛未,甲巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3403722769377799504,2025-06-16 13:41:18.107792+08:00
1853,2026-05-05 14:39:19.965621+08:00,辛未,甲午,己丑,丙寅,丁未,丙午,辛亥,壬子,戊戌,甲巳,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,16857751831034540042,2025-06-16 13:41:18.107792+08:00
1854,2026-05-05 15:39:19.965621+08:00,壬申,甲午,己丑,丁卯,丁未,丙午,辛亥,壬子,壬申,甲午,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,14797813929455541403,2025-06-16 13:41:18.107792+08:00
1855,2026-05-05 16:39:19.965621+08:00,壬申,甲午,己丑,丁卯,丁未,丙午,辛亥,壬子,己亥,甲午,辛未,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17987903456038376850,2025-06-16 13:41:18.107792+08:00
1856,2026-05-06 09:39:19.965621+08:00,辛巳,庚辰,乙亥,丙子,癸巳,丙午,辛亥,戊戌,辛巳,庚巳,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,18002524906149516257,2025-06-16 13:41:18.107792+08:00
1857,2026-05-06 10:39:19.965621+08:00,辛巳,庚辰,乙亥,丙子,癸巳,丙午,辛亥,戊戌,戊申,庚巳,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,11706048807278938950,2025-06-16 13:41:18.107792+08:00
1858,2026-05-06 11:39:19.965621+08:00,壬午,乙未,庚寅,丁丑,癸巳,丙午,辛亥,戊戌,壬午,庚午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4183403644579445786,2025-06-16 13:41:18.107792+08:00
1859,2026-05-06 12:39:19.965621+08:00,壬午,乙未,庚寅,丁丑,癸巳,丙午,辛亥,戊戌,己酉,乙午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5617602264879407542,2025-06-16 13:41:18.107792+08:00
1860,2026-05-06 13:39:19.965621+08:00,癸未,乙未,庚寅,戊寅,癸巳,丙午,辛亥,戊戌,癸未,乙午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,10210465422406311027,2025-06-16 13:41:18.107792+08:00
1861,2026-05-06 14:39:19.965621+08:00,癸未,乙未,庚寅,戊寅,癸巳,丙午,辛亥,戊戌,庚戌,乙午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,1922031555508325211,2025-06-16 13:41:18.107792+08:00
1862,2026-05-06 15:39:19.965621+08:00,甲申,乙未,庚寅,己卯,癸巳,丙午,辛亥,戊戌,甲申,乙未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,2685210775729460575,2025-06-16 13:41:18.107792+08:00
1863,2026-05-06 16:39:19.965621+08:00,甲申,乙未,庚寅,己卯,癸巳,丙午,辛亥,戊戌,辛亥,乙未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7440184849007574841,2025-06-16 13:41:18.107792+08:00
1864,2026-05-07 09:39:19.965621+08:00,癸巳,辛巳,丙子,戊子,癸巳,丙午,辛亥,戊戌,癸巳,辛午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17972703284944684180,2025-06-16 13:41:18.107792+08:00
1865,2026-05-07 10:39:19.965621+08:00,癸巳,辛巳,丙子,戊子,癸巳,丙午,辛亥,戊戌,庚申,辛午,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,7895766305183999914,2025-06-16 13:41:18.107792+08:00
1866,2026-05-07 11:39:19.965621+08:00,甲午,丙申,辛卯,己丑,癸巳,丙午,辛亥,戊戌,甲午,辛未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,5118114133416945804,2025-06-16 13:41:18.107792+08:00
1867,2026-05-07 12:39:19.965621+08:00,甲午,丙申,辛卯,己丑,癸巳,丙午,辛亥,戊戌,辛酉,丙未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,17590827931548505416,2025-06-16 13:41:18.107792+08:00
1868,2026-05-07 13:39:19.965621+08:00,乙未,丙申,辛卯,庚寅,癸巳,丙午,辛亥,戊戌,乙未,丙未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,6908565101254892493,2025-06-16 13:41:18.107792+08:00
1869,2026-05-07 14:39:19.965621+08:00,乙未,丙申,辛卯,庚寅,癸巳,丙午,辛亥,戊戌,壬戌,丙未,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4798409216732105470,2025-06-16 13:41:18.107792+08:00
1870,2026-05-07 15:39:19.965621+08:00,丙申,丙申,辛卯,辛卯,癸巳,丙午,辛亥,戊戌,丙申,丙申,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,4193931696762461088,2025-06-16 13:41:18.107792+08:00
1871,2026-05-07 16:39:19.965621+08:00,丙申,丙申,辛卯,辛卯,癸巳,丙午,辛亥,戊戌,癸亥,丙申,癸巳,丙未,戊寅,乙丑,甲戌,乙亥,庚午,庚午,癸未,己巳,HSI,3665737295333046885,2025-06-16 13:41:18.107792+08:00
