,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1270,1756364400000000000,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
1271,1756368000000000000,8,8,7,5,7,11,5,5,4,6,5,0,5,7,8,3,7,0,4,4,5,7,4,9,5,5,4,6,5,0,6,6,2,10,5,9
1272,1756429200000000000,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
1273,1756432800000000000,10,4,3,5,7,11,8,2,7,6,5,0,3,10,5,3,7,0,2,8,6,7,4,9,8,2,7,6,5,0,5,3,4,10,5,9
1274,1756436400000000000,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
1275,1756440000000000000,4,2,1,5,7,11,2,3,11,6,5,0,8,6,9,3,7,0,8,10,1,7,4,9,2,3,11,6,5,0,3,7,0,10,5,9
1276,1756443600000000000,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
1277,1756447200000000000,0,2,6,5,7,11,9,3,10,6,5,0,9,6,2,3,7,0,0,10,3,7,4,9,9,3,10,6,5,0,1,7,8,10,5,9
1278,1756450800000000000,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
1279,1756454400000000000,8,2,7,5,7,11,5,3,4,6,5,0,5,6,8,3,7,0,4,10,5,7,4,9,5,3,4,6,5,0,6,7,2,10,5,9
1280,1756688400000000000,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
1281,1756692000000000000,10,2,3,5,7,11,8,3,7,6,5,0,3,6,5,3,7,0,2,10,6,7,4,9,8,3,7,6,5,0,5,7,4,10,5,9
1282,1756695600000000000,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
1283,1756699200000000000,4,3,1,5,7,11,2,7,11,6,5,0,8,5,9,3,7,0,8,6,1,7,4,9,2,7,11,6,5,0,3,4,0,10,5,9
1284,1756702800000000000,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
1285,1756706400000000000,0,3,6,5,7,11,9,7,10,6,5,0,9,5,2,3,7,0,0,6,3,7,4,9,9,7,10,6,5,0,1,4,8,10,5,9
1286,1756710000000000000,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
1287,1756713600000000000,8,3,7,5,7,11,5,7,4,6,5,0,5,5,8,3,7,0,4,6,5,7,4,9,5,7,4,6,5,0,6,4,2,10,5,9
1288,1756774800000000000,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
1289,1756778400000000000,10,9,3,5,7,11,8,1,7,6,5,0,3,1,5,3,7,0,2,11,6,7,4,9,8,1,7,6,5,0,5,11,4,10,5,9
1290,1756782000000000000,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
1291,1756785600000000000,4,1,1,5,7,11,2,11,11,6,5,0,8,9,9,3,7,0,8,1,1,7,4,9,2,11,11,6,5,0,3,0,0,10,5,9
1292,1756789200000000000,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
1293,1756792800000000000,0,1,6,5,7,11,9,11,10,6,5,0,9,9,2,3,7,0,0,1,3,7,4,9,9,11,10,6,5,0,1,0,8,10,5,9
1294,1756796400000000000,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
1295,1756800000000000000,8,1,7,5,7,11,5,11,4,6,5,0,5,9,8,3,7,0,4,1,5,7,4,9,5,11,4,6,5,0,6,0,2,10,5,9
1296,1756861200000000000,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
1297,1756864800000000000,10,5,3,5,7,11,8,6,7,6,5,0,3,3,5,3,7,0,2,7,6,7,4,9,8,6,7,6,5,0,5,10,4,10,5,9
1298,1756868400000000000,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
1299,1756872000000000000,4,6,1,5,7,11,2,10,11,6,5,0,8,2,9,3,7,0,8,3,1,7,4,9,2,10,11,6,5,0,3,8,0,10,5,9
1300,1756875600000000000,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
1301,1756879200000000000,0,6,6,5,7,11,9,10,10,6,5,0,9,2,2,3,7,0,0,3,3,7,4,9,9,10,10,6,5,0,1,8,8,10,5,9
1302,1756882800000000000,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
1303,1756886400000000000,8,6,7,5,7,11,5,10,4,6,5,0,5,2,8,3,7,0,4,3,5,7,4,9,5,10,4,6,5,0,6,8,2,10,5,9
1304,1756947600000000000,10,3,3,5,7,11,8,7,7,6,5,0,3,5,5,3,7,0,2,6,6,7,4,9,8,7,7,6,5,0,5,4,4,10,5,9
1305,1756951200000000000,10,3,3,5,7,11,8,7,7,6,5,0,3,5,5,3,7,0,2,6,6,7,4,9,8,7,7,6,5,0,5,4,4,10,5,9
1306,1756954800000000000,4,7,1,5,7,11,2,4,11,6,5,0,8,8,9,3,7,0,8,5,1,7,4,9,2,4,11,6,5,0,3,2,0,10,5,9
1307,1756958400000000000,4,7,1,5,7,11,2,4,11,6,5,0,8,8,9,3,7,0,8,5,1,7,4,9,2,4,11,6,5,0,3,2,0,10,5,9
1308,1756962000000000000,0,7,6,5,7,11,9,4,10,6,5,0,9,8,2,3,7,0,0,5,3,7,4,9,9,4,10,6,5,0,1,2,8,10,5,9
1309,1756965600000000000,0,7,6,5,7,11,9,4,10,6,5,0,9,8,2,3,7,0,0,5,3,7,4,9,9,4,10,6,5,0,1,2,8,10,5,9
1310,1756969200000000000,8,7,7,5,7,11,5,4,4,6,5,0,5,8,8,3,7,0,4,5,5,7,4,9,5,4,4,6,5,0,6,2,2,10,5,9
1311,1756972800000000000,8,7,7,5,7,11,5,4,4,6,5,0,5,8,8,3,7,0,4,5,5,7,4,9,5,4,4,6,5,0,6,2,2,10,5,9
1312,1757034000000000000,10,1,3,5,7,11,8,11,7,6,5,0,3,9,5,3,7,0,2,1,6,7,4,9,8,11,7,6,5,0,5,0,4,10,5,9
1313,1757037600000000000,10,1,3,5,7,11,8,11,7,6,5,0,3,9,5,3,7,0,2,1,6,7,4,9,8,11,7,6,5,0,5,0,4,10,5,9
1314,1757041200000000000,4,11,1,5,7,11,2,0,11,6,5,0,8,0,9,3,7,0,8,9,1,7,4,9,2,0,11,6,5,0,3,9,0,10,5,9
1315,1757044800000000000,4,11,1,5,7,11,2,0,11,6,5,0,8,0,9,3,7,0,8,9,1,7,4,9,2,0,11,6,5,0,3,9,0,10,5,9
1316,1757048400000000000,0,11,6,5,7,11,9,0,10,6,5,0,9,0,2,3,7,0,0,9,3,7,4,9,9,0,10,6,5,0,1,9,8,10,5,9
1317,1757052000000000000,0,11,6,5,7,11,9,0,10,6,5,0,9,0,2,3,7,0,0,9,3,7,4,9,9,0,10,6,5,0,1,9,8,10,5,9
1318,1757055600000000000,8,11,7,5,7,11,5,0,4,6,5,0,5,0,8,3,7,0,4,9,5,7,4,9,5,0,4,6,5,0,6,9,2,10,5,9
1319,1757059200000000000,8,11,7,5,7,11,5,0,4,6,5,0,5,0,8,3,7,0,4,9,5,7,4,9,5,0,4,6,5,0,6,9,2,10,5,9
1320,1757293200000000000,10,11,3,2,7,6,8,0,7,3,5,10,3,0,5,6,7,2,2,9,6,10,4,3,8,0,7,3,5,10,5,9,4,7,5,8
1321,1757296800000000000,10,11,3,2,7,6,8,0,7,3,5,10,3,0,5,6,7,2,2,9,6,10,4,3,8,0,7,3,5,10,5,9,4,7,5,8
1322,1757300400000000000,4,0,1,2,7,6,2,9,11,3,5,10,8,11,9,6,7,2,8,0,1,10,4,3,2,9,11,3,5,10,3,1,0,7,5,8
1323,1757304000000000000,4,0,1,2,7,6,2,9,11,3,5,10,8,11,9,6,7,2,8,0,1,10,4,3,2,9,11,3,5,10,3,1,0,7,5,8
1324,1757307600000000000,0,0,6,2,7,6,9,9,10,3,5,10,9,11,2,6,7,2,0,0,3,10,4,3,9,9,10,3,5,10,1,1,8,7,5,8
1325,1757311200000000000,0,0,6,2,7,6,9,9,10,3,5,10,9,11,2,6,7,2,0,0,3,10,4,3,9,9,10,3,5,10,1,1,8,7,5,8
1326,1757314800000000000,8,0,7,2,7,6,5,9,4,3,5,10,5,11,8,6,7,2,4,0,5,10,4,3,5,9,4,3,5,10,6,1,2,7,5,8
1327,1757318400000000000,8,0,7,2,7,6,5,9,4,3,5,10,5,11,8,6,7,2,4,0,5,10,4,3,5,9,4,3,5,10,6,1,2,7,5,8
1328,1757379600000000000,10,10,3,2,7,6,8,8,7,3,5,10,3,4,5,6,7,2,2,2,6,10,4,3,8,8,7,3,5,10,5,5,4,7,5,8
1329,1757383200000000000,10,10,3,2,7,6,8,8,7,3,5,10,3,4,5,6,7,2,2,2,6,10,4,3,8,8,7,3,5,10,5,5,4,7,5,8
1330,1757386800000000000,4,8,1,2,7,6,2,5,11,3,5,10,8,7,9,6,7,2,8,4,1,10,4,3,2,5,11,3,5,10,3,6,0,7,5,8
1331,1757390400000000000,4,8,1,2,7,6,2,5,11,3,5,10,8,7,9,6,7,2,8,4,1,10,4,3,2,5,11,3,5,10,3,6,0,7,5,8
1332,1757394000000000000,0,8,6,2,7,6,9,5,10,3,5,10,9,7,2,6,7,2,0,4,3,10,4,3,9,5,10,3,5,10,1,6,8,7,5,8
1333,1757397600000000000,0,8,6,2,7,6,9,5,10,3,5,10,9,7,2,6,7,2,0,4,3,10,4,3,9,5,10,3,5,10,1,6,8,7,5,8
1334,1757401200000000000,8,8,7,2,7,6,5,5,4,3,5,10,5,7,8,6,7,2,4,4,5,10,4,3,5,5,4,3,5,10,6,6,2,7,5,8
1335,1757404800000000000,8,8,7,2,7,6,5,5,4,3,5,10,5,7,8,6,7,2,4,4,5,10,4,3,5,5,4,3,5,10,6,6,2,7,5,8
1336,1757466000000000000,10,4,3,2,7,6,8,2,7,3,5,10,3,10,5,6,7,2,2,8,6,10,4,3,8,2,7,3,5,10,5,3,4,7,5,8
1337,1757469600000000000,10,4,3,2,7,6,8,2,7,3,5,10,3,10,5,6,7,2,2,8,6,10,4,3,8,2,7,3,5,10,5,3,4,7,5,8
1338,1757473200000000000,4,2,1,2,7,6,2,3,11,3,5,10,8,6,9,6,7,2,8,10,1,10,4,3,2,3,11,3,5,10,3,7,0,7,5,8
1339,1757476800000000000,4,2,1,2,7,6,2,3,11,3,5,10,8,6,9,6,7,2,8,10,1,10,4,3,2,3,11,3,5,10,3,7,0,7,5,8
1340,1757480400000000000,0,2,6,2,7,6,9,3,10,3,5,10,9,6,2,6,7,2,0,10,3,10,4,3,9,3,10,3,5,10,1,7,8,7,5,8
1341,1757484000000000000,0,2,6,2,7,6,9,3,10,3,5,10,9,6,2,6,7,2,0,10,3,10,4,3,9,3,10,3,5,10,1,7,8,7,5,8
1342,1757487600000000000,8,2,7,2,7,6,5,3,4,3,5,10,5,6,8,6,7,2,4,10,5,10,4,3,5,3,4,3,5,10,6,7,2,7,5,8
1343,1757491200000000000,8,2,7,2,7,6,5,3,4,3,5,10,5,6,8,6,7,2,4,10,5,10,4,3,5,3,4,3,5,10,6,7,2,7,5,8
1344,1757552400000000000,10,0,3,2,7,6,8,9,7,3,5,10,3,11,5,6,7,2,2,0,6,10,4,3,8,9,7,3,5,10,5,1,4,7,5,8
1345,1757556000000000000,10,0,3,2,7,6,8,9,7,3,5,10,3,11,5,6,7,2,2,0,6,10,4,3,8,9,7,3,5,10,5,1,4,7,5,8
1346,1757559600000000000,4,9,1,2,7,6,2,1,11,3,5,10,8,1,9,6,7,2,8,11,1,10,4,3,2,1,11,3,5,10,3,11,0,7,5,8
1347,1757563200000000000,4,9,1,2,7,6,2,1,11,3,5,10,8,1,9,6,7,2,8,11,1,10,4,3,2,1,11,3,5,10,3,11,0,7,5,8
1348,1757566800000000000,0,9,6,2,7,6,9,1,10,3,5,10,9,1,2,6,7,2,0,11,3,10,4,3,9,1,10,3,5,10,1,11,8,7,5,8
1349,1757570400000000000,0,9,6,2,7,6,9,1,10,3,5,10,9,1,2,6,7,2,0,11,3,10,4,3,9,1,10,3,5,10,1,11,8,7,5,8
1350,1757574000000000000,8,9,7,2,7,6,5,1,4,3,5,10,5,1,8,6,7,2,4,11,5,10,4,3,5,1,4,3,5,10,6,11,2,7,5,8
1351,1757577600000000000,8,9,7,2,7,6,5,1,4,3,5,10,5,1,8,6,7,2,4,11,5,10,4,3,5,1,4,3,5,10,6,11,2,7,5,8
1352,1757638800000000000,10,8,3,2,7,6,8,5,7,3,5,10,3,7,5,6,7,2,2,4,6,10,4,3,8,5,7,3,5,10,5,6,4,7,5,8
1353,1757642400000000000,10,8,3,2,7,6,8,5,7,3,5,10,3,7,5,6,7,2,2,4,6,10,4,3,8,5,7,3,5,10,5,6,4,7,5,8
1354,1757646000000000000,4,5,1,2,7,6,2,6,11,3,5,10,8,3,9,6,7,2,8,7,1,10,4,3,2,6,11,3,5,10,3,10,0,7,5,8
1355,1757649600000000000,4,5,1,2,7,6,2,6,11,3,5,10,8,3,9,6,7,2,8,7,1,10,4,3,2,6,11,3,5,10,3,10,0,7,5,8
1356,1757653200000000000,0,5,6,2,7,6,9,6,10,3,5,10,9,3,2,6,7,2,0,7,3,10,4,3,9,6,10,3,5,10,1,10,8,7,5,8
1357,1757656800000000000,0,5,6,2,7,6,9,6,10,3,5,10,9,3,2,6,7,2,0,7,3,10,4,3,9,6,10,3,5,10,1,10,8,7,5,8
1358,1757660400000000000,8,5,7,2,7,6,5,6,4,3,5,10,5,3,8,6,7,2,4,7,5,10,4,3,5,6,4,3,5,10,6,10,2,7,5,8
1359,1757664000000000000,8,5,7,2,7,6,5,6,4,3,5,10,5,3,8,6,7,2,4,7,5,10,4,3,5,6,4,3,5,10,6,10,2,7,5,8
1360,1757898000000000000,10,5,3,2,7,6,8,6,7,3,5,10,3,3,5,6,7,2,2,7,6,10,4,3,8,6,7,3,5,10,5,10,4,7,5,8
1361,1757901600000000000,10,5,3,2,7,6,8,6,7,3,5,10,3,3,5,6,7,2,2,7,6,10,4,3,8,6,7,3,5,10,5,10,4,7,5,8
1362,1757905200000000000,4,6,1,2,7,6,2,10,11,3,5,10,8,2,9,6,7,2,8,3,1,10,4,3,2,10,11,3,5,10,3,8,0,7,5,8
1363,1757908800000000000,4,6,1,2,7,6,2,10,11,3,5,10,8,2,9,6,7,2,8,3,1,10,4,3,2,10,11,3,5,10,3,8,0,7,5,8
1364,1757912400000000000,0,6,6,2,7,6,9,10,10,3,5,10,9,2,2,6,7,2,0,3,3,10,4,3,9,10,10,3,5,10,1,8,8,7,5,8
1365,1757916000000000000,0,6,6,2,7,6,9,10,10,3,5,10,9,2,2,6,7,2,0,3,3,10,4,3,9,10,10,3,5,10,1,8,8,7,5,8
1366,1757919600000000000,8,6,7,2,7,6,5,10,4,3,5,10,5,2,8,6,7,2,4,3,5,10,4,3,5,10,4,3,5,10,6,8,2,7,5,8
1367,1757923200000000000,8,6,7,2,7,6,5,10,4,3,5,10,5,2,8,6,7,2,4,3,5,10,4,3,5,10,4,3,5,10,6,8,2,7,5,8
1368,1757984400000000000,10,3,3,2,7,6,8,7,7,3,5,10,3,5,5,6,7,2,2,6,6,10,4,3,8,7,7,3,5,10,5,4,4,7,5,8
1369,1757988000000000000,10,3,3,2,7,6,8,7,7,3,5,10,3,5,5,6,7,2,2,6,6,10,4,3,8,7,7,3,5,10,5,4,4,7,5,8
1370,1757991600000000000,4,7,1,2,7,6,2,4,11,3,5,10,8,8,9,6,7,2,8,5,1,10,4,3,2,4,11,3,5,10,3,2,0,7,5,8
1371,1757995200000000000,4,7,1,2,7,6,2,4,11,3,5,10,8,8,9,6,7,2,8,5,1,10,4,3,2,4,11,3,5,10,3,2,0,7,5,8
1372,1757998800000000000,0,7,6,2,7,6,9,4,10,3,5,10,9,8,2,6,7,2,0,5,3,10,4,3,9,4,10,3,5,10,1,2,8,7,5,8
1373,1758002400000000000,0,7,6,2,7,6,9,4,10,3,5,10,9,8,2,6,7,2,0,5,3,10,4,3,9,4,10,3,5,10,1,2,8,7,5,8
1374,1758006000000000000,8,7,7,2,7,6,5,4,4,3,5,10,5,8,8,6,7,2,4,5,5,10,4,3,5,4,4,3,5,10,6,2,2,7,5,8
1375,1758009600000000000,8,7,7,2,7,6,5,4,4,3,5,10,5,8,8,6,7,2,4,5,5,10,4,3,5,4,4,3,5,10,6,2,2,7,5,8
1376,1758070800000000000,10,1,3,2,7,6,8,11,7,3,5,10,3,9,5,6,7,2,2,1,6,10,4,3,8,11,7,3,5,10,5,0,4,7,5,8
1377,1758074400000000000,10,1,3,2,7,6,8,11,7,3,5,10,3,9,5,6,7,2,2,1,6,10,4,3,8,11,7,3,5,10,5,0,4,7,5,8
1378,1758078000000000000,4,11,1,2,7,6,2,0,11,3,5,10,8,0,9,6,7,2,8,9,1,10,4,3,2,0,11,3,5,10,3,9,0,7,5,8
1379,1758081600000000000,4,11,1,2,7,6,2,0,11,3,5,10,8,0,9,6,7,2,8,9,1,10,4,3,2,0,11,3,5,10,3,9,0,7,5,8
1380,1758085200000000000,0,11,6,2,7,6,9,0,10,3,5,10,9,0,2,6,7,2,0,9,3,10,4,3,9,0,10,3,5,10,1,9,8,7,5,8
1381,1758088800000000000,0,11,6,2,7,6,9,0,10,3,5,10,9,0,2,6,7,2,0,9,3,10,4,3,9,0,10,3,5,10,1,9,8,7,5,8
1382,1758092400000000000,8,11,7,2,7,6,5,0,4,3,5,10,5,0,8,6,7,2,4,9,5,10,4,3,5,0,4,3,5,10,6,9,2,7,5,8
1383,1758096000000000000,8,11,7,2,7,6,5,0,4,3,5,10,5,0,8,6,7,2,4,9,5,10,4,3,5,0,4,3,5,10,6,9,2,7,5,8
1384,1758157200000000000,10,6,3,2,7,6,8,10,7,3,5,10,3,2,5,6,7,2,2,3,6,10,4,3,8,10,7,3,5,10,5,8,4,7,5,8
1385,1758160800000000000,10,6,3,2,7,6,8,10,7,3,5,10,3,2,5,6,7,2,2,3,6,10,4,3,8,10,7,3,5,10,5,8,4,7,5,8
1386,1758164400000000000,4,10,1,2,7,6,2,8,11,3,5,10,8,4,9,6,7,2,8,2,1,10,4,3,2,8,11,3,5,10,3,5,0,7,5,8
1387,1758168000000000000,4,10,1,2,7,6,2,8,11,3,5,10,8,4,9,6,7,2,8,2,1,10,4,3,2,8,11,3,5,10,3,5,0,7,5,8
1388,1758171600000000000,0,10,6,2,7,6,9,8,10,3,5,10,9,4,2,6,7,2,0,2,3,10,4,3,9,8,10,3,5,10,1,5,8,7,5,8
1389,1758175200000000000,0,10,6,2,7,6,9,8,10,3,5,10,9,4,2,6,7,2,0,2,3,10,4,3,9,8,10,3,5,10,1,5,8,7,5,8
1390,1758178800000000000,8,10,7,2,7,6,5,8,4,3,5,10,5,4,8,6,7,2,4,2,5,10,4,3,5,8,4,3,5,10,6,5,2,7,5,8
1391,1758182400000000000,8,10,7,2,7,6,5,8,4,3,5,10,5,4,8,6,7,2,4,2,5,10,4,3,5,8,4,3,5,10,6,5,2,7,5,8
1392,1758243600000000000,10,7,3,2,7,6,8,4,7,3,5,10,3,8,5,6,7,2,2,5,6,10,4,3,8,4,7,3,5,10,5,2,4,7,5,8
1393,1758247200000000000,10,7,3,2,7,6,8,4,7,3,5,10,3,8,5,6,7,2,2,5,6,10,4,3,8,4,7,3,5,10,5,2,4,7,5,8
1394,1758250800000000000,4,4,1,2,7,6,2,2,11,3,5,10,8,10,9,6,7,2,8,8,1,10,4,3,2,2,11,3,5,10,3,3,0,7,5,8
1395,1758254400000000000,4,4,1,2,7,6,2,2,11,3,5,10,8,10,9,6,7,2,8,8,1,10,4,3,2,2,11,3,5,10,3,3,0,7,5,8
