,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
189,2025-07-03 14:13:20.164510+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9178069780335145605,2025-06-02 09:13:39.097774+08:00
190,2025-07-03 15:13:20.164510+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2191463290063961071,2025-06-02 09:13:39.097774+08:00
191,2025-07-03 16:13:20.164510+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15595995153152346133,2025-06-02 09:13:39.097774+08:00
192,2025-07-04 09:13:20.164510+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2656460323917277456,2025-06-02 09:13:39.097774+08:00
193,2025-07-04 10:13:20.164510+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17365591234962841814,2025-06-02 09:13:39.097774+08:00
194,2025-07-04 11:13:20.164510+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1852010940156701774,2025-06-02 09:13:39.097774+08:00
195,2025-07-04 12:13:20.164510+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11472419414307484825,2025-06-02 09:13:39.097774+08:00
196,2025-07-04 13:13:20.164510+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,742312170920821628,2025-06-02 09:13:39.097774+08:00
197,2025-07-04 14:13:20.164510+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6933745738686712576,2025-06-02 09:13:39.097774+08:00
198,2025-07-04 15:13:20.164510+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6916684823361002384,2025-06-02 09:13:39.097774+08:00
199,2025-07-04 16:13:20.164510+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1199158762859084776,2025-06-02 09:13:39.097774+08:00
200,2025-07-07 09:13:20.164510+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3669464144410234178,2025-06-02 09:13:39.097774+08:00
201,2025-07-07 10:13:20.164510+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,601655152216378588,2025-06-02 09:13:39.097774+08:00
202,2025-07-07 11:13:20.164510+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,596354236997585978,2025-06-02 09:13:39.097774+08:00
203,2025-07-07 12:13:20.164510+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12507858077990497542,2025-06-02 09:13:39.097774+08:00
204,2025-07-07 13:13:20.164510+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14166800833891204934,2025-06-02 09:13:39.097774+08:00
205,2025-07-07 14:13:20.164510+08:00,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11621088813690020806,2025-06-02 09:13:39.097774+08:00
206,2025-07-07 15:13:20.164510+08:00,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,戊申,壬辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13835374321663015090,2025-06-02 09:13:39.097774+08:00
207,2025-07-07 16:13:20.164510+08:00,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18060918372836712467,2025-06-02 09:13:39.097774+08:00
208,2025-07-08 09:13:20.164510+08:00,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,丁巳,戊卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,15111444295069982678,2025-06-02 09:13:39.097774+08:00
209,2025-07-08 10:13:20.164510+08:00,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,甲申,戊卯,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5363448711492599578,2025-06-02 09:13:39.097774+08:00
210,2025-07-08 11:13:20.164510+08:00,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,戊午,戊辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16617672157782336376,2025-06-02 09:13:39.097774+08:00
211,2025-07-08 12:13:20.164510+08:00,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10241352215695243503,2025-06-02 09:13:39.097774+08:00
212,2025-07-08 13:13:20.164510+08:00,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,己未,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14502549372682744531,2025-06-02 09:13:39.097774+08:00
213,2025-07-08 14:13:20.164510+08:00,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10181718999559294237,2025-06-02 09:13:39.097774+08:00
214,2025-07-08 15:13:20.164510+08:00,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,庚申,癸巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1922367021434849257,2025-06-02 09:13:39.097774+08:00
215,2025-07-08 16:13:20.164510+08:00,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17100005143213294051,2025-06-02 09:13:39.097774+08:00
216,2025-07-09 09:13:20.164510+08:00,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,己巳,己辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6502878786910491799,2025-06-02 09:13:39.097774+08:00
217,2025-07-09 10:13:20.164510+08:00,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,丙申,己辰,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3550967599391204734,2025-06-02 09:13:39.097774+08:00
218,2025-07-09 11:13:20.164510+08:00,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,庚午,己巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7538225191756771991,2025-06-02 09:13:39.097774+08:00
219,2025-07-09 12:13:20.164510+08:00,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,103231140281281220,2025-06-02 09:13:39.097774+08:00
220,2025-07-09 13:13:20.164510+08:00,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5483182097182293416,2025-06-02 09:13:39.097774+08:00
221,2025-07-09 14:13:20.164510+08:00,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10667763144998600490,2025-06-02 09:13:39.097774+08:00
222,2025-07-09 15:13:20.164510+08:00,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16665587102207599297,2025-06-02 09:13:39.097774+08:00
223,2025-07-09 16:13:20.164510+08:00,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4588851646529560978,2025-06-02 09:13:39.097774+08:00
224,2025-07-10 09:13:20.164510+08:00,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5935093202629380684,2025-06-02 09:13:39.097774+08:00
225,2025-07-10 10:13:20.164510+08:00,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1405186485635590507,2025-06-02 09:13:39.097774+08:00
226,2025-07-10 11:13:20.164510+08:00,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8844220718890206200,2025-06-02 09:13:39.097774+08:00
227,2025-07-10 12:13:20.164510+08:00,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17067685543238547904,2025-06-02 09:13:39.097774+08:00
228,2025-07-10 13:13:20.164510+08:00,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12051938217425574360,2025-06-02 09:13:39.097774+08:00
229,2025-07-10 14:13:20.164510+08:00,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2084721081332528393,2025-06-02 09:13:39.097774+08:00
230,2025-07-10 15:13:20.164510+08:00,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8212863526399693451,2025-06-02 09:13:39.097774+08:00
231,2025-07-10 16:13:20.164510+08:00,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7668544377002716691,2025-06-02 09:13:39.097774+08:00
232,2025-07-11 09:13:20.164510+08:00,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2519909415587711938,2025-06-02 09:13:39.097774+08:00
233,2025-07-11 10:13:20.164510+08:00,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16197570330913280247,2025-06-02 09:13:39.097774+08:00
234,2025-07-11 11:13:20.164510+08:00,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,甲午,辛未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5594468507231068054,2025-06-02 09:13:39.097774+08:00
235,2025-07-11 12:13:20.164510+08:00,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,辛酉,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4666828634627633689,2025-06-02 09:13:39.097774+08:00
236,2025-07-11 13:13:20.164510+08:00,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,乙未,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12264078916636896857,2025-06-02 09:13:39.097774+08:00
237,2025-07-11 14:13:20.164510+08:00,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙未,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9369018783757656140,2025-06-02 09:13:39.097774+08:00
238,2025-07-11 15:13:20.164510+08:00,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9307290179828520072,2025-06-02 09:13:39.097774+08:00
239,2025-07-11 16:13:20.164510+08:00,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17326629409350943959,2025-06-02 09:13:39.097774+08:00
240,2025-07-14 09:13:20.164510+08:00,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11806735277272732502,2025-06-02 09:13:39.097774+08:00
241,2025-07-14 10:13:20.164510+08:00,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9577398889014282010,2025-06-02 09:13:39.097774+08:00
242,2025-07-14 11:13:20.164510+08:00,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8963151855396825897,2025-06-02 09:13:39.097774+08:00
243,2025-07-14 12:13:20.164510+08:00,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10024026537498191216,2025-06-02 09:13:39.097774+08:00
244,2025-07-14 13:13:20.164510+08:00,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,18093375882237944212,2025-06-02 09:13:39.097774+08:00
245,2025-07-14 14:13:20.164510+08:00,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3218904097988330795,2025-06-02 09:13:39.097774+08:00
246,2025-07-14 15:13:20.164510+08:00,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2008751344605129771,2025-06-02 09:13:39.097774+08:00
247,2025-07-14 16:13:20.164510+08:00,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,2660407750018358926,2025-06-02 09:13:39.097774+08:00
248,2025-07-15 09:13:20.164510+08:00,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4162800857879685780,2025-06-02 09:13:39.097774+08:00
249,2025-07-15 10:13:20.164510+08:00,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9267631802901355717,2025-06-02 09:13:39.097774+08:00
250,2025-07-15 11:13:20.164510+08:00,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,3727528104627108349,2025-06-02 09:13:39.097774+08:00
251,2025-07-15 12:13:20.164510+08:00,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16106906342035175236,2025-06-02 09:13:39.097774+08:00
252,2025-07-15 13:13:20.164510+08:00,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,151560066281737481,2025-06-02 09:13:39.097774+08:00
253,2025-07-15 14:13:20.164510+08:00,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16226000872461425872,2025-06-02 09:13:39.097774+08:00
254,2025-07-15 15:13:20.164510+08:00,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14108923637033076004,2025-06-02 09:13:39.097774+08:00
255,2025-07-15 16:13:20.164510+08:00,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5976011308170558686,2025-06-02 09:13:39.097774+08:00
256,2025-07-16 09:13:20.164510+08:00,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11555563553042008869,2025-06-02 09:13:39.097774+08:00
257,2025-07-16 10:13:20.164510+08:00,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11925366327476987621,2025-06-02 09:13:39.097774+08:00
258,2025-07-16 11:13:20.164510+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14381982580578538547,2025-06-02 09:13:39.097774+08:00
259,2025-07-16 12:13:20.164510+08:00,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,646967432628243361,2025-06-02 09:13:39.097774+08:00
260,2025-07-16 13:13:20.164510+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,13020066930904949868,2025-06-02 09:13:39.097774+08:00
261,2025-07-16 14:13:20.164510+08:00,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11004981640830361827,2025-06-02 09:13:39.097774+08:00
262,2025-07-16 15:13:20.164510+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,8457003421222483419,2025-06-02 09:13:39.097774+08:00
263,2025-07-16 16:13:20.164510+08:00,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,9903226560045324999,2025-06-02 09:13:39.097774+08:00
264,2025-07-17 09:13:20.164510+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16500648044848666105,2025-06-02 09:13:39.097774+08:00
265,2025-07-17 10:13:20.164510+08:00,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,壬申,丁子,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1574166252056321662,2025-06-02 09:13:39.097774+08:00
266,2025-07-17 11:13:20.164510+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,丙午,丁丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1621085279270282730,2025-06-02 09:13:39.097774+08:00
267,2025-07-17 12:13:20.164510+08:00,丙午,壬寅,丁酉,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14124607559043634859,2025-06-02 09:13:39.097774+08:00
268,2025-07-17 13:13:20.164510+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,丁未,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12053254935444962056,2025-06-02 09:13:39.097774+08:00
269,2025-07-17 14:13:20.164510+08:00,丁未,壬寅,丁酉,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,374576929825594454,2025-06-02 09:13:39.097774+08:00
270,2025-07-17 15:13:20.164510+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,戊申,壬寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,12193370774917378472,2025-06-02 09:13:39.097774+08:00
271,2025-07-17 16:13:20.164510+08:00,戊申,壬寅,丁酉,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1036976890617133112,2025-06-02 09:13:39.097774+08:00
272,2025-07-18 09:13:20.164510+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,丁巳,戊丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,4487645052364562629,2025-06-02 09:13:39.097774+08:00
273,2025-07-18 10:13:20.164510+08:00,丁巳,戊子,癸未,壬子,癸未,庚申,乙丑,戊子,甲申,戊丑,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,1721692683542496283,2025-06-02 09:13:39.097774+08:00
274,2025-07-18 11:13:20.164510+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,戊午,戊寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7927085895218209970,2025-06-02 09:13:39.097774+08:00
275,2025-07-18 12:13:20.164510+08:00,戊午,癸卯,戊戌,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16947391409664286411,2025-06-02 09:13:39.097774+08:00
276,2025-07-18 13:13:20.164510+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,己未,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14859903245785868485,2025-06-02 09:13:39.097774+08:00
277,2025-07-18 14:13:20.164510+08:00,己未,癸卯,戊戌,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸寅,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,6764834163359663153,2025-06-02 09:13:39.097774+08:00
278,2025-07-18 15:13:20.164510+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,庚申,癸卯,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,10649758568314684826,2025-06-02 09:13:39.097774+08:00
279,2025-07-18 16:13:20.164510+08:00,庚申,癸卯,戊戌,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸卯,甲未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,17609239894172579478,2025-06-02 09:13:39.097774+08:00
280,2025-07-21 09:13:20.164510+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,癸巳,辛辰,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,14138012775526309187,2025-06-02 09:13:39.097774+08:00
281,2025-07-21 10:13:20.164510+08:00,癸巳,辛卯,丙戌,戊子,癸未,庚申,乙丑,戊子,庚申,辛辰,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,5463483166768495491,2025-06-02 09:13:39.097774+08:00
282,2025-07-21 11:13:20.164510+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,甲午,辛巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,11243123063011085935,2025-06-02 09:13:39.097774+08:00
283,2025-07-21 12:13:20.164510+08:00,甲午,丙午,辛丑,己丑,癸未,庚申,乙丑,戊子,辛酉,丙巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,16090597627225863525,2025-06-02 09:13:39.097774+08:00
284,2025-07-21 13:13:20.164510+08:00,乙未,丙午,辛丑,庚寅,癸未,庚申,乙丑,戊子,乙未,丙巳,乙未,乙未,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,HSI,7911888839775947732,2025-06-02 09:13:39.097774+08:00
