,time,Open_x,High_x,Low_x,Close_x,Volume_x,stock_code_x,ric_code_x,uuid_x,last_modified_date_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_y,High_y,Low_y,Close_y,Volume_y,stock_code_y,ric_code_y,uuid_y,last_modified_date_y,target
947,2019-06-28 21:00:00+08:00,28552,28559,28486,28506,5601725,HSI,^HSI,9070008651088626039,2025-06-02 16:26:43.830612+08:00,己亥,辛亥,丙午,甲午,乙酉,甲寅,己未,庚寅,己亥,辛子,癸酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,6,28,21,4,2,False,False,False,False,False,False,179,26,己,亥,1.22465e-16,-1,-0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丙,午,0.951057,0.309017,1.22465e-16,-1,甲,午,0,1,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,沐浴,病,臨官,胎,胎,帝旺,帝旺,絕,病,沐浴,沐浴,絕,絕,帝旺,死,長生,長生,死,死,長生,絕,帝旺,帝旺,胎,胎,臨官,長生,死,死,病,病,沐浴,帝旺,絕,絕,28552,28559,28486,28506,5601725,HSI,^HSI,9070008651088626039,2025-06-02 16:26:43.830612+08:00,28516
948,2019-06-28 23:00:00+08:00,28505,28531,28478,28516,3458008,HSI,^HSI,8453934084260827317,2025-06-02 16:26:43.830612+08:00,壬子,丁酉,壬辰,丁未,乙酉,甲寅,己未,庚寅,壬子,壬申,癸酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,6,28,23,4,2,False,False,False,False,False,False,179,26,壬,子,-0.951057,0.309017,0,1,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,臨官,衰,臨官,胎,胎,臨官,病,墓庫,病,沐浴,沐浴,胎,死,衰,死,長生,長生,病,絕,養,絕,帝旺,帝旺,絕,長生,冠帶,長生,死,死,死,帝旺,冠帶,帝旺,絕,絕,28505,28531,28478,28516,3458008,HSI,^HSI,8453934084260827317,2025-06-02 16:26:43.830612+08:00,28487
949,2019-06-29 01:00:00+08:00,28515,28518,28487,28487,2030111,HSI,^HSI,13739976238402075163,2025-06-02 16:26:43.830612+08:00,辛丑,丁酉,壬辰,丙申,乙酉,甲寅,己未,庚寅,辛丑,丁申,癸酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,6,29,1,5,2,False,False,False,False,False,False,180,26,辛,丑,-0.951057,-0.309017,0.5,0.866025,丁,酉,0.951057,-0.309017,-1,-1.83697e-16,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,臨官,帝旺,臨官,胎,胎,冠帶,病,死,病,沐浴,沐浴,養,死,病,死,長生,長生,衰,絕,胎,絕,帝旺,帝旺,墓庫,長生,沐浴,長生,死,死,墓庫,帝旺,臨官,帝旺,絕,絕,28515,28518,28487,28487,2030111,HSI,^HSI,13739976238402075163,2025-06-02 16:26:43.830612+08:00,29002
950,2019-07-02 09:00:00+08:00,28911,29054,28784,29002,1272216,HSI,^HSI,17728751186853926230,2025-06-02 16:26:43.830612+08:00,辛巳,庚子,乙未,丙子,乙酉,甲寅,己未,庚寅,辛巳,庚丑,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,9,1,3,False,False,False,False,False,False,183,27,辛,巳,-0.951057,-0.309017,0.5,-0.866025,庚,子,-0.587785,-0.809017,0,1,乙,未,0.587785,0.809017,-0.5,-0.866025,丙,子,0.951057,0.309017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,長生,長生,臨官,胎,胎,胎,臨官,臨官,病,沐浴,沐浴,臨官,胎,胎,死,長生,長生,沐浴,病,病,絕,帝旺,帝旺,帝旺,絕,絕,長生,死,死,長生,死,死,帝旺,絕,絕,28911,29054,28784,29002,1272216,HSI,^HSI,17728751186853926230,2025-06-02 16:26:43.830612+08:00,29028
951,2019-07-02 11:00:00+08:00,29001,29032,28917,29028,7477736,HSI,^HSI,2475663375471637739,2025-06-02 16:26:43.830612+08:00,壬午,乙卯,庚戌,丁丑,乙酉,甲寅,己未,庚寅,壬午,庚寅,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,11,1,3,False,False,False,False,False,False,183,27,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,丁,丑,0.951057,-0.309017,0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,絕,養,臨官,胎,胎,絕,長生,冠帶,病,沐浴,沐浴,帝旺,沐浴,養,死,長生,長生,長生,臨官,衰,絕,帝旺,帝旺,臨官,病,墓庫,長生,死,死,沐浴,胎,墓庫,帝旺,絕,絕,29001,29032,28917,29028,7477736,HSI,^HSI,2475663375471637739,2025-06-02 16:26:43.830612+08:00,29002
952,2019-07-02 13:00:00+08:00,29025,29041,28940,29002,8477462,HSI,^HSI,10666716989020122932,2025-06-02 16:26:43.830612+08:00,癸未,乙卯,庚戌,戊寅,乙酉,甲寅,己未,庚寅,癸未,乙寅,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,13,1,3,False,False,False,False,False,False,183,27,癸,未,-0.587785,0.809017,-0.5,-0.866025,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,戊,寅,0.587785,-0.809017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,衰,絕,胎,臨官,胎,胎,墓庫,長生,沐浴,病,沐浴,沐浴,衰,沐浴,長生,死,長生,長生,養,臨官,帝旺,絕,帝旺,帝旺,冠帶,病,死,長生,死,死,冠帶,胎,絕,帝旺,絕,絕,29025,29041,28940,29002,8477462,HSI,^HSI,10666716989020122932,2025-06-02 16:26:43.830612+08:00,28932
953,2019-07-02 15:00:00+08:00,29003,29009,28903,28932,6726950,HSI,^HSI,18433717172127928781,2025-06-02 16:26:43.830612+08:00,甲申,乙卯,庚戌,己卯,乙酉,甲寅,己未,庚寅,甲申,乙卯,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,15,1,3,False,False,False,False,False,False,183,27,甲,申,0,1,-0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,己,卯,1.22465e-16,-1,1,6.12323e-17,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,帝旺,絕,絕,臨官,胎,胎,死,長生,長生,病,沐浴,沐浴,病,沐浴,沐浴,死,長生,長生,胎,臨官,臨官,絕,帝旺,帝旺,沐浴,病,病,長生,死,死,臨官,胎,胎,帝旺,絕,絕,29003,29009,28903,28932,6726950,HSI,^HSI,18433717172127928781,2025-06-02 16:26:43.830612+08:00,28946
954,2019-07-02 17:00:00+08:00,28931,28949,28915,28946,1384191,HSI,^HSI,5729012512439948204,2025-06-02 16:26:43.830612+08:00,乙酉,乙卯,庚戌,庚辰,乙酉,甲寅,己未,庚寅,乙酉,乙卯,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,17,1,3,False,False,False,False,False,False,183,27,乙,酉,0.587785,0.809017,-1,-1.83697e-16,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,臨官,絕,墓庫,臨官,胎,胎,病,長生,養,病,沐浴,沐浴,死,沐浴,冠帶,死,長生,長生,絕,臨官,冠帶,絕,帝旺,帝旺,長生,病,衰,長生,死,死,帝旺,胎,養,帝旺,絕,絕,28931,28949,28915,28946,1384191,HSI,^HSI,5729012512439948204,2025-06-02 16:26:43.830612+08:00,28951
955,2019-07-02 19:00:00+08:00,28947,28980,28945,28951,2982883,HSI,^HSI,505134817265923523,2025-06-02 16:26:43.830612+08:00,丙戌,乙卯,庚戌,辛巳,乙酉,甲寅,己未,庚寅,丙戌,乙辰,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,19,1,3,False,False,False,False,False,False,183,27,丙,戌,0.951057,0.309017,-0.866025,0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,辛,巳,-0.951057,-0.309017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,冠帶,絕,死,臨官,胎,胎,衰,長生,胎,病,沐浴,沐浴,墓庫,沐浴,臨官,死,長生,長生,墓庫,臨官,沐浴,絕,帝旺,帝旺,養,病,帝旺,長生,死,死,衰,胎,長生,帝旺,絕,絕,28947,28980,28945,28951,2982883,HSI,^HSI,505134817265923523,2025-06-02 16:26:43.830612+08:00,28988
956,2019-07-02 21:00:00+08:00,28950,28992,28910,28988,3452645,HSI,^HSI,410775867674071112,2025-06-02 16:26:43.830612+08:00,丁亥,乙卯,庚戌,壬午,乙酉,甲寅,己未,庚寅,丁亥,乙辰,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,21,1,3,False,False,False,False,False,False,183,27,丁,亥,0.951057,-0.309017,-0.5,0.866025,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,壬,午,-0.951057,0.309017,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,沐浴,絕,病,臨官,胎,胎,帝旺,長生,絕,病,沐浴,沐浴,絕,沐浴,帝旺,死,長生,長生,死,臨官,長生,絕,帝旺,帝旺,胎,病,臨官,長生,死,死,病,胎,沐浴,帝旺,絕,絕,28950,28992,28910,28988,3452645,HSI,^HSI,410775867674071112,2025-06-02 16:26:43.830612+08:00,28898
957,2019-07-02 23:00:00+08:00,28989,28991,28885,28898,4798561,HSI,^HSI,3733937641135944458,2025-06-02 16:26:43.830612+08:00,庚子,辛丑,丙申,乙未,乙酉,甲寅,己未,庚寅,庚子,丙子,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,2,23,1,3,False,False,False,False,False,False,183,27,庚,子,-0.587785,-0.809017,0,1,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,乙,未,0.587785,0.809017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,長生,養,衰,臨官,胎,胎,臨官,冠帶,墓庫,病,沐浴,沐浴,胎,養,衰,死,長生,長生,病,衰,養,絕,帝旺,帝旺,絕,墓庫,冠帶,長生,死,死,死,墓庫,冠帶,帝旺,絕,絕,28989,28991,28885,28898,4798561,HSI,^HSI,3733937641135944458,2025-06-02 16:26:43.830612+08:00,28909
958,2019-07-03 01:00:00+08:00,28898,28926,28891,28909,4483531,HSI,^HSI,15133606467192186761,2025-06-02 16:26:43.830612+08:00,己丑,辛丑,丙申,甲申,乙酉,甲寅,己未,庚寅,己丑,辛子,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,3,1,2,3,False,False,False,False,False,False,184,27,己,丑,1.22465e-16,-1,0.5,0.866025,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,甲,申,0,1,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,養,養,帝旺,臨官,胎,胎,冠帶,冠帶,死,病,沐浴,沐浴,養,養,病,死,長生,長生,衰,衰,胎,絕,帝旺,帝旺,墓庫,墓庫,沐浴,長生,死,死,墓庫,墓庫,臨官,帝旺,絕,絕,28898,28926,28891,28909,4483531,HSI,^HSI,15133606467192186761,2025-06-02 16:26:43.830612+08:00,28827
959,2019-07-03 09:00:00+08:00,28854,28939,28766,28827,9912940,HSI,^HSI,4658066779167778555,2025-06-02 16:26:43.830612+08:00,癸巳,辛丑,丙申,戊子,乙酉,甲寅,己未,庚寅,癸巳,辛寅,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,3,9,2,3,False,False,False,False,False,False,184,27,癸,巳,-0.587785,0.809017,0.5,-0.866025,辛,丑,-0.951057,-0.309017,0.5,0.866025,丙,申,0.951057,0.309017,-0.866025,-0.5,戊,子,0.587785,-0.809017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,死,養,長生,臨官,胎,胎,胎,冠帶,臨官,病,沐浴,沐浴,臨官,養,胎,死,長生,長生,沐浴,衰,病,絕,帝旺,帝旺,帝旺,墓庫,絕,長生,死,死,長生,墓庫,死,帝旺,絕,絕,28854,28939,28766,28827,9912940,HSI,^HSI,4658066779167778555,2025-06-02 16:26:43.830612+08:00,28883
960,2019-07-03 11:00:00+08:00,28827,28893,28823,28883,8615300,HSI,^HSI,15227276258152516464,2025-06-02 16:26:43.830612+08:00,甲午,丙辰,辛亥,己丑,乙酉,甲寅,己未,庚寅,甲午,辛卯,甲酉,己丑,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2019,7,3,11,2,3,False,False,False,False,False,False,184,27,甲,午,0,1,1.22465e-16,-1,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,己,丑,1.22465e-16,-1,0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,病,墓庫,養,臨官,胎,胎,絕,養,冠帶,病,沐浴,沐浴,帝旺,冠帶,養,死,長生,長生,長生,冠帶,衰,絕,帝旺,帝旺,臨官,衰,墓庫,長生,死,死,沐浴,養,墓庫,帝旺,絕,絕,28827,28893,28823,28883,8615300,HSI,^HSI,15227276258152516464,2025-06-02 16:26:43.830612+08:00,28874
