,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
160,2025-07-21 02:02:01.821863+08:00,2025-07-21 02:02:01.821863+08:00,HSI,己丑,辛卯,丙戌,甲申,癸未,庚申,乙丑,戊子,丙辰,辛寅,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18422036004154234101,2025-06-03 18:02:18.513739+08:00
161,2025-07-22 02:02:01.821863+08:00,2025-07-22 02:02:01.821863+08:00,HSI,辛丑,壬辰,丁亥,丙申,癸未,庚申,乙丑,戊子,戊辰,壬卯,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11975143580407989683,2025-06-03 18:02:18.513739+08:00
162,2025-07-23 02:02:01.821863+08:00,2025-07-23 02:02:01.821863+08:00,HSI,癸丑,癸巳,戊子,戊申,戊戌,庚申,乙丑,癸卯,庚辰,癸辰,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6032890965932182966,2025-06-03 18:02:18.513739+08:00
163,2025-07-24 02:02:01.821863+08:00,2025-07-24 02:02:01.821863+08:00,HSI,乙丑,甲午,己丑,庚申,戊戌,庚申,乙丑,癸卯,壬辰,甲巳,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5844738810531064234,2025-06-03 18:02:18.513739+08:00
164,2025-07-25 02:02:01.821863+08:00,2025-07-25 02:02:01.821863+08:00,HSI,丁丑,乙未,庚寅,壬申,戊戌,庚申,乙丑,癸卯,甲辰,乙午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15566362918068790344,2025-06-03 18:02:18.513739+08:00
165,2025-07-28 02:02:01.821863+08:00,2025-07-28 02:02:01.821863+08:00,HSI,癸丑,戊戌,癸巳,戊申,戊戌,庚申,乙丑,癸卯,庚辰,戊酉,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11939957108740464513,2025-06-03 18:02:18.513739+08:00
166,2025-07-29 02:02:01.821863+08:00,2025-07-29 02:02:01.821863+08:00,HSI,乙丑,己亥,甲午,庚申,戊戌,庚申,乙丑,癸卯,壬辰,己戌,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5998150147956774870,2025-06-03 18:02:18.513739+08:00
167,2025-07-30 02:02:01.821863+08:00,2025-07-30 02:02:01.821863+08:00,HSI,丁丑,庚子,乙未,壬申,戊戌,庚申,乙丑,癸卯,甲辰,庚亥,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1583094300671624330,2025-06-03 18:02:18.513739+08:00
168,2025-07-31 02:02:01.821863+08:00,2025-07-31 02:02:01.821863+08:00,HSI,己丑,辛丑,丙申,甲申,戊戌,庚申,乙丑,癸卯,丙辰,辛子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1507207644066765570,2025-06-03 18:02:18.513739+08:00
169,2025-08-01 02:02:01.821863+08:00,2025-08-01 02:02:01.821863+08:00,HSI,辛丑,壬寅,丁酉,丙申,戊戌,庚申,乙丑,癸卯,戊辰,壬丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17474031561918605544,2025-06-03 18:02:18.513739+08:00
170,2025-08-04 02:02:01.821863+08:00,2025-08-04 02:02:01.821863+08:00,HSI,丁丑,乙巳,庚子,壬申,戊戌,庚申,乙丑,癸卯,甲辰,乙辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12863743481722901615,2025-06-03 18:02:18.513739+08:00
171,2025-08-05 02:02:01.821863+08:00,2025-08-05 02:02:01.821863+08:00,HSI,己丑,丙午,辛丑,甲申,戊戌,庚申,乙丑,癸卯,丙辰,丙巳,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9015756255613004270,2025-06-03 18:02:18.513739+08:00
172,2025-08-06 02:02:01.821863+08:00,2025-08-06 02:02:01.821863+08:00,HSI,辛丑,丁未,壬寅,丙申,戊戌,庚申,乙丑,癸卯,戊辰,丁午,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12222290505207188085,2025-06-03 18:02:18.513739+08:00
173,2025-08-07 02:02:01.821863+08:00,2025-08-07 02:02:01.821863+08:00,HSI,癸丑,戊申,癸卯,戊申,戊戌,庚申,乙丑,癸卯,庚辰,戊未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10333087386369868380,2025-06-03 18:02:18.513739+08:00
174,2025-08-08 02:02:01.821863+08:00,2025-08-08 02:02:01.821863+08:00,HSI,乙丑,己酉,甲辰,庚申,甲申,庚申,乙丑,己丑,壬辰,己申,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13339965046792324496,2025-06-03 18:02:18.513739+08:00
175,2025-08-11 02:02:01.821863+08:00,2025-08-11 02:02:01.821863+08:00,HSI,辛丑,壬子,丁未,丙申,甲申,庚申,乙丑,己丑,戊辰,壬亥,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,981911983001542374,2025-06-03 18:02:18.513739+08:00
176,2025-08-12 02:02:01.821863+08:00,2025-08-12 02:02:01.821863+08:00,HSI,癸丑,癸丑,戊申,戊申,甲申,庚申,乙丑,己丑,庚辰,癸子,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10717488105254498772,2025-06-03 18:02:18.513739+08:00
177,2025-08-13 02:02:01.821863+08:00,2025-08-13 02:02:01.821863+08:00,HSI,乙丑,甲寅,己酉,庚申,甲申,庚申,乙丑,己丑,壬辰,甲丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3846182382875553187,2025-06-03 18:02:18.513739+08:00
178,2025-08-14 02:02:01.821863+08:00,2025-08-14 02:02:01.821863+08:00,HSI,丁丑,乙卯,庚戌,壬申,甲申,庚申,乙丑,己丑,甲辰,乙寅,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13554854739141503967,2025-06-03 18:02:18.513739+08:00
179,2025-08-15 02:02:01.821863+08:00,2025-08-15 02:02:01.821863+08:00,HSI,己丑,丙辰,辛亥,甲申,甲申,庚申,乙丑,己丑,丙辰,丙卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15195777026727740607,2025-06-03 18:02:18.513739+08:00
180,2025-08-18 02:02:01.821863+08:00,2025-08-18 02:02:01.821863+08:00,HSI,乙丑,己未,甲寅,庚申,甲申,庚申,乙丑,己丑,壬辰,己午,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6594566593080833197,2025-06-03 18:02:18.513739+08:00
181,2025-08-19 02:02:01.821863+08:00,2025-08-19 02:02:01.821863+08:00,HSI,丁丑,庚申,乙卯,壬申,甲申,庚申,乙丑,己丑,甲辰,庚未,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7225872564466292323,2025-06-03 18:02:18.513739+08:00
182,2025-08-20 02:02:01.821863+08:00,2025-08-20 02:02:01.821863+08:00,HSI,己丑,辛酉,丙辰,甲申,甲申,庚申,乙丑,己丑,丙辰,辛申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11379913862457153398,2025-06-03 18:02:18.513739+08:00
183,2025-08-21 02:02:01.821863+08:00,2025-08-21 02:02:01.821863+08:00,HSI,辛丑,壬戌,丁巳,丙申,甲申,庚申,乙丑,己丑,戊辰,壬酉,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7944342641122295383,2025-06-03 18:02:18.513739+08:00
184,2025-08-22 02:02:01.821863+08:00,2025-08-22 02:02:01.821863+08:00,HSI,癸丑,癸亥,戊午,戊申,甲申,庚申,乙丑,己丑,庚辰,癸戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14817767078821120967,2025-06-03 18:02:18.513739+08:00
185,2025-08-25 02:02:01.821863+08:00,2025-08-25 02:02:01.821863+08:00,HSI,己丑,丙寅,辛酉,甲申,己亥,庚申,乙丑,甲辰,丙辰,丙丑,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18308688621822469464,2025-06-03 18:02:18.513739+08:00
186,2025-08-26 02:02:01.821863+08:00,2025-08-26 02:02:01.821863+08:00,HSI,辛丑,丁卯,壬戌,丙申,己亥,庚申,乙丑,甲辰,戊辰,丁寅,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7082071146628065400,2025-06-03 18:02:18.513739+08:00
187,2025-08-27 02:02:01.821863+08:00,2025-08-27 02:02:01.821863+08:00,HSI,癸丑,戊辰,癸亥,戊申,己亥,庚申,乙丑,甲辰,庚辰,戊卯,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11436800999889217103,2025-06-03 18:02:18.513739+08:00
188,2025-08-28 02:02:01.821863+08:00,2025-08-28 02:02:01.821863+08:00,HSI,乙丑,己巳,甲子,庚申,己亥,庚申,乙丑,甲辰,壬辰,己辰,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9991410066015291107,2025-06-03 18:02:18.513739+08:00
189,2025-08-29 02:02:01.821863+08:00,2025-08-29 02:02:01.821863+08:00,HSI,丁丑,庚午,乙丑,壬申,己亥,庚申,乙丑,甲辰,甲辰,庚巳,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17365216037147447809,2025-06-03 18:02:18.513739+08:00
190,2025-09-01 02:02:01.821863+08:00,2025-09-01 02:02:01.821863+08:00,HSI,癸丑,癸酉,戊辰,戊申,己亥,庚申,乙丑,甲辰,庚辰,癸申,丁亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6997733906005329875,2025-06-03 18:02:18.513739+08:00
191,2025-09-02 02:02:01.821863+08:00,2025-09-02 02:02:01.821863+08:00,HSI,乙丑,甲戌,己巳,庚申,己亥,庚申,乙丑,甲辰,壬辰,甲酉,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6988916814974683121,2025-06-03 18:02:18.513739+08:00
192,2025-09-03 02:02:01.821863+08:00,2025-09-03 02:02:01.821863+08:00,HSI,丁丑,乙亥,庚午,壬申,己亥,庚申,乙丑,甲辰,甲辰,乙戌,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11158682916805682569,2025-06-03 18:02:18.513739+08:00
193,2025-09-04 02:02:01.821863+08:00,2025-09-04 02:02:01.821863+08:00,HSI,己丑,丙子,辛未,甲申,己亥,庚申,乙丑,甲辰,丙辰,丙亥,戊亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17990316259332535651,2025-06-03 18:02:18.513739+08:00
194,2025-09-05 02:02:01.821863+08:00,2025-09-05 02:02:01.821863+08:00,HSI,辛丑,丁丑,壬申,丙申,己亥,庚申,乙丑,甲辰,戊辰,丁子,癸亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16471401767819589612,2025-06-03 18:02:18.513739+08:00
195,2025-09-08 02:02:01.821863+08:00,2025-09-08 02:02:01.821863+08:00,HSI,丁丑,庚辰,乙亥,壬申,乙酉,庚申,乙丑,庚寅,甲辰,庚卯,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,868157539309990314,2025-06-03 18:02:18.513739+08:00
196,2025-09-09 02:02:01.821863+08:00,2025-09-09 02:02:01.821863+08:00,HSI,己丑,辛巳,丙子,甲申,乙酉,庚申,乙丑,庚寅,丙辰,辛辰,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2254269894729361075,2025-06-03 18:02:18.513739+08:00
197,2025-09-10 02:02:01.821863+08:00,2025-09-10 02:02:01.821863+08:00,HSI,辛丑,壬午,丁丑,丙申,乙酉,庚申,乙丑,庚寅,戊辰,壬巳,乙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6445607771329807634,2025-06-03 18:02:18.513739+08:00
198,2025-09-11 02:02:01.821863+08:00,2025-09-11 02:02:01.821863+08:00,HSI,癸丑,癸未,戊寅,戊申,乙酉,庚申,乙丑,庚寅,庚辰,癸午,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1700646942437249821,2025-06-03 18:02:18.513739+08:00
199,2025-09-12 02:02:01.821863+08:00,2025-09-12 02:02:01.821863+08:00,HSI,乙丑,甲申,己卯,庚申,乙酉,庚申,乙丑,庚寅,壬辰,甲未,庚酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4964279718728239261,2025-06-03 18:02:18.513739+08:00
200,2025-09-15 02:02:01.821863+08:00,2025-09-15 02:02:01.821863+08:00,HSI,辛丑,丁亥,壬午,丙申,乙酉,庚申,乙丑,庚寅,戊辰,丁戌,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4546644419072524846,2025-06-03 18:02:18.513739+08:00
201,2025-09-16 02:02:01.821863+08:00,2025-09-16 02:02:01.821863+08:00,HSI,癸丑,戊子,癸未,戊申,乙酉,庚申,乙丑,庚寅,庚辰,戊亥,辛酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7106723506873149504,2025-06-03 18:02:18.513739+08:00
202,2025-09-17 02:02:01.821863+08:00,2025-09-17 02:02:01.821863+08:00,HSI,乙丑,己丑,甲申,庚申,乙酉,庚申,乙丑,庚寅,壬辰,己子,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12245106094722306275,2025-06-03 18:02:18.513739+08:00
203,2025-09-18 02:02:01.821863+08:00,2025-09-18 02:02:01.821863+08:00,HSI,丁丑,庚寅,乙酉,壬申,乙酉,庚申,乙丑,庚寅,甲辰,庚丑,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16374805160689493577,2025-06-03 18:02:18.513739+08:00
204,2025-09-19 02:02:01.821863+08:00,2025-09-19 02:02:01.821863+08:00,HSI,己丑,辛卯,丙戌,甲申,乙酉,庚申,乙丑,庚寅,丙辰,辛寅,丙酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7829538057477619931,2025-06-03 18:02:18.513739+08:00
205,2025-09-22 02:02:01.821863+08:00,2025-09-22 02:02:01.821863+08:00,HSI,乙丑,甲午,己丑,庚申,乙酉,庚申,乙丑,庚寅,壬辰,甲巳,丁酉,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15932471381221337323,2025-06-03 18:02:18.513739+08:00
206,2025-09-23 02:02:01.821863+08:00,2025-09-23 02:02:01.821863+08:00,HSI,丁丑,乙未,庚寅,壬申,乙酉,庚申,乙丑,庚寅,甲辰,乙午,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10305598616137296786,2025-06-03 18:02:18.513739+08:00
207,2025-09-24 02:02:01.821863+08:00,2025-09-24 02:02:01.821863+08:00,HSI,己丑,丙申,辛卯,甲申,庚子,庚申,乙丑,乙巳,丙辰,丙未,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14544757655762048602,2025-06-03 18:02:18.513739+08:00
208,2025-09-25 02:02:01.821863+08:00,2025-09-25 02:02:01.821863+08:00,HSI,辛丑,丁酉,壬辰,丙申,庚子,庚申,乙丑,乙巳,戊辰,丁申,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7851436982231354506,2025-06-03 18:02:18.513739+08:00
209,2025-09-26 02:02:01.821863+08:00,2025-09-26 02:02:01.821863+08:00,HSI,癸丑,戊戌,癸巳,戊申,庚子,庚申,乙丑,乙巳,庚辰,戊酉,壬子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8180816548689052440,2025-06-03 18:02:18.513739+08:00
210,2025-09-29 02:02:01.821863+08:00,2025-09-29 02:02:01.821863+08:00,HSI,己丑,辛丑,丙申,甲申,庚子,庚申,乙丑,乙巳,丙辰,辛子,癸子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1314033456314437757,2025-06-03 18:02:18.513739+08:00
211,2025-09-30 02:02:01.821863+08:00,2025-09-30 02:02:01.821863+08:00,HSI,辛丑,壬寅,丁酉,丙申,庚子,庚申,乙丑,乙巳,戊辰,壬丑,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9343448653158163390,2025-06-03 18:02:18.513739+08:00
212,2025-10-01 02:02:01.821863+08:00,2025-10-01 02:02:01.821863+08:00,HSI,癸丑,癸卯,戊戌,戊申,庚子,庚申,乙丑,乙巳,庚辰,癸寅,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4824292208731783179,2025-06-03 18:02:18.513739+08:00
213,2025-10-02 02:02:01.821863+08:00,2025-10-02 02:02:01.821863+08:00,HSI,乙丑,甲辰,己亥,庚申,庚子,庚申,乙丑,乙巳,壬辰,甲卯,戊子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17087507822852664771,2025-06-03 18:02:18.513739+08:00
214,2025-10-03 02:02:01.821863+08:00,2025-10-03 02:02:01.821863+08:00,HSI,丁丑,乙巳,庚子,壬申,庚子,庚申,乙丑,乙巳,甲辰,乙辰,己子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17475460487582983983,2025-06-03 18:02:18.513739+08:00
215,2025-10-06 02:02:01.821863+08:00,2025-10-06 02:02:01.821863+08:00,HSI,癸丑,戊申,癸卯,戊申,庚子,庚申,乙丑,乙巳,庚辰,戊未,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2673159114881470912,2025-06-03 18:02:18.513739+08:00
216,2025-10-07 02:02:01.821863+08:00,2025-10-07 02:02:01.821863+08:00,HSI,乙丑,己酉,甲辰,庚申,庚子,庚申,乙丑,乙巳,壬辰,己申,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14363803594894281574,2025-06-03 18:02:18.513739+08:00
217,2025-10-08 02:02:01.821863+08:00,2025-10-08 02:02:01.821863+08:00,HSI,丁丑,庚戌,乙巳,壬申,庚子,庚申,乙丑,乙巳,甲辰,庚酉,甲子,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3051426998422183879,2025-06-03 18:02:18.513739+08:00
218,2025-10-09 02:02:01.821863+08:00,2025-10-09 02:02:01.821863+08:00,HSI,己丑,辛亥,丙午,甲申,丙戌,庚申,乙丑,辛卯,丙辰,辛戌,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10162121302134854045,2025-06-03 18:02:18.513739+08:00
219,2025-10-10 02:02:01.821863+08:00,2025-10-10 02:02:01.821863+08:00,HSI,辛丑,壬子,丁未,丙申,丙戌,庚申,乙丑,辛卯,戊辰,壬亥,丙戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9596066503265267352,2025-06-03 18:02:18.513739+08:00
220,2025-10-13 02:02:01.821863+08:00,2025-10-13 02:02:01.821863+08:00,HSI,丁丑,乙卯,庚戌,壬申,丙戌,庚申,乙丑,辛卯,甲辰,乙寅,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5856657384856601880,2025-06-03 18:02:18.513739+08:00
221,2025-10-14 02:02:01.821863+08:00,2025-10-14 02:02:01.821863+08:00,HSI,己丑,丙辰,辛亥,甲申,丙戌,庚申,乙丑,辛卯,丙辰,丙卯,辛戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16168489609872210265,2025-06-03 18:02:18.513739+08:00
222,2025-10-15 02:02:01.821863+08:00,2025-10-15 02:02:01.821863+08:00,HSI,辛丑,丁巳,壬子,丙申,丙戌,庚申,乙丑,辛卯,戊辰,丁辰,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14119977380907614674,2025-06-03 18:02:18.513739+08:00
223,2025-10-16 02:02:01.821863+08:00,2025-10-16 02:02:01.821863+08:00,HSI,癸丑,戊午,癸丑,戊申,丙戌,庚申,乙丑,辛卯,庚辰,戊巳,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2446458518682445066,2025-06-03 18:02:18.513739+08:00
224,2025-10-17 02:02:01.821863+08:00,2025-10-17 02:02:01.821863+08:00,HSI,乙丑,己未,甲寅,庚申,丙戌,庚申,乙丑,辛卯,壬辰,己午,壬戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3967538569740294686,2025-06-03 18:02:18.513739+08:00
225,2025-10-20 02:02:01.821863+08:00,2025-10-20 02:02:01.821863+08:00,HSI,辛丑,壬戌,丁巳,丙申,丙戌,庚申,乙丑,辛卯,戊辰,壬酉,丁戌,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8827854264863180305,2025-06-03 18:02:18.513739+08:00
226,2025-10-21 02:02:01.821863+08:00,2025-10-21 02:02:01.821863+08:00,HSI,癸丑,癸亥,戊午,戊申,丙戌,庚申,乙丑,辛卯,庚辰,癸戌,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3831258392927127990,2025-06-03 18:02:18.513739+08:00
227,2025-10-22 02:02:01.821863+08:00,2025-10-22 02:02:01.821863+08:00,HSI,乙丑,甲子,己未,庚申,丙戌,庚申,乙丑,辛卯,壬辰,甲亥,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1178443557867268355,2025-06-03 18:02:18.513739+08:00
228,2025-10-23 02:02:01.821863+08:00,2025-10-23 02:02:01.821863+08:00,HSI,丁丑,乙丑,庚申,壬申,丙戌,庚申,乙丑,辛卯,甲辰,乙子,戊戌,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11823879713394072041,2025-06-03 18:02:18.513739+08:00
229,2025-10-24 02:02:01.821863+08:00,2025-10-24 02:02:01.821863+08:00,HSI,己丑,丙寅,辛酉,甲申,辛丑,庚申,乙丑,丙午,丙辰,丙丑,癸丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17703354462048906834,2025-06-03 18:02:18.513739+08:00
230,2025-10-27 02:02:01.821863+08:00,2025-10-27 02:02:01.821863+08:00,HSI,乙丑,己巳,甲子,庚申,辛丑,庚申,乙丑,丙午,壬辰,己辰,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2360696251872805334,2025-06-03 18:02:18.513739+08:00
231,2025-10-28 02:02:01.821863+08:00,2025-10-28 02:02:01.821863+08:00,HSI,丁丑,庚午,乙丑,壬申,辛丑,庚申,乙丑,丙午,甲辰,庚巳,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15686220664088802564,2025-06-03 18:02:18.513739+08:00
232,2025-10-29 02:02:01.821863+08:00,2025-10-29 02:02:01.821863+08:00,HSI,己丑,辛未,丙寅,甲申,辛丑,庚申,乙丑,丙午,丙辰,辛午,甲丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13754563179837843932,2025-06-03 18:02:18.513739+08:00
233,2025-10-30 02:02:01.821863+08:00,2025-10-30 02:02:01.821863+08:00,HSI,辛丑,壬申,丁卯,丙申,辛丑,庚申,乙丑,丙午,戊辰,壬未,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8132494804763769505,2025-06-03 18:02:18.513739+08:00
234,2025-10-31 02:02:01.821863+08:00,2025-10-31 02:02:01.821863+08:00,HSI,癸丑,癸酉,戊辰,戊申,辛丑,庚申,乙丑,丙午,庚辰,癸申,己丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9713817256823610497,2025-06-03 18:02:18.513739+08:00
235,2025-11-03 02:02:01.821863+08:00,2025-11-03 02:02:01.821863+08:00,HSI,己丑,丙子,辛未,甲申,辛丑,庚申,乙丑,丙午,丙辰,丙亥,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2917794177156846756,2025-06-03 18:02:18.513739+08:00
236,2025-11-04 02:02:01.821863+08:00,2025-11-04 02:02:01.821863+08:00,HSI,辛丑,丁丑,壬申,丙申,辛丑,庚申,乙丑,丙午,戊辰,丁子,庚丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,366891285646735414,2025-06-03 18:02:18.513739+08:00
237,2025-11-05 02:02:01.821863+08:00,2025-11-05 02:02:01.821863+08:00,HSI,癸丑,戊寅,癸酉,戊申,辛丑,庚申,乙丑,丙午,庚辰,戊丑,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14844979645425910519,2025-06-03 18:02:18.513739+08:00
238,2025-11-06 02:02:01.821863+08:00,2025-11-06 02:02:01.821863+08:00,HSI,乙丑,己卯,甲戌,庚申,辛丑,庚申,乙丑,丙午,壬辰,己寅,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8371764770618205709,2025-06-03 18:02:18.513739+08:00
239,2025-11-07 02:02:01.821863+08:00,2025-11-07 02:02:01.821863+08:00,HSI,丁丑,庚辰,乙亥,壬申,辛丑,庚申,乙丑,丙午,甲辰,庚卯,乙丑,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5710267053335990588,2025-06-03 18:02:18.513739+08:00
240,2025-11-10 02:02:01.821863+08:00,2025-11-10 02:02:01.821863+08:00,HSI,癸丑,癸未,戊寅,戊申,丁亥,庚申,乙丑,壬辰,庚辰,癸午,丁亥,庚酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14875449009006701449,2025-06-03 18:02:18.513739+08:00
