,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
8182,3,3,11,8,3,7,3,5,0,7,5,8,1,8,11,3,8,10,6,6,9,4,6,5,4,10,1,2,10,6,7,2,1,10,2,3
8183,3,3,11,8,3,7,3,5,0,7,5,8,1,8,11,3,8,10,6,6,9,4,6,5,4,10,1,2,10,6,7,2,1,10,2,3
8184,6,9,1,8,3,7,7,1,9,7,5,8,2,9,0,3,8,10,3,11,1,4,6,5,2,0,11,2,10,6,9,0,9,10,2,3
8185,6,9,1,8,3,7,7,1,9,7,5,8,2,9,0,3,8,10,3,11,1,4,6,5,2,0,11,2,10,6,9,0,9,10,2,3
8186,1,1,6,8,3,7,6,9,2,7,5,8,4,0,4,3,8,10,8,1,3,4,6,5,7,11,7,2,10,6,4,9,5,10,2,3
8187,1,1,6,8,3,7,6,9,2,7,5,8,4,0,4,3,8,10,8,1,3,4,6,5,7,11,7,2,10,6,4,9,5,10,2,3
8188,7,1,7,8,3,7,1,9,8,7,5,8,7,0,10,3,8,10,9,1,5,4,6,5,0,11,6,2,10,6,0,9,3,10,2,3
8189,7,1,7,8,3,7,1,9,8,7,5,8,7,0,10,3,8,10,9,1,5,4,6,5,0,11,6,2,10,6,0,9,3,10,2,3
8190,3,1,11,8,3,7,3,9,0,7,5,8,1,0,11,3,8,10,6,1,9,4,6,5,4,11,1,2,10,6,7,9,1,10,2,3
8191,3,1,11,8,3,7,3,9,0,7,5,8,1,0,11,3,8,10,6,1,9,4,6,5,4,11,1,2,10,6,7,9,1,10,2,3
8192,6,5,1,8,3,7,7,3,9,7,5,8,2,2,0,3,8,10,3,7,1,4,6,5,2,4,11,2,10,6,9,8,9,10,2,3
8193,6,5,1,8,3,7,7,3,9,7,5,8,2,2,0,3,8,10,3,7,1,4,6,5,2,4,11,2,10,6,9,8,9,10,2,3
8194,1,6,6,8,3,7,6,2,2,7,5,8,4,4,4,3,8,10,8,3,3,4,6,5,7,7,7,2,10,6,4,5,5,10,2,3
8195,1,6,6,8,3,7,6,2,2,7,5,8,4,4,4,3,8,10,8,3,3,4,6,5,7,7,7,2,10,6,4,5,5,10,2,3
8196,7,6,7,8,3,7,1,2,8,7,5,8,7,4,10,3,8,10,9,3,5,4,6,5,0,7,6,2,10,6,0,5,3,10,2,3
8197,7,6,7,8,3,7,1,2,8,7,5,8,7,4,10,3,8,10,9,3,5,4,6,5,0,7,6,2,10,6,0,5,3,10,2,3
8198,3,6,11,8,3,7,3,2,0,7,5,8,1,4,11,3,8,10,6,3,9,4,6,5,4,7,1,2,10,6,7,5,1,10,2,3
8199,3,6,11,8,3,7,3,2,0,7,5,8,1,4,11,3,8,10,6,3,9,4,6,5,4,7,1,2,10,6,7,5,1,10,2,3
8200,6,6,1,5,3,4,7,2,9,3,5,10,2,4,0,2,8,6,3,3,1,7,6,8,2,7,11,4,10,5,9,5,9,8,2,7
8201,6,6,1,5,3,4,7,2,9,3,5,10,2,4,0,2,8,6,3,3,1,7,6,8,2,7,11,4,10,5,9,5,9,8,2,7
8202,1,10,6,5,3,4,6,4,2,3,5,10,4,7,4,2,8,6,8,2,3,7,6,8,7,3,7,4,10,5,4,6,5,8,2,7
8203,1,10,6,5,3,4,6,4,2,3,5,10,4,7,4,2,8,6,8,2,3,7,6,8,7,3,7,4,10,5,4,6,5,8,2,7
8204,7,10,7,5,3,4,1,4,8,3,5,10,7,7,10,2,8,6,9,2,5,7,6,8,0,3,6,4,10,5,0,6,3,8,2,7
8205,7,10,7,5,3,4,1,4,8,3,5,10,7,7,10,2,8,6,9,2,5,7,6,8,0,3,6,4,10,5,0,6,3,8,2,7
8206,3,10,11,5,3,4,3,4,0,3,5,10,1,7,11,2,8,6,6,2,9,7,6,8,4,3,1,4,10,5,7,6,1,8,2,7
8207,3,10,11,5,3,4,3,4,0,3,5,10,1,7,11,2,8,6,6,2,9,7,6,8,4,3,1,4,10,5,7,6,1,8,2,7
8208,6,7,1,5,3,4,7,8,9,3,5,10,2,10,0,2,8,6,3,5,1,7,6,8,2,6,11,4,10,5,9,3,9,8,2,7
8209,6,7,1,5,3,4,7,8,9,3,5,10,2,10,0,2,8,6,3,5,1,7,6,8,2,6,11,4,10,5,9,3,9,8,2,7
8210,1,4,6,5,3,4,6,10,2,3,5,10,4,6,4,2,8,6,8,8,3,7,6,8,7,5,7,4,10,5,4,7,5,8,2,7
8211,1,4,6,5,3,4,6,10,2,3,5,10,4,6,4,2,8,6,8,8,3,7,6,8,7,5,7,4,10,5,4,7,5,8,2,7
8212,7,4,7,5,3,4,1,10,8,3,5,10,7,6,10,2,8,6,9,8,5,7,6,8,0,5,6,4,10,5,0,7,3,8,2,7
8213,7,4,7,5,3,4,1,10,8,3,5,10,7,6,10,2,8,6,9,8,5,7,6,8,0,5,6,4,10,5,0,7,3,8,2,7
8214,3,4,11,5,3,4,3,10,0,3,5,10,1,6,11,2,8,6,6,8,9,7,6,8,4,5,1,4,10,5,7,7,1,8,2,7
8215,3,4,11,5,3,4,3,10,0,3,5,10,1,6,11,2,8,6,6,8,9,7,6,8,4,5,1,4,10,5,7,7,1,8,2,7
8216,6,11,1,5,3,4,7,0,9,3,5,10,2,11,0,2,8,6,3,9,1,7,6,8,2,1,11,4,10,5,9,1,9,8,2,7
8217,6,11,1,5,3,4,7,0,9,3,5,10,2,11,0,2,8,6,3,9,1,7,6,8,2,1,11,4,10,5,9,1,9,8,2,7
8218,1,0,6,5,3,4,6,11,2,3,5,10,4,1,4,2,8,6,8,0,3,7,6,8,7,9,7,4,10,5,4,11,5,8,2,7
8219,1,0,6,5,3,4,6,11,2,3,5,10,4,1,4,2,8,6,8,0,3,7,6,8,7,9,7,4,10,5,4,11,5,8,2,7
8220,7,0,7,5,3,4,1,11,8,3,5,10,7,1,10,2,8,6,9,0,5,7,6,8,0,9,6,4,10,5,0,11,3,8,2,7
8221,7,0,7,5,3,4,1,11,8,3,5,10,7,1,10,2,8,6,9,0,5,7,6,8,0,9,6,4,10,5,0,11,3,8,2,7
8222,3,0,11,5,3,4,3,11,0,3,5,10,1,1,11,2,8,6,6,0,9,7,6,8,4,9,1,4,10,5,7,11,1,8,2,7
8223,3,0,11,5,3,4,3,11,0,3,5,10,1,1,11,2,8,6,6,0,9,7,6,8,4,9,1,4,10,5,7,11,1,8,2,7
8224,6,10,1,5,3,4,7,4,9,3,5,10,2,7,0,2,8,6,3,2,1,7,6,8,2,3,11,4,10,5,9,6,9,8,2,7
8225,6,10,1,5,3,4,7,4,9,3,5,10,2,7,0,2,8,6,3,2,1,7,6,8,2,3,11,4,10,5,9,6,9,8,2,7
8226,1,8,6,5,3,4,6,7,2,3,5,10,4,3,4,2,8,6,8,4,3,7,6,8,7,2,7,4,10,5,4,10,5,8,2,7
8227,1,8,6,5,3,4,6,7,2,3,5,10,4,3,4,2,8,6,8,4,3,7,6,8,7,2,7,4,10,5,4,10,5,8,2,7
8228,7,8,7,5,3,4,1,7,8,3,5,10,7,3,10,2,8,6,9,4,5,7,6,8,0,2,6,4,10,5,0,10,3,8,2,7
8229,7,8,7,5,3,4,1,7,8,3,5,10,7,3,10,2,8,6,9,4,5,7,6,8,0,2,6,4,10,5,0,10,3,8,2,7
8230,3,8,11,5,3,4,3,7,0,3,5,10,1,3,11,2,8,6,6,4,9,7,6,8,4,2,1,4,10,5,7,10,1,8,2,7
8231,3,8,11,5,3,4,3,7,0,3,5,10,1,3,11,2,8,6,6,4,9,7,6,8,4,2,1,4,10,5,7,10,1,8,2,7
8232,6,4,1,5,3,4,7,10,9,3,5,10,2,6,0,2,8,6,3,8,1,7,6,8,2,5,11,4,10,5,9,7,9,8,2,7
8233,6,4,1,5,3,4,7,10,9,3,5,10,2,6,0,2,8,6,3,8,1,7,6,8,2,5,11,4,10,5,9,7,9,8,2,7
8234,1,2,6,5,3,4,6,6,2,3,5,10,4,5,4,2,8,6,8,10,3,7,6,8,7,8,7,4,10,5,4,4,5,8,2,7
8235,1,2,6,5,3,4,6,6,2,3,5,10,4,5,4,2,8,6,8,10,3,7,6,8,7,8,7,4,10,5,4,4,5,8,2,7
8236,7,2,7,5,3,4,1,6,8,3,5,10,7,5,10,2,8,6,9,10,5,7,6,8,0,8,6,4,10,5,0,4,3,8,2,7
8237,7,2,7,5,3,4,1,6,8,3,5,10,7,5,10,2,8,6,9,10,5,7,6,8,0,8,6,4,10,5,0,4,3,8,2,7
8238,3,2,11,5,3,4,3,6,0,3,5,10,1,5,11,2,8,6,6,10,9,7,6,8,4,8,1,4,10,5,7,4,1,8,2,7
8239,3,2,11,5,3,4,3,6,0,3,5,10,1,5,11,2,8,6,6,10,9,7,6,8,4,8,1,4,10,5,7,4,1,8,2,7
8240,6,2,1,5,3,4,7,6,9,3,5,10,2,5,0,2,8,6,3,10,1,7,6,8,2,8,11,4,10,5,9,4,9,8,2,7
8241,6,2,1,5,3,4,7,6,9,3,5,10,2,5,0,2,8,6,3,10,1,7,6,8,2,8,11,4,10,5,9,4,9,8,2,7
8242,1,3,6,5,3,4,6,5,2,3,5,10,4,8,4,2,8,6,8,6,3,7,6,8,7,10,7,4,10,5,4,2,5,8,2,7
8243,1,3,6,5,3,4,6,5,2,3,5,10,4,8,4,2,8,6,8,6,3,7,6,8,7,10,7,4,10,5,4,2,5,8,2,7
8244,7,3,7,5,3,4,1,5,8,3,5,10,7,8,10,2,8,6,9,6,5,7,6,8,0,10,6,4,10,5,0,2,3,8,2,7
8245,7,3,7,5,3,4,1,5,8,3,5,10,7,8,10,2,8,6,9,6,5,7,6,8,0,10,6,4,10,5,0,2,3,8,2,7
8246,3,3,11,5,3,4,3,5,0,3,5,10,1,8,11,2,8,6,6,6,9,7,6,8,4,10,1,4,10,5,7,2,1,8,2,7
8247,3,3,11,5,3,4,3,5,0,3,5,10,1,8,11,2,8,6,6,6,9,7,6,8,4,10,1,4,10,5,7,2,1,8,2,7
8248,6,9,1,5,3,4,7,1,9,3,5,10,2,9,0,2,8,6,3,11,1,7,6,8,2,0,11,4,10,5,9,0,9,8,2,7
8249,6,9,1,5,3,4,7,1,9,3,5,10,2,9,0,2,8,6,3,11,1,7,6,8,2,0,11,4,10,5,9,0,9,8,2,7
8250,1,1,6,5,3,4,6,9,2,3,5,10,4,0,4,2,8,6,8,1,3,7,6,8,7,11,7,4,10,5,4,9,5,8,2,7
8251,1,1,6,5,3,4,6,9,2,3,5,10,4,0,4,2,8,6,8,1,3,7,6,8,7,11,7,4,10,5,4,9,5,8,2,7
8252,7,1,7,5,3,4,1,9,8,3,5,10,7,0,10,2,8,6,9,1,5,7,6,8,0,11,6,4,10,5,0,9,3,8,2,7
8253,7,1,7,5,3,4,1,9,8,3,5,10,7,0,10,2,8,6,9,1,5,7,6,8,0,11,6,4,10,5,0,9,3,8,2,7
8254,3,1,11,5,3,4,3,9,0,3,5,10,1,0,11,2,8,6,6,1,9,7,6,8,4,11,1,4,10,5,7,9,1,8,2,7
8255,3,1,11,5,3,4,3,9,0,3,5,10,1,0,11,2,8,6,6,1,9,7,6,8,4,11,1,4,10,5,7,9,1,8,2,7
8256,6,5,1,5,3,4,7,3,9,3,5,10,2,2,0,2,8,6,3,7,1,7,6,8,2,4,11,4,10,5,9,8,9,8,2,7
8257,6,5,1,5,3,4,7,3,9,3,5,10,2,2,0,2,8,6,3,7,1,7,6,8,2,4,11,4,10,5,9,8,9,8,2,7
8258,1,6,6,5,3,4,6,2,2,3,5,10,4,4,4,2,8,6,8,3,3,7,6,8,7,7,7,4,10,5,4,5,5,8,2,7
8259,1,6,6,5,3,4,6,2,2,3,5,10,4,4,4,2,8,6,8,3,3,7,6,8,7,7,7,4,10,5,4,5,5,8,2,7
8260,7,6,7,5,3,4,1,2,8,3,5,10,7,4,10,2,8,6,9,3,5,7,6,8,0,7,6,4,10,5,0,5,3,8,2,7
8261,7,6,7,5,3,4,1,2,8,3,5,10,7,4,10,2,8,6,9,3,5,7,6,8,0,7,6,4,10,5,0,5,3,8,2,7
8262,3,6,11,5,3,4,3,2,0,3,5,10,1,4,11,2,8,6,6,3,9,7,6,8,4,7,1,4,10,5,7,5,1,8,2,7
8263,3,6,11,5,3,4,3,2,0,3,5,10,1,4,11,2,8,6,6,3,9,7,6,8,4,7,1,4,10,5,7,5,1,8,2,7
8264,6,3,1,5,3,4,7,5,9,3,5,10,2,8,0,2,8,6,3,6,1,7,6,8,2,10,11,4,10,5,9,2,9,8,2,7
8265,6,3,1,5,3,4,7,5,9,3,5,10,2,8,0,2,8,6,3,6,1,7,6,8,2,10,11,4,10,5,9,2,9,8,2,7
8266,1,7,6,5,3,4,6,8,2,3,5,10,4,10,4,2,8,6,8,5,3,7,6,8,7,6,7,4,10,5,4,3,5,8,2,7
8267,1,7,6,5,3,4,6,8,2,3,5,10,4,10,4,2,8,6,8,5,3,7,6,8,7,6,7,4,10,5,4,3,5,8,2,7
8268,7,7,7,5,3,4,1,8,8,3,5,10,7,10,10,2,8,6,9,5,5,7,6,8,0,6,6,4,10,5,0,3,3,8,2,7
8269,7,7,7,5,3,4,1,8,8,3,5,10,7,10,10,2,8,6,9,5,5,7,6,8,0,6,6,4,10,5,0,3,3,8,2,7
8270,3,7,11,5,3,4,3,8,0,3,5,10,1,10,11,2,8,6,6,5,9,7,6,8,4,6,1,4,10,5,7,3,1,8,2,7
8271,3,7,11,5,3,4,3,8,0,3,5,10,1,10,11,2,8,6,6,5,9,7,6,8,4,6,1,4,10,5,7,3,1,8,2,7
8272,6,1,1,5,3,4,7,9,9,3,5,10,2,0,0,2,8,6,3,1,1,7,6,8,2,11,11,4,10,5,9,9,9,8,2,7
8273,6,1,1,5,3,4,7,9,9,3,5,10,2,0,0,2,8,6,3,1,1,7,6,8,2,11,11,4,10,5,9,9,9,8,2,7
8274,1,11,6,5,3,4,6,0,2,3,5,10,4,11,4,2,8,6,8,9,3,7,6,8,7,1,7,4,10,5,4,1,5,8,2,7
8275,1,11,6,5,3,4,6,0,2,3,5,10,4,11,4,2,8,6,8,9,3,7,6,8,7,1,7,4,10,5,4,1,5,8,2,7
8276,7,11,7,5,3,4,1,0,8,3,5,10,7,11,10,2,8,6,9,9,5,7,6,8,0,1,6,4,10,5,0,1,3,8,2,7
8277,7,11,7,5,3,4,1,0,8,3,5,10,7,11,10,2,8,6,9,9,5,7,6,8,0,1,6,4,10,5,0,1,3,8,2,7
8278,3,11,11,5,3,4,3,0,0,3,5,10,1,11,11,2,8,6,6,9,9,7,6,8,4,1,1,4,10,5,7,1,1,8,2,7
8279,3,11,11,5,3,4,3,0,0,3,5,10,1,11,11,2,8,6,6,9,9,7,6,8,4,1,1,4,10,5,7,1,1,8,2,7
8280,6,11,1,5,3,4,7,0,9,3,5,10,2,11,0,2,8,6,3,9,1,7,6,8,2,1,11,4,10,5,9,1,9,8,2,7
8281,6,11,1,5,3,4,7,0,9,3,5,10,2,11,0,2,8,6,3,9,1,7,6,8,2,1,11,4,10,5,9,1,9,8,2,7
8282,1,0,6,5,3,4,6,11,2,3,5,10,4,1,4,2,8,6,8,0,3,7,6,8,7,9,7,4,10,5,4,11,5,8,2,7
8283,1,0,6,5,3,4,6,11,2,3,5,10,4,1,4,2,8,6,8,0,3,7,6,8,7,9,7,4,10,5,4,11,5,8,2,7
8284,7,0,7,5,3,4,1,11,8,3,5,10,7,1,10,2,8,6,9,0,5,7,6,8,0,9,6,4,10,5,0,11,3,8,2,7
8285,7,0,7,5,3,4,1,11,8,3,5,10,7,1,10,2,8,6,9,0,5,7,6,8,0,9,6,4,10,5,0,11,3,8,2,7
8286,3,0,11,5,3,4,3,11,0,3,5,10,1,1,11,2,8,6,6,0,9,7,6,8,4,9,1,4,10,5,7,11,1,8,2,7
8287,3,0,11,5,3,4,3,11,0,3,5,10,1,1,11,2,8,6,6,0,9,7,6,8,4,9,1,4,10,5,7,11,1,8,2,7
8288,6,10,1,5,3,4,7,4,9,3,5,10,2,7,0,2,8,6,3,2,1,7,6,8,2,3,11,4,10,5,9,6,9,8,2,7
8289,6,10,1,5,3,4,7,4,9,3,5,10,2,7,0,2,8,6,3,2,1,7,6,8,2,3,11,4,10,5,9,6,9,8,2,7
8290,1,8,6,5,3,4,6,7,2,3,5,10,4,3,4,2,8,6,8,4,3,7,6,8,7,2,7,4,10,5,4,10,5,8,2,7
8291,1,8,6,5,3,4,6,7,2,3,5,10,4,3,4,2,8,6,8,4,3,7,6,8,7,2,7,4,10,5,4,10,5,8,2,7
8292,7,8,7,5,3,4,1,7,8,3,5,10,7,3,10,2,8,6,9,4,5,7,6,8,0,2,6,4,10,5,0,10,3,8,2,7
8293,7,8,7,5,3,4,1,7,8,3,5,10,7,3,10,2,8,6,9,4,5,7,6,8,0,2,6,4,10,5,0,10,3,8,2,7
8294,3,8,11,5,3,4,3,7,0,3,5,10,1,3,11,2,8,6,6,4,9,7,6,8,4,2,1,4,10,5,7,10,1,8,2,7
8295,3,8,11,5,3,4,3,7,0,3,5,10,1,3,11,2,8,6,6,4,9,7,6,8,4,2,1,4,10,5,7,10,1,8,2,7
8296,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
8297,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
8298,1,2,11,2,7,6,6,6,0,6,8,2,4,5,11,5,10,4,8,10,9,10,5,3,7,8,1,8,6,7,4,4,1,4,3,5
8299,1,2,11,2,7,6,6,6,0,6,8,2,4,5,11,5,10,4,8,10,9,10,5,3,7,8,1,8,6,7,4,4,1,4,3,5
8300,7,2,10,2,7,6,1,6,4,6,8,2,7,5,7,5,10,4,9,10,2,10,5,3,0,8,3,8,6,7,0,4,6,4,3,5
8301,7,2,10,2,7,6,1,6,4,6,8,2,7,5,7,5,10,4,9,10,2,10,5,3,0,8,3,8,6,7,0,4,6,4,3,5
8302,3,2,4,2,7,6,3,6,10,6,8,2,1,5,6,5,10,4,6,10,8,10,5,3,4,8,5,8,6,7,7,4,7,4,3,5
8303,3,2,4,2,7,6,3,6,10,6,8,2,1,5,6,5,10,4,6,10,8,10,5,3,4,8,5,8,6,7,7,4,7,4,3,5
8304,6,0,7,2,7,6,7,11,8,6,8,2,2,1,10,5,10,4,3,0,5,10,5,3,2,9,6,8,6,7,9,11,3,4,3,5
8305,6,0,7,2,7,6,7,11,8,6,8,2,2,1,10,5,10,4,3,0,5,10,5,3,2,9,6,8,6,7,9,11,3,4,3,5
8306,1,9,11,2,7,6,6,1,0,6,8,2,4,9,11,5,10,4,8,11,9,10,5,3,7,0,1,8,6,7,4,0,1,4,3,5
8307,1,9,11,2,7,6,6,1,0,6,8,2,4,9,11,5,10,4,8,11,9,10,5,3,7,0,1,8,6,7,4,0,1,4,3,5
8308,7,9,10,2,7,6,1,1,4,6,8,2,7,9,7,5,10,4,9,11,2,10,5,3,0,0,3,8,6,7,0,0,6,4,3,5
8309,7,9,10,2,7,6,1,1,4,6,8,2,7,9,7,5,10,4,9,11,2,10,5,3,0,0,3,8,6,7,0,0,6,4,3,5
8310,3,9,4,2,7,6,3,1,10,6,8,2,1,9,6,5,10,4,6,11,8,10,5,3,4,0,5,8,6,7,7,0,7,4,3,5
8311,3,9,4,2,7,6,3,1,10,6,8,2,1,9,6,5,10,4,6,11,8,10,5,3,4,0,5,8,6,7,7,0,7,4,3,5
8312,6,8,7,2,7,6,7,7,8,6,8,2,2,3,10,5,10,4,3,4,5,10,5,3,2,2,6,8,6,7,9,10,3,4,3,5
8313,6,8,7,2,7,6,7,7,8,6,8,2,2,3,10,5,10,4,3,4,5,10,5,3,2,2,6,8,6,7,9,10,3,4,3,5
8314,1,5,11,2,7,6,6,3,0,6,8,2,4,2,11,5,10,4,8,7,9,10,5,3,7,4,1,8,6,7,4,8,1,4,3,5
8315,1,5,11,2,7,6,6,3,0,6,8,2,4,2,11,5,10,4,8,7,9,10,5,3,7,4,1,8,6,7,4,8,1,4,3,5
8316,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8317,7,5,10,2,7,6,1,3,4,6,8,2,7,2,7,5,10,4,9,7,2,10,5,3,0,4,3,8,6,7,0,8,6,4,3,5
8318,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8319,3,5,4,2,7,6,3,3,10,6,8,2,1,2,6,5,10,4,6,7,8,10,5,3,4,4,5,8,6,7,7,8,7,4,3,5
8320,6,5,7,2,7,6,7,3,8,6,8,2,2,2,10,5,10,4,3,7,5,10,5,3,2,4,6,8,6,7,9,8,3,4,3,5
8321,6,5,7,2,7,6,7,3,8,6,8,2,2,2,10,5,10,4,3,7,5,10,5,3,2,4,6,8,6,7,9,8,3,4,3,5
8322,1,6,11,2,7,6,6,2,0,6,8,2,4,4,11,5,10,4,8,3,9,10,5,3,7,7,1,8,6,7,4,5,1,4,3,5
8323,1,6,11,2,7,6,6,2,0,6,8,2,4,4,11,5,10,4,8,3,9,10,5,3,7,7,1,8,6,7,4,5,1,4,3,5
8324,7,6,10,2,7,6,1,2,4,6,8,2,7,4,7,5,10,4,9,3,2,10,5,3,0,7,3,8,6,7,0,5,6,4,3,5
8325,7,6,10,2,7,6,1,2,4,6,8,2,7,4,7,5,10,4,9,3,2,10,5,3,0,7,3,8,6,7,0,5,6,4,3,5
8326,3,6,4,2,7,6,3,2,10,6,8,2,1,4,6,5,10,4,6,3,8,10,5,3,4,7,5,8,6,7,7,5,7,4,3,5
8327,3,6,4,2,7,6,3,2,10,6,8,2,1,4,6,5,10,4,6,3,8,10,5,3,4,7,5,8,6,7,7,5,7,4,3,5
8328,6,3,7,2,7,6,7,5,8,6,8,2,2,8,10,5,10,4,3,6,5,10,5,3,2,10,6,8,6,7,9,2,3,4,3,5
8329,6,3,7,2,7,6,7,5,8,6,8,2,2,8,10,5,10,4,3,6,5,10,5,3,2,10,6,8,6,7,9,2,3,4,3,5
8330,1,7,11,2,7,6,6,8,0,6,8,2,4,10,11,5,10,4,8,5,9,10,5,3,7,6,1,8,6,7,4,3,1,4,3,5
8331,1,7,11,2,7,6,6,8,0,6,8,2,4,10,11,5,10,4,8,5,9,10,5,3,7,6,1,8,6,7,4,3,1,4,3,5
8332,7,7,10,2,7,6,1,8,4,6,8,2,7,10,7,5,10,4,9,5,2,10,5,3,0,6,3,8,6,7,0,3,6,4,3,5
8333,7,7,10,2,7,6,1,8,4,6,8,2,7,10,7,5,10,4,9,5,2,10,5,3,0,6,3,8,6,7,0,3,6,4,3,5
8334,3,7,4,2,7,6,3,8,10,6,8,2,1,10,6,5,10,4,6,5,8,10,5,3,4,6,5,8,6,7,7,3,7,4,3,5
8335,3,7,4,2,7,6,3,8,10,6,8,2,1,10,6,5,10,4,6,5,8,10,5,3,4,6,5,8,6,7,7,3,7,4,3,5
8336,6,1,7,2,7,6,7,9,8,6,8,2,2,0,10,5,10,4,3,1,5,10,5,3,2,11,6,8,6,7,9,9,3,4,3,5
8337,6,1,7,2,7,6,7,9,8,6,8,2,2,0,10,5,10,4,3,1,5,10,5,3,2,11,6,8,6,7,9,9,3,4,3,5
8338,1,11,11,2,7,6,6,0,0,6,8,2,4,11,11,5,10,4,8,9,9,10,5,3,7,1,1,8,6,7,4,1,1,4,3,5
8339,1,11,11,2,7,6,6,0,0,6,8,2,4,11,11,5,10,4,8,9,9,10,5,3,7,1,1,8,6,7,4,1,1,4,3,5
8340,7,11,10,2,7,6,1,0,4,6,8,2,7,11,7,5,10,4,9,9,2,10,5,3,0,1,3,8,6,7,0,1,6,4,3,5
8341,7,11,10,2,7,6,1,0,4,6,8,2,7,11,7,5,10,4,9,9,2,10,5,3,0,1,3,8,6,7,0,1,6,4,3,5
8342,3,11,4,2,7,6,3,0,10,6,8,2,1,11,6,5,10,4,6,9,8,10,5,3,4,1,5,8,6,7,7,1,7,4,3,5
8343,3,11,4,2,7,6,3,0,10,6,8,2,1,11,6,5,10,4,6,9,8,10,5,3,4,1,5,8,6,7,7,1,7,4,3,5
8344,6,6,7,2,7,6,7,2,8,6,8,2,2,4,10,5,10,4,3,3,5,10,5,3,2,7,6,8,6,7,9,5,3,4,3,5
8345,6,6,7,2,7,6,7,2,8,6,8,2,2,4,10,5,10,4,3,3,5,10,5,3,2,7,6,8,6,7,9,5,3,4,3,5
8346,1,10,11,2,7,6,6,4,0,6,8,2,4,7,11,5,10,4,8,2,9,10,5,3,7,3,1,8,6,7,4,6,1,4,3,5
8347,1,10,11,2,7,6,6,4,0,6,8,2,4,7,11,5,10,4,8,2,9,10,5,3,7,3,1,8,6,7,4,6,1,4,3,5
8348,7,10,10,2,7,6,1,4,4,6,8,2,7,7,7,5,10,4,9,2,2,10,5,3,0,3,3,8,6,7,0,6,6,4,3,5
8349,7,10,10,2,7,6,1,4,4,6,8,2,7,7,7,5,10,4,9,2,2,10,5,3,0,3,3,8,6,7,0,6,6,4,3,5
8350,3,10,4,2,7,6,3,4,10,6,8,2,1,7,6,5,10,4,6,2,8,10,5,3,4,3,5,8,6,7,7,6,7,4,3,5
8351,3,10,4,2,7,6,3,4,10,6,8,2,1,7,6,5,10,4,6,2,8,10,5,3,4,3,5,8,6,7,7,6,7,4,3,5
8352,6,7,7,2,7,6,7,8,8,6,8,2,2,10,10,5,10,4,3,5,5,10,5,3,2,6,6,8,6,7,9,3,3,4,3,5
8353,6,7,7,2,7,6,7,8,8,6,8,2,2,10,10,5,10,4,3,5,5,10,5,3,2,6,6,8,6,7,9,3,3,4,3,5
8354,1,4,11,2,7,6,6,10,0,6,8,2,4,6,11,5,10,4,8,8,9,10,5,3,7,5,1,8,6,7,4,7,1,4,3,5
8355,1,4,11,2,7,6,6,10,0,6,8,2,4,6,11,5,10,4,8,8,9,10,5,3,7,5,1,8,6,7,4,7,1,4,3,5
8356,7,4,10,2,7,6,1,10,4,6,8,2,7,6,7,5,10,4,9,8,2,10,5,3,0,5,3,8,6,7,0,7,6,4,3,5
8357,7,4,10,2,7,6,1,10,4,6,8,2,7,6,7,5,10,4,9,8,2,10,5,3,0,5,3,8,6,7,0,7,6,4,3,5
8358,3,4,4,2,7,6,3,10,10,6,8,2,1,6,6,5,10,4,6,8,8,10,5,3,4,5,5,8,6,7,7,7,7,4,3,5
8359,3,4,4,2,7,6,3,10,10,6,8,2,1,6,6,5,10,4,6,8,8,10,5,3,4,5,5,8,6,7,7,7,7,4,3,5
8360,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
8361,6,4,7,2,7,6,7,10,8,6,8,2,2,6,10,5,10,4,3,8,5,10,5,3,2,5,6,8,6,7,9,7,3,4,3,5
