,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2593,10,10,9,2,2,11,8,8,1,3,3,0,3,4,1,6,6,0,2,2,11,10,9,9,8,8,1,3,3,0,5,5,11,7,6,9
2594,4,8,5,2,2,11,2,5,6,3,3,0,8,7,3,6,6,0,8,4,7,10,9,9,2,5,6,3,3,0,3,6,10,7,6,9
2595,4,8,5,2,2,11,2,5,6,3,3,0,8,7,3,6,6,0,8,4,7,10,9,9,2,5,6,3,3,0,3,6,10,7,6,9
2596,0,8,3,2,2,11,9,5,7,3,3,0,9,7,5,6,6,0,0,4,6,10,9,9,9,5,7,3,3,0,1,6,4,7,6,9
2597,0,8,3,2,2,11,9,5,7,3,3,0,9,7,5,6,6,0,0,4,6,10,9,9,9,5,7,3,3,0,1,6,4,7,6,9
2598,8,8,1,2,2,11,5,5,11,3,3,0,5,7,9,6,6,0,4,4,1,10,9,9,5,5,11,3,3,0,6,6,0,7,6,9
2599,8,8,1,2,2,11,5,5,11,3,3,0,5,7,9,6,6,0,4,4,1,10,9,9,5,5,11,3,3,0,6,6,0,7,6,9
2600,10,4,9,2,2,11,8,2,1,3,3,0,3,10,1,6,6,0,2,8,11,10,9,9,8,2,1,3,3,0,5,3,11,7,6,9
2601,10,4,9,2,2,11,8,2,1,3,3,0,3,10,1,6,6,0,2,8,11,10,9,9,8,2,1,3,3,0,5,3,11,7,6,9
2602,4,2,5,2,2,11,2,3,6,3,3,0,8,6,3,6,6,0,8,10,7,10,9,9,2,3,6,3,3,0,3,7,10,7,6,9
2603,4,2,5,2,2,11,2,3,6,3,3,0,8,6,3,6,6,0,8,10,7,10,9,9,2,3,6,3,3,0,3,7,10,7,6,9
2604,0,2,3,2,2,11,9,3,7,3,3,0,9,6,5,6,6,0,0,10,6,10,9,9,9,3,7,3,3,0,1,7,4,7,6,9
2605,0,2,3,2,2,11,9,3,7,3,3,0,9,6,5,6,6,0,0,10,6,10,9,9,9,3,7,3,3,0,1,7,4,7,6,9
2606,8,2,1,2,2,11,5,3,11,3,3,0,5,6,9,6,6,0,4,10,1,10,9,9,5,3,11,3,3,0,6,7,0,7,6,9
2607,8,2,1,2,2,11,5,3,11,3,3,0,5,6,9,6,6,0,4,10,1,10,9,9,5,3,11,3,3,0,6,7,0,7,6,9
2608,10,0,9,2,2,11,8,9,1,3,3,0,3,11,1,6,6,0,2,0,11,10,9,9,8,9,1,3,3,0,5,1,11,7,6,9
2609,10,0,9,2,2,11,8,9,1,3,3,0,3,11,1,6,6,0,2,0,11,10,9,9,8,9,1,3,3,0,5,1,11,7,6,9
2610,4,9,5,2,2,11,2,1,6,3,3,0,8,1,3,6,6,0,8,11,7,10,9,9,2,1,6,3,3,0,3,11,10,7,6,9
2611,4,9,5,2,2,11,2,1,6,3,3,0,8,1,3,6,6,0,8,11,7,10,9,9,2,1,6,3,3,0,3,11,10,7,6,9
2612,0,9,3,2,2,11,9,1,7,3,3,0,9,1,5,6,6,0,0,11,6,10,9,9,9,1,7,3,3,0,1,11,4,7,6,9
2613,0,9,3,2,2,11,9,1,7,3,3,0,9,1,5,6,6,0,0,11,6,10,9,9,9,1,7,3,3,0,1,11,4,7,6,9
2614,8,9,1,2,2,11,5,1,11,3,3,0,5,1,9,6,6,0,4,11,1,10,9,9,5,1,11,3,3,0,6,11,0,7,6,9
2615,8,9,1,2,2,11,5,1,11,3,3,0,5,1,9,6,6,0,4,11,1,10,9,9,5,1,11,3,3,0,6,11,0,7,6,9
2616,10,9,9,2,2,11,8,1,1,3,3,0,3,1,1,6,6,0,2,11,11,10,9,9,8,1,1,3,3,0,5,11,11,7,6,9
2617,10,9,9,2,2,11,8,1,1,3,3,0,3,1,1,6,6,0,2,11,11,10,9,9,8,1,1,3,3,0,5,11,11,7,6,9
2618,4,1,5,2,2,11,2,11,6,3,3,0,8,9,3,6,6,0,8,1,7,10,9,9,2,11,6,3,3,0,3,0,10,7,6,9
2619,4,1,5,2,2,11,2,11,6,3,3,0,8,9,3,6,6,0,8,1,7,10,9,9,2,11,6,3,3,0,3,0,10,7,6,9
2620,0,1,3,2,2,11,9,11,7,3,3,0,9,9,5,6,6,0,0,1,6,10,9,9,9,11,7,3,3,0,1,0,4,7,6,9
2621,0,1,3,2,2,11,9,11,7,3,3,0,9,9,5,6,6,0,0,1,6,10,9,9,9,11,7,3,3,0,1,0,4,7,6,9
2622,8,1,1,2,2,11,5,11,11,3,3,0,5,9,9,6,6,0,4,1,1,10,9,9,5,11,11,3,3,0,6,0,0,7,6,9
2623,8,1,1,2,2,11,5,11,11,3,3,0,5,9,9,6,6,0,4,1,1,10,9,9,5,11,11,3,3,0,6,0,0,7,6,9
2624,10,5,9,2,2,11,8,6,1,3,3,0,3,3,1,6,6,0,2,7,11,10,9,9,8,6,1,3,3,0,5,10,11,7,6,9
2625,10,5,9,2,2,11,8,6,1,3,3,0,3,3,1,6,6,0,2,7,11,10,9,9,8,6,1,3,3,0,5,10,11,7,6,9
2626,4,6,5,2,2,11,2,10,6,3,3,0,8,2,3,6,6,0,8,3,7,10,9,9,2,10,6,3,3,0,3,8,10,7,6,9
2627,4,6,5,2,2,11,2,10,6,3,3,0,8,2,3,6,6,0,8,3,7,10,9,9,2,10,6,3,3,0,3,8,10,7,6,9
2628,0,6,3,2,2,11,9,10,7,3,3,0,9,2,5,6,6,0,0,3,6,10,9,9,9,10,7,3,3,0,1,8,4,7,6,9
2629,0,6,3,2,2,11,9,10,7,3,3,0,9,2,5,6,6,0,0,3,6,10,9,9,9,10,7,3,3,0,1,8,4,7,6,9
2630,8,6,1,2,2,11,5,10,11,3,3,0,5,2,9,6,6,0,4,3,1,10,9,9,5,10,11,3,3,0,6,8,0,7,6,9
2631,8,6,1,2,2,11,5,10,11,3,3,0,5,2,9,6,6,0,4,3,1,10,9,9,5,10,11,3,3,0,6,8,0,7,6,9
2632,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2633,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2634,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2635,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2636,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2637,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2638,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2639,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2640,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2641,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2642,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2643,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2644,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2645,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2646,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2647,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2648,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2649,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2650,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2651,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2652,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2653,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2654,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2655,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2656,10,10,9,3,2,0,8,8,1,7,3,9,3,4,1,5,6,11,2,2,11,6,9,0,8,8,1,7,3,9,5,5,11,4,6,1
2657,10,10,9,3,2,0,8,8,1,7,3,9,3,4,1,5,6,11,2,2,11,6,9,0,8,8,1,7,3,9,5,5,11,4,6,1
2658,4,8,5,3,2,0,2,5,6,7,3,9,8,7,3,5,6,11,8,4,7,6,9,0,2,5,6,7,3,9,3,6,10,4,6,1
2659,4,8,5,3,2,0,2,5,6,7,3,9,8,7,3,5,6,11,8,4,7,6,9,0,2,5,6,7,3,9,3,6,10,4,6,1
2660,0,8,3,3,2,0,9,5,7,7,3,9,9,7,5,5,6,11,0,4,6,6,9,0,9,5,7,7,3,9,1,6,4,4,6,1
2661,0,8,3,3,2,0,9,5,7,7,3,9,9,7,5,5,6,11,0,4,6,6,9,0,9,5,7,7,3,9,1,6,4,4,6,1
2662,8,8,1,3,2,0,5,5,11,7,3,9,5,7,9,5,6,11,4,4,1,6,9,0,5,5,11,7,3,9,6,6,0,4,6,1
2663,8,8,1,3,2,0,5,5,11,7,3,9,5,7,9,5,6,11,4,4,1,6,9,0,5,5,11,7,3,9,6,6,0,4,6,1
2664,10,4,9,3,2,0,8,2,1,7,3,9,3,10,1,5,6,11,2,8,11,6,9,0,8,2,1,7,3,9,5,3,11,4,6,1
2665,10,4,9,3,2,0,8,2,1,7,3,9,3,10,1,5,6,11,2,8,11,6,9,0,8,2,1,7,3,9,5,3,11,4,6,1
2666,4,2,5,3,2,0,2,3,6,7,3,9,8,6,3,5,6,11,8,10,7,6,9,0,2,3,6,7,3,9,3,7,10,4,6,1
2667,4,2,5,3,2,0,2,3,6,7,3,9,8,6,3,5,6,11,8,10,7,6,9,0,2,3,6,7,3,9,3,7,10,4,6,1
2668,0,2,3,3,2,0,9,3,7,7,3,9,9,6,5,5,6,11,0,10,6,6,9,0,9,3,7,7,3,9,1,7,4,4,6,1
2669,0,2,3,3,2,0,9,3,7,7,3,9,9,6,5,5,6,11,0,10,6,6,9,0,9,3,7,7,3,9,1,7,4,4,6,1
2670,8,2,1,3,2,0,5,3,11,7,3,9,5,6,9,5,6,11,4,10,1,6,9,0,5,3,11,7,3,9,6,7,0,4,6,1
2671,8,2,1,3,2,0,5,3,11,7,3,9,5,6,9,5,6,11,4,10,1,6,9,0,5,3,11,7,3,9,6,7,0,4,6,1
2672,10,0,9,3,2,0,8,9,1,7,3,9,3,11,1,5,6,11,2,0,11,6,9,0,8,9,1,7,3,9,5,1,11,4,6,1
2673,10,0,9,3,2,0,8,9,1,7,3,9,3,11,1,5,6,11,2,0,11,6,9,0,8,9,1,7,3,9,5,1,11,4,6,1
2674,4,9,5,3,2,0,2,1,6,7,3,9,8,1,3,5,6,11,8,11,7,6,9,0,2,1,6,7,3,9,3,11,10,4,6,1
2675,4,9,5,3,2,0,2,1,6,7,3,9,8,1,3,5,6,11,8,11,7,6,9,0,2,1,6,7,3,9,3,11,10,4,6,1
2676,0,9,3,3,2,0,9,1,7,7,3,9,9,1,5,5,6,11,0,11,6,6,9,0,9,1,7,7,3,9,1,11,4,4,6,1
2677,0,9,3,3,2,0,9,1,7,7,3,9,9,1,5,5,6,11,0,11,6,6,9,0,9,1,7,7,3,9,1,11,4,4,6,1
2678,8,9,1,3,2,0,5,1,11,7,3,9,5,1,9,5,6,11,4,11,1,6,9,0,5,1,11,7,3,9,6,11,0,4,6,1
2679,8,9,1,3,2,0,5,1,11,7,3,9,5,1,9,5,6,11,4,11,1,6,9,0,5,1,11,7,3,9,6,11,0,4,6,1
2680,10,8,9,3,2,0,8,5,1,7,3,9,3,7,1,5,6,11,2,4,11,6,9,0,8,5,1,7,3,9,5,6,11,4,6,1
2681,10,8,9,3,2,0,8,5,1,7,3,9,3,7,1,5,6,11,2,4,11,6,9,0,8,5,1,7,3,9,5,6,11,4,6,1
2682,4,5,5,3,2,0,2,6,6,7,3,9,8,3,3,5,6,11,8,7,7,6,9,0,2,6,6,7,3,9,3,10,10,4,6,1
2683,4,5,5,3,2,0,2,6,6,7,3,9,8,3,3,5,6,11,8,7,7,6,9,0,2,6,6,7,3,9,3,10,10,4,6,1
2684,0,5,3,3,2,0,9,6,7,7,3,9,9,3,5,5,6,11,0,7,6,6,9,0,9,6,7,7,3,9,1,10,4,4,6,1
2685,0,5,3,3,2,0,9,6,7,7,3,9,9,3,5,5,6,11,0,7,6,6,9,0,9,6,7,7,3,9,1,10,4,4,6,1
2686,8,5,1,3,2,0,5,6,11,7,3,9,5,3,9,5,6,11,4,7,1,6,9,0,5,6,11,7,3,9,6,10,0,4,6,1
2687,8,5,1,3,2,0,5,6,11,7,3,9,5,3,9,5,6,11,4,7,1,6,9,0,5,6,11,7,3,9,6,10,0,4,6,1
2688,10,2,9,3,2,0,8,3,1,7,3,9,3,6,1,5,6,11,2,10,11,6,9,0,8,3,1,7,3,9,5,7,11,4,6,1
2689,10,2,9,3,2,0,8,3,1,7,3,9,3,6,1,5,6,11,2,10,11,6,9,0,8,3,1,7,3,9,5,7,11,4,6,1
2690,4,3,5,3,2,0,2,7,6,7,3,9,8,5,3,5,6,11,8,6,7,6,9,0,2,7,6,7,3,9,3,4,10,4,6,1
2691,4,3,5,3,2,0,2,7,6,7,3,9,8,5,3,5,6,11,8,6,7,6,9,0,2,7,6,7,3,9,3,4,10,4,6,1
2692,0,3,3,3,2,0,9,7,7,7,3,9,9,5,5,5,6,11,0,6,6,6,9,0,9,7,7,7,3,9,1,4,4,4,6,1
2693,0,3,3,3,2,0,9,7,7,7,3,9,9,5,5,5,6,11,0,6,6,6,9,0,9,7,7,7,3,9,1,4,4,4,6,1
2694,8,3,1,3,2,0,5,7,11,7,3,9,5,5,9,5,6,11,4,6,1,6,9,0,5,7,11,7,3,9,6,4,0,4,6,1
2695,8,3,1,3,2,0,5,7,11,7,3,9,5,5,9,5,6,11,4,6,1,6,9,0,5,7,11,7,3,9,6,4,0,4,6,1
2696,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2697,10,3,9,3,2,0,8,7,1,7,3,9,3,5,1,5,6,11,2,6,11,6,9,0,8,7,1,7,3,9,5,4,11,4,6,1
2698,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2699,4,7,5,3,2,0,2,4,6,7,3,9,8,8,3,5,6,11,8,5,7,6,9,0,2,4,6,7,3,9,3,2,10,4,6,1
2700,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2701,0,7,3,3,2,0,9,4,7,7,3,9,9,8,5,5,6,11,0,5,6,6,9,0,9,4,7,7,3,9,1,2,4,4,6,1
2702,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2703,8,7,1,3,2,0,5,4,11,7,3,9,5,8,9,5,6,11,4,5,1,6,9,0,5,4,11,7,3,9,6,2,0,4,6,1
2704,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2705,10,1,9,3,2,0,8,11,1,7,3,9,3,9,1,5,6,11,2,1,11,6,9,0,8,11,1,7,3,9,5,0,11,4,6,1
2706,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2707,4,11,5,3,2,0,2,0,6,7,3,9,8,0,3,5,6,11,8,9,7,6,9,0,2,0,6,7,3,9,3,9,10,4,6,1
2708,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2709,0,11,3,3,2,0,9,0,7,7,3,9,9,0,5,5,6,11,0,9,6,6,9,0,9,0,7,7,3,9,1,9,4,4,6,1
2710,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2711,8,11,1,3,2,0,5,0,11,7,3,9,5,0,9,5,6,11,4,9,1,6,9,0,5,0,11,7,3,9,6,9,0,4,6,1
2712,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2713,10,6,9,3,2,0,8,10,1,7,3,9,3,2,1,5,6,11,2,3,11,6,9,0,8,10,1,7,3,9,5,8,11,4,6,1
2714,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2715,4,10,5,3,2,0,2,8,6,7,3,9,8,4,3,5,6,11,8,2,7,6,9,0,2,8,6,7,3,9,3,5,10,4,6,1
2716,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2717,0,10,3,3,2,0,9,8,7,7,3,9,9,4,5,5,6,11,0,2,6,6,9,0,9,8,7,7,3,9,1,5,4,4,6,1
2718,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2719,8,10,1,3,2,0,5,8,11,7,3,9,5,4,9,5,6,11,4,2,1,6,9,0,5,8,11,7,3,9,6,5,0,4,6,1
2720,10,7,9,3,2,0,8,4,1,7,3,9,3,8,1,5,6,11,2,5,11,6,9,0,8,4,1,7,3,9,5,2,11,4,6,1
2721,10,7,9,3,2,0,8,4,1,7,3,9,3,8,1,5,6,11,2,5,11,6,9,0,8,4,1,7,3,9,5,2,11,4,6,1
2722,4,4,5,3,2,0,2,2,6,7,3,9,8,10,3,5,6,11,8,8,7,6,9,0,2,2,6,7,3,9,3,3,10,4,6,1
2723,4,4,5,3,2,0,2,2,6,7,3,9,8,10,3,5,6,11,8,8,7,6,9,0,2,2,6,7,3,9,3,3,10,4,6,1
2724,0,4,3,3,2,0,9,2,7,7,3,9,9,10,5,5,6,11,0,8,6,6,9,0,9,2,7,7,3,9,1,3,4,4,6,1
2725,0,4,3,3,2,0,9,2,7,7,3,9,9,10,5,5,6,11,0,8,6,6,9,0,9,2,7,7,3,9,1,3,4,4,6,1
2726,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2727,8,4,1,9,2,10,5,2,11,1,3,8,5,10,9,1,6,4,4,8,1,11,9,2,5,2,11,1,3,8,6,3,0,11,6,5
2728,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2729,10,11,9,9,2,10,8,0,1,1,3,8,3,0,1,1,6,4,2,9,11,11,9,2,8,0,1,1,3,8,5,9,11,11,6,5
2730,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
2731,4,0,5,9,2,10,2,9,6,1,3,8,8,11,3,1,6,4,8,0,7,11,9,2,2,9,6,1,3,8,3,1,10,11,6,5
2732,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
2733,0,0,3,9,2,10,9,9,7,1,3,8,9,11,5,1,6,4,0,0,6,11,9,2,9,9,7,1,3,8,1,1,4,11,6,5
2734,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
2735,8,0,1,9,2,10,5,9,11,1,3,8,5,11,9,1,6,4,4,0,1,11,9,2,5,9,11,1,3,8,6,1,0,11,6,5
2736,10,0,9,9,2,10,8,9,1,1,3,8,3,11,1,1,6,4,2,0,11,11,9,2,8,9,1,1,3,8,5,1,11,11,6,5
2737,10,0,9,9,2,10,8,9,1,1,3,8,3,11,1,1,6,4,2,0,11,11,9,2,8,9,1,1,3,8,5,1,11,11,6,5
2738,4,9,5,9,2,10,2,1,6,1,3,8,8,1,3,1,6,4,8,11,7,11,9,2,2,1,6,1,3,8,3,11,10,11,6,5
2739,4,9,5,9,2,10,2,1,6,1,3,8,8,1,3,1,6,4,8,11,7,11,9,2,2,1,6,1,3,8,3,11,10,11,6,5
2740,0,9,3,9,2,10,9,1,7,1,3,8,9,1,5,1,6,4,0,11,6,11,9,2,9,1,7,1,3,8,1,11,4,11,6,5
2741,0,9,3,9,2,10,9,1,7,1,3,8,9,1,5,1,6,4,0,11,6,11,9,2,9,1,7,1,3,8,1,11,4,11,6,5
2742,8,9,1,9,2,10,5,1,11,1,3,8,5,1,9,1,6,4,4,11,1,11,9,2,5,1,11,1,3,8,6,11,0,11,6,5
2743,8,9,1,9,2,10,5,1,11,1,3,8,5,1,9,1,6,4,4,11,1,11,9,2,5,1,11,1,3,8,6,11,0,11,6,5
2744,10,8,9,9,2,10,8,5,1,1,3,8,3,7,1,1,6,4,2,4,11,11,9,2,8,5,1,1,3,8,5,6,11,11,6,5
2745,10,8,9,9,2,10,8,5,1,1,3,8,3,7,1,1,6,4,2,4,11,11,9,2,8,5,1,1,3,8,5,6,11,11,6,5
2746,4,5,5,9,2,10,2,6,6,1,3,8,8,3,3,1,6,4,8,7,7,11,9,2,2,6,6,1,3,8,3,10,10,11,6,5
2747,4,5,5,9,2,10,2,6,6,1,3,8,8,3,3,1,6,4,8,7,7,11,9,2,2,6,6,1,3,8,3,10,10,11,6,5
2748,0,5,3,9,2,10,9,6,7,1,3,8,9,3,5,1,6,4,0,7,6,11,9,2,9,6,7,1,3,8,1,10,4,11,6,5
2749,0,5,3,9,2,10,9,6,7,1,3,8,9,3,5,1,6,4,0,7,6,11,9,2,9,6,7,1,3,8,1,10,4,11,6,5
2750,8,5,1,9,2,10,5,6,11,1,3,8,5,3,9,1,6,4,4,7,1,11,9,2,5,6,11,1,3,8,6,10,0,11,6,5
2751,8,5,1,9,2,10,5,6,11,1,3,8,5,3,9,1,6,4,4,7,1,11,9,2,5,6,11,1,3,8,6,10,0,11,6,5
2752,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
2753,10,2,9,9,2,10,8,3,1,1,3,8,3,6,1,1,6,4,2,10,11,11,9,2,8,3,1,1,3,8,5,7,11,11,6,5
2754,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
2755,4,3,5,9,2,10,2,7,6,1,3,8,8,5,3,1,6,4,8,6,7,11,9,2,2,7,6,1,3,8,3,4,10,11,6,5
2756,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
2757,0,3,3,9,2,10,9,7,7,1,3,8,9,5,5,1,6,4,0,6,6,11,9,2,9,7,7,1,3,8,1,4,4,11,6,5
2758,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
2759,8,3,1,9,2,10,5,7,11,1,3,8,5,5,9,1,6,4,4,6,1,11,9,2,5,7,11,1,3,8,6,4,0,11,6,5
2760,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
2761,10,9,9,9,2,10,8,1,1,1,3,8,3,1,1,1,6,4,2,11,11,11,9,2,8,1,1,1,3,8,5,11,11,11,6,5
2762,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
2763,4,1,5,9,2,10,2,11,6,1,3,8,8,9,3,1,6,4,8,1,7,11,9,2,2,11,6,1,3,8,3,0,10,11,6,5
2764,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
2765,0,1,3,9,2,10,9,11,7,1,3,8,9,9,5,1,6,4,0,1,6,11,9,2,9,11,7,1,3,8,1,0,4,11,6,5
2766,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
2767,8,1,1,9,2,10,5,11,11,1,3,8,5,9,9,1,6,4,4,1,1,11,9,2,5,11,11,1,3,8,6,0,0,11,6,5
2768,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
2769,10,5,9,9,2,10,8,6,1,1,3,8,3,3,1,1,6,4,2,7,11,11,9,2,8,6,1,1,3,8,5,10,11,11,6,5
2770,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
2771,4,6,5,9,2,10,2,10,6,1,3,8,8,2,3,1,6,4,8,3,7,11,9,2,2,10,6,1,3,8,3,8,10,11,6,5
2772,0,6,3,9,2,10,9,10,7,1,3,8,9,2,5,1,6,4,0,3,6,11,9,2,9,10,7,1,3,8,1,8,4,11,6,5
