,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3853,0,7,6,0,0,3,9,6,7,9,9,10,1,10,4,1,1,8,0,7,6,0,0,3,0,7,6,0,0,3,11,8,2,11,10,5
3854,4,7,1,0,0,3,5,6,11,9,9,10,6,10,0,1,1,8,4,7,1,0,0,3,4,7,1,0,0,3,10,8,9,11,10,5
3855,4,7,1,0,0,3,5,6,11,9,9,10,6,10,0,1,1,8,4,7,1,0,0,3,4,7,1,0,0,3,10,8,9,11,10,5
3856,2,7,11,0,0,3,8,6,1,9,9,10,5,10,11,1,1,8,2,7,11,0,0,3,2,7,11,0,0,3,6,8,0,11,10,5
3857,2,7,11,0,0,3,8,6,1,9,9,10,5,10,11,1,1,8,2,7,11,0,0,3,2,7,11,0,0,3,6,8,0,11,10,5
3858,8,3,7,0,0,3,2,10,6,9,9,10,3,8,10,1,1,8,8,3,7,0,0,3,7,3,7,0,0,3,7,5,8,11,10,5
3859,8,3,7,0,0,3,2,10,6,9,9,10,3,8,10,1,1,8,8,3,7,0,0,3,7,3,7,0,0,3,7,5,8,11,10,5
3860,0,3,6,0,0,3,9,10,7,9,9,10,1,8,4,1,1,8,0,3,6,0,0,3,0,3,6,0,0,3,11,5,2,11,10,5
3861,0,3,6,0,0,3,9,10,7,9,9,10,1,8,4,1,1,8,0,3,6,0,0,3,0,3,6,0,0,3,11,5,2,11,10,5
3862,4,3,1,0,0,3,5,10,11,9,9,10,6,8,0,1,1,8,4,3,1,0,0,3,4,3,1,0,0,3,10,5,9,11,10,5
3863,4,3,1,0,0,3,5,10,11,9,9,10,6,8,0,1,1,8,4,3,1,0,0,3,4,3,1,0,0,3,10,5,9,11,10,5
3864,2,6,11,0,0,3,8,7,1,9,9,10,5,4,11,1,1,8,2,6,11,0,0,3,2,6,11,0,0,3,6,2,0,11,10,5
3865,2,6,11,0,0,3,8,7,1,9,9,10,5,4,11,1,1,8,2,6,11,0,0,3,2,6,11,0,0,3,6,2,0,11,10,5
3866,8,5,7,0,0,3,2,4,6,9,9,10,3,2,10,1,1,8,8,5,7,0,0,3,7,5,7,0,0,3,7,3,8,11,10,5
3867,8,5,7,0,0,3,2,4,6,9,9,10,3,2,10,1,1,8,8,5,7,0,0,3,7,5,7,0,0,3,7,3,8,11,10,5
3868,0,5,6,0,0,3,9,4,7,9,9,10,1,2,4,1,1,8,0,5,6,0,0,3,0,5,6,0,0,3,11,3,2,11,10,5
3869,0,5,6,0,0,3,9,4,7,9,9,10,1,2,4,1,1,8,0,5,6,0,0,3,0,5,6,0,0,3,11,3,2,11,10,5
3870,4,5,1,0,0,3,5,4,11,9,9,10,6,2,0,1,1,8,4,5,1,0,0,3,4,5,1,0,0,3,10,3,9,11,10,5
3871,4,5,1,0,0,3,5,4,11,9,9,10,6,2,0,1,1,8,4,5,1,0,0,3,4,5,1,0,0,3,10,3,9,11,10,5
3872,2,1,11,0,0,3,8,11,1,9,9,10,5,0,11,1,1,8,2,1,11,0,0,3,2,1,11,0,0,3,6,9,0,11,10,5
3873,2,1,11,0,0,3,8,11,1,9,9,10,5,0,11,1,1,8,2,1,11,0,0,3,2,1,11,0,0,3,6,9,0,11,10,5
3874,8,9,7,0,0,3,2,0,6,9,9,10,3,9,10,1,1,8,8,9,7,0,0,3,7,9,7,0,0,3,7,1,8,11,10,5
3875,8,9,7,0,0,3,2,0,6,9,9,10,3,9,10,1,1,8,8,9,7,0,0,3,7,9,7,0,0,3,7,1,8,11,10,5
3876,0,9,6,0,0,3,9,0,7,9,9,10,1,9,4,1,1,8,0,9,6,0,0,3,0,9,6,0,0,3,11,1,2,11,10,5
3877,0,9,6,0,0,3,9,0,7,9,9,10,1,9,4,1,1,8,0,9,6,0,0,3,0,9,6,0,0,3,11,1,2,11,10,5
3878,4,9,1,0,0,3,5,0,11,9,9,10,6,9,0,1,1,8,4,9,1,0,0,3,4,9,1,0,0,3,10,1,9,11,10,5
3879,4,9,1,0,0,3,5,0,11,9,9,10,6,9,0,1,1,8,4,9,1,0,0,3,4,9,1,0,0,3,10,1,9,11,10,5
3880,2,3,11,0,0,3,8,10,1,9,9,10,5,8,11,1,1,8,2,3,11,0,0,3,2,3,11,0,0,3,6,5,0,11,10,5
3881,2,3,11,0,0,3,8,10,1,9,9,10,5,8,11,1,1,8,2,3,11,0,0,3,2,3,11,0,0,3,6,5,0,11,10,5
3882,8,2,7,0,0,3,2,8,6,9,9,10,3,5,10,1,1,8,8,2,7,0,0,3,7,2,7,0,0,3,7,6,8,11,10,5
3883,8,2,7,0,0,3,2,8,6,9,9,10,3,5,10,1,1,8,8,2,7,0,0,3,7,2,7,0,0,3,7,6,8,11,10,5
3884,0,2,6,0,0,3,9,8,7,9,9,10,1,5,4,1,1,8,0,2,6,0,0,3,0,2,6,0,0,3,11,6,2,11,10,5
3885,0,2,6,0,0,3,9,8,7,9,9,10,1,5,4,1,1,8,0,2,6,0,0,3,0,2,6,0,0,3,11,6,2,11,10,5
3886,4,2,1,0,0,3,5,8,11,9,9,10,6,5,0,1,1,8,4,2,1,0,0,3,4,2,1,0,0,3,10,6,9,11,10,5
3887,4,2,1,0,0,3,5,8,11,9,9,10,6,5,0,1,1,8,4,2,1,0,0,3,4,2,1,0,0,3,10,6,9,11,10,5
3888,2,5,11,0,0,3,8,4,1,9,9,10,5,2,11,1,1,8,2,5,11,0,0,3,2,5,11,0,0,3,6,3,0,11,10,5
3889,2,5,11,0,0,3,8,4,1,9,9,10,5,2,11,1,1,8,2,5,11,0,0,3,2,5,11,0,0,3,6,3,0,11,10,5
3890,8,8,7,0,0,3,2,2,6,9,9,10,3,3,10,1,1,8,8,8,7,0,0,3,7,8,7,0,0,3,7,7,8,11,10,5
3891,8,8,7,0,0,3,2,2,6,9,9,10,3,3,10,1,1,8,8,8,7,0,0,3,7,8,7,0,0,3,7,7,8,11,10,5
3892,0,8,6,0,0,3,9,2,7,9,9,10,1,3,4,1,1,8,0,8,6,0,0,3,0,8,6,0,0,3,11,7,2,11,10,5
3893,0,8,6,0,0,3,9,2,7,9,9,10,1,3,4,1,1,8,0,8,6,0,0,3,0,8,6,0,0,3,11,7,2,11,10,5
3894,4,8,1,0,0,3,5,2,11,9,9,10,6,3,0,1,1,8,4,8,1,0,0,3,4,8,1,0,0,3,10,7,9,11,10,5
3895,4,8,1,0,0,3,5,2,11,9,9,10,6,3,0,1,1,8,4,8,1,0,0,3,4,8,1,0,0,3,10,7,9,11,10,5
3896,2,8,11,0,0,3,8,2,1,9,9,10,5,3,11,1,1,8,2,8,11,0,0,3,2,8,11,0,0,3,6,7,0,11,10,5
3897,2,8,11,0,0,3,8,2,1,9,9,10,5,3,11,1,1,8,2,8,11,0,0,3,2,8,11,0,0,3,6,7,0,11,10,5
3898,8,10,7,0,0,3,2,3,6,9,9,10,3,7,10,1,1,8,8,10,7,0,0,3,7,10,7,0,0,3,7,4,8,11,10,5
3899,8,10,7,0,0,3,2,3,6,9,9,10,3,7,10,1,1,8,8,10,7,0,0,3,7,10,7,0,0,3,7,4,8,11,10,5
3900,0,10,6,0,0,3,9,3,7,9,9,10,1,7,4,1,1,8,0,10,6,0,0,3,0,10,6,0,0,3,11,4,2,11,10,5
3901,0,10,6,0,0,3,9,3,7,9,9,10,1,7,4,1,1,8,0,10,6,0,0,3,0,10,6,0,0,3,11,4,2,11,10,5
3902,4,10,1,0,0,3,5,3,11,9,9,10,6,7,0,1,1,8,4,10,1,0,0,3,4,10,1,0,0,3,10,4,9,11,10,5
3903,4,10,1,0,0,3,5,3,11,9,9,10,6,7,0,1,1,8,4,10,1,0,0,3,4,10,1,0,0,3,10,4,9,11,10,5
3904,2,0,11,0,0,3,8,9,1,9,9,10,5,1,11,1,1,8,2,0,11,0,0,3,2,0,11,0,0,3,6,11,0,11,10,5
3905,2,0,11,0,0,3,8,9,1,9,9,10,5,1,11,1,1,8,2,0,11,0,0,3,2,0,11,0,0,3,6,11,0,11,10,5
3906,8,11,7,0,0,3,2,1,6,9,9,10,3,11,10,1,1,8,8,11,7,0,0,3,7,11,7,0,0,3,7,0,8,11,10,5
3907,8,11,7,0,0,3,2,1,6,9,9,10,3,11,10,1,1,8,8,11,7,0,0,3,7,11,7,0,0,3,7,0,8,11,10,5
3908,0,11,6,0,0,3,9,1,7,9,9,10,1,11,4,1,1,8,0,11,6,0,0,3,0,11,6,0,0,3,11,0,2,11,10,5
3909,0,11,6,0,0,3,9,1,7,9,9,10,1,11,4,1,1,8,0,11,6,0,0,3,0,11,6,0,0,3,11,0,2,11,10,5
3910,4,11,1,0,0,3,5,1,11,9,9,10,6,11,0,1,1,8,4,11,1,0,0,3,4,11,1,0,0,3,10,0,9,11,10,5
3911,4,11,1,0,0,3,5,1,11,9,9,10,6,11,0,1,1,8,4,11,1,0,0,3,4,11,1,0,0,3,10,0,9,11,10,5
3912,2,4,11,0,0,3,8,5,1,9,9,10,5,6,11,1,1,8,2,4,11,0,0,3,2,4,11,0,0,3,6,10,0,11,10,5
3913,2,4,11,0,0,3,8,5,1,9,9,10,5,6,11,1,1,8,2,4,11,0,0,3,2,4,11,0,0,3,6,10,0,11,10,5
3914,8,7,7,0,0,3,2,6,6,9,9,10,3,10,10,1,1,8,8,7,7,0,0,3,7,7,7,0,0,3,7,8,8,11,10,5
3915,8,7,7,0,0,3,2,6,6,9,9,10,3,10,10,1,1,8,8,7,7,0,0,3,7,7,7,0,0,3,7,8,8,11,10,5
3916,0,7,6,0,0,3,9,6,7,9,9,10,1,10,4,1,1,8,0,7,6,0,0,3,0,7,6,0,0,3,11,8,2,11,10,5
3917,0,7,6,0,0,3,9,6,7,9,9,10,1,10,4,1,1,8,0,7,6,0,0,3,0,7,6,0,0,3,11,8,2,11,10,5
3918,4,7,1,0,0,3,5,6,11,9,9,10,6,10,0,1,1,8,4,7,1,0,0,3,4,7,1,0,0,3,10,8,9,11,10,5
3919,4,7,1,0,0,3,5,6,11,9,9,10,6,10,0,1,1,8,4,7,1,0,0,3,4,7,1,0,0,3,10,8,9,11,10,5
3920,2,10,11,2,0,6,8,3,1,8,9,7,5,7,11,5,1,4,2,10,11,2,0,6,2,10,11,2,0,6,6,4,0,6,10,2
3921,2,10,11,2,0,6,8,3,1,8,9,7,5,7,11,5,1,4,2,10,11,2,0,6,2,10,11,2,0,6,6,4,0,6,10,2
3922,8,6,7,2,0,6,2,7,6,8,9,7,3,4,10,5,1,4,8,6,7,2,0,6,7,6,7,2,0,6,7,2,8,6,10,2
3923,8,6,7,2,0,6,2,7,6,8,9,7,3,4,10,5,1,4,8,6,7,2,0,6,7,6,7,2,0,6,7,2,8,6,10,2
3924,0,6,6,2,0,6,9,7,7,8,9,7,1,4,4,5,1,4,0,6,6,2,0,6,0,6,6,2,0,6,11,2,2,6,10,2
3925,0,6,6,2,0,6,9,7,7,8,9,7,1,4,4,5,1,4,0,6,6,2,0,6,0,6,6,2,0,6,11,2,2,6,10,2
3926,4,6,1,2,0,6,5,7,11,8,9,7,6,4,0,5,1,4,4,6,1,2,0,6,4,6,1,2,0,6,10,2,9,6,10,2
3927,4,6,1,2,0,6,5,7,11,8,9,7,6,4,0,5,1,4,4,6,1,2,0,6,4,6,1,2,0,6,10,2,9,6,10,2
3928,2,11,11,2,0,6,8,1,1,8,9,7,5,11,11,5,1,4,2,11,11,2,0,6,2,11,11,2,0,6,6,0,0,6,10,2
3929,2,11,11,2,0,6,8,1,1,8,9,7,5,11,11,5,1,4,2,11,11,2,0,6,2,11,11,2,0,6,6,0,0,6,10,2
3930,8,1,7,2,0,6,2,11,6,8,9,7,3,0,10,5,1,4,8,1,7,2,0,6,7,1,7,2,0,6,7,9,8,6,10,2
3931,8,1,7,2,0,6,2,11,6,8,9,7,3,0,10,5,1,4,8,1,7,2,0,6,7,1,7,2,0,6,7,9,8,6,10,2
3932,0,1,6,2,0,6,9,11,7,8,9,7,1,0,4,5,1,4,0,1,6,2,0,6,0,1,6,2,0,6,11,9,2,6,10,2
3933,0,1,6,2,0,6,9,11,7,8,9,7,1,0,4,5,1,4,0,1,6,2,0,6,0,1,6,2,0,6,11,9,2,6,10,2
3934,4,1,1,2,0,6,5,11,11,8,9,7,6,0,0,5,1,4,4,1,1,2,0,6,4,1,1,2,0,6,10,9,9,6,10,2
3935,4,1,1,2,0,6,5,11,11,8,9,7,6,0,0,5,1,4,4,1,1,2,0,6,4,1,1,2,0,6,10,9,9,6,10,2
3936,2,1,11,2,0,6,8,11,1,8,9,7,5,0,11,5,1,4,2,1,11,2,0,6,2,1,11,2,0,6,6,9,0,6,10,2
3937,2,1,11,2,0,6,8,11,1,8,9,7,5,0,11,5,1,4,2,1,11,2,0,6,2,1,11,2,0,6,6,9,0,6,10,2
3938,8,9,7,2,0,6,2,0,6,8,9,7,3,9,10,5,1,4,8,9,7,2,0,6,7,9,7,2,0,6,7,1,8,6,10,2
3939,8,9,7,2,0,6,2,0,6,8,9,7,3,9,10,5,1,4,8,9,7,2,0,6,7,9,7,2,0,6,7,1,8,6,10,2
3940,0,9,6,2,0,6,9,0,7,8,9,7,1,9,4,5,1,4,0,9,6,2,0,6,0,9,6,2,0,6,11,1,2,6,10,2
3941,0,9,6,2,0,6,9,0,7,8,9,7,1,9,4,5,1,4,0,9,6,2,0,6,0,9,6,2,0,6,11,1,2,6,10,2
3942,4,9,1,2,0,6,5,0,11,8,9,7,6,9,0,5,1,4,4,9,1,2,0,6,4,9,1,2,0,6,10,1,9,6,10,2
3943,4,9,1,2,0,6,5,0,11,8,9,7,6,9,0,5,1,4,4,9,1,2,0,6,4,9,1,2,0,6,10,1,9,6,10,2
3944,2,3,11,2,0,6,8,10,1,8,9,7,5,8,11,5,1,4,2,3,11,2,0,6,2,3,11,2,0,6,6,5,0,6,10,2
3945,2,3,11,2,0,6,8,10,1,8,9,7,5,8,11,5,1,4,2,3,11,2,0,6,2,3,11,2,0,6,6,5,0,6,10,2
3946,8,2,7,2,0,6,2,8,6,8,9,7,3,5,10,5,1,4,8,2,7,2,0,6,7,2,7,2,0,6,7,6,8,6,10,2
3947,8,2,7,2,0,6,2,8,6,8,9,7,3,5,10,5,1,4,8,2,7,2,0,6,7,2,7,2,0,6,7,6,8,6,10,2
3948,0,2,6,2,0,6,9,8,7,8,9,7,1,5,4,5,1,4,0,2,6,2,0,6,0,2,6,2,0,6,11,6,2,6,10,2
3949,0,2,6,2,0,6,9,8,7,8,9,7,1,5,4,5,1,4,0,2,6,2,0,6,0,2,6,2,0,6,11,6,2,6,10,2
3950,4,2,1,2,0,6,5,8,11,8,9,7,6,5,0,5,1,4,4,2,1,2,0,6,4,2,1,2,0,6,10,6,9,6,10,2
3951,4,2,1,2,0,6,5,8,11,8,9,7,6,5,0,5,1,4,4,2,1,2,0,6,4,2,1,2,0,6,10,6,9,6,10,2
3952,2,5,11,2,0,6,8,4,1,8,9,7,5,2,11,5,1,4,2,5,11,2,0,6,2,5,11,2,0,6,6,3,0,6,10,2
3953,2,5,11,2,0,6,8,4,1,8,9,7,5,2,11,5,1,4,2,5,11,2,0,6,2,5,11,2,0,6,6,3,0,6,10,2
3954,8,8,7,2,0,6,2,2,6,8,9,7,3,3,10,5,1,4,8,8,7,2,0,6,7,8,7,2,0,6,7,7,8,6,10,2
3955,8,8,7,2,0,6,2,2,6,8,9,7,3,3,10,5,1,4,8,8,7,2,0,6,7,8,7,2,0,6,7,7,8,6,10,2
3956,0,8,6,2,0,6,9,2,7,8,9,7,1,3,4,5,1,4,0,8,6,2,0,6,0,8,6,2,0,6,11,7,2,6,10,2
3957,0,8,6,2,0,6,9,2,7,8,9,7,1,3,4,5,1,4,0,8,6,2,0,6,0,8,6,2,0,6,11,7,2,6,10,2
3958,4,8,1,2,0,6,5,2,11,8,9,7,6,3,0,5,1,4,4,8,1,2,0,6,4,8,1,2,0,6,10,7,9,6,10,2
3959,4,8,1,2,0,6,5,2,11,8,9,7,6,3,0,5,1,4,4,8,1,2,0,6,4,8,1,2,0,6,10,7,9,6,10,2
3960,2,9,11,2,0,6,8,0,1,8,9,7,5,9,11,5,1,4,2,9,11,2,0,6,2,9,11,2,0,6,6,1,0,6,10,2
3961,2,9,11,2,0,6,8,0,1,8,9,7,5,9,11,5,1,4,2,9,11,2,0,6,2,9,11,2,0,6,6,1,0,6,10,2
3962,8,0,7,2,0,6,2,9,6,8,9,7,3,1,10,5,1,4,8,0,7,2,0,6,7,0,7,2,0,6,7,11,8,6,10,2
3963,8,0,7,2,0,6,2,9,6,8,9,7,3,1,10,5,1,4,8,0,7,2,0,6,7,0,7,2,0,6,7,11,8,6,10,2
3964,0,0,6,2,0,6,9,9,7,8,9,7,1,1,4,5,1,4,0,0,6,2,0,6,0,0,6,2,0,6,11,11,2,6,10,2
3965,0,0,6,2,0,6,9,9,7,8,9,7,1,1,4,5,1,4,0,0,6,2,0,6,0,0,6,2,0,6,11,11,2,6,10,2
3966,4,0,1,2,0,6,5,9,11,8,9,7,6,1,0,5,1,4,4,0,1,2,0,6,4,0,1,2,0,6,10,11,9,6,10,2
3967,4,0,1,2,0,6,5,9,11,8,9,7,6,1,0,5,1,4,4,0,1,2,0,6,4,0,1,2,0,6,10,11,9,6,10,2
3968,2,2,11,2,0,6,8,8,1,8,9,7,5,5,11,5,1,4,2,2,11,2,0,6,2,2,11,2,0,6,6,6,0,6,10,2
3969,2,2,11,2,0,6,8,8,1,8,9,7,5,5,11,5,1,4,2,2,11,2,0,6,2,2,11,2,0,6,6,6,0,6,10,2
3970,8,4,7,2,0,6,2,5,6,8,9,7,3,6,10,5,1,4,8,4,7,2,0,6,7,4,7,2,0,6,7,10,8,6,10,2
3971,8,4,7,2,0,6,2,5,6,8,9,7,3,6,10,5,1,4,8,4,7,2,0,6,7,4,7,2,0,6,7,10,8,6,10,2
3972,0,4,6,2,0,6,9,5,7,8,9,7,1,6,4,5,1,4,0,4,6,2,0,6,0,4,6,2,0,6,11,10,2,6,10,2
3973,0,4,6,2,0,6,9,5,7,8,9,7,1,6,4,5,1,4,0,4,6,2,0,6,0,4,6,2,0,6,11,10,2,6,10,2
3974,4,4,1,2,0,6,5,5,11,8,9,7,6,6,0,5,1,4,4,4,1,2,0,6,4,4,1,2,0,6,10,10,9,6,10,2
3975,4,4,1,2,0,6,5,5,11,8,9,7,6,6,0,5,1,4,4,4,1,2,0,6,4,4,1,2,0,6,10,10,9,6,10,2
3976,2,4,11,2,0,6,8,5,1,8,9,7,5,6,11,5,1,4,2,4,11,2,0,6,2,4,11,2,0,6,6,10,0,6,10,2
3977,2,4,11,2,0,6,8,5,1,8,9,7,5,6,11,5,1,4,2,4,11,2,0,6,2,4,11,2,0,6,6,10,0,6,10,2
3978,8,7,7,2,0,6,2,6,6,8,9,7,3,10,10,5,1,4,8,7,7,2,0,6,7,7,7,2,0,6,7,8,8,6,10,2
3979,8,7,7,2,0,6,2,6,6,8,9,7,3,10,10,5,1,4,8,7,7,2,0,6,7,7,7,2,0,6,7,8,8,6,10,2
3980,0,7,6,2,0,6,9,6,7,8,9,7,1,10,4,5,1,4,0,7,6,2,0,6,0,7,6,2,0,6,11,8,2,6,10,2
3981,0,7,6,2,0,6,9,6,7,8,9,7,1,10,4,5,1,4,0,7,6,2,0,6,0,7,6,2,0,6,11,8,2,6,10,2
3982,4,7,1,2,0,6,5,6,11,8,9,7,6,10,0,5,1,4,4,7,1,2,0,6,4,7,1,2,0,6,10,8,9,6,10,2
3983,4,7,1,2,0,6,5,6,11,8,9,7,6,10,0,5,1,4,4,7,1,2,0,6,4,7,1,2,0,6,10,8,9,6,10,2
3984,2,10,11,2,0,6,8,3,1,8,9,7,5,7,11,5,1,4,2,10,11,2,0,6,2,10,11,2,0,6,6,4,0,6,10,2
3985,2,10,11,2,0,6,8,3,1,8,9,7,5,7,11,5,1,4,2,10,11,2,0,6,2,10,11,2,0,6,6,4,0,6,10,2
3986,8,6,7,2,0,6,2,7,6,8,9,7,3,4,10,5,1,4,8,6,7,2,0,6,7,6,7,2,0,6,7,2,8,6,10,2
3987,8,6,7,2,0,6,2,7,6,8,9,7,3,4,10,5,1,4,8,6,7,2,0,6,7,6,7,2,0,6,7,2,8,6,10,2
3988,0,6,6,2,0,6,9,7,7,8,9,7,1,4,4,5,1,4,0,6,6,2,0,6,0,6,6,2,0,6,11,2,2,6,10,2
3989,0,6,6,2,0,6,9,7,7,8,9,7,1,4,4,5,1,4,0,6,6,2,0,6,0,6,6,2,0,6,11,2,2,6,10,2
3990,4,6,1,2,0,6,5,7,11,8,9,7,6,4,0,5,1,4,4,6,1,2,0,6,4,6,1,2,0,6,10,2,9,6,10,2
3991,4,6,1,2,0,6,5,7,11,8,9,7,6,4,0,5,1,4,4,6,1,2,0,6,4,6,1,2,0,6,10,2,9,6,10,2
3992,2,11,11,2,0,6,8,1,1,8,9,7,5,11,11,5,1,4,2,11,11,2,0,6,2,11,11,2,0,6,6,0,0,6,10,2
3993,2,11,11,2,0,6,8,1,1,8,9,7,5,11,11,5,1,4,2,11,11,2,0,6,2,11,11,2,0,6,6,0,0,6,10,2
3994,8,1,7,2,0,6,2,11,6,8,9,7,3,0,10,5,1,4,8,1,7,2,0,6,7,1,7,2,0,6,7,9,8,6,10,2
3995,8,1,7,2,0,6,2,11,6,8,9,7,3,0,10,5,1,4,8,1,7,2,0,6,7,1,7,2,0,6,7,9,8,6,10,2
3996,0,1,6,2,0,6,9,11,7,8,9,7,1,0,4,5,1,4,0,1,6,2,0,6,0,1,6,2,0,6,11,9,2,6,10,2
3997,0,1,6,2,0,6,9,11,7,8,9,7,1,0,4,5,1,4,0,1,6,2,0,6,0,1,6,2,0,6,11,9,2,6,10,2
3998,4,1,1,2,0,6,5,11,11,8,9,7,6,0,0,5,1,4,4,1,1,2,0,6,4,1,1,2,0,6,10,9,9,6,10,2
3999,4,1,1,2,0,6,5,11,11,8,9,7,6,0,0,5,1,4,4,1,1,2,0,6,4,1,1,2,0,6,10,9,9,6,10,2
4000,2,7,11,2,0,6,8,6,1,8,9,7,5,10,11,5,1,4,2,7,11,2,0,6,2,7,11,2,0,6,6,8,0,6,10,2
4001,2,7,11,2,0,6,8,6,1,8,9,7,5,10,11,5,1,4,2,7,11,2,0,6,2,7,11,2,0,6,6,8,0,6,10,2
4002,8,3,7,2,0,6,2,10,6,8,9,7,3,8,10,5,1,4,8,3,7,2,0,6,7,3,7,2,0,6,7,5,8,6,10,2
4003,8,3,7,2,0,6,2,10,6,8,9,7,3,8,10,5,1,4,8,3,7,2,0,6,7,3,7,2,0,6,7,5,8,6,10,2
4004,0,3,6,2,0,6,9,10,7,8,9,7,1,8,4,5,1,4,0,3,6,2,0,6,0,3,6,2,0,6,11,5,2,6,10,2
4005,0,3,6,2,0,6,9,10,7,8,9,7,1,8,4,5,1,4,0,3,6,2,0,6,0,3,6,2,0,6,11,5,2,6,10,2
4006,4,3,1,2,0,6,5,10,11,8,9,7,6,8,0,5,1,4,4,3,1,2,0,6,4,3,1,2,0,6,10,5,9,6,10,2
4007,4,3,1,2,0,6,5,10,11,8,9,7,6,8,0,5,1,4,4,3,1,2,0,6,4,3,1,2,0,6,10,5,9,6,10,2
4008,2,6,11,2,0,6,8,7,1,8,9,7,5,4,11,5,1,4,2,6,11,2,0,6,2,6,11,2,0,6,6,2,0,6,10,2
4009,2,6,11,2,0,6,8,7,1,8,9,7,5,4,11,5,1,4,2,6,11,2,0,6,2,6,11,2,0,6,6,2,0,6,10,2
4010,8,5,7,2,0,6,2,4,6,8,9,7,3,2,10,5,1,4,8,5,7,2,0,6,7,5,7,2,0,6,7,3,8,6,10,2
4011,8,5,7,2,0,6,2,4,6,8,9,7,3,2,10,5,1,4,8,5,7,2,0,6,7,5,7,2,0,6,7,3,8,6,10,2
4012,0,5,6,2,0,6,9,4,7,8,9,7,1,2,4,5,1,4,0,5,6,2,0,6,0,5,6,2,0,6,11,3,2,6,10,2
4013,0,5,6,2,0,6,9,4,7,8,9,7,1,2,4,5,1,4,0,5,6,2,0,6,0,5,6,2,0,6,11,3,2,6,10,2
4014,4,5,1,4,0,5,5,4,11,5,9,4,6,2,0,6,1,2,4,5,1,4,0,5,4,5,1,4,0,5,10,3,9,10,10,3
4015,4,5,1,4,0,5,5,4,11,5,9,4,6,2,0,6,1,2,4,5,1,4,0,5,4,5,1,4,0,5,10,3,9,10,10,3
4016,2,5,11,4,0,5,8,4,1,5,9,4,5,2,11,6,1,2,2,5,11,4,0,5,2,5,11,4,0,5,6,3,0,10,10,3
4017,2,5,11,4,0,5,8,4,1,5,9,4,5,2,11,6,1,2,2,5,11,4,0,5,2,5,11,4,0,5,6,3,0,10,10,3
4018,8,8,7,4,0,5,2,2,6,5,9,4,3,3,10,6,1,2,8,8,7,4,0,5,7,8,7,4,0,5,7,7,8,10,10,3
4019,8,8,7,4,0,5,2,2,6,5,9,4,3,3,10,6,1,2,8,8,7,4,0,5,7,8,7,4,0,5,7,7,8,10,10,3
4020,0,8,6,4,0,5,9,2,7,5,9,4,1,3,4,6,1,2,0,8,6,4,0,5,0,8,6,4,0,5,11,7,2,10,10,3
4021,0,8,6,4,0,5,9,2,7,5,9,4,1,3,4,6,1,2,0,8,6,4,0,5,0,8,6,4,0,5,11,7,2,10,10,3
4022,4,8,1,4,0,5,5,2,11,5,9,4,6,3,0,6,1,2,4,8,1,4,0,5,4,8,1,4,0,5,10,7,9,10,10,3
4023,4,8,1,4,0,5,5,2,11,5,9,4,6,3,0,6,1,2,4,8,1,4,0,5,4,8,1,4,0,5,10,7,9,10,10,3
4024,2,9,11,4,0,5,8,0,1,5,9,4,5,9,11,6,1,2,2,9,11,4,0,5,2,9,11,4,0,5,6,1,0,10,10,3
4025,2,9,11,4,0,5,8,0,1,5,9,4,5,9,11,6,1,2,2,9,11,4,0,5,2,9,11,4,0,5,6,1,0,10,10,3
4026,8,0,7,4,0,5,2,9,6,5,9,4,3,1,10,6,1,2,8,0,7,4,0,5,7,0,7,4,0,5,7,11,8,10,10,3
4027,8,0,7,4,0,5,2,9,6,5,9,4,3,1,10,6,1,2,8,0,7,4,0,5,7,0,7,4,0,5,7,11,8,10,10,3
4028,0,0,6,4,0,5,9,9,7,5,9,4,1,1,4,6,1,2,0,0,6,4,0,5,0,0,6,4,0,5,11,11,2,10,10,3
4029,0,0,6,4,0,5,9,9,7,5,9,4,1,1,4,6,1,2,0,0,6,4,0,5,0,0,6,4,0,5,11,11,2,10,10,3
4030,4,0,1,4,0,5,5,9,11,5,9,4,6,1,0,6,1,2,4,0,1,4,0,5,4,0,1,4,0,5,10,11,9,10,10,3
4031,4,0,1,4,0,5,5,9,11,5,9,4,6,1,0,6,1,2,4,0,1,4,0,5,4,0,1,4,0,5,10,11,9,10,10,3
4032,2,2,11,4,0,5,8,8,1,5,9,4,5,5,11,6,1,2,2,2,11,4,0,5,2,2,11,4,0,5,6,6,0,10,10,3
