,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
175,0,1,3,10,8,3,10,9,5,4,7,5,1,0,8,7,3,8,0,1,6,2,4,6,8,11,10,3,2,10,10,9,2,6,10,2
176,0,6,3,10,8,3,10,2,5,4,7,5,1,4,8,7,3,8,0,3,6,2,4,6,8,7,10,3,2,10,10,5,2,6,10,2
177,0,10,3,10,8,3,10,4,5,4,7,5,1,7,8,7,3,8,0,2,6,2,4,6,8,3,10,3,2,10,10,6,2,6,10,2
178,0,4,3,10,8,3,10,10,5,4,7,5,1,6,8,7,3,8,0,8,6,2,4,6,8,5,10,3,2,10,10,7,2,6,10,2
179,0,0,3,10,8,3,10,11,5,4,7,5,1,1,8,7,3,8,0,0,6,2,4,6,8,9,10,3,2,10,10,11,2,6,10,2
180,0,8,3,10,8,3,10,7,5,4,7,5,1,3,8,7,3,8,0,4,6,2,4,6,8,2,10,3,2,10,10,10,2,6,10,2
181,0,2,3,10,8,3,10,6,5,4,7,5,1,5,8,7,3,8,0,10,6,2,4,6,8,8,10,3,2,10,10,4,2,6,10,2
182,0,3,3,10,8,3,10,5,5,4,7,5,1,8,8,7,3,8,0,6,6,2,4,6,8,10,10,3,2,10,10,2,2,6,10,2
183,0,1,6,10,2,9,10,9,2,4,6,1,1,0,4,7,5,9,0,1,3,2,10,11,8,11,7,3,8,0,10,9,5,6,4,0
184,0,6,6,10,2,9,10,2,2,4,6,1,1,4,4,7,5,9,0,3,3,2,10,11,8,7,7,3,8,0,10,5,5,6,4,0
185,0,7,6,8,2,1,10,8,2,7,6,9,1,10,4,3,5,0,0,5,3,4,10,1,8,6,7,2,8,11,10,3,5,10,4,9
186,0,11,6,8,2,1,10,0,2,7,6,9,1,11,4,3,5,0,0,9,3,4,10,1,8,1,7,2,8,11,10,1,5,10,4,9
187,0,0,6,8,2,1,10,11,2,7,6,9,1,1,4,3,5,0,0,0,3,4,10,1,8,9,7,2,8,11,10,11,5,10,4,9
188,0,8,6,8,2,1,10,7,2,7,6,9,1,3,4,3,5,0,0,4,3,4,10,1,8,2,7,2,8,11,10,10,5,10,4,9
189,0,2,6,8,2,1,10,6,2,7,6,9,1,5,4,3,5,0,0,10,3,4,10,1,8,8,7,2,8,11,10,4,5,10,4,9
190,0,9,6,8,2,1,10,1,2,7,6,9,1,9,4,3,5,0,0,11,3,4,10,1,8,0,7,2,8,11,10,0,5,10,4,9
191,0,5,6,8,2,1,10,3,2,7,6,9,1,2,4,3,5,0,0,7,3,4,10,1,8,4,7,2,8,11,10,8,5,10,4,9
192,0,6,6,8,2,1,10,2,2,7,6,9,1,4,4,3,5,0,0,3,3,4,10,1,8,7,7,2,8,11,10,5,5,10,4,9
193,0,7,6,8,2,1,10,8,2,7,6,9,1,10,4,3,5,0,0,5,3,4,10,1,8,6,7,2,8,11,10,3,5,10,4,9
194,0,11,6,8,2,1,10,0,2,7,6,9,1,11,4,3,5,0,0,9,3,4,10,1,8,1,7,2,8,11,10,1,5,10,4,9
195,0,10,6,8,2,1,10,4,2,7,6,9,1,7,4,3,5,0,0,2,3,4,10,1,8,3,7,2,8,11,10,6,5,10,4,9
196,0,4,6,4,2,5,10,10,2,10,6,3,1,6,4,6,5,2,0,8,3,8,10,7,8,5,7,5,8,4,10,7,5,7,4,8
197,0,2,6,4,2,5,10,6,2,10,6,3,1,5,4,6,5,2,0,10,3,8,10,7,8,8,7,5,8,4,10,4,5,7,4,8
198,0,9,6,4,2,5,10,1,2,10,6,3,1,9,4,6,5,2,0,11,3,8,10,7,8,0,7,5,8,4,10,0,5,7,4,8
199,0,5,6,4,2,5,10,3,2,10,6,3,1,2,4,6,5,2,0,7,3,8,10,7,8,4,7,5,8,4,10,8,5,7,4,8
200,0,3,6,4,2,5,10,5,2,10,6,3,1,8,4,6,5,2,0,6,3,8,10,7,8,10,7,5,8,4,10,2,5,7,4,8
201,0,1,6,4,2,5,10,9,2,10,6,3,1,0,4,6,5,2,0,1,3,8,10,7,8,11,7,5,8,4,10,9,5,7,4,8
202,0,11,6,4,2,5,10,0,2,10,6,3,1,11,4,6,5,2,0,9,3,8,10,7,8,1,7,5,8,4,10,1,5,7,4,8
203,0,10,6,4,2,5,10,4,2,10,6,3,1,7,4,6,5,2,0,2,3,8,10,7,8,3,7,5,8,4,10,6,5,7,4,8
204,0,4,6,4,2,5,10,10,2,10,6,3,1,6,4,6,5,2,0,8,3,8,10,7,8,5,7,5,8,4,10,7,5,7,4,8
205,0,0,6,4,2,5,10,11,2,10,6,3,1,1,4,6,5,2,0,0,3,8,10,7,8,9,7,5,8,4,10,11,5,7,4,8
206,0,8,6,4,2,5,10,7,2,10,6,3,1,3,4,6,5,2,0,4,3,8,10,7,8,2,7,5,8,4,10,10,5,7,4,8
207,0,5,6,2,2,6,10,3,2,6,6,2,1,2,4,5,5,4,0,7,3,10,10,3,8,4,7,8,8,7,10,8,5,4,4,5
208,0,3,6,2,2,6,10,5,2,6,6,2,1,8,4,5,5,4,0,6,3,10,10,3,8,10,7,8,8,7,10,2,5,4,4,5
209,0,1,6,2,2,6,10,9,2,6,6,2,1,0,4,5,5,4,0,1,3,10,10,3,8,11,7,8,8,7,10,9,5,4,4,5
210,0,6,6,2,2,6,10,2,2,6,6,2,1,4,4,5,5,4,0,3,3,10,10,3,8,7,7,8,8,7,10,5,5,4,4,5
211,0,7,6,2,2,6,10,8,2,6,6,2,1,10,4,5,5,4,0,5,3,10,10,3,8,6,7,8,8,7,10,3,5,4,4,5
212,0,4,6,2,2,6,10,10,2,6,6,2,1,6,4,5,5,4,0,8,3,10,10,3,8,5,7,8,8,7,10,7,5,4,4,5
213,0,0,6,2,2,6,10,11,2,6,6,2,1,1,4,5,5,4,0,0,3,10,10,3,8,9,7,8,8,7,10,11,5,4,4,5
214,0,8,6,2,2,6,10,7,2,6,6,2,1,3,4,5,5,4,0,4,3,10,10,3,8,2,7,8,8,7,10,10,5,4,4,5
215,0,2,6,2,2,6,10,6,2,6,6,2,1,5,4,5,5,4,0,10,3,10,10,3,8,8,7,8,8,7,10,4,5,4,4,5
216,0,9,6,2,2,6,10,1,2,6,6,2,1,9,4,5,5,4,0,11,3,10,10,3,8,0,7,8,8,7,10,0,5,4,4,5
217,0,1,6,0,2,3,10,9,2,11,6,5,1,0,4,1,5,8,0,1,3,0,10,6,8,11,7,9,8,10,10,9,5,11,4,2
218,0,6,6,0,2,3,10,2,2,11,6,5,1,4,4,1,5,8,0,3,3,0,10,6,8,7,7,9,8,10,10,5,5,11,4,2
219,0,7,6,0,2,3,10,8,2,11,6,5,1,10,4,1,5,8,0,5,3,0,10,6,8,6,7,9,8,10,10,3,5,11,4,2
220,0,11,6,0,2,3,10,0,2,11,6,5,1,11,4,1,5,8,0,9,3,0,10,6,8,1,7,9,8,10,10,1,5,11,4,2
221,0,10,6,0,2,3,10,4,2,11,6,5,1,7,4,1,5,8,0,2,3,0,10,6,8,3,7,9,8,10,10,6,5,11,4,2
222,0,8,6,0,2,3,10,7,2,11,6,5,1,3,4,1,5,8,0,4,3,0,10,6,8,2,7,9,8,10,10,10,5,11,4,2
223,0,2,6,0,2,3,10,6,2,11,6,5,1,5,4,1,5,8,0,10,3,0,10,6,8,8,7,9,8,10,10,4,5,11,4,2
224,0,9,6,0,2,3,10,1,2,11,6,5,1,9,4,1,5,8,0,11,3,0,10,6,8,0,7,9,8,10,10,0,5,11,4,2
225,0,5,6,0,2,3,10,3,2,11,6,5,1,2,4,1,5,8,0,7,3,0,10,6,8,4,7,9,8,10,10,8,5,11,4,2
226,0,3,6,0,2,3,10,5,2,11,6,5,1,8,4,1,5,8,0,6,3,0,10,6,8,10,7,9,8,10,10,2,5,11,4,2
227,0,7,6,0,2,3,10,8,2,11,6,5,1,10,4,1,5,8,0,5,3,0,10,6,8,6,7,9,8,10,10,3,5,11,4,2
228,0,11,6,9,2,7,10,0,2,1,6,8,1,11,4,9,5,10,0,9,3,11,10,5,8,1,7,0,8,6,10,1,5,0,4,3
229,0,10,6,9,2,7,10,4,2,1,6,8,1,7,4,9,5,10,0,2,3,11,10,5,8,3,7,0,8,6,10,6,5,0,4,3
230,0,4,6,9,2,7,10,10,2,1,6,8,1,6,4,9,5,10,0,8,3,11,10,5,8,5,7,0,8,6,10,7,5,0,4,3
231,0,0,6,9,2,7,10,11,2,1,6,8,1,1,4,9,5,10,0,0,3,11,10,5,8,9,7,0,8,6,10,11,5,0,4,3
232,0,9,6,9,2,7,10,1,2,1,6,8,1,9,4,9,5,10,0,11,3,11,10,5,8,0,7,0,8,6,10,0,5,0,4,3
233,0,5,6,9,2,7,10,3,2,1,6,8,1,2,4,9,5,10,0,7,3,11,10,5,8,4,7,0,8,6,10,8,5,0,4,3
234,0,3,6,9,2,7,10,5,2,1,6,8,1,8,4,9,5,10,0,6,3,11,10,5,8,10,7,0,8,6,10,2,5,0,4,3
235,0,1,6,9,2,7,10,9,2,1,6,8,1,0,4,9,5,10,0,1,3,11,10,5,8,11,7,0,8,6,10,9,5,0,4,3
236,0,6,6,9,2,7,10,2,2,1,6,8,1,4,4,9,5,10,0,3,3,11,10,5,8,7,7,0,8,6,10,5,5,0,4,3
237,0,10,6,9,2,7,10,4,2,1,6,8,1,7,4,9,5,10,0,2,3,11,10,5,8,3,7,0,8,6,10,6,5,0,4,3
238,0,4,6,9,2,7,10,10,2,1,6,8,1,6,4,9,5,10,0,8,3,11,10,5,8,5,7,0,8,6,10,7,5,0,4,3
239,0,0,6,8,2,1,10,11,2,7,6,9,1,1,4,3,5,0,0,0,3,4,10,1,8,9,7,2,8,11,10,11,5,10,4,9
240,0,8,6,8,2,1,10,7,2,7,6,9,1,3,4,3,5,0,0,4,3,4,10,1,8,2,7,2,8,11,10,10,5,10,4,9
241,0,2,6,8,2,1,10,6,2,7,6,9,1,5,4,3,5,0,0,10,3,4,10,1,8,8,7,2,8,11,10,4,5,10,4,9
242,0,3,6,8,2,1,10,5,2,7,6,9,1,8,4,3,5,0,0,6,3,4,10,1,8,10,7,2,8,11,10,2,5,10,4,9
243,0,1,6,8,2,1,10,9,2,7,6,9,1,0,4,3,5,0,0,1,3,4,10,1,8,11,7,2,8,11,10,9,5,10,4,9
244,0,6,6,8,2,1,10,2,2,7,6,9,1,4,4,3,5,0,0,3,3,4,10,1,8,7,7,2,8,11,10,5,5,10,4,9
245,0,7,6,8,2,1,10,8,2,7,6,9,1,10,4,3,5,0,0,5,3,4,10,1,8,6,7,2,8,11,10,3,5,10,4,9
246,0,11,6,8,2,1,10,0,2,7,6,9,1,11,4,3,5,0,0,9,3,4,10,1,8,1,7,2,8,11,10,1,5,10,4,9
247,0,0,6,8,2,1,10,11,2,7,6,9,1,1,4,3,5,0,0,0,3,4,10,1,8,9,7,2,8,11,10,11,5,10,4,9
248,0,8,6,8,2,1,10,7,2,7,6,9,1,3,4,3,5,0,0,4,3,4,10,1,8,2,7,2,8,11,10,10,5,10,4,9
249,0,2,6,8,2,1,10,6,2,7,6,9,1,5,4,3,5,0,0,10,3,4,10,1,8,8,7,2,8,11,10,4,5,10,4,9
250,0,9,6,8,2,1,10,1,2,7,6,9,1,9,4,3,5,0,0,11,3,4,10,1,8,0,7,2,8,11,10,0,5,10,4,9
251,0,5,6,5,2,11,10,3,2,3,6,0,1,2,4,2,5,11,0,7,3,7,10,9,8,4,7,4,8,1,10,8,5,8,4,1
252,0,6,6,5,2,11,10,2,2,3,6,0,1,4,4,2,5,11,0,3,3,7,10,9,8,7,7,4,8,1,10,5,5,8,4,1
253,0,7,6,5,2,11,10,8,2,3,6,0,1,10,4,2,5,11,0,5,3,7,10,9,8,6,7,4,8,1,10,3,5,8,4,1
254,0,11,6,5,2,11,10,0,2,3,6,0,1,11,4,2,5,11,0,9,3,7,10,9,8,1,7,4,8,1,10,1,5,8,4,1
255,0,10,6,5,2,11,10,4,2,3,6,0,1,7,4,2,5,11,0,2,3,7,10,9,8,3,7,4,8,1,10,6,5,8,4,1
256,0,4,6,5,2,11,10,10,2,3,6,0,1,6,4,2,5,11,0,8,3,7,10,9,8,5,7,4,8,1,10,7,5,8,4,1
257,0,2,6,5,2,11,10,6,2,3,6,0,1,5,4,2,5,11,0,10,3,7,10,9,8,8,7,4,8,1,10,4,5,8,4,1
258,0,9,6,5,2,11,10,1,2,3,6,0,1,9,4,2,5,11,0,11,3,7,10,9,8,0,7,4,8,1,10,0,5,8,4,1
259,0,5,6,5,2,11,10,3,2,3,6,0,1,2,4,2,5,11,0,7,3,7,10,9,8,4,7,4,8,1,10,8,5,8,4,1
260,0,3,6,5,2,11,10,5,2,3,6,0,1,8,4,2,5,11,0,6,3,7,10,9,8,10,7,4,8,1,10,2,5,8,4,1
261,0,1,6,5,2,11,10,9,2,3,6,0,1,0,4,2,5,11,0,1,3,7,10,9,8,11,7,4,8,1,10,9,5,8,4,1
262,0,11,3,2,3,11,10,0,5,6,5,0,1,11,8,5,8,11,0,9,6,10,6,9,8,1,10,8,10,1,10,1,2,4,2,1
263,0,10,3,2,3,11,10,4,5,6,5,0,1,7,8,5,8,11,0,2,6,10,6,9,8,3,10,8,10,1,10,6,2,4,2,1
264,0,4,3,2,3,11,10,10,5,6,5,0,1,6,8,5,8,11,0,8,6,10,6,9,8,5,10,8,10,1,10,7,2,4,2,1
265,0,0,3,2,3,11,10,11,5,6,5,0,1,1,8,5,8,11,0,0,6,10,6,9,8,9,10,8,10,1,10,11,2,4,2,1
266,0,8,3,2,3,11,10,7,5,6,5,0,1,3,8,5,8,11,0,4,6,10,6,9,8,2,10,8,10,1,10,10,2,4,2,1
267,0,5,3,2,3,11,10,3,5,6,5,0,1,2,8,5,8,11,0,7,6,10,6,9,8,4,10,8,10,1,10,8,2,4,2,1
268,0,3,3,2,3,11,10,5,5,6,5,0,1,8,8,5,8,11,0,6,6,10,6,9,8,10,10,8,10,1,10,2,2,4,2,1
269,0,1,3,2,3,11,10,9,5,6,5,0,1,0,8,5,8,11,0,1,6,10,6,9,8,11,10,8,10,1,10,9,2,4,2,1
270,0,6,3,2,3,11,10,2,5,6,5,0,1,4,8,5,8,11,0,3,6,10,6,9,8,7,10,8,10,1,10,5,2,4,2,1
271,0,7,3,2,3,11,10,8,5,6,5,0,1,10,8,5,8,11,0,5,6,10,6,9,8,6,10,8,10,1,10,3,2,4,2,1
272,0,4,3,3,3,0,10,10,5,5,5,11,1,6,8,8,8,1,0,8,6,6,6,0,8,5,10,10,10,9,10,7,2,2,2,11
273,0,0,3,3,3,0,10,11,5,5,5,11,1,1,8,8,8,1,0,0,6,6,6,0,8,9,10,10,10,9,10,11,2,2,2,11
274,0,8,3,3,3,0,10,7,5,5,5,11,1,3,8,8,8,1,0,4,6,6,6,0,8,2,10,10,10,9,10,10,2,2,2,11
275,0,2,3,3,3,0,10,6,5,5,5,11,1,5,8,8,8,1,0,10,6,6,6,0,8,8,10,10,10,9,10,4,2,2,2,11
276,0,9,3,3,3,0,10,1,5,5,5,11,1,9,8,8,8,1,0,11,6,6,6,0,8,0,10,10,10,9,10,0,2,2,2,11
277,0,1,3,3,3,0,10,9,5,5,5,11,1,0,8,8,8,1,0,1,6,6,6,0,8,11,10,10,10,9,10,9,2,2,2,11
278,0,6,3,3,3,0,10,2,5,5,5,11,1,4,8,8,8,1,0,3,6,6,6,0,8,7,10,10,10,9,10,5,2,2,2,11
279,0,7,3,3,3,0,10,8,5,5,5,11,1,10,8,8,8,1,0,5,6,6,6,0,8,6,10,10,10,9,10,3,2,2,2,11
280,0,11,3,3,3,0,10,0,5,5,5,11,1,11,8,8,8,1,0,9,6,6,6,0,8,1,10,10,10,9,10,1,2,2,2,11
281,0,10,3,3,3,0,10,4,5,5,5,11,1,7,8,8,8,1,0,2,6,6,6,0,8,3,10,10,10,9,10,6,2,2,2,11
282,0,8,3,3,3,0,10,7,5,5,5,11,1,3,8,8,8,1,0,4,6,6,6,0,8,2,10,10,10,9,10,10,2,2,2,11
283,0,2,3,3,3,0,10,6,5,5,5,11,1,5,8,8,8,1,0,10,6,6,6,0,8,8,10,10,10,9,10,4,2,2,2,11
284,0,9,3,9,3,10,10,1,5,1,5,4,1,9,8,9,8,7,0,11,6,11,6,2,8,0,10,0,10,3,10,0,2,0,2,6
285,0,5,3,9,3,10,10,3,5,1,5,4,1,2,8,9,8,7,0,7,6,11,6,2,8,4,10,0,10,3,10,8,2,0,2,6
286,0,3,3,9,3,10,10,5,5,1,5,4,1,8,8,9,8,7,0,6,6,11,6,2,8,10,10,0,10,3,10,2,2,0,2,6
287,0,7,3,9,3,10,10,8,5,1,5,4,1,10,8,9,8,7,0,5,6,11,6,2,8,6,10,0,10,3,10,3,2,0,2,6
288,0,11,3,9,3,10,10,0,5,1,5,4,1,11,8,9,8,7,0,9,6,11,6,2,8,1,10,0,10,3,10,1,2,0,2,6
289,0,10,3,9,3,10,10,4,5,1,5,4,1,7,8,9,8,7,0,2,6,11,6,2,8,3,10,0,10,3,10,6,2,0,2,6
290,0,4,3,9,3,10,10,10,5,1,5,4,1,6,8,9,8,7,0,8,6,11,6,2,8,5,10,0,10,3,10,7,2,0,2,6
291,0,0,3,9,3,10,10,11,5,1,5,4,1,1,8,9,8,7,0,0,6,11,6,2,8,9,10,0,10,3,10,11,2,0,2,6
292,0,9,3,9,3,10,10,1,5,1,5,4,1,9,8,9,8,7,0,11,6,11,6,2,8,0,10,0,10,3,10,0,2,0,2,6
293,0,5,3,9,3,10,10,3,5,1,5,4,1,2,8,9,8,7,0,7,6,11,6,2,8,4,10,0,10,3,10,8,2,0,2,6
294,0,3,3,9,3,10,10,5,5,1,5,4,1,8,8,9,8,7,0,6,6,11,6,2,8,10,10,0,10,3,10,2,2,0,2,6
295,0,1,3,1,3,8,10,9,5,9,5,7,1,0,8,0,8,3,0,1,6,1,6,4,8,11,10,11,10,2,10,9,2,9,2,10
296,0,6,3,1,3,8,10,2,5,9,5,7,1,4,8,0,8,3,0,3,6,1,6,4,8,7,10,11,10,2,10,5,2,9,2,10
297,0,10,3,1,3,8,10,4,5,9,5,7,1,7,8,0,8,3,0,2,6,1,6,4,8,3,10,11,10,2,10,6,2,9,2,10
298,0,4,3,1,3,8,10,10,5,9,5,7,1,6,8,0,8,3,0,8,6,1,6,4,8,5,10,11,10,2,10,7,2,9,2,10
299,0,0,3,1,3,8,10,11,5,9,5,7,1,1,8,0,8,3,0,0,6,1,6,4,8,9,10,11,10,2,10,11,2,9,2,10
300,0,8,3,1,3,8,10,7,5,9,5,7,1,3,8,0,8,3,0,4,6,1,6,4,8,2,10,11,10,2,10,10,2,9,2,10
301,0,2,3,1,3,8,10,6,5,9,5,7,1,5,8,0,8,3,0,10,6,1,6,4,8,8,10,11,10,2,10,4,2,9,2,10
302,0,3,3,1,3,8,10,5,5,9,5,7,1,8,8,0,8,3,0,6,6,1,6,4,8,10,10,11,10,2,10,2,2,9,2,10
303,0,1,3,1,3,8,10,9,5,9,5,7,1,0,8,0,8,3,0,1,6,1,6,4,8,11,10,11,10,2,10,9,2,9,2,10
304,0,6,3,1,3,8,10,2,5,9,5,7,1,4,8,0,8,3,0,3,6,1,6,4,8,7,10,11,10,2,10,5,2,9,2,10
305,0,7,3,1,3,8,10,8,5,9,5,7,1,10,8,0,8,3,0,5,6,1,6,4,8,6,10,11,10,2,10,3,2,9,2,10
306,0,11,3,1,3,8,10,0,5,9,5,7,1,11,8,0,8,3,0,9,6,1,6,4,8,1,10,11,10,2,10,1,2,9,2,10
307,0,0,3,5,3,4,10,11,5,3,5,10,1,1,8,2,8,6,0,0,6,7,6,8,8,9,10,4,10,5,10,11,2,8,2,7
308,0,8,3,5,3,4,10,7,5,3,5,10,1,3,8,2,8,6,0,4,6,7,6,8,8,2,10,4,10,5,10,10,2,8,2,7
309,0,2,3,5,3,4,10,6,5,3,5,10,1,5,8,2,8,6,0,10,6,7,6,8,8,8,10,4,10,5,10,4,2,8,2,7
310,0,9,3,5,3,4,10,1,5,3,5,10,1,9,8,2,8,6,0,11,6,7,6,8,8,0,10,4,10,5,10,0,2,8,2,7
311,0,5,3,5,3,4,10,3,5,3,5,10,1,2,8,2,8,6,0,7,6,7,6,8,8,4,10,4,10,5,10,8,2,8,2,7
312,0,6,3,5,3,4,10,2,5,3,5,10,1,4,8,2,8,6,0,3,6,7,6,8,8,7,10,4,10,5,10,5,2,8,2,7
313,0,7,3,5,3,4,10,8,5,3,5,10,1,10,8,2,8,6,0,5,6,7,6,8,8,6,10,4,10,5,10,3,2,8,2,7
314,0,11,3,5,3,4,10,0,5,3,5,10,1,11,8,2,8,6,0,9,6,7,6,8,8,1,10,4,10,5,10,1,2,8,2,7
315,0,10,3,5,3,4,10,4,5,3,5,10,1,7,8,2,8,6,0,2,6,7,6,8,8,3,10,4,10,5,10,6,2,8,2,7
316,0,4,3,5,3,4,10,10,5,3,5,10,1,6,8,2,8,6,0,8,6,7,6,8,8,5,10,4,10,5,10,7,2,8,2,7
317,0,2,3,6,3,2,10,6,5,2,5,6,1,5,8,4,8,5,0,10,6,3,6,10,8,8,10,7,10,8,10,4,2,5,2,4
318,0,9,3,6,3,2,10,1,5,2,5,6,1,9,8,4,8,5,0,11,6,3,6,10,8,0,10,7,10,8,10,0,2,5,2,4
319,0,5,3,6,3,2,10,3,5,2,5,6,1,2,8,4,8,5,0,7,6,3,6,10,8,4,10,7,10,8,10,8,2,5,2,4
320,0,3,3,6,3,2,10,5,5,2,5,6,1,8,8,4,8,5,0,6,6,3,6,10,8,10,10,7,10,8,10,2,2,5,2,4
321,0,1,3,6,3,2,10,9,5,2,5,6,1,0,8,4,8,5,0,1,6,3,6,10,8,11,10,7,10,8,10,9,2,5,2,4
322,0,11,3,6,3,2,10,0,5,2,5,6,1,11,8,4,8,5,0,9,6,3,6,10,8,1,10,7,10,8,10,1,2,5,2,4
323,0,10,3,6,3,2,10,4,5,2,5,6,1,7,8,4,8,5,0,2,6,3,6,10,8,3,10,7,10,8,10,6,2,5,2,4
324,0,4,3,6,3,2,10,10,5,2,5,6,1,6,8,4,8,5,0,8,6,3,6,10,8,5,10,7,10,8,10,7,2,5,2,4
325,0,0,3,6,3,2,10,11,5,2,5,6,1,1,8,4,8,5,0,0,6,3,6,10,8,9,10,7,10,8,10,11,2,5,2,4
326,0,8,3,6,3,2,10,7,5,2,5,6,1,3,8,4,8,5,0,4,6,3,6,10,8,2,10,7,10,8,10,10,2,5,2,4
327,0,5,3,6,3,2,10,3,5,2,5,6,1,2,8,4,8,5,0,7,6,3,6,10,8,4,10,7,10,8,10,8,2,5,2,4
328,0,3,3,3,3,0,10,5,5,5,5,11,1,8,8,8,8,1,0,6,6,6,6,0,8,10,10,10,10,9,10,2,2,2,2,11
329,0,1,3,3,3,0,10,9,5,5,5,11,1,0,8,8,8,1,0,1,6,6,6,0,8,11,10,10,10,9,10,9,2,2,2,11
330,0,6,3,3,3,0,10,2,5,5,5,11,1,4,8,8,8,1,0,3,6,6,6,0,8,7,10,10,10,9,10,5,2,2,2,11
331,0,7,3,3,3,0,10,8,5,5,5,11,1,10,8,8,8,1,0,5,6,6,6,0,8,6,10,10,10,9,10,3,2,2,2,11
332,0,4,3,3,3,0,10,10,5,5,5,11,1,6,8,8,8,1,0,8,6,6,6,0,8,5,10,10,10,9,10,7,2,2,2,11
333,0,0,3,3,3,0,10,11,5,5,5,11,1,1,8,8,8,1,0,0,6,6,6,0,8,9,10,10,10,9,10,11,2,2,2,11
334,0,8,3,3,3,0,10,7,5,5,5,11,1,3,8,8,8,1,0,4,6,6,6,0,8,2,10,10,10,9,10,10,2,2,2,11
335,0,2,3,3,3,0,10,6,5,5,5,11,1,5,8,8,8,1,0,10,6,6,6,0,8,8,10,10,10,9,10,4,2,2,2,11
336,0,9,3,3,3,0,10,1,5,5,5,11,1,9,8,8,8,1,0,11,6,6,6,0,8,0,10,10,10,9,10,0,2,2,2,11
337,0,1,3,3,3,0,10,9,5,5,5,11,1,0,8,8,8,1,0,1,6,6,6,0,8,11,10,10,10,9,10,9,2,2,2,11
338,0,6,3,3,3,0,10,2,5,5,5,11,1,4,8,8,8,1,0,3,6,6,6,0,8,7,10,10,10,9,10,5,2,2,2,11
339,0,7,3,7,3,9,10,8,5,8,5,1,1,10,8,10,8,9,0,5,6,5,6,11,8,6,10,6,10,0,10,3,2,3,2,0
340,0,11,3,7,3,9,10,0,5,8,5,1,1,11,8,10,8,9,0,9,6,5,6,11,8,1,10,6,10,0,10,1,2,3,2,0
341,0,10,3,7,3,9,10,4,5,8,5,1,1,7,8,10,8,9,0,2,6,5,6,11,8,3,10,6,10,0,10,6,2,3,2,0
342,0,8,3,7,3,9,10,7,5,8,5,1,1,3,8,10,8,9,0,4,6,5,6,11,8,2,10,6,10,0,10,10,2,3,2,0
343,0,2,3,7,3,9,10,6,5,8,5,1,1,5,8,10,8,9,0,10,6,5,6,11,8,8,10,6,10,0,10,4,2,3,2,0
344,0,9,3,7,3,9,10,1,5,8,5,1,1,9,8,10,8,9,0,11,6,5,6,11,8,0,10,6,10,0,10,0,2,3,2,0
345,0,5,3,7,3,9,10,3,5,8,5,1,1,2,8,10,8,9,0,7,6,5,6,11,8,4,10,6,10,0,10,8,2,3,2,0
346,0,3,3,7,3,9,10,5,5,8,5,1,1,8,8,10,8,9,0,6,6,5,6,11,8,10,10,6,10,0,10,2,2,3,2,0
347,0,7,3,7,3,9,10,8,5,8,5,1,1,10,8,10,8,9,0,5,6,5,6,11,8,6,10,6,10,0,10,3,2,3,2,0
348,0,11,3,7,3,9,10,0,5,8,5,1,1,11,8,10,8,9,0,9,6,5,6,11,8,1,10,6,10,0,10,1,2,3,2,0
349,0,10,3,7,3,9,10,4,5,8,5,1,1,7,8,10,8,9,0,2,6,5,6,11,8,3,10,6,10,0,10,6,2,3,2,0
350,0,4,3,7,3,9,10,10,5,8,5,1,1,6,8,10,8,9,0,8,6,5,6,11,8,5,10,6,10,0,10,7,2,3,2,0
351,0,0,3,1,3,8,10,11,5,9,5,7,1,1,8,0,8,3,0,0,6,1,6,4,8,9,10,11,10,2,10,11,2,9,2,10
352,0,9,3,1,3,8,10,1,5,9,5,7,1,9,8,0,8,3,0,11,6,1,6,4,8,0,10,11,10,2,10,0,2,9,2,10
353,0,5,3,1,3,8,10,3,5,9,5,7,1,2,8,0,8,3,0,7,6,1,6,4,8,4,10,11,10,2,10,8,2,9,2,10
354,0,3,3,1,3,8,10,5,5,9,5,7,1,8,8,0,8,3,0,6,6,1,6,4,8,10,10,11,10,2,10,2,2,9,2,10
355,0,1,3,1,3,8,10,9,5,9,5,7,1,0,8,0,8,3,0,1,6,1,6,4,8,11,10,11,10,2,10,9,2,9,2,10
356,0,6,3,1,3,8,10,2,5,9,5,7,1,4,8,0,8,3,0,3,6,1,6,4,8,7,10,11,10,2,10,5,2,9,2,10
