,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
7719,3,4,4,7,1,8,7,8,8,5,1,4,1,6,6,10,0,3,2,10,10,8,9,7,5,4,4,7,1,8,5,4,4,7,1,8
7720,6,11,7,7,1,8,4,9,5,5,1,4,2,11,10,10,0,3,6,0,8,8,9,7,8,11,7,7,1,8,7,11,7,7,1,8
7721,6,11,7,7,1,8,4,9,5,5,1,4,2,11,10,10,0,3,6,0,8,8,9,7,8,11,7,7,1,8,7,11,7,7,1,8
7722,1,0,11,7,1,8,10,0,9,5,1,4,4,1,11,10,0,3,5,11,0,8,9,7,2,0,11,7,1,8,2,0,11,7,1,8
7723,1,0,11,7,1,8,10,0,9,5,1,4,4,1,11,10,0,3,5,11,0,8,9,7,2,0,11,7,1,8,2,0,11,7,1,8
7724,7,0,10,7,1,8,11,0,2,5,1,4,7,1,7,10,0,3,0,11,4,8,9,7,9,0,10,7,1,8,8,0,10,7,1,8
7725,7,0,10,7,1,8,11,0,2,5,1,4,7,1,7,10,0,3,0,11,4,8,9,7,9,0,10,7,1,8,8,0,10,7,1,8
7726,3,0,4,7,1,8,7,0,8,5,1,4,1,1,6,10,0,3,2,11,10,8,9,7,5,0,4,7,1,8,5,0,4,7,1,8
7727,3,0,4,7,1,8,7,0,8,5,1,4,1,1,6,10,0,3,2,11,10,8,9,7,5,0,4,7,1,8,5,0,4,7,1,8
7728,6,0,7,7,1,8,4,0,5,5,1,4,2,1,10,10,0,3,6,11,8,8,9,7,8,0,7,7,1,8,7,0,7,7,1,8
7729,6,0,7,7,1,8,4,0,5,5,1,4,2,1,10,10,0,3,6,11,8,8,9,7,8,0,7,7,1,8,7,0,7,7,1,8
7730,1,9,11,7,1,8,10,11,9,5,1,4,4,9,11,10,0,3,5,1,0,8,9,7,2,9,11,7,1,8,2,9,11,7,1,8
7731,1,9,11,7,1,8,10,11,9,5,1,4,4,9,11,10,0,3,5,1,0,8,9,7,2,9,11,7,1,8,2,9,11,7,1,8
7732,7,9,10,7,1,8,11,11,2,5,1,4,7,9,7,10,0,3,0,1,4,8,9,7,9,9,10,7,1,8,8,9,10,7,1,8
7733,7,9,10,7,1,8,11,11,2,5,1,4,7,9,7,10,0,3,0,1,4,8,9,7,9,9,10,7,1,8,8,9,10,7,1,8
7734,3,9,4,7,1,8,7,11,8,5,1,4,1,9,6,10,0,3,2,1,10,8,9,7,5,9,4,7,1,8,5,9,4,7,1,8
7735,3,9,4,7,1,8,7,11,8,5,1,4,1,9,6,10,0,3,2,1,10,8,9,7,5,9,4,7,1,8,5,9,4,7,1,8
7736,6,8,7,7,1,8,4,4,5,5,1,4,2,3,10,10,0,3,6,7,8,8,9,7,8,8,7,7,1,8,7,8,7,7,1,8
7737,6,8,7,7,1,8,4,4,5,5,1,4,2,3,10,10,0,3,6,7,8,8,9,7,8,8,7,7,1,8,7,8,7,7,1,8
7738,1,5,11,7,1,8,10,7,9,5,1,4,4,2,11,10,0,3,5,3,0,8,9,7,2,5,11,7,1,8,2,5,11,7,1,8
7739,1,5,11,7,1,8,10,7,9,5,1,4,4,2,11,10,0,3,5,3,0,8,9,7,2,5,11,7,1,8,2,5,11,7,1,8
7740,7,5,10,7,1,8,11,7,2,5,1,4,7,2,7,10,0,3,0,3,4,8,9,7,9,5,10,7,1,8,8,5,10,7,1,8
7741,7,5,10,7,1,8,11,7,2,5,1,4,7,2,7,10,0,3,0,3,4,8,9,7,9,5,10,7,1,8,8,5,10,7,1,8
7742,3,5,4,7,1,8,7,7,8,5,1,4,1,2,6,10,0,3,2,3,10,8,9,7,5,5,4,7,1,8,5,5,4,7,1,8
7743,3,5,4,7,1,8,7,7,8,5,1,4,1,2,6,10,0,3,2,3,10,8,9,7,5,5,4,7,1,8,5,5,4,7,1,8
7744,6,2,7,7,1,8,4,10,5,5,1,4,2,5,10,10,0,3,6,6,8,8,9,7,8,2,7,7,1,8,7,2,7,7,1,8
7745,6,2,7,7,1,8,4,10,5,5,1,4,2,5,10,10,0,3,6,6,8,8,9,7,8,2,7,7,1,8,7,2,7,7,1,8
7746,1,3,11,7,1,8,10,6,9,5,1,4,4,8,11,10,0,3,5,5,0,8,9,7,2,3,11,7,1,8,2,3,11,7,1,8
7747,1,3,11,7,1,8,10,6,9,5,1,4,4,8,11,10,0,3,5,5,0,8,9,7,2,3,11,7,1,8,2,3,11,7,1,8
7748,7,3,10,7,1,8,11,6,2,5,1,4,7,8,7,10,0,3,0,5,4,8,9,7,9,3,10,7,1,8,8,3,10,7,1,8
7749,7,3,10,7,1,8,11,6,2,5,1,4,7,8,7,10,0,3,0,5,4,8,9,7,9,3,10,7,1,8,8,3,10,7,1,8
7750,3,3,4,7,1,8,7,6,8,5,1,4,1,8,6,10,0,3,2,5,10,8,9,7,5,3,4,7,1,8,5,3,4,7,1,8
7751,3,3,4,7,1,8,7,6,8,5,1,4,1,8,6,10,0,3,2,5,10,8,9,7,5,3,4,7,1,8,5,3,4,7,1,8
7752,6,9,7,7,1,8,4,11,5,5,1,4,2,9,10,10,0,3,6,1,8,8,9,7,8,9,7,7,1,8,7,9,7,7,1,8
7753,6,9,7,7,1,8,4,11,5,5,1,4,2,9,10,10,0,3,6,1,8,8,9,7,8,9,7,7,1,8,7,9,7,7,1,8
7754,1,1,11,7,1,8,10,1,9,5,1,4,4,0,11,10,0,3,5,9,0,8,9,7,2,1,11,7,1,8,2,1,11,7,1,8
7755,1,1,11,7,1,8,10,1,9,5,1,4,4,0,11,10,0,3,5,9,0,8,9,7,2,1,11,7,1,8,2,1,11,7,1,8
7756,7,1,10,7,1,8,11,1,2,5,1,4,7,0,7,10,0,3,0,9,4,8,9,7,9,1,10,7,1,8,8,1,10,7,1,8
7757,7,1,10,7,1,8,11,1,2,5,1,4,7,0,7,10,0,3,0,9,4,8,9,7,9,1,10,7,1,8,8,1,10,7,1,8
7758,3,1,4,7,1,8,7,1,8,5,1,4,1,0,6,10,0,3,2,9,10,8,9,7,5,1,4,7,1,8,5,1,4,7,1,8
7759,3,1,4,7,1,8,7,1,8,5,1,4,1,0,6,10,0,3,2,9,10,8,9,7,5,1,4,7,1,8,5,1,4,7,1,8
7760,6,5,7,7,1,8,4,7,5,5,1,4,2,2,10,10,0,3,6,3,8,8,9,7,8,5,7,7,1,8,7,5,7,7,1,8
7761,6,5,7,7,1,8,4,7,5,5,1,4,2,2,10,10,0,3,6,3,8,8,9,7,8,5,7,7,1,8,7,5,7,7,1,8
7762,1,6,11,7,1,8,10,3,9,5,1,4,4,4,11,10,0,3,5,2,0,8,9,7,2,6,11,7,1,8,2,6,11,7,1,8
7763,1,6,11,7,1,8,10,3,9,5,1,4,4,4,11,10,0,3,5,2,0,8,9,7,2,6,11,7,1,8,2,6,11,7,1,8
7764,7,6,10,7,1,8,11,3,2,5,1,4,7,4,7,10,0,3,0,2,4,8,9,7,9,6,10,7,1,8,8,6,10,7,1,8
7765,7,6,10,7,1,8,11,3,2,5,1,4,7,4,7,10,0,3,0,2,4,8,9,7,9,6,10,7,1,8,8,6,10,7,1,8
7766,3,6,4,7,1,8,7,3,8,5,1,4,1,4,6,10,0,3,2,2,10,8,9,7,5,6,4,7,1,8,5,6,4,7,1,8
7767,3,6,4,7,1,8,7,3,8,5,1,4,1,4,6,10,0,3,2,2,10,8,9,7,5,6,4,7,1,8,5,6,4,7,1,8
7768,6,6,7,1,1,4,4,3,5,1,1,8,2,4,10,0,0,6,6,2,8,9,9,10,8,6,7,1,1,4,7,6,7,1,1,4
7769,6,6,7,1,1,4,4,3,5,1,1,8,2,4,10,0,0,6,6,2,8,9,9,10,8,6,7,1,1,4,7,6,7,1,1,4
7770,1,10,11,1,1,4,10,2,9,1,1,8,4,7,11,0,0,6,5,4,0,9,9,10,2,10,11,1,1,4,2,10,11,1,1,4
7771,1,10,11,1,1,4,10,2,9,1,1,8,4,7,11,0,0,6,5,4,0,9,9,10,2,10,11,1,1,4,2,10,11,1,1,4
7772,7,10,10,1,1,4,11,2,2,1,1,8,7,7,7,0,0,6,0,4,4,9,9,10,9,10,10,1,1,4,8,10,10,1,1,4
7773,7,10,10,1,1,4,11,2,2,1,1,8,7,7,7,0,0,6,0,4,4,9,9,10,9,10,10,1,1,4,8,10,10,1,1,4
7774,3,10,4,1,1,4,7,2,8,1,1,8,1,7,6,0,0,6,2,4,10,9,9,10,5,10,4,1,1,4,5,10,4,1,1,4
7775,3,10,4,1,1,4,7,2,8,1,1,8,1,7,6,0,0,6,2,4,10,9,9,10,5,10,4,1,1,4,5,10,4,1,1,4
7776,6,7,7,1,1,4,4,5,5,1,1,8,2,10,10,0,0,6,6,8,8,9,9,10,8,7,7,1,1,4,7,7,7,1,1,4
7777,6,7,7,1,1,4,4,5,5,1,1,8,2,10,10,0,0,6,6,8,8,9,9,10,8,7,7,1,1,4,7,7,7,1,1,4
7778,1,4,11,1,1,4,10,8,9,1,1,8,4,6,11,0,0,6,5,10,0,9,9,10,2,4,11,1,1,4,2,4,11,1,1,4
7779,1,4,11,1,1,4,10,8,9,1,1,8,4,6,11,0,0,6,5,10,0,9,9,10,2,4,11,1,1,4,2,4,11,1,1,4
7780,7,4,10,1,1,4,11,8,2,1,1,8,7,6,7,0,0,6,0,10,4,9,9,10,9,4,10,1,1,4,8,4,10,1,1,4
7781,7,4,10,1,1,4,11,8,2,1,1,8,7,6,7,0,0,6,0,10,4,9,9,10,9,4,10,1,1,4,8,4,10,1,1,4
7782,3,4,4,1,1,4,7,8,8,1,1,8,1,6,6,0,0,6,2,10,10,9,9,10,5,4,4,1,1,4,5,4,4,1,1,4
7783,3,4,4,1,1,4,7,8,8,1,1,8,1,6,6,0,0,6,2,10,10,9,9,10,5,4,4,1,1,4,5,4,4,1,1,4
7784,6,11,7,1,1,4,4,9,5,1,1,8,2,11,10,0,0,6,6,0,8,9,9,10,8,11,7,1,1,4,7,11,7,1,1,4
7785,6,11,7,1,1,4,4,9,5,1,1,8,2,11,10,0,0,6,6,0,8,9,9,10,8,11,7,1,1,4,7,11,7,1,1,4
7786,1,0,11,1,1,4,10,0,9,1,1,8,4,1,11,0,0,6,5,11,0,9,9,10,2,0,11,1,1,4,2,0,11,1,1,4
7787,1,0,11,1,1,4,10,0,9,1,1,8,4,1,11,0,0,6,5,11,0,9,9,10,2,0,11,1,1,4,2,0,11,1,1,4
7788,7,0,10,1,1,4,11,0,2,1,1,8,7,1,7,0,0,6,0,11,4,9,9,10,9,0,10,1,1,4,8,0,10,1,1,4
7789,7,0,10,1,1,4,11,0,2,1,1,8,7,1,7,0,0,6,0,11,4,9,9,10,9,0,10,1,1,4,8,0,10,1,1,4
7790,3,0,4,1,1,4,7,0,8,1,1,8,1,1,6,0,0,6,2,11,10,9,9,10,5,0,4,1,1,4,5,0,4,1,1,4
7791,3,0,4,1,1,4,7,0,8,1,1,8,1,1,6,0,0,6,2,11,10,9,9,10,5,0,4,1,1,4,5,0,4,1,1,4
7792,6,10,7,1,1,4,4,2,5,1,1,8,2,7,10,0,0,6,6,4,8,9,9,10,8,10,7,1,1,4,7,10,7,1,1,4
7793,6,10,7,1,1,4,4,2,5,1,1,8,2,7,10,0,0,6,6,4,8,9,9,10,8,10,7,1,1,4,7,10,7,1,1,4
7794,1,8,11,1,1,4,10,4,9,1,1,8,4,3,11,0,0,6,5,7,0,9,9,10,2,8,11,1,1,4,2,8,11,1,1,4
7795,1,8,11,1,1,4,10,4,9,1,1,8,4,3,11,0,0,6,5,7,0,9,9,10,2,8,11,1,1,4,2,8,11,1,1,4
7796,7,8,10,1,1,4,11,4,2,1,1,8,7,3,7,0,0,6,0,7,4,9,9,10,9,8,10,1,1,4,8,8,10,1,1,4
7797,7,8,10,1,1,4,11,4,2,1,1,8,7,3,7,0,0,6,0,7,4,9,9,10,9,8,10,1,1,4,8,8,10,1,1,4
7798,3,8,4,1,1,4,7,4,8,1,1,8,1,3,6,0,0,6,2,7,10,9,9,10,5,8,4,1,1,4,5,8,4,1,1,4
7799,3,8,4,1,1,4,7,4,8,1,1,8,1,3,6,0,0,6,2,7,10,9,9,10,5,8,4,1,1,4,5,8,4,1,1,4
7800,6,4,7,1,1,4,4,8,5,1,1,8,2,6,10,0,0,6,6,10,8,9,9,10,8,4,7,1,1,4,7,4,7,1,1,4
7801,6,4,7,1,1,4,4,8,5,1,1,8,2,6,10,0,0,6,6,10,8,9,9,10,8,4,7,1,1,4,7,4,7,1,1,4
7802,1,2,11,1,1,4,10,10,9,1,1,8,4,5,11,0,0,6,5,6,0,9,9,10,2,2,11,1,1,4,2,2,11,1,1,4
7803,1,2,11,1,1,4,10,10,9,1,1,8,4,5,11,0,0,6,5,6,0,9,9,10,2,2,11,1,1,4,2,2,11,1,1,4
7804,7,2,10,1,1,4,11,10,2,1,1,8,7,5,7,0,0,6,0,6,4,9,9,10,9,2,10,1,1,4,8,2,10,1,1,4
7805,7,2,10,1,1,4,11,10,2,1,1,8,7,5,7,0,0,6,0,6,4,9,9,10,9,2,10,1,1,4,8,2,10,1,1,4
7806,3,2,4,1,1,4,7,10,8,1,1,8,1,5,6,0,0,6,2,6,10,9,9,10,5,2,4,1,1,4,5,2,4,1,1,4
7807,3,2,4,1,1,4,7,10,8,1,1,8,1,5,6,0,0,6,2,6,10,9,9,10,5,2,4,1,1,4,5,2,4,1,1,4
7808,6,2,7,1,1,4,4,10,5,1,1,8,2,5,10,0,0,6,6,6,8,9,9,10,8,2,7,1,1,4,7,2,7,1,1,4
7809,6,2,7,1,1,4,4,10,5,1,1,8,2,5,10,0,0,6,6,6,8,9,9,10,8,2,7,1,1,4,7,2,7,1,1,4
7810,1,3,11,1,1,4,10,6,9,1,1,8,4,8,11,0,0,6,5,5,0,9,9,10,2,3,11,1,1,4,2,3,11,1,1,4
7811,1,3,11,1,1,4,10,6,9,1,1,8,4,8,11,0,0,6,5,5,0,9,9,10,2,3,11,1,1,4,2,3,11,1,1,4
7812,7,3,10,1,1,4,11,6,2,1,1,8,7,8,7,0,0,6,0,5,4,9,9,10,9,3,10,1,1,4,8,3,10,1,1,4
7813,7,3,10,1,1,4,11,6,2,1,1,8,7,8,7,0,0,6,0,5,4,9,9,10,9,3,10,1,1,4,8,3,10,1,1,4
7814,3,3,4,1,1,4,7,6,8,1,1,8,1,8,6,0,0,6,2,5,10,9,9,10,5,3,4,1,1,4,5,3,4,1,1,4
7815,3,3,4,1,1,4,7,6,8,1,1,8,1,8,6,0,0,6,2,5,10,9,9,10,5,3,4,1,1,4,5,3,4,1,1,4
7816,6,9,7,1,1,4,4,11,5,1,1,8,2,9,10,0,0,6,6,1,8,9,9,10,8,9,7,1,1,4,7,9,7,1,1,4
7817,6,9,7,1,1,4,4,11,5,1,1,8,2,9,10,0,0,6,6,1,8,9,9,10,8,9,7,1,1,4,7,9,7,1,1,4
7818,1,1,11,1,1,4,10,1,9,1,1,8,4,0,11,0,0,6,5,9,0,9,9,10,2,1,11,1,1,4,2,1,11,1,1,4
7819,1,1,11,1,1,4,10,1,9,1,1,8,4,0,11,0,0,6,5,9,0,9,9,10,2,1,11,1,1,4,2,1,11,1,1,4
7820,7,1,10,1,1,4,11,1,2,1,1,8,7,0,7,0,0,6,0,9,4,9,9,10,9,1,10,1,1,4,8,1,10,1,1,4
7821,7,1,10,1,1,4,11,1,2,1,1,8,7,0,7,0,0,6,0,9,4,9,9,10,9,1,10,1,1,4,8,1,10,1,1,4
7822,3,1,4,1,1,4,7,1,8,1,1,8,1,0,6,0,0,6,2,9,10,9,9,10,5,1,4,1,1,4,5,1,4,1,1,4
7823,3,1,4,1,1,4,7,1,8,1,1,8,1,0,6,0,0,6,2,9,10,9,9,10,5,1,4,1,1,4,5,1,4,1,1,4
7824,6,5,7,1,1,4,4,7,5,1,1,8,2,2,10,0,0,6,6,3,8,9,9,10,8,5,7,1,1,4,7,5,7,1,1,4
7825,6,5,7,1,1,4,4,7,5,1,1,8,2,2,10,0,0,6,6,3,8,9,9,10,8,5,7,1,1,4,7,5,7,1,1,4
7826,1,6,11,1,1,4,10,3,9,1,1,8,4,4,11,0,0,6,5,2,0,9,9,10,2,6,11,1,1,4,2,6,11,1,1,4
7827,1,6,11,1,1,4,10,3,9,1,1,8,4,4,11,0,0,6,5,2,0,9,9,10,2,6,11,1,1,4,2,6,11,1,1,4
7828,7,6,10,1,1,4,11,3,2,1,1,8,7,4,7,0,0,6,0,2,4,9,9,10,9,6,10,1,1,4,8,6,10,1,1,4
7829,7,6,10,1,1,4,11,3,2,1,1,8,7,4,7,0,0,6,0,2,4,9,9,10,9,6,10,1,1,4,8,6,10,1,1,4
7830,3,6,4,1,1,4,7,3,8,1,1,8,1,4,6,0,0,6,2,2,10,9,9,10,5,6,4,1,1,4,5,6,4,1,1,4
7831,3,6,4,1,1,4,7,3,8,1,1,8,1,4,6,0,0,6,2,2,10,9,9,10,5,6,4,1,1,4,5,6,4,1,1,4
7832,6,3,7,1,1,4,4,6,5,1,1,8,2,8,10,0,0,6,6,5,8,9,9,10,8,3,7,1,1,4,7,3,7,1,1,4
7833,6,3,7,1,1,4,4,6,5,1,1,8,2,8,10,0,0,6,6,5,8,9,9,10,8,3,7,1,1,4,7,3,7,1,1,4
7834,1,7,11,1,1,4,10,5,9,1,1,8,4,10,11,0,0,6,5,8,0,9,9,10,2,7,11,1,1,4,2,7,11,1,1,4
7835,1,7,11,1,1,4,10,5,9,1,1,8,4,10,11,0,0,6,5,8,0,9,9,10,2,7,11,1,1,4,2,7,11,1,1,4
7836,7,7,10,1,1,4,11,5,2,1,1,8,7,10,7,0,0,6,0,8,4,9,9,10,9,7,10,1,1,4,8,7,10,1,1,4
7837,7,7,10,1,1,4,11,5,2,1,1,8,7,10,7,0,0,6,0,8,4,9,9,10,9,7,10,1,1,4,8,7,10,1,1,4
7838,3,7,4,1,1,4,7,5,8,1,1,8,1,10,6,0,0,6,2,8,10,9,9,10,5,7,4,1,1,4,5,7,4,1,1,4
7839,3,7,4,1,1,4,7,5,8,1,1,8,1,10,6,0,0,6,2,8,10,9,9,10,5,7,4,1,1,4,5,7,4,1,1,4
7840,6,1,7,1,1,4,4,1,5,1,1,8,2,0,10,0,0,6,6,9,8,9,9,10,8,1,7,1,1,4,7,1,7,1,1,4
7841,6,1,7,1,1,4,4,1,5,1,1,8,2,0,10,0,0,6,6,9,8,9,9,10,8,1,7,1,1,4,7,1,7,1,1,4
7842,1,11,11,1,1,4,10,9,9,1,1,8,4,11,11,0,0,6,5,0,0,9,9,10,2,11,11,1,1,4,2,11,11,1,1,4
7843,1,11,11,1,1,4,10,9,9,1,1,8,4,11,11,0,0,6,5,0,0,9,9,10,2,11,11,1,1,4,2,11,11,1,1,4
7844,7,11,10,1,1,4,11,9,2,1,1,8,7,11,7,0,0,6,0,0,4,9,9,10,9,11,10,1,1,4,8,11,10,1,1,4
7845,7,11,10,1,1,4,11,9,2,1,1,8,7,11,7,0,0,6,0,0,4,9,9,10,9,11,10,1,1,4,8,11,10,1,1,4
7846,3,11,4,1,1,4,7,9,8,1,1,8,1,11,6,0,0,6,2,0,10,9,9,10,5,11,4,1,1,4,5,11,4,1,1,4
7847,3,11,4,1,1,4,7,9,8,1,1,8,1,11,6,0,0,6,2,0,10,9,9,10,5,11,4,1,1,4,5,11,4,1,1,4
7848,6,11,7,11,1,2,4,9,5,9,1,10,2,11,10,11,0,5,6,0,8,0,9,6,8,11,7,11,1,2,7,11,7,11,1,2
7849,6,11,7,11,1,2,4,9,5,9,1,10,2,11,10,11,0,5,6,0,8,0,9,6,8,11,7,11,1,2,7,11,7,11,1,2
7850,1,0,11,11,1,2,10,0,9,9,1,10,4,1,11,11,0,5,5,11,0,0,9,6,2,0,11,11,1,2,2,0,11,11,1,2
7851,1,0,11,11,1,2,10,0,9,9,1,10,4,1,11,11,0,5,5,11,0,0,9,6,2,0,11,11,1,2,2,0,11,11,1,2
7852,7,0,10,11,1,2,11,0,2,9,1,10,7,1,7,11,0,5,0,11,4,0,9,6,9,0,10,11,1,2,8,0,10,11,1,2
7853,7,0,10,11,1,2,11,0,2,9,1,10,7,1,7,11,0,5,0,11,4,0,9,6,9,0,10,11,1,2,8,0,10,11,1,2
7854,3,0,4,11,1,2,7,0,8,9,1,10,1,1,6,11,0,5,2,11,10,0,9,6,5,0,4,11,1,2,5,0,4,11,1,2
7855,3,0,4,11,1,2,7,0,8,9,1,10,1,1,6,11,0,5,2,11,10,0,9,6,5,0,4,11,1,2,5,0,4,11,1,2
7856,6,10,7,11,1,2,4,2,5,9,1,10,2,7,10,11,0,5,6,4,8,0,9,6,8,10,7,11,1,2,7,10,7,11,1,2
7857,6,10,7,11,1,2,4,2,5,9,1,10,2,7,10,11,0,5,6,4,8,0,9,6,8,10,7,11,1,2,7,10,7,11,1,2
7858,1,8,11,11,1,2,10,4,9,9,1,10,4,3,11,11,0,5,5,7,0,0,9,6,2,8,11,11,1,2,2,8,11,11,1,2
7859,1,8,11,11,1,2,10,4,9,9,1,10,4,3,11,11,0,5,5,7,0,0,9,6,2,8,11,11,1,2,2,8,11,11,1,2
7860,7,8,10,11,1,2,11,4,2,9,1,10,7,3,7,11,0,5,0,7,4,0,9,6,9,8,10,11,1,2,8,8,10,11,1,2
7861,7,8,10,11,1,2,11,4,2,9,1,10,7,3,7,11,0,5,0,7,4,0,9,6,9,8,10,11,1,2,8,8,10,11,1,2
7862,3,8,4,11,1,2,7,4,8,9,1,10,1,3,6,11,0,5,2,7,10,0,9,6,5,8,4,11,1,2,5,8,4,11,1,2
7863,3,8,4,11,1,2,7,4,8,9,1,10,1,3,6,11,0,5,2,7,10,0,9,6,5,8,4,11,1,2,5,8,4,11,1,2
7864,6,4,7,11,1,2,4,8,5,9,1,10,2,6,10,11,0,5,6,10,8,0,9,6,8,4,7,11,1,2,7,4,7,11,1,2
7865,6,4,7,11,1,2,4,8,5,9,1,10,2,6,10,11,0,5,6,10,8,0,9,6,8,4,7,11,1,2,7,4,7,11,1,2
7866,1,2,11,11,1,2,10,10,9,9,1,10,4,5,11,11,0,5,5,6,0,0,9,6,2,2,11,11,1,2,2,2,11,11,1,2
7867,1,2,11,11,1,2,10,10,9,9,1,10,4,5,11,11,0,5,5,6,0,0,9,6,2,2,11,11,1,2,2,2,11,11,1,2
7868,7,2,10,11,1,2,11,10,2,9,1,10,7,5,7,11,0,5,0,6,4,0,9,6,9,2,10,11,1,2,8,2,10,11,1,2
7869,7,2,10,11,1,2,11,10,2,9,1,10,7,5,7,11,0,5,0,6,4,0,9,6,9,2,10,11,1,2,8,2,10,11,1,2
7870,3,2,4,11,1,2,7,10,8,9,1,10,1,5,6,11,0,5,2,6,10,0,9,6,5,2,4,11,1,2,5,2,4,11,1,2
7871,3,2,4,11,1,2,7,10,8,9,1,10,1,5,6,11,0,5,2,6,10,0,9,6,5,2,4,11,1,2,5,2,4,11,1,2
7872,6,0,7,11,1,2,4,0,5,9,1,10,2,1,10,11,0,5,6,11,8,0,9,6,8,0,7,11,1,2,7,0,7,11,1,2
7873,6,0,7,11,1,2,4,0,5,9,1,10,2,1,10,11,0,5,6,11,8,0,9,6,8,0,7,11,1,2,7,0,7,11,1,2
7874,1,9,11,11,1,2,10,11,9,9,1,10,4,9,11,11,0,5,5,1,0,0,9,6,2,9,11,11,1,2,2,9,11,11,1,2
7875,1,9,11,11,1,2,10,11,9,9,1,10,4,9,11,11,0,5,5,1,0,0,9,6,2,9,11,11,1,2,2,9,11,11,1,2
7876,7,9,10,11,1,2,11,11,2,9,1,10,7,9,7,11,0,5,0,1,4,0,9,6,9,9,10,11,1,2,8,9,10,11,1,2
7877,7,9,10,11,1,2,11,11,2,9,1,10,7,9,7,11,0,5,0,1,4,0,9,6,9,9,10,11,1,2,8,9,10,11,1,2
7878,3,9,4,11,1,2,7,11,8,9,1,10,1,9,6,11,0,5,2,1,10,0,9,6,5,9,4,11,1,2,5,9,4,11,1,2
7879,3,9,4,11,1,2,7,11,8,9,1,10,1,9,6,11,0,5,2,1,10,0,9,6,5,9,4,11,1,2,5,9,4,11,1,2
7880,6,8,7,11,1,2,4,4,5,9,1,10,2,3,10,11,0,5,6,7,8,0,9,6,8,8,7,11,1,2,7,8,7,11,1,2
7881,6,8,7,11,1,2,4,4,5,9,1,10,2,3,10,11,0,5,6,7,8,0,9,6,8,8,7,11,1,2,7,8,7,11,1,2
7882,1,5,11,11,1,2,10,7,9,9,1,10,4,2,11,11,0,5,5,3,0,0,9,6,2,5,11,11,1,2,2,5,11,11,1,2
7883,1,5,11,11,1,2,10,7,9,9,1,10,4,2,11,11,0,5,5,3,0,0,9,6,2,5,11,11,1,2,2,5,11,11,1,2
7884,7,5,10,11,1,2,11,7,2,9,1,10,7,2,7,11,0,5,0,3,4,0,9,6,9,5,10,11,1,2,8,5,10,11,1,2
7885,7,5,10,11,1,2,11,7,2,9,1,10,7,2,7,11,0,5,0,3,4,0,9,6,9,5,10,11,1,2,8,5,10,11,1,2
7886,3,5,4,11,1,2,7,7,8,9,1,10,1,2,6,11,0,5,2,3,10,0,9,6,5,5,4,11,1,2,5,5,4,11,1,2
7887,3,5,4,11,1,2,7,7,8,9,1,10,1,2,6,11,0,5,2,3,10,0,9,6,5,5,4,11,1,2,5,5,4,11,1,2
7888,6,5,7,11,1,2,4,7,5,9,1,10,2,2,10,11,0,5,6,3,8,0,9,6,8,5,7,11,1,2,7,5,7,11,1,2
7889,6,5,7,11,1,2,4,7,5,9,1,10,2,2,10,11,0,5,6,3,8,0,9,6,8,5,7,11,1,2,7,5,7,11,1,2
7890,1,6,11,11,1,2,10,3,9,9,1,10,4,4,11,11,0,5,5,2,0,0,9,6,2,6,11,11,1,2,2,6,11,11,1,2
7891,1,6,11,11,1,2,10,3,9,9,1,10,4,4,11,11,0,5,5,2,0,0,9,6,2,6,11,11,1,2,2,6,11,11,1,2
7892,7,6,10,11,1,2,11,3,2,9,1,10,7,4,7,11,0,5,0,2,4,0,9,6,9,6,10,11,1,2,8,6,10,11,1,2
7893,7,6,10,11,1,2,11,3,2,9,1,10,7,4,7,11,0,5,0,2,4,0,9,6,9,6,10,11,1,2,8,6,10,11,1,2
7894,3,6,4,11,1,2,7,3,8,9,1,10,1,4,6,11,0,5,2,2,10,0,9,6,5,6,4,11,1,2,5,6,4,11,1,2
7895,3,6,4,11,1,2,7,3,8,9,1,10,1,4,6,11,0,5,2,2,10,0,9,6,5,6,4,11,1,2,5,6,4,11,1,2
7896,6,3,7,11,1,2,4,6,5,9,1,10,2,8,10,11,0,5,6,5,8,0,9,6,8,3,7,11,1,2,7,3,7,11,1,2
7897,6,3,7,11,1,2,4,6,5,9,1,10,2,8,10,11,0,5,6,5,8,0,9,6,8,3,7,11,1,2,7,3,7,11,1,2
7898,1,7,11,11,1,2,10,5,9,9,1,10,4,10,11,11,0,5,5,8,0,0,9,6,2,7,11,11,1,2,2,7,11,11,1,2
