,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
280,2026-01-05 04:57:38.581865+08:00,丙寅,己卯,甲戌,辛酉,癸卯,庚申,乙丑,戊申,癸巳,己卯,戊子,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14153563319090681507,2025-06-03 20:57:58.430651+08:00
281,2026-01-06 04:57:38.581865+08:00,戊寅,庚辰,乙亥,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚辰,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5746946555734938798,2025-06-03 20:57:58.430651+08:00
282,2026-01-07 04:57:38.581865+08:00,庚寅,辛巳,丙子,乙酉,己丑,庚申,乙丑,甲午,丁巳,辛巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17436731559581617012,2025-06-03 20:57:58.430651+08:00
283,2026-01-08 04:57:38.581865+08:00,壬寅,壬午,丁丑,丁酉,己丑,庚申,乙丑,甲午,己巳,壬午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12075526564739543337,2025-06-03 20:57:58.430651+08:00
284,2026-01-09 04:57:38.581865+08:00,甲寅,癸未,戊寅,己酉,己丑,庚申,乙丑,甲午,辛巳,癸未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5610301832680659403,2025-06-03 20:57:58.430651+08:00
285,2026-01-12 04:57:38.581865+08:00,庚寅,丙戌,辛巳,乙酉,己丑,庚申,乙丑,甲午,丁巳,丙戌,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2840351859215283863,2025-06-03 20:57:58.430651+08:00
286,2026-01-13 04:57:38.581865+08:00,壬寅,丁亥,壬午,丁酉,己丑,庚申,乙丑,甲午,己巳,丁亥,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13882180644654330436,2025-06-03 20:57:58.430651+08:00
287,2026-01-14 04:57:38.581865+08:00,甲寅,戊子,癸未,己酉,己丑,庚申,乙丑,甲午,辛巳,戊子,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3887331943153192899,2025-06-03 20:57:58.430651+08:00
288,2026-01-15 04:57:38.581865+08:00,丙寅,己丑,甲申,辛酉,己丑,庚申,乙丑,甲午,癸巳,己丑,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2719110421134160249,2025-06-03 20:57:58.430651+08:00
289,2026-01-16 04:57:38.581865+08:00,戊寅,庚寅,乙酉,癸酉,己丑,庚申,乙丑,甲午,乙巳,庚寅,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12735125378725139790,2025-06-03 20:57:58.430651+08:00
290,2026-01-19 04:57:38.581865+08:00,甲寅,癸巳,戊子,己酉,己丑,庚申,乙丑,甲午,辛巳,癸巳,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11652479586452725010,2025-06-03 20:57:58.430651+08:00
291,2026-01-20 04:57:38.581865+08:00,丙寅,甲午,己丑,辛酉,己丑,庚申,乙丑,甲午,癸巳,甲午,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,587601406276488492,2025-06-03 20:57:58.430651+08:00
292,2026-01-21 04:57:38.581865+08:00,戊寅,乙未,庚子,癸未,甲辰,乙巳,庚子,己亥,乙巳,乙未,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18143890637368142805,2025-06-03 20:57:58.430651+08:00
293,2026-01-22 04:57:38.581865+08:00,庚寅,丙申,辛丑,乙未,甲辰,乙巳,庚子,己亥,丁巳,丙申,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3149926159931423660,2025-06-03 20:57:58.430651+08:00
294,2026-01-23 04:57:38.581865+08:00,壬寅,丁酉,壬寅,丁未,甲辰,乙巳,庚子,己亥,己巳,丁酉,丙辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,746482050264737409,2025-06-03 20:57:58.430651+08:00
295,2026-01-26 04:57:38.581865+08:00,戊寅,庚子,乙巳,癸未,甲辰,乙巳,庚子,己亥,乙巳,庚子,丁辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2437890724381379736,2025-06-03 20:57:58.430651+08:00
296,2026-01-27 04:57:38.581865+08:00,庚寅,辛丑,丙午,乙未,甲辰,乙巳,庚子,己亥,丁巳,辛丑,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2798842788391304378,2025-06-03 20:57:58.430651+08:00
297,2026-01-28 04:57:38.581865+08:00,壬寅,壬寅,丁未,丁未,甲辰,乙巳,庚子,己亥,己巳,壬寅,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12945520243088007411,2025-06-03 20:57:58.430651+08:00
298,2026-01-29 04:57:38.581865+08:00,甲寅,癸卯,戊申,己未,甲辰,乙巳,庚子,己亥,辛巳,癸卯,壬辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10642335753794999269,2025-06-03 20:57:58.430651+08:00
299,2026-01-30 04:57:38.581865+08:00,丙寅,甲辰,己酉,辛未,甲辰,乙巳,庚子,己亥,癸巳,甲辰,癸辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3001510104357582479,2025-06-03 20:57:58.430651+08:00
300,2026-02-02 04:57:38.581865+08:00,壬寅,丁未,壬子,丁未,甲辰,乙巳,庚子,己亥,己巳,丁未,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6466859146507397091,2025-06-03 20:57:58.430651+08:00
301,2026-02-03 04:57:38.581865+08:00,甲寅,戊申,癸丑,己未,甲辰,乙巳,庚子,己亥,辛巳,戊申,戊辰,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14566658917786354039,2025-06-03 20:57:58.430651+08:00
302,2026-02-04 04:57:38.581865+08:00,丙寅,己酉,甲寅,辛未,庚寅,乙巳,庚子,乙酉,癸巳,己酉,己巳,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2564315621108062037,2025-06-03 20:57:58.430651+08:00
303,2026-02-05 04:57:38.581865+08:00,戊寅,庚戌,乙卯,癸未,庚寅,乙巳,庚子,乙酉,乙巳,庚戌,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5433758533646185197,2025-06-03 20:57:58.430651+08:00
304,2026-02-06 04:57:38.581865+08:00,庚寅,辛亥,丙辰,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛亥,庚寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16388790426666308354,2025-06-03 20:57:58.430651+08:00
305,2026-02-09 04:57:38.581865+08:00,丙寅,甲寅,己未,辛未,庚寅,乙巳,庚子,乙酉,癸巳,甲寅,乙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,725722933128085943,2025-06-03 20:57:58.430651+08:00
306,2026-02-10 04:57:38.581865+08:00,戊寅,乙卯,庚申,癸未,庚寅,乙巳,庚子,乙酉,乙巳,乙卯,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8466957701876479905,2025-06-03 20:57:58.430651+08:00
307,2026-02-11 04:57:38.581865+08:00,庚寅,丙辰,辛酉,乙未,庚寅,乙巳,庚子,乙酉,丁巳,丙辰,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7122015705075872680,2025-06-03 20:57:58.430651+08:00
308,2026-02-12 04:57:38.581865+08:00,壬寅,丁巳,壬戌,丁未,庚寅,乙巳,庚子,乙酉,己巳,丁巳,丙寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4110895987455112764,2025-06-03 20:57:58.430651+08:00
309,2026-02-13 04:57:38.581865+08:00,甲寅,戊午,癸亥,己未,庚寅,乙巳,庚子,乙酉,辛巳,戊午,辛寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15224224275593403963,2025-06-03 20:57:58.430651+08:00
310,2026-02-16 04:57:38.581865+08:00,庚寅,辛酉,丙寅,乙未,庚寅,乙巳,庚子,乙酉,丁巳,辛酉,壬寅,庚辰,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3837279574988969086,2025-06-03 20:57:58.430651+08:00
311,2026-02-17 04:57:38.581865+08:00,壬寅,壬戌,丁巳,丁酉,庚寅,丙午,辛亥,乙未,己巳,壬戌,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7064771451878730086,2025-06-03 20:57:58.430651+08:00
312,2026-02-18 04:57:38.581865+08:00,甲寅,癸亥,戊午,己酉,庚寅,丙午,辛亥,乙未,辛巳,癸亥,壬寅,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5337926702265096161,2025-06-03 20:57:58.430651+08:00
313,2026-02-19 04:57:38.581865+08:00,丙寅,甲子,己未,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,甲子,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,243510005110499988,2025-06-03 20:57:58.430651+08:00
314,2026-02-20 04:57:38.581865+08:00,戊寅,乙丑,庚申,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙丑,丁巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5612211973739734550,2025-06-03 20:57:58.430651+08:00
315,2026-02-23 04:57:38.581865+08:00,甲寅,戊辰,癸亥,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊辰,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13318716600235948567,2025-06-03 20:57:58.430651+08:00
316,2026-02-24 04:57:38.581865+08:00,丙寅,己巳,甲子,辛酉,乙巳,丙午,辛亥,庚戌,癸巳,己巳,戊巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12857257885752963085,2025-06-03 20:57:58.430651+08:00
317,2026-02-25 04:57:38.581865+08:00,戊寅,庚午,乙丑,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,庚午,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7394586924072152599,2025-06-03 20:57:58.430651+08:00
318,2026-02-26 04:57:38.581865+08:00,庚寅,辛未,丙寅,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,辛未,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7521136733093759896,2025-06-03 20:57:58.430651+08:00
319,2026-02-27 04:57:38.581865+08:00,壬寅,壬申,丁卯,丁酉,乙巳,丙午,辛亥,庚戌,己巳,壬申,癸巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7626927897990739744,2025-06-03 20:57:58.430651+08:00
320,2026-03-02 04:57:38.581865+08:00,戊寅,乙亥,庚午,癸酉,乙巳,丙午,辛亥,庚戌,乙巳,乙亥,甲巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5023791002026148047,2025-06-03 20:57:58.430651+08:00
321,2026-03-03 04:57:38.581865+08:00,庚寅,丙子,辛未,乙酉,乙巳,丙午,辛亥,庚戌,丁巳,丙子,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8746738334121851820,2025-06-03 20:57:58.430651+08:00
322,2026-03-04 04:57:38.581865+08:00,壬寅,丁丑,壬申,丁酉,乙巳,丙午,辛亥,庚戌,己巳,丁丑,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2700225606574082888,2025-06-03 20:57:58.430651+08:00
323,2026-03-05 04:57:38.581865+08:00,甲寅,戊寅,癸酉,己酉,乙巳,丙午,辛亥,庚戌,辛巳,戊寅,己巳,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9809757694373659557,2025-06-03 20:57:58.430651+08:00
324,2026-03-06 04:57:38.581865+08:00,丙寅,己卯,甲戌,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己卯,辛卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5365652732189314654,2025-06-03 20:57:58.430651+08:00
325,2026-03-09 04:57:38.581865+08:00,壬寅,壬午,丁丑,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬午,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14196730103216229230,2025-06-03 20:57:58.430651+08:00
326,2026-03-10 04:57:38.581865+08:00,甲寅,癸未,戊寅,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸未,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8297830799587855547,2025-06-03 20:57:58.430651+08:00
327,2026-03-11 04:57:38.581865+08:00,丙寅,甲申,己卯,辛酉,辛卯,丙午,辛亥,丙申,癸巳,甲申,丙卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14807924677775885612,2025-06-03 20:57:58.430651+08:00
328,2026-03-12 04:57:38.581865+08:00,戊寅,乙酉,庚辰,癸酉,辛卯,丙午,辛亥,丙申,乙巳,乙酉,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6162424462382313078,2025-06-03 20:57:58.430651+08:00
329,2026-03-13 04:57:38.581865+08:00,庚寅,丙戌,辛巳,乙酉,辛卯,丙午,辛亥,丙申,丁巳,丙戌,丁卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14078135814845537507,2025-06-03 20:57:58.430651+08:00
330,2026-03-16 04:57:38.581865+08:00,丙寅,己丑,甲申,辛酉,辛卯,丙午,辛亥,丙申,癸巳,己丑,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1231105578044381643,2025-06-03 20:57:58.430651+08:00
331,2026-03-17 04:57:38.581865+08:00,戊寅,庚寅,乙酉,癸酉,辛卯,丙午,辛亥,丙申,乙巳,庚寅,壬卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3942582384810089902,2025-06-03 20:57:58.430651+08:00
332,2026-03-18 04:57:38.581865+08:00,庚寅,辛卯,丙戌,乙酉,辛卯,丙午,辛亥,丙申,丁巳,辛卯,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6949589107782574992,2025-06-03 20:57:58.430651+08:00
333,2026-03-19 04:57:38.581865+08:00,壬寅,壬辰,丁亥,丁酉,辛卯,丙午,辛亥,丙申,己巳,壬辰,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5144403531950173020,2025-06-03 20:57:58.430651+08:00
334,2026-03-20 04:57:38.581865+08:00,甲寅,癸巳,戊子,己酉,辛卯,丙午,辛亥,丙申,辛巳,癸巳,癸卯,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1646438463597878851,2025-06-03 20:57:58.430651+08:00
335,2026-03-23 04:57:38.581865+08:00,庚寅,丙申,辛卯,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙申,戊午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9669321562932995496,2025-06-03 20:57:58.430651+08:00
336,2026-03-24 04:57:38.581865+08:00,壬寅,丁酉,壬辰,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁酉,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12044666128963096269,2025-06-03 20:57:58.430651+08:00
337,2026-03-25 04:57:38.581865+08:00,甲寅,戊戌,癸巳,己酉,丙午,丙午,辛亥,辛亥,辛巳,戊戌,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12729850005084423538,2025-06-03 20:57:58.430651+08:00
338,2026-03-26 04:57:38.581865+08:00,丙寅,己亥,甲午,辛酉,丙午,丙午,辛亥,辛亥,癸巳,己亥,己午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5179562053947738477,2025-06-03 20:57:58.430651+08:00
339,2026-03-27 04:57:38.581865+08:00,戊寅,庚子,乙未,癸酉,丙午,丙午,辛亥,辛亥,乙巳,庚子,甲午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10620565294248783273,2025-06-03 20:57:58.430651+08:00
340,2026-03-30 04:57:38.581865+08:00,甲寅,癸卯,戊戌,己酉,丙午,丙午,辛亥,辛亥,辛巳,癸卯,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15654517432617954234,2025-06-03 20:57:58.430651+08:00
341,2026-03-31 04:57:38.581865+08:00,丙寅,甲辰,己亥,辛酉,丙午,丙午,辛亥,辛亥,癸巳,甲辰,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14489594208240328706,2025-06-03 20:57:58.430651+08:00
342,2026-04-01 04:57:38.581865+08:00,戊寅,乙巳,庚子,癸酉,丙午,丙午,辛亥,辛亥,乙巳,乙巳,乙午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1835015142004808920,2025-06-03 20:57:58.430651+08:00
343,2026-04-02 04:57:38.581865+08:00,庚寅,丙午,辛丑,乙酉,丙午,丙午,辛亥,辛亥,丁巳,丙午,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7069229626128757754,2025-06-03 20:57:58.430651+08:00
344,2026-04-03 04:57:38.581865+08:00,壬寅,丁未,壬寅,丁酉,丙午,丙午,辛亥,辛亥,己巳,丁未,庚午,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7597951937311196935,2025-06-03 20:57:58.430651+08:00
345,2026-04-06 04:57:38.581865+08:00,戊寅,庚戌,乙巳,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚戌,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16946899161803351727,2025-06-03 20:57:58.430651+08:00
346,2026-04-07 04:57:38.581865+08:00,庚寅,辛亥,丙午,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛亥,壬辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12547274591105569970,2025-06-03 20:57:58.430651+08:00
347,2026-04-08 04:57:38.581865+08:00,壬寅,壬子,丁未,丁酉,壬辰,丙午,辛亥,丁酉,己巳,壬子,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7260195065878199618,2025-06-03 20:57:58.430651+08:00
348,2026-04-09 04:57:38.581865+08:00,甲寅,癸丑,戊申,己酉,壬辰,丙午,辛亥,丁酉,辛巳,癸丑,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14075885532298394280,2025-06-03 20:57:58.430651+08:00
349,2026-04-10 04:57:38.581865+08:00,丙寅,甲寅,己酉,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲寅,丁辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11064750088539168092,2025-06-03 20:57:58.430651+08:00
350,2026-04-13 04:57:38.581865+08:00,壬寅,丁巳,壬子,丁酉,壬辰,丙午,辛亥,丁酉,己巳,丁巳,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16102105444630510566,2025-06-03 20:57:58.430651+08:00
351,2026-04-14 04:57:38.581865+08:00,甲寅,戊午,癸丑,己酉,壬辰,丙午,辛亥,丁酉,辛巳,戊午,戊辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6390171011359142792,2025-06-03 20:57:58.430651+08:00
352,2026-04-15 04:57:38.581865+08:00,丙寅,己未,甲寅,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,己未,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1250642500604010432,2025-06-03 20:57:58.430651+08:00
353,2026-04-16 04:57:38.581865+08:00,戊寅,庚申,乙卯,癸酉,壬辰,丙午,辛亥,丁酉,乙巳,庚申,癸辰,丙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9393354640657392055,2025-06-03 20:57:58.430651+08:00
354,2026-04-17 04:57:38.581865+08:00,庚寅,辛酉,丙辰,乙酉,壬辰,丙午,辛亥,丁酉,丁巳,辛酉,癸辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12568370486071787024,2025-06-03 20:57:58.430651+08:00
355,2026-04-20 04:57:38.581865+08:00,丙寅,甲子,己未,辛酉,壬辰,丙午,辛亥,丁酉,癸巳,甲子,甲辰,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12164456725563874862,2025-06-03 20:57:58.430651+08:00
356,2026-04-21 04:57:38.581865+08:00,戊寅,乙丑,庚申,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙丑,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12880275187269185108,2025-06-03 20:57:58.430651+08:00
357,2026-04-22 04:57:38.581865+08:00,庚寅,丙寅,辛酉,乙酉,丁未,丙午,辛亥,壬子,丁巳,丙寅,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4262888192667091459,2025-06-03 20:57:58.430651+08:00
358,2026-04-23 04:57:38.581865+08:00,壬寅,丁卯,壬戌,丁酉,丁未,丙午,辛亥,壬子,己巳,丁卯,己未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5228906297125847785,2025-06-03 20:57:58.430651+08:00
359,2026-04-24 04:57:38.581865+08:00,甲寅,戊辰,癸亥,己酉,丁未,丙午,辛亥,壬子,辛巳,戊辰,庚未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8746272480365220953,2025-06-03 20:57:58.430651+08:00
360,2026-04-27 04:57:38.581865+08:00,庚寅,辛未,丙寅,乙酉,丁未,丙午,辛亥,壬子,丁巳,辛未,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2496220015154170892,2025-06-03 20:57:58.430651+08:00
361,2026-04-28 04:57:38.581865+08:00,壬寅,壬申,丁卯,丁酉,丁未,丙午,辛亥,壬子,己巳,壬申,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1930236919655362228,2025-06-03 20:57:58.430651+08:00
362,2026-04-29 04:57:38.581865+08:00,甲寅,癸酉,戊辰,己酉,丁未,丙午,辛亥,壬子,辛巳,癸酉,乙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2084629803529437480,2025-06-03 20:57:58.430651+08:00
363,2026-04-30 04:57:38.581865+08:00,丙寅,甲戌,己巳,辛酉,丁未,丙午,辛亥,壬子,癸巳,甲戌,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1730536163537501244,2025-06-03 20:57:58.430651+08:00
364,2026-05-01 04:57:38.581865+08:00,戊寅,乙亥,庚午,癸酉,丁未,丙午,辛亥,壬子,乙巳,乙亥,丙未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7645625853309624948,2025-06-03 20:57:58.430651+08:00
365,2026-05-04 04:57:38.581865+08:00,甲寅,戊寅,癸酉,己酉,丁未,丙午,辛亥,壬子,辛巳,戊寅,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1818331836215752118,2025-06-03 20:57:58.430651+08:00
366,2026-05-05 04:57:38.581865+08:00,丙寅,己卯,甲戌,辛酉,丁未,丙午,辛亥,壬子,癸巳,己卯,辛未,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11270687887613006445,2025-06-03 20:57:58.430651+08:00
367,2026-05-06 04:57:38.581865+08:00,戊寅,庚辰,乙亥,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,庚辰,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6107292195097305142,2025-06-03 20:57:58.430651+08:00
368,2026-05-07 04:57:38.581865+08:00,庚寅,辛巳,丙子,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,辛巳,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17535494419273484675,2025-06-03 20:57:58.430651+08:00
369,2026-05-08 04:57:38.581865+08:00,壬寅,壬午,丁丑,丁酉,癸巳,丙午,辛亥,戊戌,己巳,壬午,癸巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7441820237297814176,2025-06-03 20:57:58.430651+08:00
370,2026-05-11 04:57:38.581865+08:00,戊寅,乙酉,庚辰,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,乙酉,戊巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14790013782959414125,2025-06-03 20:57:58.430651+08:00
371,2026-05-12 04:57:38.581865+08:00,庚寅,丙戌,辛巳,乙酉,癸巳,丙午,辛亥,戊戌,丁巳,丙戌,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11197766727166341415,2025-06-03 20:57:58.430651+08:00
372,2026-05-13 04:57:38.581865+08:00,壬寅,丁亥,壬午,丁酉,癸巳,丙午,辛亥,戊戌,己巳,丁亥,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10675263827156108269,2025-06-03 20:57:58.430651+08:00
373,2026-05-14 04:57:38.581865+08:00,甲寅,戊子,癸未,己酉,癸巳,丙午,辛亥,戊戌,辛巳,戊子,己巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17209929846344684752,2025-06-03 20:57:58.430651+08:00
