,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2314,1,0,6,9,3,10,6,11,2,1,5,4,4,1,4,9,8,7,8,0,3,11,6,2,7,9,7,0,10,3,4,11,5,0,2,6
2315,1,0,6,9,3,10,6,11,2,1,5,4,4,1,4,9,8,7,8,0,3,11,6,2,7,9,7,0,10,3,4,11,5,0,2,6
2316,7,0,7,9,3,10,1,11,8,1,5,4,7,1,10,9,8,7,9,0,5,11,6,2,0,9,6,0,10,3,0,11,3,0,2,6
2317,7,0,7,9,3,10,1,11,8,1,5,4,7,1,10,9,8,7,9,0,5,11,6,2,0,9,6,0,10,3,0,11,3,0,2,6
2318,3,0,11,9,3,10,3,11,0,1,5,4,1,1,11,9,8,7,6,0,9,11,6,2,4,9,1,0,10,3,7,11,1,0,2,6
2319,3,0,11,9,3,10,3,11,0,1,5,4,1,1,11,9,8,7,6,0,9,11,6,2,4,9,1,0,10,3,7,11,1,0,2,6
2320,6,10,1,9,3,10,7,4,9,1,5,4,2,7,0,9,8,7,3,2,1,11,6,2,2,3,11,0,10,3,9,6,9,0,2,6
2321,6,10,1,9,3,10,7,4,9,1,5,4,2,7,0,9,8,7,3,2,1,11,6,2,2,3,11,0,10,3,9,6,9,0,2,6
2322,1,8,6,9,3,10,6,7,2,1,5,4,4,3,4,9,8,7,8,4,3,11,6,2,7,2,7,0,10,3,4,10,5,0,2,6
2323,1,8,6,9,3,10,6,7,2,1,5,4,4,3,4,9,8,7,8,4,3,11,6,2,7,2,7,0,10,3,4,10,5,0,2,6
2324,7,8,7,9,3,10,1,7,8,1,5,4,7,3,10,9,8,7,9,4,5,11,6,2,0,2,6,0,10,3,0,10,3,0,2,6
2325,7,8,7,9,3,10,1,7,8,1,5,4,7,3,10,9,8,7,9,4,5,11,6,2,0,2,6,0,10,3,0,10,3,0,2,6
2326,3,8,11,9,3,10,3,7,0,1,5,4,1,3,11,9,8,7,6,4,9,11,6,2,4,2,1,0,10,3,7,10,1,0,2,6
2327,3,8,11,9,3,10,3,7,0,1,5,4,1,3,11,9,8,7,6,4,9,11,6,2,4,2,1,0,10,3,7,10,1,0,2,6
2328,6,4,1,9,3,10,7,10,9,1,5,4,2,6,0,9,8,7,3,8,1,11,6,2,2,5,11,0,10,3,9,7,9,0,2,6
2329,6,4,1,9,3,10,7,10,9,1,5,4,2,6,0,9,8,7,3,8,1,11,6,2,2,5,11,0,10,3,9,7,9,0,2,6
2330,1,2,6,9,3,10,6,6,2,1,5,4,4,5,4,9,8,7,8,10,3,11,6,2,7,8,7,0,10,3,4,4,5,0,2,6
2331,1,2,6,9,3,10,6,6,2,1,5,4,4,5,4,9,8,7,8,10,3,11,6,2,7,8,7,0,10,3,4,4,5,0,2,6
2332,7,2,7,9,3,10,1,6,8,1,5,4,7,5,10,9,8,7,9,10,5,11,6,2,0,8,6,0,10,3,0,4,3,0,2,6
2333,7,2,7,9,3,10,1,6,8,1,5,4,7,5,10,9,8,7,9,10,5,11,6,2,0,8,6,0,10,3,0,4,3,0,2,6
2334,3,2,11,9,3,10,3,6,0,1,5,4,1,5,11,9,8,7,6,10,9,11,6,2,4,8,1,0,10,3,7,4,1,0,2,6
2335,3,2,11,9,3,10,3,6,0,1,5,4,1,5,11,9,8,7,6,10,9,11,6,2,4,8,1,0,10,3,7,4,1,0,2,6
2336,6,0,1,9,3,10,7,11,9,1,5,4,2,1,0,9,8,7,3,0,1,11,6,2,2,9,11,0,10,3,9,11,9,0,2,6
2337,6,0,1,9,3,10,7,11,9,1,5,4,2,1,0,9,8,7,3,0,1,11,6,2,2,9,11,0,10,3,9,11,9,0,2,6
2338,1,9,6,9,3,10,6,1,2,1,5,4,4,9,4,9,8,7,8,11,3,11,6,2,7,0,7,0,10,3,4,0,5,0,2,6
2339,1,9,6,9,3,10,6,1,2,1,5,4,4,9,4,9,8,7,8,11,3,11,6,2,7,0,7,0,10,3,4,0,5,0,2,6
2340,7,9,7,9,3,10,1,1,8,1,5,4,7,9,10,9,8,7,9,11,5,11,6,2,0,0,6,0,10,3,0,0,3,0,2,6
2341,7,9,7,9,3,10,1,1,8,1,5,4,7,9,10,9,8,7,9,11,5,11,6,2,0,0,6,0,10,3,0,0,3,0,2,6
2342,3,9,11,9,3,10,3,1,0,1,5,4,1,9,11,9,8,7,6,11,9,11,6,2,4,0,1,0,10,3,7,0,1,0,2,6
2343,3,9,11,9,3,10,3,1,0,1,5,4,1,9,11,9,8,7,6,11,9,11,6,2,4,0,1,0,10,3,7,0,1,0,2,6
2344,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2345,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2346,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2347,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2348,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2349,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2350,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2351,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2352,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
2353,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
2354,1,6,6,9,3,10,6,2,2,1,5,4,4,4,4,9,8,7,8,3,3,11,6,2,7,7,7,0,10,3,4,5,5,0,2,6
2355,1,6,6,9,3,10,6,2,2,1,5,4,4,4,4,9,8,7,8,3,3,11,6,2,7,7,7,0,10,3,4,5,5,0,2,6
2356,7,6,7,9,3,10,1,2,8,1,5,4,7,4,10,9,8,7,9,3,5,11,6,2,0,7,6,0,10,3,0,5,3,0,2,6
2357,7,6,7,9,3,10,1,2,8,1,5,4,7,4,10,9,8,7,9,3,5,11,6,2,0,7,6,0,10,3,0,5,3,0,2,6
2358,3,6,11,9,3,10,3,2,0,1,5,4,1,4,11,9,8,7,6,3,9,11,6,2,4,7,1,0,10,3,7,5,1,0,2,6
2359,3,6,11,9,3,10,3,2,0,1,5,4,1,4,11,9,8,7,6,3,9,11,6,2,4,7,1,0,10,3,7,5,1,0,2,6
2360,6,3,1,9,3,10,7,5,9,1,5,4,2,8,0,9,8,7,3,6,1,11,6,2,2,10,11,0,10,3,9,2,9,0,2,6
2361,6,3,1,9,3,10,7,5,9,1,5,4,2,8,0,9,8,7,3,6,1,11,6,2,2,10,11,0,10,3,9,2,9,0,2,6
2362,1,7,6,9,3,10,6,8,2,1,5,4,4,10,4,9,8,7,8,5,3,11,6,2,7,6,7,0,10,3,4,3,5,0,2,6
2363,1,7,6,9,3,10,6,8,2,1,5,4,4,10,4,9,8,7,8,5,3,11,6,2,7,6,7,0,10,3,4,3,5,0,2,6
2364,7,7,7,9,3,10,1,8,8,1,5,4,7,10,10,9,8,7,9,5,5,11,6,2,0,6,6,0,10,3,0,3,3,0,2,6
2365,7,7,7,9,3,10,1,8,8,1,5,4,7,10,10,9,8,7,9,5,5,11,6,2,0,6,6,0,10,3,0,3,3,0,2,6
2366,3,7,11,9,3,10,3,8,0,1,5,4,1,10,11,9,8,7,6,5,9,11,6,2,4,6,1,0,10,3,7,3,1,0,2,6
2367,3,7,11,9,3,10,3,8,0,1,5,4,1,10,11,9,8,7,6,5,9,11,6,2,4,6,1,0,10,3,7,3,1,0,2,6
2368,6,1,1,1,3,8,7,9,9,9,5,7,2,0,0,0,8,3,3,1,1,1,6,4,2,11,11,11,10,2,9,9,9,9,2,10
2369,6,1,1,1,3,8,7,9,9,9,5,7,2,0,0,0,8,3,3,1,1,1,6,4,2,11,11,11,10,2,9,9,9,9,2,10
2370,1,11,6,1,3,8,6,0,2,9,5,7,4,11,4,0,8,3,8,9,3,1,6,4,7,1,7,11,10,2,4,1,5,9,2,10
2371,1,11,6,1,3,8,6,0,2,9,5,7,4,11,4,0,8,3,8,9,3,1,6,4,7,1,7,11,10,2,4,1,5,9,2,10
2372,7,11,7,1,3,8,1,0,8,9,5,7,7,11,10,0,8,3,9,9,5,1,6,4,0,1,6,11,10,2,0,1,3,9,2,10
2373,7,11,7,1,3,8,1,0,8,9,5,7,7,11,10,0,8,3,9,9,5,1,6,4,0,1,6,11,10,2,0,1,3,9,2,10
2374,3,11,11,1,3,8,3,0,0,9,5,7,1,11,11,0,8,3,6,9,9,1,6,4,4,1,1,11,10,2,7,1,1,9,2,10
2375,3,11,11,1,3,8,3,0,0,9,5,7,1,11,11,0,8,3,6,9,9,1,6,4,4,1,1,11,10,2,7,1,1,9,2,10
2376,6,6,1,1,3,8,7,2,9,9,5,7,2,4,0,0,8,3,3,3,1,1,6,4,2,7,11,11,10,2,9,5,9,9,2,10
2377,6,6,1,1,3,8,7,2,9,9,5,7,2,4,0,0,8,3,3,3,1,1,6,4,2,7,11,11,10,2,9,5,9,9,2,10
2378,1,10,6,1,3,8,6,4,2,9,5,7,4,7,4,0,8,3,8,2,3,1,6,4,7,3,7,11,10,2,4,6,5,9,2,10
2379,1,10,6,1,3,8,6,4,2,9,5,7,4,7,4,0,8,3,8,2,3,1,6,4,7,3,7,11,10,2,4,6,5,9,2,10
2380,7,10,7,1,3,8,1,4,8,9,5,7,7,7,10,0,8,3,9,2,5,1,6,4,0,3,6,11,10,2,0,6,3,9,2,10
2381,7,10,7,1,3,8,1,4,8,9,5,7,7,7,10,0,8,3,9,2,5,1,6,4,0,3,6,11,10,2,0,6,3,9,2,10
2382,3,10,11,1,3,8,3,4,0,9,5,7,1,7,11,0,8,3,6,2,9,1,6,4,4,3,1,11,10,2,7,6,1,9,2,10
2383,3,10,11,1,3,8,3,4,0,9,5,7,1,7,11,0,8,3,6,2,9,1,6,4,4,3,1,11,10,2,7,6,1,9,2,10
2384,6,10,1,1,3,8,7,4,9,9,5,7,2,7,0,0,8,3,3,2,1,1,6,4,2,3,11,11,10,2,9,6,9,9,2,10
2385,6,10,1,1,3,8,7,4,9,9,5,7,2,7,0,0,8,3,3,2,1,1,6,4,2,3,11,11,10,2,9,6,9,9,2,10
2386,1,8,6,1,3,8,6,7,2,9,5,7,4,3,4,0,8,3,8,4,3,1,6,4,7,2,7,11,10,2,4,10,5,9,2,10
2387,1,8,6,1,3,8,6,7,2,9,5,7,4,3,4,0,8,3,8,4,3,1,6,4,7,2,7,11,10,2,4,10,5,9,2,10
2388,7,8,7,1,3,8,1,7,8,9,5,7,7,3,10,0,8,3,9,4,5,1,6,4,0,2,6,11,10,2,0,10,3,9,2,10
2389,7,8,7,1,3,8,1,7,8,9,5,7,7,3,10,0,8,3,9,4,5,1,6,4,0,2,6,11,10,2,0,10,3,9,2,10
2390,3,8,11,1,3,8,3,7,0,9,5,7,1,3,11,0,8,3,6,4,9,1,6,4,4,2,1,11,10,2,7,10,1,9,2,10
2391,3,8,11,1,3,8,3,7,0,9,5,7,1,3,11,0,8,3,6,4,9,1,6,4,4,2,1,11,10,2,7,10,1,9,2,10
2392,6,4,1,1,3,8,7,10,9,9,5,7,2,6,0,0,8,3,3,8,1,1,6,4,2,5,11,11,10,2,9,7,9,9,2,10
2393,6,4,1,1,3,8,7,10,9,9,5,7,2,6,0,0,8,3,3,8,1,1,6,4,2,5,11,11,10,2,9,7,9,9,2,10
2394,1,2,6,1,3,8,6,6,2,9,5,7,4,5,4,0,8,3,8,10,3,1,6,4,7,8,7,11,10,2,4,4,5,9,2,10
2395,1,2,6,1,3,8,6,6,2,9,5,7,4,5,4,0,8,3,8,10,3,1,6,4,7,8,7,11,10,2,4,4,5,9,2,10
2396,7,2,7,1,3,8,1,6,8,9,5,7,7,5,10,0,8,3,9,10,5,1,6,4,0,8,6,11,10,2,0,4,3,9,2,10
2397,7,2,7,1,3,8,1,6,8,9,5,7,7,5,10,0,8,3,9,10,5,1,6,4,0,8,6,11,10,2,0,4,3,9,2,10
2398,3,2,11,1,3,8,3,6,0,9,5,7,1,5,11,0,8,3,6,10,9,1,6,4,4,8,1,11,10,2,7,4,1,9,2,10
2399,3,2,11,1,3,8,3,6,0,9,5,7,1,5,11,0,8,3,6,10,9,1,6,4,4,8,1,11,10,2,7,4,1,9,2,10
2400,6,0,1,1,3,8,7,11,9,9,5,7,2,1,0,0,8,3,3,0,1,1,6,4,2,9,11,11,10,2,9,11,9,9,2,10
2401,6,0,1,1,3,8,7,11,9,9,5,7,2,1,0,0,8,3,3,0,1,1,6,4,2,9,11,11,10,2,9,11,9,9,2,10
2402,1,9,6,1,3,8,6,1,2,9,5,7,4,9,4,0,8,3,8,11,3,1,6,4,7,0,7,11,10,2,4,0,5,9,2,10
2403,1,9,6,1,3,8,6,1,2,9,5,7,4,9,4,0,8,3,8,11,3,1,6,4,7,0,7,11,10,2,4,0,5,9,2,10
2404,7,9,7,1,3,8,1,1,8,9,5,7,7,9,10,0,8,3,9,11,5,1,6,4,0,0,6,11,10,2,0,0,3,9,2,10
2405,7,9,7,1,3,8,1,1,8,9,5,7,7,9,10,0,8,3,9,11,5,1,6,4,0,0,6,11,10,2,0,0,3,9,2,10
2406,3,9,11,1,3,8,3,1,0,9,5,7,1,9,11,0,8,3,6,11,9,1,6,4,4,0,1,11,10,2,7,0,1,9,2,10
2407,3,9,11,1,3,8,3,1,0,9,5,7,1,9,11,0,8,3,6,11,9,1,6,4,4,0,1,11,10,2,7,0,1,9,2,10
2408,6,8,1,1,3,8,7,7,9,9,5,7,2,3,0,0,8,3,3,4,1,1,6,4,2,2,11,11,10,2,9,10,9,9,2,10
2409,6,8,1,1,3,8,7,7,9,9,5,7,2,3,0,0,8,3,3,4,1,1,6,4,2,2,11,11,10,2,9,10,9,9,2,10
2410,1,5,6,1,3,8,6,3,2,9,5,7,4,2,4,0,8,3,8,7,3,1,6,4,7,4,7,11,10,2,4,8,5,9,2,10
2411,1,5,6,1,3,8,6,3,2,9,5,7,4,2,4,0,8,3,8,7,3,1,6,4,7,4,7,11,10,2,4,8,5,9,2,10
2412,7,5,7,1,3,8,1,3,8,9,5,7,7,2,10,0,8,3,9,7,5,1,6,4,0,4,6,11,10,2,0,8,3,9,2,10
2413,7,5,7,1,3,8,1,3,8,9,5,7,7,2,10,0,8,3,9,7,5,1,6,4,0,4,6,11,10,2,0,8,3,9,2,10
2414,3,5,11,1,3,8,3,3,0,9,5,7,1,2,11,0,8,3,6,7,9,1,6,4,4,4,1,11,10,2,7,8,1,9,2,10
2415,3,5,11,1,3,8,3,3,0,9,5,7,1,2,11,0,8,3,6,7,9,1,6,4,4,4,1,11,10,2,7,8,1,9,2,10
2416,6,2,1,1,3,8,7,6,9,9,5,7,2,5,0,0,8,3,3,10,1,1,6,4,2,8,11,11,10,2,9,4,9,9,2,10
2417,6,2,1,1,3,8,7,6,9,9,5,7,2,5,0,0,8,3,3,10,1,1,6,4,2,8,11,11,10,2,9,4,9,9,2,10
2418,1,3,6,1,3,8,6,5,2,9,5,7,4,8,4,0,8,3,8,6,3,1,6,4,7,10,7,11,10,2,4,2,5,9,2,10
2419,1,3,6,1,3,8,6,5,2,9,5,7,4,8,4,0,8,3,8,6,3,1,6,4,7,10,7,11,10,2,4,2,5,9,2,10
2420,7,3,7,1,3,8,1,5,8,9,5,7,7,8,10,0,8,3,9,6,5,1,6,4,0,10,6,11,10,2,0,2,3,9,2,10
2421,7,3,7,1,3,8,1,5,8,9,5,7,7,8,10,0,8,3,9,6,5,1,6,4,0,10,6,11,10,2,0,2,3,9,2,10
2422,3,3,11,1,3,8,3,5,0,9,5,7,1,8,11,0,8,3,6,6,9,1,6,4,4,10,1,11,10,2,7,2,1,9,2,10
2423,3,3,11,1,3,8,3,5,0,9,5,7,1,8,11,0,8,3,6,6,9,1,6,4,4,10,1,11,10,2,7,2,1,9,2,10
2424,6,3,1,1,3,8,7,5,9,9,5,7,2,8,0,0,8,3,3,6,1,1,6,4,2,10,11,11,10,2,9,2,9,9,2,10
2425,6,3,1,1,3,8,7,5,9,9,5,7,2,8,0,0,8,3,3,6,1,1,6,4,2,10,11,11,10,2,9,2,9,9,2,10
2426,1,7,6,1,3,8,6,8,2,9,5,7,4,10,4,0,8,3,8,5,3,1,6,4,7,6,7,11,10,2,4,3,5,9,2,10
2427,1,7,6,1,3,8,6,8,2,9,5,7,4,10,4,0,8,3,8,5,3,1,6,4,7,6,7,11,10,2,4,3,5,9,2,10
2428,7,7,7,1,3,8,1,8,8,9,5,7,7,10,10,0,8,3,9,5,5,1,6,4,0,6,6,11,10,2,0,3,3,9,2,10
2429,7,7,7,1,3,8,1,8,8,9,5,7,7,10,10,0,8,3,9,5,5,1,6,4,0,6,6,11,10,2,0,3,3,9,2,10
2430,3,7,11,1,3,8,3,8,0,9,5,7,1,10,11,0,8,3,6,5,9,1,6,4,4,6,1,11,10,2,7,3,1,9,2,10
2431,3,7,11,1,3,8,3,8,0,9,5,7,1,10,11,0,8,3,6,5,9,1,6,4,4,6,1,11,10,2,7,3,1,9,2,10
2432,6,1,1,1,3,8,7,9,9,9,5,7,2,0,0,0,8,3,3,1,1,1,6,4,2,11,11,11,10,2,9,9,9,9,2,10
2433,6,1,1,1,3,8,7,9,9,9,5,7,2,0,0,0,8,3,3,1,1,1,6,4,2,11,11,11,10,2,9,9,9,9,2,10
2434,1,11,6,1,3,8,6,0,2,9,5,7,4,11,4,0,8,3,8,9,3,1,6,4,7,1,7,11,10,2,4,1,5,9,2,10
2435,1,11,6,1,3,8,6,0,2,9,5,7,4,11,4,0,8,3,8,9,3,1,6,4,7,1,7,11,10,2,4,1,5,9,2,10
2436,7,11,7,1,3,8,1,0,8,9,5,7,7,11,10,0,8,3,9,9,5,1,6,4,0,1,6,11,10,2,0,1,3,9,2,10
2437,7,11,7,1,3,8,1,0,8,9,5,7,7,11,10,0,8,3,9,9,5,1,6,4,0,1,6,11,10,2,0,1,3,9,2,10
2438,3,11,11,1,3,8,3,0,0,9,5,7,1,11,11,0,8,3,6,9,9,1,6,4,4,1,1,11,10,2,7,1,1,9,2,10
2439,3,11,11,1,3,8,3,0,0,9,5,7,1,11,11,0,8,3,6,9,9,1,6,4,4,1,1,11,10,2,7,1,1,9,2,10
2440,6,6,1,1,3,8,7,2,9,9,5,7,2,4,0,0,8,3,3,3,1,1,6,4,2,7,11,11,10,2,9,5,9,9,2,10
2441,6,6,1,1,3,8,7,2,9,9,5,7,2,4,0,0,8,3,3,3,1,1,6,4,2,7,11,11,10,2,9,5,9,9,2,10
2442,1,10,6,1,3,8,6,4,2,9,5,7,4,7,4,0,8,3,8,2,3,1,6,4,7,3,7,11,10,2,4,6,5,9,2,10
2443,1,10,6,1,3,8,6,4,2,9,5,7,4,7,4,0,8,3,8,2,3,1,6,4,7,3,7,11,10,2,4,6,5,9,2,10
2444,7,10,7,1,3,8,1,4,8,9,5,7,7,7,10,0,8,3,9,2,5,1,6,4,0,3,6,11,10,2,0,6,3,9,2,10
2445,7,10,7,1,3,8,1,4,8,9,5,7,7,7,10,0,8,3,9,2,5,1,6,4,0,3,6,11,10,2,0,6,3,9,2,10
2446,3,10,11,1,3,8,3,4,0,9,5,7,1,7,11,0,8,3,6,2,9,1,6,4,4,3,1,11,10,2,7,6,1,9,2,10
2447,3,10,11,1,3,8,3,4,0,9,5,7,1,7,11,0,8,3,6,2,9,1,6,4,4,3,1,11,10,2,7,6,1,9,2,10
2448,6,7,1,1,3,8,7,8,9,9,5,7,2,10,0,0,8,3,3,5,1,1,6,4,2,6,11,11,10,2,9,3,9,9,2,10
2449,6,7,1,1,3,8,7,8,9,9,5,7,2,10,0,0,8,3,3,5,1,1,6,4,2,6,11,11,10,2,9,3,9,9,2,10
2450,1,4,6,1,3,8,6,10,2,9,5,7,4,6,4,0,8,3,8,8,3,1,6,4,7,5,7,11,10,2,4,7,5,9,2,10
2451,1,4,6,1,3,8,6,10,2,9,5,7,4,6,4,0,8,3,8,8,3,1,6,4,7,5,7,11,10,2,4,7,5,9,2,10
2452,7,4,7,1,3,8,1,10,8,9,5,7,7,6,10,0,8,3,9,8,5,1,6,4,0,5,6,11,10,2,0,7,3,9,2,10
2453,7,4,7,1,3,8,1,10,8,9,5,7,7,6,10,0,8,3,9,8,5,1,6,4,0,5,6,11,10,2,0,7,3,9,2,10
2454,3,4,11,1,3,8,3,10,0,9,5,7,1,6,11,0,8,3,6,8,9,1,6,4,4,5,1,11,10,2,7,7,1,9,2,10
2455,3,4,11,1,3,8,3,10,0,9,5,7,1,6,11,0,8,3,6,8,9,1,6,4,4,5,1,11,10,2,7,7,1,9,2,10
2456,6,11,1,1,3,8,7,0,9,9,5,7,2,11,0,0,8,3,3,9,1,1,6,4,2,1,11,11,10,2,9,1,9,9,2,10
2457,6,11,1,1,3,8,7,0,9,9,5,7,2,11,0,0,8,3,3,9,1,1,6,4,2,1,11,11,10,2,9,1,9,9,2,10
2458,1,0,6,1,3,8,6,11,2,9,5,7,4,1,4,0,8,3,8,0,3,1,6,4,7,9,7,11,10,2,4,11,5,9,2,10
2459,1,0,6,1,3,8,6,11,2,9,5,7,4,1,4,0,8,3,8,0,3,1,6,4,7,9,7,11,10,2,4,11,5,9,2,10
2460,7,0,7,1,3,8,1,11,8,9,5,7,7,1,10,0,8,3,9,0,5,1,6,4,0,9,6,11,10,2,0,11,3,9,2,10
2461,7,0,7,1,3,8,1,11,8,9,5,7,7,1,10,0,8,3,9,0,5,1,6,4,0,9,6,11,10,2,0,11,3,9,2,10
2462,3,0,11,1,3,8,3,11,0,9,5,7,1,1,11,0,8,3,6,0,9,1,6,4,4,9,1,11,10,2,7,11,1,9,2,10
2463,3,0,11,1,3,8,3,11,0,9,5,7,1,1,11,0,8,3,6,0,9,1,6,4,4,9,1,11,10,2,7,11,1,9,2,10
2464,6,0,1,5,3,4,7,11,9,3,5,10,2,1,0,2,8,6,3,0,1,7,6,8,2,9,11,4,10,5,9,11,9,8,2,7
2465,6,0,1,5,3,4,7,11,9,3,5,10,2,1,0,2,8,6,3,0,1,7,6,8,2,9,11,4,10,5,9,11,9,8,2,7
2466,1,9,6,5,3,4,6,1,2,3,5,10,4,9,4,2,8,6,8,11,3,7,6,8,7,0,7,4,10,5,4,0,5,8,2,7
2467,1,9,6,5,3,4,6,1,2,3,5,10,4,9,4,2,8,6,8,11,3,7,6,8,7,0,7,4,10,5,4,0,5,8,2,7
2468,7,9,7,5,3,4,1,1,8,3,5,10,7,9,10,2,8,6,9,11,5,7,6,8,0,0,6,4,10,5,0,0,3,8,2,7
2469,7,9,7,5,3,4,1,1,8,3,5,10,7,9,10,2,8,6,9,11,5,7,6,8,0,0,6,4,10,5,0,0,3,8,2,7
2470,3,9,11,5,3,4,3,1,0,3,5,10,1,9,11,2,8,6,6,11,9,7,6,8,4,0,1,4,10,5,7,0,1,8,2,7
2471,3,9,11,5,3,4,3,1,0,3,5,10,1,9,11,2,8,6,6,11,9,7,6,8,4,0,1,4,10,5,7,0,1,8,2,7
2472,6,8,1,5,3,4,7,7,9,3,5,10,2,3,0,2,8,6,3,4,1,7,6,8,2,2,11,4,10,5,9,10,9,8,2,7
2473,6,8,1,5,3,4,7,7,9,3,5,10,2,3,0,2,8,6,3,4,1,7,6,8,2,2,11,4,10,5,9,10,9,8,2,7
2474,1,5,6,5,3,4,6,3,2,3,5,10,4,2,4,2,8,6,8,7,3,7,6,8,7,4,7,4,10,5,4,8,5,8,2,7
2475,1,5,6,5,3,4,6,3,2,3,5,10,4,2,4,2,8,6,8,7,3,7,6,8,7,4,7,4,10,5,4,8,5,8,2,7
2476,7,5,7,5,3,4,1,3,8,3,5,10,7,2,10,2,8,6,9,7,5,7,6,8,0,4,6,4,10,5,0,8,3,8,2,7
2477,7,5,7,5,3,4,1,3,8,3,5,10,7,2,10,2,8,6,9,7,5,7,6,8,0,4,6,4,10,5,0,8,3,8,2,7
2478,3,5,11,5,3,4,3,3,0,3,5,10,1,2,11,2,8,6,6,7,9,7,6,8,4,4,1,4,10,5,7,8,1,8,2,7
2479,3,5,11,5,3,4,3,3,0,3,5,10,1,2,11,2,8,6,6,7,9,7,6,8,4,4,1,4,10,5,7,8,1,8,2,7
2480,6,2,1,5,3,4,7,6,9,3,5,10,2,5,0,2,8,6,3,10,1,7,6,8,2,8,11,4,10,5,9,4,9,8,2,7
2481,6,2,1,5,3,4,7,6,9,3,5,10,2,5,0,2,8,6,3,10,1,7,6,8,2,8,11,4,10,5,9,4,9,8,2,7
2482,1,3,6,5,3,4,6,5,2,3,5,10,4,8,4,2,8,6,8,6,3,7,6,8,7,10,7,4,10,5,4,2,5,8,2,7
2483,1,3,6,5,3,4,6,5,2,3,5,10,4,8,4,2,8,6,8,6,3,7,6,8,7,10,7,4,10,5,4,2,5,8,2,7
2484,7,3,7,5,3,4,1,5,8,3,5,10,7,8,10,2,8,6,9,6,5,7,6,8,0,10,6,4,10,5,0,2,3,8,2,7
2485,7,3,7,5,3,4,1,5,8,3,5,10,7,8,10,2,8,6,9,6,5,7,6,8,0,10,6,4,10,5,0,2,3,8,2,7
2486,3,3,11,5,3,4,3,5,0,3,5,10,1,8,11,2,8,6,6,6,9,7,6,8,4,10,1,4,10,5,7,2,1,8,2,7
2487,3,3,11,5,3,4,3,5,0,3,5,10,1,8,11,2,8,6,6,6,9,7,6,8,4,10,1,4,10,5,7,2,1,8,2,7
2488,6,9,1,5,3,4,7,1,9,3,5,10,2,9,0,2,8,6,3,11,1,7,6,8,2,0,11,4,10,5,9,0,9,8,2,7
2489,6,9,1,5,3,4,7,1,9,3,5,10,2,9,0,2,8,6,3,11,1,7,6,8,2,0,11,4,10,5,9,0,9,8,2,7
2490,1,1,6,5,3,4,6,9,2,3,5,10,4,0,4,2,8,6,8,1,3,7,6,8,7,11,7,4,10,5,4,9,5,8,2,7
2491,1,1,6,5,3,4,6,9,2,3,5,10,4,0,4,2,8,6,8,1,3,7,6,8,7,11,7,4,10,5,4,9,5,8,2,7
2492,7,1,7,5,3,4,1,9,8,3,5,10,7,0,10,2,8,6,9,1,5,7,6,8,0,11,6,4,10,5,0,9,3,8,2,7
2493,7,1,7,5,3,4,1,9,8,3,5,10,7,0,10,2,8,6,9,1,5,7,6,8,0,11,6,4,10,5,0,9,3,8,2,7
