,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
93,2025-04-17 01:48:02.486976+08:00,己丑,丙辰,辛酉,甲午,庚辰,乙巳,庚子,乙亥,己丑,丙卯,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15471630084030008609,2025-06-03 17:48:20.597868+08:00
94,2025-04-18 01:48:02.486976+08:00,辛丑,丁巳,壬戌,丙午,庚辰,乙巳,庚子,乙亥,辛丑,丁辰,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10767469215619080570,2025-06-03 17:48:20.597868+08:00
95,2025-04-21 01:48:02.486976+08:00,丁丑,庚申,乙丑,壬午,乙未,乙巳,庚子,庚寅,丁丑,庚未,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10467189737686517196,2025-06-03 17:48:20.597868+08:00
96,2025-04-22 01:48:02.486976+08:00,己丑,辛酉,丙寅,甲午,乙未,乙巳,庚子,庚寅,己丑,辛申,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14438667683299488786,2025-06-03 17:48:20.597868+08:00
97,2025-04-23 01:48:02.486976+08:00,辛丑,壬戌,丁卯,丙午,乙未,乙巳,庚子,庚寅,辛丑,壬酉,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13403668839633505336,2025-06-03 17:48:20.597868+08:00
98,2025-04-24 01:48:02.486976+08:00,癸丑,癸亥,戊辰,戊午,乙未,乙巳,庚子,庚寅,癸丑,癸戌,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6545541563885282373,2025-06-03 17:48:20.597868+08:00
99,2025-04-25 01:48:02.486976+08:00,乙丑,甲子,己巳,庚午,乙未,乙巳,庚子,庚寅,乙丑,甲亥,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3021231591671231898,2025-06-03 17:48:20.597868+08:00
100,2025-04-28 01:48:02.486976+08:00,辛丑,丁卯,壬申,丙午,乙未,乙巳,庚子,庚寅,辛丑,丁寅,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8895773542271055329,2025-06-03 17:48:20.597868+08:00
101,2025-04-29 01:48:02.486976+08:00,癸丑,戊辰,癸酉,戊午,乙未,乙巳,庚子,庚寅,癸丑,戊卯,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13128630601487496188,2025-06-03 17:48:20.597868+08:00
102,2025-04-30 01:48:02.486976+08:00,乙丑,己巳,甲戌,庚午,乙未,乙巳,庚子,庚寅,乙丑,己辰,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11501420023795457523,2025-06-03 17:48:20.597868+08:00
103,2025-05-01 01:48:02.486976+08:00,丁丑,庚午,乙亥,壬午,乙未,乙巳,庚子,庚寅,丁丑,庚巳,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5150850483309669940,2025-06-03 17:48:20.597868+08:00
104,2025-05-02 01:48:02.486976+08:00,己丑,辛未,丙子,甲午,乙未,乙巳,庚子,庚寅,己丑,辛午,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2993813410594169214,2025-06-03 17:48:20.597868+08:00
105,2025-05-05 01:48:02.486976+08:00,乙丑,甲戌,己卯,庚午,乙未,乙巳,庚子,庚寅,乙丑,甲酉,己未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14350246337588398482,2025-06-03 17:48:20.597868+08:00
106,2025-05-06 01:48:02.486976+08:00,丁丑,乙亥,庚辰,壬午,辛巳,乙巳,庚子,丙子,丁丑,乙戌,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17749963791404228302,2025-06-03 17:48:20.597868+08:00
107,2025-05-07 01:48:02.486976+08:00,己丑,丙子,辛巳,甲午,辛巳,乙巳,庚子,丙子,己丑,丙亥,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,583688246380579504,2025-06-03 17:48:20.597868+08:00
108,2025-05-08 01:48:02.486976+08:00,辛丑,丁丑,壬午,丙午,辛巳,乙巳,庚子,丙子,辛丑,丁子,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16643775644218918304,2025-06-03 17:48:20.597868+08:00
109,2025-05-09 01:48:02.486976+08:00,癸丑,戊寅,癸未,戊午,辛巳,乙巳,庚子,丙子,癸丑,戊丑,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9257047045810272141,2025-06-03 17:48:20.597868+08:00
110,2025-05-12 01:48:02.486976+08:00,己丑,辛巳,丙戌,甲午,辛巳,乙巳,庚子,丙子,己丑,辛辰,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14188799241685001993,2025-06-03 17:48:20.597868+08:00
111,2025-05-13 01:48:02.486976+08:00,辛丑,壬午,丁亥,丙午,辛巳,乙巳,庚子,丙子,辛丑,壬巳,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11290753041046389924,2025-06-03 17:48:20.597868+08:00
112,2025-05-14 01:48:02.486976+08:00,癸丑,癸未,戊子,戊午,辛巳,乙巳,庚子,丙子,癸丑,癸午,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9184487356501533484,2025-06-03 17:48:20.597868+08:00
113,2025-05-15 01:48:02.486976+08:00,乙丑,甲申,己丑,庚午,辛巳,乙巳,庚子,丙子,乙丑,甲未,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13213964297692792068,2025-06-03 17:48:20.597868+08:00
114,2025-05-16 01:48:02.486976+08:00,丁丑,乙酉,庚寅,壬午,辛巳,乙巳,庚子,丙子,丁丑,乙申,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5515064864695732755,2025-06-03 17:48:20.597868+08:00
115,2025-05-19 01:48:02.486976+08:00,癸丑,戊子,癸巳,戊午,辛巳,乙巳,庚子,丙子,癸丑,戊亥,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6500849050446092611,2025-06-03 17:48:20.597868+08:00
116,2025-05-20 01:48:02.486976+08:00,乙丑,己丑,甲午,庚午,辛巳,乙巳,庚子,丙子,乙丑,己子,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17774386180496147923,2025-06-03 17:48:20.597868+08:00
117,2025-05-21 01:48:02.486976+08:00,丁丑,庚寅,乙未,壬午,辛巳,乙巳,庚子,丙子,丁丑,庚丑,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15862664427502203133,2025-06-03 17:48:20.597868+08:00
118,2025-05-22 01:48:02.486976+08:00,己丑,辛卯,丙申,甲午,丙申,乙巳,庚子,辛卯,己丑,辛寅,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7639769898524440624,2025-06-03 17:48:20.597868+08:00
119,2025-05-23 01:48:02.486976+08:00,辛丑,壬辰,丁酉,丙午,丙申,乙巳,庚子,辛卯,辛丑,壬卯,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15838573071107599420,2025-06-03 17:48:20.597868+08:00
120,2025-05-26 01:48:02.486976+08:00,丁丑,乙未,庚子,壬午,丙申,乙巳,庚子,辛卯,丁丑,乙午,己申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18403577919600773238,2025-06-03 17:48:20.597868+08:00
121,2025-05-27 01:48:02.486976+08:00,己丑,丙申,辛丑,甲午,丙申,乙巳,庚子,辛卯,己丑,丙未,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2969553995081470675,2025-06-03 17:48:20.597868+08:00
122,2025-05-28 01:48:02.486976+08:00,辛丑,丁酉,壬寅,丙午,丙申,乙巳,庚子,辛卯,辛丑,丁申,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6615587246975673533,2025-06-03 17:48:20.597868+08:00
123,2025-05-29 01:48:02.486976+08:00,癸丑,戊戌,癸卯,戊午,丙申,乙巳,庚子,辛卯,癸丑,戊酉,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9573291892301368954,2025-06-03 17:48:20.597868+08:00
124,2025-05-30 01:48:02.486976+08:00,乙丑,己亥,甲辰,庚午,丙申,乙巳,庚子,辛卯,乙丑,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1694693035047719107,2025-06-03 17:48:20.597868+08:00
125,2025-06-02 01:48:02.486976+08:00,辛丑,壬寅,丁未,丙午,丙申,乙巳,庚子,辛卯,辛丑,壬丑,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14837122154990674925,2025-06-03 17:48:20.597868+08:00
126,2025-06-03 01:48:02.486976+08:00,癸丑,癸卯,戊申,戊午,丙申,乙巳,庚子,辛卯,癸丑,癸寅,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15840691478381065592,2025-06-03 17:48:20.597868+08:00
127,2025-06-04 01:48:02.486976+08:00,乙丑,甲辰,己酉,庚午,丙申,乙巳,庚子,辛卯,乙丑,甲卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5151526878820479653,2025-06-03 17:48:20.597868+08:00
128,2025-06-05 01:48:02.486976+08:00,丁丑,乙巳,庚戌,壬午,丙申,乙巳,庚子,辛卯,丁丑,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9188981764132664301,2025-06-03 17:48:20.597868+08:00
129,2025-06-06 01:48:02.486976+08:00,己丑,丙午,辛丑,甲申,壬午,庚申,乙丑,丁亥,己丑,丙巳,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,453476401508644987,2025-06-03 17:48:20.597868+08:00
130,2025-06-09 01:48:02.486976+08:00,乙丑,己酉,甲辰,庚申,壬午,庚申,乙丑,丁亥,乙丑,己申,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2117126091597678686,2025-06-03 17:48:20.597868+08:00
131,2025-06-10 01:48:02.486976+08:00,丁丑,庚戌,乙巳,壬申,壬午,庚申,乙丑,丁亥,丁丑,庚酉,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8401228026662330313,2025-06-03 17:48:20.597868+08:00
132,2025-06-11 01:48:02.486976+08:00,己丑,辛亥,丙午,甲申,壬午,庚申,乙丑,丁亥,己丑,辛戌,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2713551227472052283,2025-06-03 17:48:20.597868+08:00
133,2025-06-12 01:48:02.486976+08:00,辛丑,壬子,丁未,丙申,壬午,庚申,乙丑,丁亥,辛丑,壬亥,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3047994106997648932,2025-06-03 17:48:20.597868+08:00
134,2025-06-13 01:48:02.486976+08:00,癸丑,癸丑,戊申,戊申,壬午,庚申,乙丑,丁亥,癸丑,癸子,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1951126063031536230,2025-06-03 17:48:20.597868+08:00
135,2025-06-16 01:48:02.486976+08:00,己丑,丙辰,辛亥,甲申,壬午,庚申,乙丑,丁亥,己丑,丙卯,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17621722431448823311,2025-06-03 17:48:20.597868+08:00
136,2025-06-17 01:48:02.486976+08:00,辛丑,丁巳,壬子,丙申,壬午,庚申,乙丑,丁亥,辛丑,丁辰,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12582763947416744999,2025-06-03 17:48:20.597868+08:00
137,2025-06-18 01:48:02.486976+08:00,癸丑,戊午,癸丑,戊申,壬午,庚申,乙丑,丁亥,癸丑,戊巳,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16875234294596589479,2025-06-03 17:48:20.597868+08:00
138,2025-06-19 01:48:02.486976+08:00,乙丑,己未,甲寅,庚申,壬午,庚申,乙丑,丁亥,乙丑,己午,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4559702786306869978,2025-06-03 17:48:20.597868+08:00
139,2025-06-20 01:48:02.486976+08:00,丁丑,庚申,乙卯,壬申,壬午,庚申,乙丑,丁亥,丁丑,庚未,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3746398973803601229,2025-06-03 17:48:20.597868+08:00
140,2025-06-23 01:48:02.486976+08:00,癸丑,癸亥,戊午,戊申,丁酉,庚申,乙丑,壬寅,癸丑,癸戌,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16151887511768289302,2025-06-03 17:48:20.597868+08:00
141,2025-06-24 01:48:02.486976+08:00,乙丑,甲子,己未,庚申,丁酉,庚申,乙丑,壬寅,乙丑,甲亥,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1988393615785588908,2025-06-03 17:48:20.597868+08:00
142,2025-06-25 01:48:02.486976+08:00,丁丑,乙丑,庚申,壬申,丁酉,庚申,乙丑,壬寅,丁丑,乙子,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,596201677678613748,2025-06-03 17:48:20.597868+08:00
143,2025-06-26 01:48:02.486976+08:00,己丑,丙寅,辛酉,甲申,丁酉,庚申,乙丑,壬寅,己丑,丙丑,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,131643375586750644,2025-06-03 17:48:20.597868+08:00
144,2025-06-27 01:48:02.486976+08:00,辛丑,丁卯,壬戌,丙申,丁酉,庚申,乙丑,壬寅,辛丑,丁寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4928752983805450774,2025-06-03 17:48:20.597868+08:00
145,2025-06-30 01:48:02.486976+08:00,丁丑,庚午,乙丑,壬申,丁酉,庚申,乙丑,壬寅,丁丑,庚巳,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14704146480702646702,2025-06-03 17:48:20.597868+08:00
146,2025-07-01 01:48:02.486976+08:00,己丑,辛未,丙寅,甲申,丁酉,庚申,乙丑,壬寅,己丑,辛午,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4439300957992193534,2025-06-03 17:48:20.597868+08:00
147,2025-07-02 01:48:02.486976+08:00,辛丑,壬申,丁卯,丙申,丁酉,庚申,乙丑,壬寅,辛丑,壬未,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12845387823021546732,2025-06-03 17:48:20.597868+08:00
148,2025-07-03 01:48:02.486976+08:00,癸丑,癸酉,戊辰,戊申,丁酉,庚申,乙丑,壬寅,癸丑,癸申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,307278562552625435,2025-06-03 17:48:20.597868+08:00
149,2025-07-04 01:48:02.486976+08:00,乙丑,甲戌,己巳,庚申,丁酉,庚申,乙丑,壬寅,乙丑,甲酉,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10813635979206671443,2025-06-03 17:48:20.597868+08:00
150,2025-07-07 01:48:02.486976+08:00,辛丑,丁丑,壬申,丙申,丁酉,庚申,乙丑,壬寅,辛丑,丁子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1680495264794030074,2025-06-03 17:48:20.597868+08:00
151,2025-07-08 01:48:02.486976+08:00,癸丑,戊寅,癸酉,戊申,癸未,庚申,乙丑,戊子,癸丑,戊丑,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18274807796156138004,2025-06-03 17:48:20.597868+08:00
152,2025-07-09 01:48:02.486976+08:00,乙丑,己卯,甲戌,庚申,癸未,庚申,乙丑,戊子,乙丑,己寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6856359943974699045,2025-06-03 17:48:20.597868+08:00
153,2025-07-10 01:48:02.486976+08:00,丁丑,庚辰,乙亥,壬申,癸未,庚申,乙丑,戊子,丁丑,庚卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13384993185271237036,2025-06-03 17:48:20.597868+08:00
154,2025-07-11 01:48:02.486976+08:00,己丑,辛巳,丙子,甲申,癸未,庚申,乙丑,戊子,己丑,辛辰,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14288502715125249346,2025-06-03 17:48:20.597868+08:00
155,2025-07-14 01:48:02.486976+08:00,乙丑,甲申,己卯,庚申,癸未,庚申,乙丑,戊子,乙丑,甲未,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2122466678155104465,2025-06-03 17:48:20.597868+08:00
156,2025-07-15 01:48:02.486976+08:00,丁丑,乙酉,庚辰,壬申,癸未,庚申,乙丑,戊子,丁丑,乙申,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10107270349604208295,2025-06-03 17:48:20.597868+08:00
157,2025-07-16 01:48:02.486976+08:00,己丑,丙戌,辛巳,甲申,癸未,庚申,乙丑,戊子,己丑,丙酉,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18412966103421609107,2025-06-03 17:48:20.597868+08:00
158,2025-07-17 01:48:02.486976+08:00,辛丑,丁亥,壬午,丙申,癸未,庚申,乙丑,戊子,辛丑,丁戌,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10082275367118489259,2025-06-03 17:48:20.597868+08:00
159,2025-07-18 01:48:02.486976+08:00,癸丑,戊子,癸未,戊申,癸未,庚申,乙丑,戊子,癸丑,戊亥,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2488111537124293082,2025-06-03 17:48:20.597868+08:00
160,2025-07-21 01:48:02.486976+08:00,己丑,辛卯,丙戌,甲申,癸未,庚申,乙丑,戊子,己丑,辛寅,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11015507899959845,2025-06-03 17:48:20.597868+08:00
161,2025-07-22 01:48:02.486976+08:00,辛丑,壬辰,丁亥,丙申,癸未,庚申,乙丑,戊子,辛丑,壬卯,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6805926498061452043,2025-06-03 17:48:20.597868+08:00
162,2025-07-23 01:48:02.486976+08:00,癸丑,癸巳,戊子,戊申,戊戌,庚申,乙丑,癸卯,癸丑,癸辰,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14670226537750134193,2025-06-03 17:48:20.597868+08:00
163,2025-07-24 01:48:02.486976+08:00,乙丑,甲午,己丑,庚申,戊戌,庚申,乙丑,癸卯,乙丑,甲巳,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5583288383978030998,2025-06-03 17:48:20.597868+08:00
164,2025-07-25 01:48:02.486976+08:00,丁丑,乙未,庚寅,壬申,戊戌,庚申,乙丑,癸卯,丁丑,乙午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12907918543337773573,2025-06-03 17:48:20.597868+08:00
165,2025-07-28 01:48:02.486976+08:00,癸丑,戊戌,癸巳,戊申,戊戌,庚申,乙丑,癸卯,癸丑,戊酉,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1113945796413275410,2025-06-03 17:48:20.597868+08:00
166,2025-07-29 01:48:02.486976+08:00,乙丑,己亥,甲午,庚申,戊戌,庚申,乙丑,癸卯,乙丑,己戌,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11381056651225168973,2025-06-03 17:48:20.597868+08:00
167,2025-07-30 01:48:02.486976+08:00,丁丑,庚子,乙未,壬申,戊戌,庚申,乙丑,癸卯,丁丑,庚亥,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12895087863993247560,2025-06-03 17:48:20.597868+08:00
168,2025-07-31 01:48:02.486976+08:00,己丑,辛丑,丙申,甲申,戊戌,庚申,乙丑,癸卯,己丑,辛子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8007596252117816940,2025-06-03 17:48:20.597868+08:00
169,2025-08-01 01:48:02.486976+08:00,辛丑,壬寅,丁酉,丙申,戊戌,庚申,乙丑,癸卯,辛丑,壬丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15150630938770850462,2025-06-03 17:48:20.597868+08:00
170,2025-08-04 01:48:02.486976+08:00,丁丑,乙巳,庚子,壬申,戊戌,庚申,乙丑,癸卯,丁丑,乙辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,76891989894553511,2025-06-03 17:48:20.597868+08:00
171,2025-08-05 01:48:02.486976+08:00,己丑,丙午,辛丑,甲申,戊戌,庚申,乙丑,癸卯,己丑,丙巳,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13635602397694057718,2025-06-03 17:48:20.597868+08:00
172,2025-08-06 01:48:02.486976+08:00,辛丑,丁未,壬寅,丙申,戊戌,庚申,乙丑,癸卯,辛丑,丁午,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17710435997778427943,2025-06-03 17:48:20.597868+08:00
173,2025-08-07 01:48:02.486976+08:00,癸丑,戊申,癸卯,戊申,戊戌,庚申,乙丑,癸卯,癸丑,戊未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17221836123188475638,2025-06-03 17:48:20.597868+08:00
174,2025-08-08 01:48:02.486976+08:00,乙丑,己酉,甲辰,庚申,甲申,庚申,乙丑,己丑,乙丑,己申,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15793231443665723425,2025-06-03 17:48:20.597868+08:00
175,2025-08-11 01:48:02.486976+08:00,辛丑,壬子,丁未,丙申,甲申,庚申,乙丑,己丑,辛丑,壬亥,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11824100730541711909,2025-06-03 17:48:20.597868+08:00
176,2025-08-12 01:48:02.486976+08:00,癸丑,癸丑,戊申,戊申,甲申,庚申,乙丑,己丑,癸丑,癸子,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,822649208061695992,2025-06-03 17:48:20.597868+08:00
177,2025-08-13 01:48:02.486976+08:00,乙丑,甲寅,己酉,庚申,甲申,庚申,乙丑,己丑,乙丑,甲丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13158241003416226766,2025-06-03 17:48:20.597868+08:00
178,2025-08-14 01:48:02.486976+08:00,丁丑,乙卯,庚戌,壬申,甲申,庚申,乙丑,己丑,丁丑,乙寅,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10710190412479800194,2025-06-03 17:48:20.597868+08:00
179,2025-08-15 01:48:02.486976+08:00,己丑,丙辰,辛亥,甲申,甲申,庚申,乙丑,己丑,己丑,丙卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9579353722416074961,2025-06-03 17:48:20.597868+08:00
180,2025-08-18 01:48:02.486976+08:00,乙丑,己未,甲寅,庚申,甲申,庚申,乙丑,己丑,乙丑,己午,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10557209526169462516,2025-06-03 17:48:20.597868+08:00
181,2025-08-19 01:48:02.486976+08:00,丁丑,庚申,乙卯,壬申,甲申,庚申,乙丑,己丑,丁丑,庚未,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13327536320138170130,2025-06-03 17:48:20.597868+08:00
182,2025-08-20 01:48:02.486976+08:00,己丑,辛酉,丙辰,甲申,甲申,庚申,乙丑,己丑,己丑,辛申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1097563642514890539,2025-06-03 17:48:20.597868+08:00
183,2025-08-21 01:48:02.486976+08:00,辛丑,壬戌,丁巳,丙申,甲申,庚申,乙丑,己丑,辛丑,壬酉,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17315514659261691687,2025-06-03 17:48:20.597868+08:00
184,2025-08-22 01:48:02.486976+08:00,癸丑,癸亥,戊午,戊申,甲申,庚申,乙丑,己丑,癸丑,癸戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14527404803116788074,2025-06-03 17:48:20.597868+08:00
185,2025-08-25 01:48:02.486976+08:00,己丑,丙寅,辛酉,甲申,己亥,庚申,乙丑,甲辰,己丑,丙丑,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12622873761132415599,2025-06-03 17:48:20.597868+08:00
186,2025-08-26 01:48:02.486976+08:00,辛丑,丁卯,壬戌,丙申,己亥,庚申,乙丑,甲辰,辛丑,丁寅,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4413211468678119797,2025-06-03 17:48:20.597868+08:00
187,2025-08-27 01:48:02.486976+08:00,癸丑,戊辰,癸亥,戊申,己亥,庚申,乙丑,甲辰,癸丑,戊卯,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17419807796920033005,2025-06-03 17:48:20.597868+08:00
