,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
93,2025-04-17 02:05:05.083451+08:00,己丑,丙辰,辛酉,甲午,庚辰,乙巳,庚子,乙亥,丙辰,丙卯,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15543825271723233450,2025-06-03 18:05:21.467498+08:00
94,2025-04-18 02:05:05.083451+08:00,辛丑,丁巳,壬戌,丙午,庚辰,乙巳,庚子,乙亥,戊辰,丁辰,壬辰,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2732185461276299890,2025-06-03 18:05:21.467498+08:00
95,2025-04-21 02:05:05.083451+08:00,丁丑,庚申,乙丑,壬午,乙未,乙巳,庚子,庚寅,甲辰,庚未,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13428218862572877216,2025-06-03 18:05:21.467498+08:00
96,2025-04-22 02:05:05.083451+08:00,己丑,辛酉,丙寅,甲午,乙未,乙巳,庚子,庚寅,丙辰,辛申,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8540876003632372513,2025-06-03 18:05:21.467498+08:00
97,2025-04-23 02:05:05.083451+08:00,辛丑,壬戌,丁卯,丙午,乙未,乙巳,庚子,庚寅,戊辰,壬酉,丁未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,645113166441889456,2025-06-03 18:05:21.467498+08:00
98,2025-04-24 02:05:05.083451+08:00,癸丑,癸亥,戊辰,戊午,乙未,乙巳,庚子,庚寅,庚辰,癸戌,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8057000523596778196,2025-06-03 18:05:21.467498+08:00
99,2025-04-25 02:05:05.083451+08:00,乙丑,甲子,己巳,庚午,乙未,乙巳,庚子,庚寅,壬辰,甲亥,戊未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18062623677705494321,2025-06-03 18:05:21.467498+08:00
100,2025-04-28 02:05:05.083451+08:00,辛丑,丁卯,壬申,丙午,乙未,乙巳,庚子,庚寅,戊辰,丁寅,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17432277339213566829,2025-06-03 18:05:21.467498+08:00
101,2025-04-29 02:05:05.083451+08:00,癸丑,戊辰,癸酉,戊午,乙未,乙巳,庚子,庚寅,庚辰,戊卯,癸未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16084416329024312157,2025-06-03 18:05:21.467498+08:00
102,2025-04-30 02:05:05.083451+08:00,乙丑,己巳,甲戌,庚午,乙未,乙巳,庚子,庚寅,壬辰,己辰,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6369748661234298348,2025-06-03 18:05:21.467498+08:00
103,2025-05-01 02:05:05.083451+08:00,丁丑,庚午,乙亥,壬午,乙未,乙巳,庚子,庚寅,甲辰,庚巳,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4344986933432921842,2025-06-03 18:05:21.467498+08:00
104,2025-05-02 02:05:05.083451+08:00,己丑,辛未,丙子,甲午,乙未,乙巳,庚子,庚寅,丙辰,辛午,甲未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5118517820967014078,2025-06-03 18:05:21.467498+08:00
105,2025-05-05 02:05:05.083451+08:00,乙丑,甲戌,己卯,庚午,乙未,乙巳,庚子,庚寅,壬辰,甲酉,己未,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11278889223095863551,2025-06-03 18:05:21.467498+08:00
106,2025-05-06 02:05:05.083451+08:00,丁丑,乙亥,庚辰,壬午,辛巳,乙巳,庚子,丙子,甲辰,乙戌,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7417687891026634758,2025-06-03 18:05:21.467498+08:00
107,2025-05-07 02:05:05.083451+08:00,己丑,丙子,辛巳,甲午,辛巳,乙巳,庚子,丙子,丙辰,丙亥,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16067034652948145074,2025-06-03 18:05:21.467498+08:00
108,2025-05-08 02:05:05.083451+08:00,辛丑,丁丑,壬午,丙午,辛巳,乙巳,庚子,丙子,戊辰,丁子,辛巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7071940839530816425,2025-06-03 18:05:21.467498+08:00
109,2025-05-09 02:05:05.083451+08:00,癸丑,戊寅,癸未,戊午,辛巳,乙巳,庚子,丙子,庚辰,戊丑,丙巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4179746248617934718,2025-06-03 18:05:21.467498+08:00
110,2025-05-12 02:05:05.083451+08:00,己丑,辛巳,丙戌,甲午,辛巳,乙巳,庚子,丙子,丙辰,辛辰,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6611169383075805573,2025-06-03 18:05:21.467498+08:00
111,2025-05-13 02:05:05.083451+08:00,辛丑,壬午,丁亥,丙午,辛巳,乙巳,庚子,丙子,戊辰,壬巳,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13476260231634330685,2025-06-03 18:05:21.467498+08:00
112,2025-05-14 02:05:05.083451+08:00,癸丑,癸未,戊子,戊午,辛巳,乙巳,庚子,丙子,庚辰,癸午,丁巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18125745055713291206,2025-06-03 18:05:21.467498+08:00
113,2025-05-15 02:05:05.083451+08:00,乙丑,甲申,己丑,庚午,辛巳,乙巳,庚子,丙子,壬辰,甲未,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2130125042941268289,2025-06-03 18:05:21.467498+08:00
114,2025-05-16 02:05:05.083451+08:00,丁丑,乙酉,庚寅,壬午,辛巳,乙巳,庚子,丙子,甲辰,乙申,壬巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9927819479767973363,2025-06-03 18:05:21.467498+08:00
115,2025-05-19 02:05:05.083451+08:00,癸丑,戊子,癸巳,戊午,辛巳,乙巳,庚子,丙子,庚辰,戊亥,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14232937499364972730,2025-06-03 18:05:21.467498+08:00
116,2025-05-20 02:05:05.083451+08:00,乙丑,己丑,甲午,庚午,辛巳,乙巳,庚子,丙子,壬辰,己子,癸巳,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2978572505682949488,2025-06-03 18:05:21.467498+08:00
117,2025-05-21 02:05:05.083451+08:00,丁丑,庚寅,乙未,壬午,辛巳,乙巳,庚子,丙子,甲辰,庚丑,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,293554321580988488,2025-06-03 18:05:21.467498+08:00
118,2025-05-22 02:05:05.083451+08:00,己丑,辛卯,丙申,甲午,丙申,乙巳,庚子,辛卯,丙辰,辛寅,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14644433122869430851,2025-06-03 18:05:21.467498+08:00
119,2025-05-23 02:05:05.083451+08:00,辛丑,壬辰,丁酉,丙午,丙申,乙巳,庚子,辛卯,戊辰,壬卯,戊申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17000109891802116560,2025-06-03 18:05:21.467498+08:00
120,2025-05-26 02:05:05.083451+08:00,丁丑,乙未,庚子,壬午,丙申,乙巳,庚子,辛卯,甲辰,乙午,己申,乙午,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10725134495057021893,2025-06-03 18:05:21.467498+08:00
121,2025-05-27 02:05:05.083451+08:00,己丑,丙申,辛丑,甲午,丙申,乙巳,庚子,辛卯,丙辰,丙未,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18201970666968899880,2025-06-03 18:05:21.467498+08:00
122,2025-05-28 02:05:05.083451+08:00,辛丑,丁酉,壬寅,丙午,丙申,乙巳,庚子,辛卯,戊辰,丁申,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3381264568547629961,2025-06-03 18:05:21.467498+08:00
123,2025-05-29 02:05:05.083451+08:00,癸丑,戊戌,癸卯,戊午,丙申,乙巳,庚子,辛卯,庚辰,戊酉,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2492078902458451544,2025-06-03 18:05:21.467498+08:00
124,2025-05-30 02:05:05.083451+08:00,乙丑,己亥,甲辰,庚午,丙申,乙巳,庚子,辛卯,壬辰,己戌,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13240197736439869902,2025-06-03 18:05:21.467498+08:00
125,2025-06-02 02:05:05.083451+08:00,辛丑,壬寅,丁未,丙午,丙申,乙巳,庚子,辛卯,戊辰,壬丑,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4280195441499629141,2025-06-03 18:05:21.467498+08:00
126,2025-06-03 02:05:05.083451+08:00,癸丑,癸卯,戊申,戊午,丙申,乙巳,庚子,辛卯,庚辰,癸寅,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8838356515864200677,2025-06-03 18:05:21.467498+08:00
127,2025-06-04 02:05:05.083451+08:00,乙丑,甲辰,己酉,庚午,丙申,乙巳,庚子,辛卯,壬辰,甲卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11757226843331311023,2025-06-03 18:05:21.467498+08:00
128,2025-06-05 02:05:05.083451+08:00,丁丑,乙巳,庚戌,壬午,丙申,乙巳,庚子,辛卯,甲辰,乙辰,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4949241968094718504,2025-06-03 18:05:21.467498+08:00
129,2025-06-06 02:05:05.083451+08:00,己丑,丙午,辛丑,甲申,壬午,庚申,乙丑,丁亥,丙辰,丙巳,壬午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5964880389810397339,2025-06-03 18:05:21.467498+08:00
130,2025-06-09 02:05:05.083451+08:00,乙丑,己酉,甲辰,庚申,壬午,庚申,乙丑,丁亥,壬辰,己申,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10583124412571260862,2025-06-03 18:05:21.467498+08:00
131,2025-06-10 02:05:05.083451+08:00,丁丑,庚戌,乙巳,壬申,壬午,庚申,乙丑,丁亥,甲辰,庚酉,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16841644007442697671,2025-06-03 18:05:21.467498+08:00
132,2025-06-11 02:05:05.083451+08:00,己丑,辛亥,丙午,甲申,壬午,庚申,乙丑,丁亥,丙辰,辛戌,丁午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15535474004008801718,2025-06-03 18:05:21.467498+08:00
133,2025-06-12 02:05:05.083451+08:00,辛丑,壬子,丁未,丙申,壬午,庚申,乙丑,丁亥,戊辰,壬亥,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16767711692824382666,2025-06-03 18:05:21.467498+08:00
134,2025-06-13 02:05:05.083451+08:00,癸丑,癸丑,戊申,戊申,壬午,庚申,乙丑,丁亥,庚辰,癸子,戊午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9534079294196283763,2025-06-03 18:05:21.467498+08:00
135,2025-06-16 02:05:05.083451+08:00,己丑,丙辰,辛亥,甲申,壬午,庚申,乙丑,丁亥,丙辰,丙卯,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14855392634785576416,2025-06-03 18:05:21.467498+08:00
136,2025-06-17 02:05:05.083451+08:00,辛丑,丁巳,壬子,丙申,壬午,庚申,乙丑,丁亥,戊辰,丁辰,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12741735885611628296,2025-06-03 18:05:21.467498+08:00
137,2025-06-18 02:05:05.083451+08:00,癸丑,戊午,癸丑,戊申,壬午,庚申,乙丑,丁亥,庚辰,戊巳,癸午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3914763865131670509,2025-06-03 18:05:21.467498+08:00
138,2025-06-19 02:05:05.083451+08:00,乙丑,己未,甲寅,庚申,壬午,庚申,乙丑,丁亥,壬辰,己午,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3504228142969641332,2025-06-03 18:05:21.467498+08:00
139,2025-06-20 02:05:05.083451+08:00,丁丑,庚申,乙卯,壬申,壬午,庚申,乙丑,丁亥,甲辰,庚未,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1970619384382504695,2025-06-03 18:05:21.467498+08:00
140,2025-06-23 02:05:05.083451+08:00,癸丑,癸亥,戊午,戊申,丁酉,庚申,乙丑,壬寅,庚辰,癸戌,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1348488646331603844,2025-06-03 18:05:21.467498+08:00
141,2025-06-24 02:05:05.083451+08:00,乙丑,甲子,己未,庚申,丁酉,庚申,乙丑,壬寅,壬辰,甲亥,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12322243121788957178,2025-06-03 18:05:21.467498+08:00
142,2025-06-25 02:05:05.083451+08:00,丁丑,乙丑,庚申,壬申,丁酉,庚申,乙丑,壬寅,甲辰,乙子,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13542543303251029327,2025-06-03 18:05:21.467498+08:00
143,2025-06-26 02:05:05.083451+08:00,己丑,丙寅,辛酉,甲申,丁酉,庚申,乙丑,壬寅,丙辰,丙丑,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9331551623689155635,2025-06-03 18:05:21.467498+08:00
144,2025-06-27 02:05:05.083451+08:00,辛丑,丁卯,壬戌,丙申,丁酉,庚申,乙丑,壬寅,戊辰,丁寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5630374996797720104,2025-06-03 18:05:21.467498+08:00
145,2025-06-30 02:05:05.083451+08:00,丁丑,庚午,乙丑,壬申,丁酉,庚申,乙丑,壬寅,甲辰,庚巳,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8163535909262972686,2025-06-03 18:05:21.467498+08:00
146,2025-07-01 02:05:05.083451+08:00,己丑,辛未,丙寅,甲申,丁酉,庚申,乙丑,壬寅,丙辰,辛午,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4938639025993633767,2025-06-03 18:05:21.467498+08:00
147,2025-07-02 02:05:05.083451+08:00,辛丑,壬申,丁卯,丙申,丁酉,庚申,乙丑,壬寅,戊辰,壬未,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17503296412254790954,2025-06-03 18:05:21.467498+08:00
148,2025-07-03 02:05:05.083451+08:00,癸丑,癸酉,戊辰,戊申,丁酉,庚申,乙丑,壬寅,庚辰,癸申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10591431775362925407,2025-06-03 18:05:21.467498+08:00
149,2025-07-04 02:05:05.083451+08:00,乙丑,甲戌,己巳,庚申,丁酉,庚申,乙丑,壬寅,壬辰,甲酉,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11776274227494211424,2025-06-03 18:05:21.467498+08:00
150,2025-07-07 02:05:05.083451+08:00,辛丑,丁丑,壬申,丙申,丁酉,庚申,乙丑,壬寅,戊辰,丁子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11125856655131345151,2025-06-03 18:05:21.467498+08:00
151,2025-07-08 02:05:05.083451+08:00,癸丑,戊寅,癸酉,戊申,癸未,庚申,乙丑,戊子,庚辰,戊丑,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9891503479460380656,2025-06-03 18:05:21.467498+08:00
152,2025-07-09 02:05:05.083451+08:00,乙丑,己卯,甲戌,庚申,癸未,庚申,乙丑,戊子,壬辰,己寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3291723857919911122,2025-06-03 18:05:21.467498+08:00
153,2025-07-10 02:05:05.083451+08:00,丁丑,庚辰,乙亥,壬申,癸未,庚申,乙丑,戊子,甲辰,庚卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12926972608814800581,2025-06-03 18:05:21.467498+08:00
154,2025-07-11 02:05:05.083451+08:00,己丑,辛巳,丙子,甲申,癸未,庚申,乙丑,戊子,丙辰,辛辰,戊未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8919838844314932161,2025-06-03 18:05:21.467498+08:00
155,2025-07-14 02:05:05.083451+08:00,乙丑,甲申,己卯,庚申,癸未,庚申,乙丑,戊子,壬辰,甲未,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8336181230413719717,2025-06-03 18:05:21.467498+08:00
156,2025-07-15 02:05:05.083451+08:00,丁丑,乙酉,庚辰,壬申,癸未,庚申,乙丑,戊子,甲辰,乙申,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18102555304114242798,2025-06-03 18:05:21.467498+08:00
157,2025-07-16 02:05:05.083451+08:00,己丑,丙戌,辛巳,甲申,癸未,庚申,乙丑,戊子,丙辰,丙酉,己未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8272115288784264769,2025-06-03 18:05:21.467498+08:00
158,2025-07-17 02:05:05.083451+08:00,辛丑,丁亥,壬午,丙申,癸未,庚申,乙丑,戊子,戊辰,丁戌,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12715458412963281717,2025-06-03 18:05:21.467498+08:00
159,2025-07-18 02:05:05.083451+08:00,癸丑,戊子,癸未,戊申,癸未,庚申,乙丑,戊子,庚辰,戊亥,甲未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5722457036205139392,2025-06-03 18:05:21.467498+08:00
160,2025-07-21 02:05:05.083451+08:00,己丑,辛卯,丙戌,甲申,癸未,庚申,乙丑,戊子,丙辰,辛寅,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6804352849757665885,2025-06-03 18:05:21.467498+08:00
161,2025-07-22 02:05:05.083451+08:00,辛丑,壬辰,丁亥,丙申,癸未,庚申,乙丑,戊子,戊辰,壬卯,乙未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17911735537244778505,2025-06-03 18:05:21.467498+08:00
162,2025-07-23 02:05:05.083451+08:00,癸丑,癸巳,戊子,戊申,戊戌,庚申,乙丑,癸卯,庚辰,癸辰,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2697313087053443952,2025-06-03 18:05:21.467498+08:00
163,2025-07-24 02:05:05.083451+08:00,乙丑,甲午,己丑,庚申,戊戌,庚申,乙丑,癸卯,壬辰,甲巳,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5611670545994690767,2025-06-03 18:05:21.467498+08:00
164,2025-07-25 02:05:05.083451+08:00,丁丑,乙未,庚寅,壬申,戊戌,庚申,乙丑,癸卯,甲辰,乙午,庚戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1499928321096492748,2025-06-03 18:05:21.467498+08:00
165,2025-07-28 02:05:05.083451+08:00,癸丑,戊戌,癸巳,戊申,戊戌,庚申,乙丑,癸卯,庚辰,戊酉,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13479222722524199167,2025-06-03 18:05:21.467498+08:00
166,2025-07-29 02:05:05.083451+08:00,乙丑,己亥,甲午,庚申,戊戌,庚申,乙丑,癸卯,壬辰,己戌,辛戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14012333761509383601,2025-06-03 18:05:21.467498+08:00
167,2025-07-30 02:05:05.083451+08:00,丁丑,庚子,乙未,壬申,戊戌,庚申,乙丑,癸卯,甲辰,庚亥,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11630849230949713508,2025-06-03 18:05:21.467498+08:00
168,2025-07-31 02:05:05.083451+08:00,己丑,辛丑,丙申,甲申,戊戌,庚申,乙丑,癸卯,丙辰,辛子,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2829056494292301685,2025-06-03 18:05:21.467498+08:00
169,2025-08-01 02:05:05.083451+08:00,辛丑,壬寅,丁酉,丙申,戊戌,庚申,乙丑,癸卯,戊辰,壬丑,丙戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5650171798467577311,2025-06-03 18:05:21.467498+08:00
170,2025-08-04 02:05:05.083451+08:00,丁丑,乙巳,庚子,壬申,戊戌,庚申,乙丑,癸卯,甲辰,乙辰,丁戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13285585230211097962,2025-06-03 18:05:21.467498+08:00
171,2025-08-05 02:05:05.083451+08:00,己丑,丙午,辛丑,甲申,戊戌,庚申,乙丑,癸卯,丙辰,丙巳,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7923438021904597190,2025-06-03 18:05:21.467498+08:00
172,2025-08-06 02:05:05.083451+08:00,辛丑,丁未,壬寅,丙申,戊戌,庚申,乙丑,癸卯,戊辰,丁午,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5766765955202318998,2025-06-03 18:05:21.467498+08:00
173,2025-08-07 02:05:05.083451+08:00,癸丑,戊申,癸卯,戊申,戊戌,庚申,乙丑,癸卯,庚辰,戊未,壬戌,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14934945127625910586,2025-06-03 18:05:21.467498+08:00
174,2025-08-08 02:05:05.083451+08:00,乙丑,己酉,甲辰,庚申,甲申,庚申,乙丑,己丑,壬辰,己申,甲申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4286568492768068861,2025-06-03 18:05:21.467498+08:00
175,2025-08-11 02:05:05.083451+08:00,辛丑,壬子,丁未,丙申,甲申,庚申,乙丑,己丑,戊辰,壬亥,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14584819205177753447,2025-06-03 18:05:21.467498+08:00
176,2025-08-12 02:05:05.083451+08:00,癸丑,癸丑,戊申,戊申,甲申,庚申,乙丑,己丑,庚辰,癸子,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9334914871980260239,2025-06-03 18:05:21.467498+08:00
177,2025-08-13 02:05:05.083451+08:00,乙丑,甲寅,己酉,庚申,甲申,庚申,乙丑,己丑,壬辰,甲丑,己申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11319477486205497245,2025-06-03 18:05:21.467498+08:00
178,2025-08-14 02:05:05.083451+08:00,丁丑,乙卯,庚戌,壬申,甲申,庚申,乙丑,己丑,甲辰,乙寅,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11097246861916000041,2025-06-03 18:05:21.467498+08:00
179,2025-08-15 02:05:05.083451+08:00,己丑,丙辰,辛亥,甲申,甲申,庚申,乙丑,己丑,丙辰,丙卯,庚申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8536491359890489668,2025-06-03 18:05:21.467498+08:00
180,2025-08-18 02:05:05.083451+08:00,乙丑,己未,甲寅,庚申,甲申,庚申,乙丑,己丑,壬辰,己午,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12743073939044253591,2025-06-03 18:05:21.467498+08:00
181,2025-08-19 02:05:05.083451+08:00,丁丑,庚申,乙卯,壬申,甲申,庚申,乙丑,己丑,甲辰,庚未,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11341674874347267368,2025-06-03 18:05:21.467498+08:00
182,2025-08-20 02:05:05.083451+08:00,己丑,辛酉,丙辰,甲申,甲申,庚申,乙丑,己丑,丙辰,辛申,乙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3251609306557369235,2025-06-03 18:05:21.467498+08:00
183,2025-08-21 02:05:05.083451+08:00,辛丑,壬戌,丁巳,丙申,甲申,庚申,乙丑,己丑,戊辰,壬酉,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15940230672581226207,2025-06-03 18:05:21.467498+08:00
184,2025-08-22 02:05:05.083451+08:00,癸丑,癸亥,戊午,戊申,甲申,庚申,乙丑,己丑,庚辰,癸戌,丙申,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8643148340586618638,2025-06-03 18:05:21.467498+08:00
185,2025-08-25 02:05:05.083451+08:00,己丑,丙寅,辛酉,甲申,己亥,庚申,乙丑,甲辰,丙辰,丙丑,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13035742994349214703,2025-06-03 18:05:21.467498+08:00
186,2025-08-26 02:05:05.083451+08:00,辛丑,丁卯,壬戌,丙申,己亥,庚申,乙丑,甲辰,戊辰,丁寅,辛亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5182379677520884268,2025-06-03 18:05:21.467498+08:00
187,2025-08-27 02:05:05.083451+08:00,癸丑,戊辰,癸亥,戊申,己亥,庚申,乙丑,甲辰,庚辰,戊卯,壬亥,庚申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15990359523899209968,2025-06-03 18:05:21.467498+08:00
